step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
27,transparent,ITALY,FRANCE,0,9,4
27,transparent,RUSSIA,FRANCE,1,8,4
27,transparent,TURKEY,FRANCE,1,3,4
27,transparent,AUSTRIA,GERMANY,1,0,7
27,transparent,ENGLAND,GERMANY,0,3,7
27,transparent,GERMANY,GERMANY,1,7,7
27,transparent,ITALY,GERMANY,1,9,7
27,transparent,RUSSIA,GERMANY,0,8,7
27,transparent,TURKEY,GERMANY,1,3,7
27,transparent,AUSTRIA,ITALY,0,0,9
27,transparent,ENGLAND,ITALY,1,3,9
27,transparent,GERMANY,ITALY,1,7,9
27,transparent,ITALY,ITALY,1,9,9
27,transparent,RUSSIA,ITALY,0,8,9
27,transparent,TURKEY,ITALY,0,3,9
27,transparent,AUSTRIA,RUSSIA,0,0,8
27,transparent,ENGLAND,RUSSIA,1,3,8
27,RL,FRANCE,RUSSIA,1,4,8
27,transparent,GERMANY,RUSSIA,0,7,8
27,transparent,ITALY,RUSSIA,0,9,8
27,transparent,RUSSIA,RUSSIA,1,8,8
27,transparent,TURKEY,RUSSIA,0,3,8
27,transparent,AUSTRIA,TURKEY,0,0,3
27,transparent,ENGLAND,TURKEY,1,3,3
27,RL,FRANCE,TURKEY,1,4,3
27,transparent,GERMANY,TURKEY,1,7,3
27,transparent,ITALY,TURKEY,0,9,3
27,transparent,RUSSIA,TURKEY,0,8,3
27,transparent,TURKEY,TURKEY,1,3,3
30,transparent,AUSTRIA,ENGLAND,1,0,4
30,transparent,ENGLAND,ENGLAND,1,4,4
30,transparent,GERMANY,ENGLAND,0,6,4
30,transparent,ITALY,ENGLAND,1,9,4
30,transparent,RUSSIA,ENGLAND,1,9,4
30,transparent,TURKEY,ENGLAND,1,2,4
30,transparent,AUSTRIA,FRANCE,1,0,4
30,transparent,ENGLAND,FRANCE,0,4,4
30,RL,FRANCE,FRANCE,1,4,4
30,transparent,GERMANY,FRANCE,0,6,4
30,transparent,ITALY,FRANCE,0,9,4
30,transparent,RUSSIA,FRANCE,1,9,4
30,transparent,TURKEY,FRANCE,1,2,4
30,transparent,AUSTRIA,GERMANY,1,0,6
30,transparent,ENGLAND,GERMANY,0,4,6
30,transparent,GERMANY,GERMANY,1,6,6
30,transparent,ITALY,GERMANY,1,9,6
30,transparent,RUSSIA,GERMANY,0,9,6
30,transparent,TURKEY,GERMANY,1,2,6
30,transparent,AUSTRIA,ITALY,0,0,9
30,transparent,ENGLAND,ITALY,1,4,9
30,transparent,GERMANY,ITALY,1,6,9
30,transparent,ITALY,ITALY,1,9,9
30,transparent,RUSSIA,ITALY,0,9,9
30,transparent,TURKEY,ITALY,0,2,9
30,transparent,AUSTRIA,RUSSIA,0,0,9
30,transparent,ENGLAND,RUSSIA,1,4,9
30,RL,FRANCE,RUSSIA,1,4,9
30,transparent,GERMANY,RUSSIA,0,6,9
30,transparent,ITALY,RUSSIA,0,9,9
30,transparent,RUSSIA,RUSSIA,1,9,9
30,transparent,TURKEY,RUSSIA,0,2,9
30,transparent,AUSTRIA,TURKEY,0,0,2
30,transparent,ENGLAND,TURKEY,1,4,2
30,RL,FRANCE,TURKEY,1,4,2
30,transparent,GERMANY,TURKEY,1,6,2
30,transparent,ITALY,TURKEY,0,9,2
30,transparent,RUSSIA,TURKEY,0,9,2
30,transparent,TURKEY,TURKEY,1,2,2
32,transparent,AUSTRIA,ENGLAND,1,0,4
32,transparent,ENGLAND,ENGLAND,1,4,4
32,RL,FRANCE,ENGLAND,0,4,4
32,transparent,GERMANY,ENGLAND,0,6,4
32,transparent,ITALY,ENGLAND,1,9,4
32,transparent,RUSSIA,ENGLAND,1,9,4
32,transparent,TURKEY,ENGLAND,1,2,4
32,transparent,AUSTRIA,FRANCE,1,0,4
32,transparent,ENGLAND,FRANCE,0,4,4
32,RL,FRANCE,FRANCE,1,4,4
32,transparent,GERMANY,FRANCE,0,6,4
32,transparent,ITALY,FRANCE,0,9,4
32,transparent,RUSSIA,FRANCE,1,9,4
32,transparent,TURKEY,FRANCE,1,2,4
32,transparent,AUSTRIA,GERMANY,1,0,6
32,transparent,ENGLAND,GERMANY,0,4,6
32,transparent,GERMANY,GERMANY,1,6,6
32,transparent,ITALY,GERMANY,1,9,6
32,transparent,RUSSIA,GERMANY,0,9,6
32,transparent,TURKEY,GERMANY,1,2,6
32,transparent,AUSTRIA,ITALY,0,0,9
32,transparent,ENGLAND,ITALY,1,4,9
32,transparent,GERMANY,ITALY,1,6,9
32,transparent,ITALY,ITALY,1,9,9
32,transparent,RUSSIA,ITALY,0,9,9
32,transparent,TURKEY,ITALY,0,2,9
32,transparent,AUSTRIA,RUSSIA,0,0,9
32,transparent,ENGLAND,RUSSIA,1,4,9
32,RL,FRANCE,RUSSIA,1,4,9
32,transparent,GERMANY,RUSSIA,0,6,9
32,transparent,ITALY,RUSSIA,0,9,9
32,transparent,RUSSIA,RUSSIA,1,9,9
32,transparent,TURKEY,RUSSIA,0,2,9
32,transparent,AUSTRIA,TURKEY,0,0,2
32,transparent,ENGLAND,TURKEY,1,4,2
32,RL,FRANCE,TURKEY,1,4,2
32,transparent,GERMANY,TURKEY,1,6,2
32,transparent,ITALY,TURKEY,0,9,2
32,transparent,RUSSIA,TURKEY,0,9,2
32,transparent,TURKEY,TURKEY,1,2,2
35,transparent,AUSTRIA,ENGLAND,1,0,3
35,transparent,ENGLAND,ENGLAND,1,3,3
35,transparent,GERMANY,ENGLAND,0,6,3
35,transparent,ITALY,ENGLAND,1,11,3
35,transparent,RUSSIA,ENGLAND,1,9,3
35,transparent,TURKEY,ENGLAND,1,1,3
35,transparent,AUSTRIA,FRANCE,1,0,4
35,transparent,ENGLAND,FRANCE,0,3,4
35,RL,FRANCE,FRANCE,1,4,4
35,transparent,GERMANY,FRANCE,0,6,4
35,transparent,ITALY,FRANCE,0,11,4
35,transparent,RUSSIA,FRANCE,1,9,4
35,transparent,TURKEY,FRANCE,1,1,4
35,transparent,AUSTRIA,GERMANY,1,0,6
35,transparent,ENGLAND,GERMANY,0,3,6
35,transparent,GERMANY,GERMANY,1,6,6
35,transparent,ITALY,GERMANY,1,11,6
35,transparent,RUSSIA,GERMANY,0,9,6
35,transparent,TURKEY,GERMANY,1,1,6
35,transparent,AUSTRIA,ITALY,0,0,11
35,transparent,ENGLAND,ITALY,1,3,11
35,transparent,GERMANY,ITALY,1,6,11
35,transparent,ITALY,ITALY,1,11,11
35,transparent,RUSSIA,ITALY,0,9,11
35,transparent,TURKEY,ITALY,0,1,11
35,transparent,AUSTRIA,RUSSIA,0,0,9
35,transparent,ENGLAND,RUSSIA,1,3,9
35,transparent,GERMANY,RUSSIA,0,6,9
35,transparent,ITALY,RUSSIA,0,11,9
35,transparent,RUSSIA,RUSSIA,1,9,9
35,transparent,TURKEY,RUSSIA,0,1,9
35,transparent,AUSTRIA,TURKEY,0,0,1
35,transparent,ENGLAND,TURKEY,1,3,1
35,transparent,GERMANY,TURKEY,1,6,1
35,transparent,ITALY,TURKEY,0,11,1
35,transparent,RUSSIA,TURKEY,0,9,1
35,transparent,TURKEY,TURKEY,1,1,1
37,transparent,AUSTRIA,ENGLAND,1,0,3
37,transparent,ENGLAND,ENGLAND,1,3,3
37,transparent,GERMANY,ENGLAND,0,6,3
37,transparent,ITALY,ENGLAND,1,11,3
37,transparent,RUSSIA,ENGLAND,1,9,3
37,transparent,TURKEY,ENGLAND,1,1,3
37,transparent,AUSTRIA,FRANCE,1,0,4
37,transparent,ENGLAND,FRANCE,0,3,4
37,RL,FRANCE,FRANCE,1,4,4
37,transparent,GERMANY,FRANCE,0,6,4
37,transparent,ITALY,FRANCE,0,11,4
37,transparent,RUSSIA,FRANCE,1,9,4
37,transparent,TURKEY,FRANCE,1,1,4
37,transparent,AUSTRIA,GERMANY,1,0,6
37,transparent,ENGLAND,GERMANY,0,3,6
37,transparent,GERMANY,GERMANY,1,6,6
37,transparent,ITALY,GERMANY,1,11,6
37,transparent,RUSSIA,GERMANY,0,9,6
37,transparent,TURKEY,GERMANY,1,1,6
37,transparent,AUSTRIA,ITALY,0,0,11
37,transparent,ENGLAND,ITALY,1,3,11
37,transparent,GERMANY,ITALY,1,6,11
37,transparent,ITALY,ITALY,1,11,11
37,transparent,RUSSIA,ITALY,0,9,11
37,transparent,TURKEY,ITALY,0,1,11
37,transparent,AUSTRIA,RUSSIA,0,0,9
37,transparent,ENGLAND,RUSSIA,1,3,9
37,RL,FRANCE,RUSSIA,1,4,9
37,transparent,GERMANY,RUSSIA,0,6,9
37,transparent,ITALY,RUSSIA,0,11,9
37,transparent,RUSSIA,RUSSIA,1,9,9
37,transparent,TURKEY,RUSSIA,0,1,9
37,transparent,AUSTRIA,TURKEY,0,0,1
37,transparent,ENGLAND,TURKEY,1,3,1
37,transparent,GERMANY,TURKEY,1,6,1
37,transparent,ITALY,TURKEY,0,11,1
37,transparent,RUSSIA,TURKEY,0,9,1
37,transparent,TURKEY,TURKEY,1,1,1
40,transparent,AUSTRIA,ENGLAND,1,0,4
40,transparent,ENGLAND,ENGLAND,1,4,4
40,transparent,GERMANY,ENGLAND,0,5,4
40,transparent,ITALY,ENGLAND,1,11,4
40,transparent,RUSSIA,ENGLAND,1,8,4
40,transparent,TURKEY,ENGLAND,1,1,4
40,transparent,AUSTRIA,FRANCE,1,0,5
40,transparent,ENGLAND,FRANCE,0,4,5
40,RL,FRANCE,FRANCE,1,5,5
40,transparent,GERMANY,FRANCE,0,5,5
40,transparent,ITALY,FRANCE,0,11,5
40,transparent,RUSSIA,FRANCE,1,8,5
40,transparent,TURKEY,FRANCE,1,1,5
40,transparent,AUSTRIA,GERMANY,1,0,5
40,transparent,ENGLAND,GERMANY,0,4,5
40,transparent,GERMANY,GERMANY,1,5,5
40,transparent,ITALY,GERMANY,1,11,5
40,transparent,RUSSIA,GERMANY,0,8,5
40,transparent,TURKEY,GERMANY,1,1,5
40,transparent,AUSTRIA,ITALY,0,0,11
40,transparent,ENGLAND,ITALY,1,4,11
40,transparent,GERMANY,ITALY,1,5,11
40,transparent,ITALY,ITALY,1,11,11
40,transparent,RUSSIA,ITALY,0,8,11
40,transparent,TURKEY,ITALY,0,1,11
40,transparent,AUSTRIA,RUSSIA,0,0,8
40,transparent,ENGLAND,RUSSIA,1,4,8
40,transparent,GERMANY,RUSSIA,0,5,8
40,transparent,ITALY,RUSSIA,0,11,8
40,transparent,RUSSIA,RUSSIA,1,8,8
40,transparent,TURKEY,RUSSIA,0,1,8
40,transparent,AUSTRIA,TURKEY,0,0,1
40,transparent,ENGLAND,TURKEY,1,4,1
40,transparent,GERMANY,TURKEY,1,5,1
40,transparent,ITALY,TURKEY,0,11,1
40,transparent,RUSSIA,TURKEY,0,8,1
40,transparent,TURKEY,TURKEY,1,1,1
42,transparent,AUSTRIA,ENGLAND,1,0,4
42,transparent,ENGLAND,ENGLAND,1,4,4
42,transparent,GERMANY,ENGLAND,0,5,4
42,transparent,ITALY,ENGLAND,1,11,4
42,transparent,RUSSIA,ENGLAND,1,8,4
42,transparent,TURKEY,ENGLAND,1,1,4
42,transparent,AUSTRIA,FRANCE,1,0,5
42,transparent,ENGLAND,FRANCE,0,4,5
42,RL,FRANCE,FRANCE,1,5,5
42,transparent,GERMANY,FRANCE,0,5,5
42,transparent,ITALY,FRANCE,0,11,5
42,transparent,RUSSIA,FRANCE,1,8,5
42,transparent,TURKEY,FRANCE,1,1,5
42,transparent,AUSTRIA,GERMANY,1,0,5
42,transparent,ENGLAND,GERMANY,0,4,5
42,transparent,GERMANY,GERMANY,1,5,5
42,transparent,ITALY,GERMANY,1,11,5
42,transparent,RUSSIA,GERMANY,0,8,5
42,transparent,TURKEY,GERMANY,1,1,5
42,transparent,AUSTRIA,ITALY,0,0,11
42,transparent,ENGLAND,ITALY,1,4,11
42,transparent,GERMANY,ITALY,1,5,11
42,transparent,ITALY,ITALY,1,11,11
42,transparent,RUSSIA,ITALY,0,8,11
42,transparent,TURKEY,ITALY,0,1,11
42,transparent,AUSTRIA,RUSSIA,0,0,8
42,transparent,ENGLAND,RUSSIA,1,4,8
42,transparent,GERMANY,RUSSIA,0,5,8
42,transparent,ITALY,RUSSIA,0,11,8
42,transparent,RUSSIA,RUSSIA,1,8,8
42,transparent,TURKEY,RUSSIA,0,1,8
42,transparent,AUSTRIA,TURKEY,0,0,1
42,transparent,ENGLAND,TURKEY,1,4,1
42,transparent,GERMANY,TURKEY,1,5,1
42,transparent,ITALY,TURKEY,0,11,1
42,transparent,RUSSIA,TURKEY,0,8,1
42,transparent,TURKEY,TURKEY,1,1,1
45,transparent,AUSTRIA,ENGLAND,1,0,4
45,transparent,ENGLAND,ENGLAND,1,4,4
45,transparent,GERMANY,ENGLAND,0,5,4
45,transparent,ITALY,ENGLAND,1,9,4
45,transparent,RUSSIA,ENGLAND,1,9,4
45,transparent,TURKEY,ENGLAND,1,1,4
45,transparent,AUSTRIA,FRANCE,1,0,6
45,transparent,ENGLAND,FRANCE,0,4,6
45,RL,FRANCE,FRANCE,1,6,6
45,transparent,GERMANY,FRANCE,0,5,6
45,transparent,ITALY,FRANCE,0,9,6
45,transparent,RUSSIA,FRANCE,1,9,6
45,transparent,TURKEY,FRANCE,1,1,6
45,transparent,AUSTRIA,GERMANY,1,0,5
45,transparent,ENGLAND,GERMANY,0,4,5
45,transparent,GERMANY,GERMANY,1,5,5
45,transparent,ITALY,GERMANY,1,9,5
45,transparent,RUSSIA,GERMANY,0,9,5
45,transparent,TURKEY,GERMANY,1,1,5
45,transparent,AUSTRIA,ITALY,0,0,9
45,transparent,ENGLAND,ITALY,1,4,9
45,transparent,GERMANY,ITALY,1,5,9
45,transparent,ITALY,ITALY,1,9,9
45,transparent,RUSSIA,ITALY,0,9,9
45,transparent,TURKEY,ITALY,0,1,9
45,transparent,AUSTRIA,RUSSIA,0,0,9
45,transparent,ENGLAND,RUSSIA,1,4,9
45,transparent,GERMANY,RUSSIA,0,5,9
45,transparent,ITALY,RUSSIA,0,9,9
45,transparent,RUSSIA,RUSSIA,1,9,9
45,transparent,TURKEY,RUSSIA,0,1,9
45,transparent,AUSTRIA,TURKEY,0,0,1
45,transparent,ENGLAND,TURKEY,1,4,1
45,transparent,GERMANY,TURKEY,1,5,1
45,transparent,ITALY,TURKEY,0,9,1
45,transparent,RUSSIA,TURKEY,0,9,1
45,transparent,TURKEY,TURKEY,1,1,1
47,transparent,AUSTRIA,ENGLAND,1,0,4
47,transparent,ENGLAND,ENGLAND,1,4,4
47,transparent,GERMANY,ENGLAND,0,5,4
47,transparent,ITALY,ENGLAND,1,9,4
47,transparent,RUSSIA,ENGLAND,1,9,4
47,transparent,TURKEY,ENGLAND,1,1,4
47,transparent,AUSTRIA,FRANCE,1,0,6
47,transparent,ENGLAND,FRANCE,0,4,6
47,RL,FRANCE,FRANCE,1,6,6
47,transparent,GERMANY,FRANCE,0,5,6
47,transparent,ITALY,FRANCE,0,9,6
47,transparent,RUSSIA,FRANCE,1,9,6
47,transparent,TURKEY,FRANCE,1,1,6
47,transparent,AUSTRIA,GERMANY,1,0,5
47,transparent,ENGLAND,GERMANY,0,4,5
47,transparent,GERMANY,GERMANY,1,5,5
47,transparent,ITALY,GERMANY,1,9,5
47,transparent,RUSSIA,GERMANY,0,9,5
47,transparent,TURKEY,GERMANY,1,1,5
47,transparent,AUSTRIA,ITALY,0,0,9
47,transparent,ENGLAND,ITALY,1,4,9
47,transparent,GERMANY,ITALY,1,5,9
47,transparent,ITALY,ITALY,1,9,9
47,transparent,RUSSIA,ITALY,0,9,9
47,transparent,TURKEY,ITALY,0,1,9
47,transparent,AUSTRIA,RUSSIA,0,0,9
47,transparent,ENGLAND,RUSSIA,1,4,9
47,transparent,GERMANY,RUSSIA,0,5,9
47,transparent,ITALY,RUSSIA,0,9,9
47,transparent,RUSSIA,RUSSIA,1,9,9
47,transparent,TURKEY,RUSSIA,0,1,9
47,transparent,AUSTRIA,TURKEY,0,0,1
47,transparent,ENGLAND,TURKEY,1,4,1
47,transparent,GERMANY,TURKEY,1,5,1
47,transparent,ITALY,TURKEY,0,9,1
47,transparent,RUSSIA,TURKEY,0,9,1
47,transparent,TURKEY,TURKEY,1,1,1
50,transparent,AUSTRIA,ENGLAND,1,0,4
50,transparent,ENGLAND,ENGLAND,1,4,4
50,transparent,GERMANY,ENGLAND,0,4,4
50,transparent,ITALY,ENGLAND,1,10,4
50,transparent,RUSSIA,ENGLAND,1,7,4
50,transparent,TURKEY,ENGLAND,1,1,4
50,transparent,AUSTRIA,FRANCE,1,0,8
50,transparent,ENGLAND,FRANCE,0,4,8
50,transparent,GERMANY,FRANCE,0,4,8
50,transparent,ITALY,FRANCE,0,10,8
50,transparent,RUSSIA,FRANCE,1,7,8
50,transparent,TURKEY,FRANCE,1,1,8
50,transparent,AUSTRIA,GERMANY,1,0,4
50,transparent,ENGLAND,GERMANY,0,4,4
50,transparent,GERMANY,GERMANY,1,4,4
50,transparent,ITALY,GERMANY,1,10,4
50,transparent,RUSSIA,GERMANY,0,7,4
50,transparent,TURKEY,GERMANY,1,1,4
50,transparent,AUSTRIA,ITALY,0,0,10
50,transparent,ENGLAND,ITALY,1,4,10
50,transparent,GERMANY,ITALY,1,4,10
50,transparent,ITALY,ITALY,1,10,10
50,transparent,RUSSIA,ITALY,0,7,10
50,transparent,TURKEY,ITALY,0,1,10
50,transparent,AUSTRIA,RUSSIA,0,0,7
50,transparent,ENGLAND,RUSSIA,1,4,7
50,transparent,GERMANY,RUSSIA,0,4,7
50,transparent,ITALY,RUSSIA,0,10,7
50,transparent,RUSSIA,RUSSIA,1,7,7
50,transparent,TURKEY,RUSSIA,0,1,7
50,transparent,AUSTRIA,TURKEY,0,0,1
50,transparent,ENGLAND,TURKEY,1,4,1
50,transparent,GERMANY,TURKEY,1,4,1
50,transparent,ITALY,TURKEY,0,10,1
50,transparent,RUSSIA,TURKEY,0,7,1
50,transparent,TURKEY,TURKEY,1,1,1
52,transparent,AUSTRIA,ENGLAND,1,0,4
52,transparent,ENGLAND,ENGLAND,1,4,4
52,transparent,GERMANY,ENGLAND,0,4,4
52,transparent,ITALY,ENGLAND,1,10,4
52,transparent,RUSSIA,ENGLAND,1,7,4
52,transparent,TURKEY,ENGLAND,1,1,4
52,transparent,AUSTRIA,FRANCE,1,0,8
52,transparent,ENGLAND,FRANCE,0,4,8
52,RL,FRANCE,FRANCE,1,8,8
52,transparent,GERMANY,FRANCE,0,4,8
52,transparent,ITALY,FRANCE,0,10,8
52,transparent,RUSSIA,FRANCE,1,7,8
52,transparent,TURKEY,FRANCE,1,1,8
52,transparent,AUSTRIA,GERMANY,1,0,4
52,transparent,ENGLAND,GERMANY,0,4,4
52,transparent,GERMANY,GERMANY,1,4,4
52,transparent,ITALY,GERMANY,1,10,4
52,transparent,RUSSIA,GERMANY,0,7,4
52,transparent,TURKEY,GERMANY,1,1,4
52,transparent,AUSTRIA,ITALY,0,0,10
52,transparent,ENGLAND,ITALY,1,4,10
52,transparent,GERMANY,ITALY,1,4,10
52,transparent,ITALY,ITALY,1,10,10
52,transparent,RUSSIA,ITALY,0,7,10
52,transparent,TURKEY,ITALY,0,1,10
52,transparent,AUSTRIA,RUSSIA,0,0,7
52,transparent,ENGLAND,RUSSIA,1,4,7
52,transparent,GERMANY,RUSSIA,0,4,7
52,transparent,ITALY,RUSSIA,0,10,7
52,transparent,RUSSIA,RUSSIA,1,7,7
52,transparent,TURKEY,RUSSIA,0,1,7
52,transparent,AUSTRIA,TURKEY,0,0,1
52,transparent,ENGLAND,TURKEY,1,4,1
52,transparent,GERMANY,TURKEY,1,4,1
52,transparent,ITALY,TURKEY,0,10,1
52,transparent,RUSSIA,TURKEY,0,7,1
52,transparent,TURKEY,TURKEY,1,1,1
55,transparent,AUSTRIA,ENGLAND,1,0,5
55,transparent,ENGLAND,ENGLAND,1,5,5
55,transparent,GERMANY,ENGLAND,0,2,5
55,transparent,ITALY,ENGLAND,1,12,5
55,transparent,RUSSIA,ENGLAND,1,5,5
55,transparent,TURKEY,ENGLAND,1,1,5
55,transparent,AUSTRIA,FRANCE,1,0,9
55,transparent,ENGLAND,FRANCE,0,5,9
55,RL,FRANCE,FRANCE,1,9,9
55,transparent,GERMANY,FRANCE,0,2,9
55,transparent,ITALY,FRANCE,0,12,9
55,transparent,RUSSIA,FRANCE,1,5,9
55,transparent,TURKEY,FRANCE,1,1,9
55,transparent,AUSTRIA,GERMANY,1,0,2
55,transparent,ENGLAND,GERMANY,0,5,2
55,transparent,GERMANY,GERMANY,1,2,2
55,transparent,ITALY,GERMANY,1,12,2
55,transparent,RUSSIA,GERMANY,0,5,2
55,transparent,TURKEY,GERMANY,1,1,2
55,transparent,AUSTRIA,ITALY,0,0,12
55,transparent,ENGLAND,ITALY,1,5,12
55,transparent,GERMANY,ITALY,1,2,12
55,transparent,ITALY,ITALY,1,12,12
55,transparent,RUSSIA,ITALY,0,5,12
55,transparent,TURKEY,ITALY,0,1,12
55,transparent,AUSTRIA,RUSSIA,0,0,5
55,transparent,ENGLAND,RUSSIA,1,5,5
55,transparent,GERMANY,RUSSIA,0,2,5
55,transparent,ITALY,RUSSIA,0,12,5
55,transparent,RUSSIA,RUSSIA,1,5,5
55,transparent,TURKEY,RUSSIA,0,1,5
55,transparent,AUSTRIA,TURKEY,0,0,1
55,transparent,ENGLAND,TURKEY,1,5,1
55,transparent,GERMANY,TURKEY,1,2,1
55,transparent,ITALY,TURKEY,0,12,1
55,transparent,RUSSIA,TURKEY,0,5,1
55,transparent,TURKEY,TURKEY,1,1,1
57,transparent,AUSTRIA,ENGLAND,1,0,5
57,transparent,ENGLAND,ENGLAND,1,5,5
57,transparent,GERMANY,ENGLAND,0,2,5
57,transparent,ITALY,ENGLAND,1,12,5
57,transparent,RUSSIA,ENGLAND,1,5,5
57,transparent,TURKEY,ENGLAND,1,1,5
57,transparent,AUSTRIA,FRANCE,1,0,9
57,transparent,ENGLAND,FRANCE,0,5,9
57,RL,FRANCE,FRANCE,1,9,9
57,transparent,GERMANY,FRANCE,0,2,9
57,transparent,ITALY,FRANCE,0,12,9
57,transparent,RUSSIA,FRANCE,1,5,9
57,transparent,TURKEY,FRANCE,1,1,9
57,transparent,AUSTRIA,GERMANY,1,0,2
57,transparent,ENGLAND,GERMANY,0,5,2
57,transparent,GERMANY,GERMANY,1,2,2
57,transparent,ITALY,GERMANY,1,12,2
57,transparent,RUSSIA,GERMANY,0,5,2
57,transparent,TURKEY,GERMANY,1,1,2
57,transparent,AUSTRIA,ITALY,0,0,12
57,transparent,ENGLAND,ITALY,1,5,12
57,transparent,GERMANY,ITALY,1,2,12
57,transparent,ITALY,ITALY,1,12,12
57,transparent,RUSSIA,ITALY,0,5,12
57,transparent,TURKEY,ITALY,0,1,12
57,transparent,AUSTRIA,RUSSIA,0,0,5
57,transparent,ENGLAND,RUSSIA,1,5,5
57,transparent,GERMANY,RUSSIA,0,2,5
57,transparent,ITALY,RUSSIA,0,12,5
57,transparent,RUSSIA,RUSSIA,1,5,5
57,transparent,TURKEY,RUSSIA,0,1,5
57,transparent,AUSTRIA,TURKEY,0,0,1
57,transparent,ENGLAND,TURKEY,1,5,1
57,transparent,GERMANY,TURKEY,1,2,1
57,transparent,ITALY,TURKEY,0,12,1
57,transparent,RUSSIA,TURKEY,0,5,1
57,transparent,TURKEY,TURKEY,1,1,1
60,transparent,AUSTRIA,ENGLAND,1,0,4
60,transparent,ENGLAND,ENGLAND,1,4,4
60,transparent,GERMANY,ENGLAND,0,2,4
60,transparent,ITALY,ENGLAND,1,13,4
60,transparent,RUSSIA,ENGLAND,1,5,4
60,transparent,TURKEY,ENGLAND,1,0,4
60,transparent,AUSTRIA,FRANCE,1,0,10
60,transparent,ENGLAND,FRANCE,0,4,10
60,RL,FRANCE,FRANCE,1,10,10
60,transparent,GERMANY,FRANCE,0,2,10
60,transparent,ITALY,FRANCE,0,13,10
60,transparent,RUSSIA,FRANCE,1,5,10
60,transparent,TURKEY,FRANCE,1,0,10
60,transparent,AUSTRIA,GERMANY,1,0,2
60,transparent,ENGLAND,GERMANY,0,4,2
60,transparent,GERMANY,GERMANY,1,2,2
60,transparent,ITALY,GERMANY,1,13,2
60,transparent,RUSSIA,GERMANY,0,5,2
60,transparent,TURKEY,GERMANY,1,0,2
60,transparent,AUSTRIA,ITALY,0,0,13
60,transparent,ENGLAND,ITALY,1,4,13
60,transparent,GERMANY,ITALY,1,2,13
60,transparent,ITALY,ITALY,1,13,13
60,transparent,RUSSIA,ITALY,0,5,13
60,transparent,TURKEY,ITALY,0,0,13
60,transparent,AUSTRIA,RUSSIA,0,0,5
60,transparent,ENGLAND,RUSSIA,1,4,5
60,transparent,GERMANY,RUSSIA,0,2,5
60,transparent,ITALY,RUSSIA,0,13,5
60,transparent,RUSSIA,RUSSIA,1,5,5
60,transparent,TURKEY,RUSSIA,0,0,5
62,transparent,AUSTRIA,ENGLAND,1,0,4
62,transparent,ENGLAND,ENGLAND,1,4,4
62,transparent,GERMANY,ENGLAND,0,2,4
62,transparent,ITALY,ENGLAND,1,13,4
62,transparent,RUSSIA,ENGLAND,1,5,4
62,transparent,TURKEY,ENGLAND,1,0,4
62,transparent,AUSTRIA,FRANCE,1,0,10
62,transparent,ENGLAND,FRANCE,0,4,10
62,RL,FRANCE,FRANCE,1,10,10
62,transparent,GERMANY,FRANCE,0,2,10
62,transparent,ITALY,FRANCE,0,13,10
62,transparent,RUSSIA,FRANCE,1,5,10
62,transparent,TURKEY,FRANCE,1,0,10
62,transparent,AUSTRIA,GERMANY,1,0,2
62,transparent,ENGLAND,GERMANY,0,4,2
62,transparent,GERMANY,GERMANY,1,2,2
62,transparent,ITALY,GERMANY,1,13,2
62,transparent,RUSSIA,GERMANY,0,5,2
62,transparent,TURKEY,GERMANY,1,0,2
62,transparent,AUSTRIA,ITALY,0,0,13
62,transparent,ENGLAND,ITALY,1,4,13
62,transparent,GERMANY,ITALY,1,2,13
62,transparent,ITALY,ITALY,1,13,13
62,transparent,RUSSIA,ITALY,0,5,13
62,transparent,TURKEY,ITALY,0,0,13
62,transparent,AUSTRIA,RUSSIA,0,0,5
62,transparent,ENGLAND,RUSSIA,1,4,5
62,transparent,GERMANY,RUSSIA,0,2,5
62,transparent,ITALY,RUSSIA,0,13,5
62,transparent,RUSSIA,RUSSIA,1,5,5
62,transparent,TURKEY,RUSSIA,0,0,5
65,transparent,AUSTRIA,ENGLAND,1,0,3
65,transparent,ENGLAND,ENGLAND,1,3,3
65,transparent,GERMANY,ENGLAND,0,2,3
65,transparent,ITALY,ENGLAND,1,14,3
65,transparent,RUSSIA,ENGLAND,1,2,3
65,transparent,TURKEY,ENGLAND,1,0,3
65,transparent,AUSTRIA,FRANCE,1,0,13
65,transparent,ENGLAND,FRANCE,0,3,13
65,RL,FRANCE,FRANCE,1,13,13
65,transparent,GERMANY,FRANCE,0,2,13
65,transparent,ITALY,FRANCE,0,14,13
65,transparent,RUSSIA,FRANCE,1,2,13
65,transparent,TURKEY,FRANCE,1,0,13
65,transparent,AUSTRIA,GERMANY,1,0,2
65,transparent,ENGLAND,GERMANY,0,3,2
65,transparent,GERMANY,GERMANY,1,2,2
65,transparent,ITALY,GERMANY,1,14,2
65,transparent,RUSSIA,GERMANY,0,2,2
65,transparent,TURKEY,GERMANY,1,0,2
65,transparent,AUSTRIA,ITALY,0,0,14
65,transparent,ENGLAND,ITALY,1,3,14
65,transparent,GERMANY,ITALY,1,2,14
65,transparent,ITALY,ITALY,1,14,14
65,transparent,RUSSIA,ITALY,0,2,14
65,transparent,TURKEY,ITALY,0,0,14
65,transparent,AUSTRIA,RUSSIA,0,0,2
65,transparent,ENGLAND,RUSSIA,1,3,2
