step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
22,transparent,ENGLAND,RUSSIA,1,3,7
22,transparent,FRANCE,RUSSIA,1,6,7
22,transparent,GERMANY,RUSSIA,0,6,7
22,transparent,ITALY,RUSSIA,0,7,7
22,RL,RUSSIA,RUSSIA,1,7,7
22,transparent,TURKEY,RUSSIA,0,4,7
22,transparent,AUSTRIA,TURKEY,1,1,4
22,transparent,ENGLAND,TURKEY,1,3,4
22,transparent,FRANCE,TURKEY,1,6,4
22,transparent,GERMANY,TURKEY,1,6,4
22,transparent,ITALY,TURKEY,0,7,4
22,RL,RUSSIA,TURKEY,0,7,4
22,transparent,TURKEY,TURKEY,1,4,4
23,transparent,AUSTRIA,AUSTRIA,1,1,1
23,transparent,ENGLAND,AUSTRIA,1,3,1
23,transparent,FRANCE,AUSTRIA,1,6,1
23,transparent,GERMANY,AUSTRIA,1,6,1
23,transparent,ITALY,AUSTRIA,0,7,1
23,transparent,TURKEY,AUSTRIA,0,4,1
23,transparent,AUSTRIA,ENGLAND,1,1,3
23,transparent,ENGLAND,ENGLAND,1,3,3
23,transparent,FRANCE,ENGLAND,1,6,3
23,transparent,GERMANY,ENGLAND,1,6,3
23,transparent,ITALY,ENGLAND,1,7,3
23,transparent,TURKEY,ENGLAND,1,4,3
23,transparent,AUSTRIA,FRANCE,1,1,6
23,transparent,ENGLAND,FRANCE,0,3,6
23,transparent,FRANCE,FRANCE,1,6,6
23,transparent,GERMANY,FRANCE,0,6,6
23,transparent,ITALY,FRANCE,1,7,6
23,RL,RUSSIA,FRANCE,1,7,6
23,transparent,TURKEY,FRANCE,1,4,6
23,transparent,AUSTRIA,GERMANY,1,1,6
23,transparent,ENGLAND,GERMANY,0,3,6
23,transparent,FRANCE,GERMANY,0,6,6
23,transparent,GERMANY,GERMANY,1,6,6
23,transparent,ITALY,GERMANY,1,7,6
23,transparent,TURKEY,GERMANY,1,4,6
23,transparent,AUSTRIA,ITALY,0,1,7
23,transparent,ENGLAND,ITALY,1,3,7
23,transparent,FRANCE,ITALY,1,6,7
23,transparent,GERMANY,ITALY,1,6,7
23,transparent,ITALY,ITALY,1,7,7
23,transparent,TURKEY,ITALY,0,4,7
23,transparent,AUSTRIA,RUSSIA,0,1,7
23,transparent,ENGLAND,RUSSIA,1,3,7
23,transparent,FRANCE,RUSSIA,1,6,7
23,transparent,GERMANY,RUSSIA,0,6,7
23,transparent,ITALY,RUSSIA,0,7,7
23,RL,RUSSIA,RUSSIA,1,7,7
23,transparent,TURKEY,RUSSIA,0,4,7
23,transparent,AUSTRIA,TURKEY,1,1,4
23,transparent,ENGLAND,TURKEY,1,3,4
23,transparent,FRANCE,TURKEY,1,6,4
23,transparent,GERMANY,TURKEY,1,6,4
23,transparent,ITALY,TURKEY,0,7,4
23,RL,RUSSIA,TURKEY,0,7,4
23,transparent,TURKEY,TURKEY,1,4,4
24,transparent,AUSTRIA,AUSTRIA,1,1,1
24,transparent,ENGLAND,AUSTRIA,1,3,1
24,transparent,FRANCE,AUSTRIA,1,6,1
24,transparent,GERMANY,AUSTRIA,1,6,1
24,transparent,ITALY,AUSTRIA,0,7,1
24,transparent,TURKEY,AUSTRIA,0,4,1
24,transparent,AUSTRIA,ENGLAND,1,1,3
24,transparent,ENGLAND,ENGLAND,1,3,3
24,transparent,FRANCE,ENGLAND,1,6,3
24,transparent,GERMANY,ENGLAND,1,6,3
24,transparent,ITALY,ENGLAND,1,7,3
24,transparent,TURKEY,ENGLAND,1,4,3
24,transparent,AUSTRIA,FRANCE,1,1,6
24,transparent,ENGLAND,FRANCE,0,3,6
24,transparent,FRANCE,FRANCE,1,6,6
24,transparent,GERMANY,FRANCE,0,6,6
24,transparent,ITALY,FRANCE,1,7,6
24,RL,RUSSIA,FRANCE,1,7,6
24,transparent,TURKEY,FRANCE,1,4,6
24,transparent,AUSTRIA,GERMANY,1,1,6
24,transparent,ENGLAND,GERMANY,0,3,6
24,transparent,FRANCE,GERMANY,0,6,6
24,transparent,GERMANY,GERMANY,1,6,6
24,transparent,ITALY,GERMANY,1,7,6
24,transparent,TURKEY,GERMANY,1,4,6
24,transparent,AUSTRIA,ITALY,0,1,7
24,transparent,ENGLAND,ITALY,1,3,7
24,transparent,FRANCE,ITALY,1,6,7
24,transparent,GERMANY,ITALY,1,6,7
24,transparent,ITALY,ITALY,1,7,7
24,transparent,TURKEY,ITALY,0,4,7
24,transparent,AUSTRIA,RUSSIA,0,1,7
24,transparent,ENGLAND,RUSSIA,1,3,7
24,transparent,FRANCE,RUSSIA,1,6,7
24,transparent,GERMANY,RUSSIA,0,6,7
24,transparent,ITALY,RUSSIA,0,7,7
24,RL,RUSSIA,RUSSIA,1,7,7
24,transparent,TURKEY,RUSSIA,0,4,7
24,transparent,AUSTRIA,TURKEY,1,1,4
24,transparent,ENGLAND,TURKEY,1,3,4
24,transparent,FRANCE,TURKEY,1,6,4
24,transparent,GERMANY,TURKEY,1,6,4
24,transparent,ITALY,TURKEY,0,7,4
24,RL,RUSSIA,TURKEY,0,7,4
24,transparent,TURKEY,TURKEY,1,4,4
25,transparent,AUSTRIA,AUSTRIA,1,1,1
25,transparent,ENGLAND,AUSTRIA,1,3,1
25,transparent,FRANCE,AUSTRIA,1,6,1
25,transparent,GERMANY,AUSTRIA,1,6,1
25,transparent,ITALY,AUSTRIA,0,7,1
25,transparent,TURKEY,AUSTRIA,0,4,1
25,transparent,AUSTRIA,ENGLAND,1,1,3
25,transparent,ENGLAND,ENGLAND,1,3,3
25,transparent,FRANCE,ENGLAND,1,6,3
25,transparent,GERMANY,ENGLAND,1,6,3
25,transparent,ITALY,ENGLAND,1,7,3
25,transparent,TURKEY,ENGLAND,1,4,3
25,transparent,AUSTRIA,FRANCE,1,1,6
25,transparent,ENGLAND,FRANCE,0,3,6
25,transparent,FRANCE,FRANCE,1,6,6
25,transparent,GERMANY,FRANCE,0,6,6
25,transparent,ITALY,FRANCE,1,7,6
25,RL,RUSSIA,FRANCE,1,7,6
25,transparent,TURKEY,FRANCE,1,4,6
25,transparent,AUSTRIA,GERMANY,1,1,6
25,transparent,ENGLAND,GERMANY,0,3,6
25,transparent,FRANCE,GERMANY,0,6,6
25,transparent,GERMANY,GERMANY,1,6,6
25,transparent,ITALY,GERMANY,1,7,6
25,transparent,TURKEY,GERMANY,1,4,6
25,transparent,AUSTRIA,ITALY,0,1,7
25,transparent,ENGLAND,ITALY,1,3,7
25,transparent,FRANCE,ITALY,1,6,7
25,transparent,GERMANY,ITALY,1,6,7
25,transparent,ITALY,ITALY,1,7,7
25,transparent,TURKEY,ITALY,0,4,7
25,transparent,AUSTRIA,RUSSIA,0,1,7
25,transparent,ENGLAND,RUSSIA,1,3,7
25,transparent,FRANCE,RUSSIA,1,6,7
25,transparent,GERMANY,RUSSIA,0,6,7
25,transparent,ITALY,RUSSIA,0,7,7
25,RL,RUSSIA,RUSSIA,1,7,7
25,transparent,TURKEY,RUSSIA,0,4,7
25,transparent,AUSTRIA,TURKEY,1,1,4
25,transparent,ENGLAND,TURKEY,1,3,4
25,transparent,FRANCE,TURKEY,1,6,4
25,transparent,GERMANY,TURKEY,1,6,4
25,transparent,ITALY,TURKEY,0,7,4
25,RL,RUSSIA,TURKEY,0,7,4
25,transparent,TURKEY,TURKEY,1,4,4
26,transparent,AUSTRIA,AUSTRIA,1,1,1
26,transparent,ENGLAND,AUSTRIA,1,3,1
26,transparent,FRANCE,AUSTRIA,1,6,1
26,transparent,GERMANY,AUSTRIA,1,6,1
26,transparent,ITALY,AUSTRIA,0,7,1
26,transparent,TURKEY,AUSTRIA,0,4,1
26,transparent,AUSTRIA,ENGLAND,1,1,3
26,transparent,ENGLAND,ENGLAND,1,3,3
26,transparent,FRANCE,ENGLAND,1,6,3
26,transparent,GERMANY,ENGLAND,1,6,3
26,transparent,ITALY,ENGLAND,1,7,3
26,transparent,TURKEY,ENGLAND,1,4,3
26,transparent,AUSTRIA,FRANCE,1,1,6
26,transparent,ENGLAND,FRANCE,0,3,6
26,transparent,FRANCE,FRANCE,1,6,6
26,transparent,GERMANY,FRANCE,0,6,6
26,transparent,ITALY,FRANCE,1,7,6
26,RL,RUSSIA,FRANCE,1,7,6
26,transparent,TURKEY,FRANCE,1,4,6
26,transparent,AUSTRIA,GERMANY,1,1,6
26,transparent,ENGLAND,GERMANY,0,3,6
26,transparent,FRANCE,GERMANY,0,6,6
26,transparent,GERMANY,GERMANY,1,6,6
26,transparent,ITALY,GERMANY,1,7,6
26,transparent,TURKEY,GERMANY,1,4,6
26,transparent,AUSTRIA,ITALY,0,1,7
26,transparent,ENGLAND,ITALY,1,3,7
26,transparent,FRANCE,ITALY,1,6,7
26,transparent,GERMANY,ITALY,1,6,7
26,transparent,ITALY,ITALY,1,7,7
26,transparent,TURKEY,ITALY,0,4,7
26,transparent,AUSTRIA,RUSSIA,0,1,7
26,transparent,ENGLAND,RUSSIA,1,3,7
26,transparent,FRANCE,RUSSIA,1,6,7
26,transparent,GERMANY,RUSSIA,0,6,7
26,transparent,ITALY,RUSSIA,0,7,7
26,RL,RUSSIA,RUSSIA,1,7,7
26,transparent,TURKEY,RUSSIA,0,4,7
26,transparent,AUSTRIA,TURKEY,1,1,4
26,transparent,ENGLAND,TURKEY,1,3,4
26,transparent,FRANCE,TURKEY,1,6,4
26,transparent,GERMANY,TURKEY,1,6,4
26,transparent,ITALY,TURKEY,0,7,4
26,RL,RUSSIA,TURKEY,0,7,4
26,transparent,TURKEY,TURKEY,1,4,4
27,transparent,AUSTRIA,AUSTRIA,1,1,1
27,transparent,ENGLAND,AUSTRIA,1,3,1
27,transparent,FRANCE,AUSTRIA,1,6,1
27,transparent,GERMANY,AUSTRIA,1,6,1
27,transparent,ITALY,AUSTRIA,0,7,1
27,transparent,TURKEY,AUSTRIA,0,4,1
27,transparent,AUSTRIA,ENGLAND,1,1,3
27,transparent,ENGLAND,ENGLAND,1,3,3
27,transparent,FRANCE,ENGLAND,1,6,3
27,transparent,GERMANY,ENGLAND,1,6,3
27,transparent,ITALY,ENGLAND,1,7,3
27,transparent,TURKEY,ENGLAND,1,4,3
27,transparent,AUSTRIA,FRANCE,1,1,6
27,transparent,ENGLAND,FRANCE,0,3,6
27,transparent,FRANCE,FRANCE,1,6,6
27,transparent,GERMANY,FRANCE,0,6,6
27,transparent,ITALY,FRANCE,1,7,6
27,RL,RUSSIA,FRANCE,1,7,6
27,transparent,TURKEY,FRANCE,1,4,6
27,transparent,AUSTRIA,GERMANY,1,1,6
27,transparent,ENGLAND,GERMANY,0,3,6
27,transparent,FRANCE,GERMANY,0,6,6
27,transparent,GERMANY,GERMANY,1,6,6
27,transparent,ITALY,GERMANY,1,7,6
27,transparent,TURKEY,GERMANY,1,4,6
27,transparent,AUSTRIA,ITALY,0,1,7
27,transparent,ENGLAND,ITALY,1,3,7
27,transparent,FRANCE,ITALY,1,6,7
27,transparent,GERMANY,ITALY,1,6,7
27,transparent,ITALY,ITALY,1,7,7
27,transparent,TURKEY,ITALY,0,4,7
27,transparent,AUSTRIA,RUSSIA,0,1,7
27,transparent,ENGLAND,RUSSIA,1,3,7
27,transparent,FRANCE,RUSSIA,1,6,7
27,transparent,GERMANY,RUSSIA,0,6,7
27,transparent,ITALY,RUSSIA,0,7,7
27,RL,RUSSIA,RUSSIA,1,7,7
27,transparent,TURKEY,RUSSIA,0,4,7
27,transparent,AUSTRIA,TURKEY,1,1,4
27,transparent,ENGLAND,TURKEY,1,3,4
27,transparent,FRANCE,TURKEY,1,6,4
27,transparent,GERMANY,TURKEY,1,6,4
27,transparent,ITALY,TURKEY,0,7,4
27,RL,RUSSIA,TURKEY,0,7,4
27,transparent,TURKEY,TURKEY,1,4,4
28,transparent,AUSTRIA,AUSTRIA,1,1,1
28,transparent,ENGLAND,AUSTRIA,1,3,1
28,transparent,FRANCE,AUSTRIA,1,6,1
28,transparent,GERMANY,AUSTRIA,1,6,1
28,transparent,ITALY,AUSTRIA,0,7,1
28,transparent,TURKEY,AUSTRIA,0,4,1
28,transparent,AUSTRIA,ENGLAND,1,1,3
28,transparent,ENGLAND,ENGLAND,1,3,3
28,transparent,FRANCE,ENGLAND,1,6,3
28,transparent,GERMANY,ENGLAND,1,6,3
28,transparent,ITALY,ENGLAND,1,7,3
28,transparent,TURKEY,ENGLAND,1,4,3
28,transparent,AUSTRIA,FRANCE,1,1,6
28,transparent,ENGLAND,FRANCE,0,3,6
28,transparent,FRANCE,FRANCE,1,6,6
28,transparent,GERMANY,FRANCE,0,6,6
28,transparent,ITALY,FRANCE,1,7,6
28,RL,RUSSIA,FRANCE,1,7,6
28,transparent,TURKEY,FRANCE,1,4,6
28,transparent,AUSTRIA,GERMANY,1,1,6
28,transparent,ENGLAND,GERMANY,0,3,6
28,transparent,FRANCE,GERMANY,0,6,6
28,transparent,GERMANY,GERMANY,1,6,6
28,transparent,ITALY,GERMANY,1,7,6
28,transparent,TURKEY,GERMANY,1,4,6
28,transparent,AUSTRIA,ITALY,0,1,7
28,transparent,ENGLAND,ITALY,1,3,7
28,transparent,FRANCE,ITALY,1,6,7
28,transparent,GERMANY,ITALY,1,6,7
28,transparent,ITALY,ITALY,1,7,7
28,transparent,TURKEY,ITALY,0,4,7
28,transparent,AUSTRIA,RUSSIA,0,1,7
28,transparent,ENGLAND,RUSSIA,1,3,7
28,transparent,FRANCE,RUSSIA,1,6,7
28,transparent,GERMANY,RUSSIA,0,6,7
28,transparent,ITALY,RUSSIA,0,7,7
28,RL,RUSSIA,RUSSIA,1,7,7
28,transparent,TURKEY,RUSSIA,0,4,7
28,transparent,AUSTRIA,TURKEY,1,1,4
28,transparent,ENGLAND,TURKEY,1,3,4
28,transparent,FRANCE,TURKEY,1,6,4
28,transparent,GERMANY,TURKEY,1,6,4
28,transparent,ITALY,TURKEY,0,7,4
28,RL,RUSSIA,TURKEY,0,7,4
28,transparent,TURKEY,TURKEY,1,4,4
29,transparent,AUSTRIA,AUSTRIA,1,1,1
29,transparent,ENGLAND,AUSTRIA,1,3,1
29,transparent,FRANCE,AUSTRIA,1,6,1
29,transparent,GERMANY,AUSTRIA,1,6,1
29,transparent,ITALY,AUSTRIA,0,7,1
29,transparent,TURKEY,AUSTRIA,0,4,1
29,transparent,AUSTRIA,ENGLAND,1,1,3
29,transparent,ENGLAND,ENGLAND,1,3,3
29,transparent,FRANCE,ENGLAND,1,6,3
29,transparent,GERMANY,ENGLAND,1,6,3
29,transparent,ITALY,ENGLAND,1,7,3
29,transparent,TURKEY,ENGLAND,1,4,3
29,transparent,AUSTRIA,FRANCE,1,1,6
29,transparent,ENGLAND,FRANCE,0,3,6
29,transparent,FRANCE,FRANCE,1,6,6
29,transparent,GERMANY,FRANCE,0,6,6
29,transparent,ITALY,FRANCE,1,7,6
29,transparent,TURKEY,FRANCE,1,4,6
29,transparent,AUSTRIA,GERMANY,1,1,6
29,transparent,ENGLAND,GERMANY,0,3,6
29,transparent,FRANCE,GERMANY,0,6,6
29,transparent,GERMANY,GERMANY,1,6,6
29,transparent,ITALY,GERMANY,1,7,6
29,transparent,TURKEY,GERMANY,1,4,6
29,transparent,AUSTRIA,ITALY,0,1,7
29,transparent,ENGLAND,ITALY,1,3,7
29,transparent,FRANCE,ITALY,1,6,7
29,transparent,GERMANY,ITALY,1,6,7
29,transparent,ITALY,ITALY,1,7,7
29,transparent,TURKEY,ITALY,0,4,7
29,transparent,AUSTRIA,RUSSIA,0,1,7
29,transparent,ENGLAND,RUSSIA,1,3,7
29,transparent,FRANCE,RUSSIA,1,6,7
29,transparent,GERMANY,RUSSIA,0,6,7
29,transparent,ITALY,RUSSIA,0,7,7
29,RL,RUSSIA,RUSSIA,1,7,7
29,transparent,TURKEY,RUSSIA,0,4,7
29,transparent,AUSTRIA,TURKEY,1,1,4
29,transparent,ENGLAND,TURKEY,1,3,4
29,transparent,FRANCE,TURKEY,1,6,4
29,transparent,GERMANY,TURKEY,1,6,4
29,transparent,ITALY,TURKEY,0,7,4
29,RL,RUSSIA,TURKEY,0,7,4
29,transparent,TURKEY,TURKEY,1,4,4
30,transparent,AUSTRIA,AUSTRIA,1,1,1
30,transparent,ENGLAND,AUSTRIA,1,3,1
30,transparent,FRANCE,AUSTRIA,1,6,1
30,transparent,GERMANY,AUSTRIA,1,6,1
30,transparent,ITALY,AUSTRIA,0,7,1
30,transparent,TURKEY,AUSTRIA,0,4,1
30,transparent,AUSTRIA,ENGLAND,1,1,3
30,transparent,ENGLAND,ENGLAND,1,3,3
30,transparent,FRANCE,ENGLAND,1,6,3
30,transparent,GERMANY,ENGLAND,1,6,3
30,transparent,ITALY,ENGLAND,1,7,3
30,transparent,TURKEY,ENGLAND,1,4,3
30,transparent,AUSTRIA,FRANCE,1,1,6
30,transparent,ENGLAND,FRANCE,0,3,6
30,transparent,FRANCE,FRANCE,1,6,6
30,transparent,GERMANY,FRANCE,0,6,6
30,transparent,ITALY,FRANCE,1,7,6
30,transparent,TURKEY,FRANCE,1,4,6
30,transparent,AUSTRIA,GERMANY,1,1,6
30,transparent,ENGLAND,GERMANY,0,3,6
30,transparent,FRANCE,GERMANY,0,6,6
30,transparent,GERMANY,GERMANY,1,6,6
30,transparent,ITALY,GERMANY,1,7,6
30,transparent,TURKEY,GERMANY,1,4,6
30,transparent,AUSTRIA,ITALY,0,1,7
30,transparent,ENGLAND,ITALY,1,3,7
30,transparent,FRANCE,ITALY,1,6,7
30,transparent,GERMANY,ITALY,1,6,7
30,transparent,ITALY,ITALY,1,7,7
30,transparent,TURKEY,ITALY,0,4,7
30,transparent,AUSTRIA,RUSSIA,0,1,7
30,transparent,ENGLAND,RUSSIA,1,3,7
30,transparent,FRANCE,RUSSIA,1,6,7
30,transparent,GERMANY,RUSSIA,0,6,7
30,transparent,ITALY,RUSSIA,0,7,7
30,RL,RUSSIA,RUSSIA,1,7,7
30,transparent,TURKEY,RUSSIA,0,4,7
30,transparent,AUSTRIA,TURKEY,1,1,4
30,transparent,ENGLAND,TURKEY,1,3,4
30,transparent,FRANCE,TURKEY,1,6,4
30,transparent,GERMANY,TURKEY,1,6,4
30,transparent,ITALY,TURKEY,0,7,4
30,RL,RUSSIA,TURKEY,0,7,4
30,transparent,TURKEY,TURKEY,1,4,4
31,transparent,AUSTRIA,AUSTRIA,1,1,1
31,transparent,ENGLAND,AUSTRIA,1,3,1
31,transparent,FRANCE,AUSTRIA,1,6,1
31,transparent,GERMANY,AUSTRIA,1,6,1
31,transparent,ITALY,AUSTRIA,0,7,1
31,transparent,TURKEY,AUSTRIA,0,4,1
31,transparent,AUSTRIA,ENGLAND,1,1,3
31,transparent,ENGLAND,ENGLAND,1,3,3
31,transparent,FRANCE,ENGLAND,1,6,3
31,transparent,GERMANY,ENGLAND,1,6,3
31,transparent,ITALY,ENGLAND,1,7,3
31,transparent,TURKEY,ENGLAND,1,4,3
31,transparent,AUSTRIA,FRANCE,1,1,6
31,transparent,ENGLAND,FRANCE,0,3,6
31,transparent,FRANCE,FRANCE,1,6,6
31,transparent,GERMANY,FRANCE,0,6,6
31,transparent,ITALY,FRANCE,1,7,6
31,transparent,TURKEY,FRANCE,1,4,6
31,transparent,AUSTRIA,GERMANY,1,1,6
31,transparent,ENGLAND,GERMANY,0,3,6
31,transparent,FRANCE,GERMANY,0,6,6
31,transparent,GERMANY,GERMANY,1,6,6
31,transparent,ITALY,GERMANY,1,7,6
31,transparent,TURKEY,GERMANY,1,4,6
31,transparent,AUSTRIA,ITALY,0,1,7
31,transparent,ENGLAND,ITALY,1,3,7
31,transparent,FRANCE,ITALY,1,6,7
31,transparent,GERMANY,ITALY,1,6,7
31,transparent,ITALY,ITALY,1,7,7
31,transparent,TURKEY,ITALY,0,4,7
31,transparent,AUSTRIA,RUSSIA,0,1,7
31,transparent,ENGLAND,RUSSIA,1,3,7
31,transparent,FRANCE,RUSSIA,1,6,7
31,transparent,GERMANY,RUSSIA,0,6,7
31,transparent,ITALY,RUSSIA,0,7,7
31,RL,RUSSIA,RUSSIA,1,7,7
31,transparent,TURKEY,RUSSIA,0,4,7
31,transparent,AUSTRIA,TURKEY,1,1,4
31,transparent,ENGLAND,TURKEY,1,3,4
31,transparent,FRANCE,TURKEY,1,6,4
31,transparent,GERMANY,TURKEY,1,6,4
31,transparent,ITALY,TURKEY,0,7,4
31,transparent,TURKEY,TURKEY,1,4,4
32,transparent,AUSTRIA,AUSTRIA,1,1,1
32,transparent,ENGLAND,AUSTRIA,1,3,1
32,transparent,FRANCE,AUSTRIA,1,6,1
32,transparent,GERMANY,AUSTRIA,1,6,1
32,transparent,ITALY,AUSTRIA,0,7,1
32,transparent,TURKEY,AUSTRIA,0,4,1
32,transparent,AUSTRIA,ENGLAND,1,1,3
32,transparent,ENGLAND,ENGLAND,1,3,3
32,transparent,FRANCE,ENGLAND,1,6,3
32,transparent,GERMANY,ENGLAND,1,6,3
32,transparent,ITALY,ENGLAND,1,7,3
32,transparent,TURKEY,ENGLAND,1,4,3
32,transparent,AUSTRIA,FRANCE,1,1,6
32,transparent,ENGLAND,FRANCE,0,3,6
32,transparent,FRANCE,FRANCE,1,6,6
32,transparent,GERMANY,FRANCE,0,6,6
32,transparent,ITALY,FRANCE,1,7,6
32,transparent,TURKEY,FRANCE,1,4,6
32,transparent,AUSTRIA,GERMANY,1,1,6
32,transparent,ENGLAND,GERMANY,0,3,6
32,transparent,FRANCE,GERMANY,0,6,6
32,transparent,GERMANY,GERMANY,1,6,6
32,transparent,ITALY,GERMANY,1,7,6
32,transparent,TURKEY,GERMANY,1,4,6
32,transparent,AUSTRIA,ITALY,0,1,7
32,transparent,ENGLAND,ITALY,1,3,7
32,transparent,FRANCE,ITALY,1,6,7
32,transparent,GERMANY,ITALY,1,6,7
32,transparent,ITALY,ITALY,1,7,7
32,transparent,TURKEY,ITALY,0,4,7
32,transparent,AUSTRIA,RUSSIA,0,1,7
32,transparent,ENGLAND,RUSSIA,1,3,7
32,transparent,FRANCE,RUSSIA,1,6,7
32,transparent,GERMANY,RUSSIA,0,6,7
32,transparent,ITALY,RUSSIA,0,7,7
32,RL,RUSSIA,RUSSIA,1,7,7
32,transparent,TURKEY,RUSSIA,0,4,7
32,transparent,AUSTRIA,TURKEY,1,1,4
32,transparent,ENGLAND,TURKEY,1,3,4
32,transparent,FRANCE,TURKEY,1,6,4
32,transparent,GERMANY,TURKEY,1,6,4
32,transparent,ITALY,TURKEY,0,7,4
32,RL,RUSSIA,TURKEY,0,7,4
32,transparent,TURKEY,TURKEY,1,4,4
33,transparent,AUSTRIA,AUSTRIA,1,1,1
33,transparent,ENGLAND,AUSTRIA,1,3,1
33,transparent,FRANCE,AUSTRIA,1,6,1
33,transparent,GERMANY,AUSTRIA,1,6,1
33,transparent,ITALY,AUSTRIA,0,7,1
33,transparent,TURKEY,AUSTRIA,0,4,1
33,transparent,AUSTRIA,ENGLAND,1,1,3
33,transparent,ENGLAND,ENGLAND,1,3,3
33,transparent,FRANCE,ENGLAND,1,6,3
33,transparent,GERMANY,ENGLAND,1,6,3
33,transparent,ITALY,ENGLAND,1,7,3
33,transparent,TURKEY,ENGLAND,1,4,3
33,transparent,AUSTRIA,FRANCE,1,1,6
33,transparent,ENGLAND,FRANCE,0,3,6
33,transparent,FRANCE,FRANCE,1,6,6
33,transparent,GERMANY,FRANCE,0,6,6
33,transparent,ITALY,FRANCE,1,7,6
33,transparent,TURKEY,FRANCE,1,4,6
33,transparent,AUSTRIA,GERMANY,1,1,6
33,transparent,ENGLAND,GERMANY,0,3,6
33,transparent,FRANCE,GERMANY,0,6,6
33,transparent,GERMANY,GERMANY,1,6,6
33,transparent,ITALY,GERMANY,1,7,6
33,transparent,TURKEY,GERMANY,1,4,6
33,transparent,AUSTRIA,ITALY,0,1,7
33,transparent,ENGLAND,ITALY,1,3,7
33,transparent,FRANCE,ITALY,1,6,7
33,transparent,GERMANY,ITALY,1,6,7
33,transparent,ITALY,ITALY,1,7,7
33,transparent,TURKEY,ITALY,0,4,7
33,transparent,AUSTRIA,RUSSIA,0,1,7
33,transparent,ENGLAND,RUSSIA,1,3,7
33,transparent,FRANCE,RUSSIA,1,6,7
33,transparent,GERMANY,RUSSIA,0,6,7
33,transparent,ITALY,RUSSIA,0,7,7
33,RL,RUSSIA,RUSSIA,1,7,7
33,transparent,TURKEY,RUSSIA,0,4,7
33,transparent,AUSTRIA,TURKEY,1,1,4
33,transparent,ENGLAND,TURKEY,1,3,4
33,transparent,FRANCE,TURKEY,1,6,4
33,transparent,GERMANY,TURKEY,1,6,4
33,transparent,ITALY,TURKEY,0,7,4
33,RL,RUSSIA,TURKEY,0,7,4
33,transparent,TURKEY,TURKEY,1,4,4
34,transparent,AUSTRIA,AUSTRIA,1,1,1
34,transparent,ENGLAND,AUSTRIA,1,3,1
34,transparent,FRANCE,AUSTRIA,1,6,1
34,transparent,GERMANY,AUSTRIA,1,6,1
34,transparent,ITALY,AUSTRIA,0,7,1
34,transparent,TURKEY,AUSTRIA,0,4,1
34,transparent,AUSTRIA,ENGLAND,1,1,3
34,transparent,ENGLAND,ENGLAND,1,3,3
34,transparent,FRANCE,ENGLAND,1,6,3
34,transparent,GERMANY,ENGLAND,1,6,3
34,transparent,ITALY,ENGLAND,1,7,3
34,transparent,TURKEY,ENGLAND,1,4,3
34,transparent,AUSTRIA,FRANCE,1,1,6
34,transparent,ENGLAND,FRANCE,0,3,6
34,transparent,FRANCE,FRANCE,1,6,6
34,transparent,GERMANY,FRANCE,0,6,6
34,transparent,ITALY,FRANCE,1,7,6
34,transparent,TURKEY,FRANCE,1,4,6
34,transparent,AUSTRIA,GERMANY,1,1,6
34,transparent,ENGLAND,GERMANY,0,3,6
34,transparent,FRANCE,GERMANY,0,6,6
34,transparent,GERMANY,GERMANY,1,6,6
34,transparent,ITALY,GERMANY,1,7,6
34,transparent,TURKEY,GERMANY,1,4,6
34,transparent,AUSTRIA,ITALY,0,1,7
34,transparent,ENGLAND,ITALY,1,3,7
34,transparent,FRANCE,ITALY,1,6,7
34,transparent,GERMANY,ITALY,1,6,7
34,transparent,ITALY,ITALY,1,7,7
34,transparent,TURKEY,ITALY,0,4,7
34,transparent,AUSTRIA,RUSSIA,0,1,7
34,transparent,ENGLAND,RUSSIA,1,3,7
34,transparent,FRANCE,RUSSIA,1,6,7
34,transparent,GERMANY,RUSSIA,0,6,7
34,transparent,ITALY,RUSSIA,0,7,7
34,RL,RUSSIA,RUSSIA,1,7,7
34,transparent,TURKEY,RUSSIA,0,4,7
34,transparent,AUSTRIA,TURKEY,1,1,4
34,transparent,ENGLAND,TURKEY,1,3,4
34,transparent,FRANCE,TURKEY,1,6,4
34,transparent,GERMANY,TURKEY,1,6,4
34,transparent,ITALY,TURKEY,0,7,4
34,RL,RUSSIA,TURKEY,0,7,4
34,transparent,TURKEY,TURKEY,1,4,4
35,transparent,AUSTRIA,AUSTRIA,1,1,1
35,transparent,ENGLAND,AUSTRIA,1,3,1
35,transparent,FRANCE,AUSTRIA,1,6,1
35,transparent,GERMANY,AUSTRIA,1,6,1
35,transparent,ITALY,AUSTRIA,0,7,1
35,transparent,TURKEY,AUSTRIA,0,4,1
35,transparent,AUSTRIA,ENGLAND,1,1,3
35,transparent,ENGLAND,ENGLAND,1,3,3
35,transparent,FRANCE,ENGLAND,1,6,3
35,transparent,GERMANY,ENGLAND,1,6,3
35,transparent,ITALY,ENGLAND,1,7,3
35,transparent,TURKEY,ENGLAND,1,4,3
35,transparent,AUSTRIA,FRANCE,1,1,6
35,transparent,ENGLAND,FRANCE,0,3,6
35,transparent,FRANCE,FRANCE,1,6,6
35,transparent,GERMANY,FRANCE,0,6,6
35,transparent,ITALY,FRANCE,1,7,6
35,transparent,TURKEY,FRANCE,1,4,6
