step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
25,transparent,AUSTRIA,AUSTRIA,1,1,1
25,transparent,ENGLAND,AUSTRIA,1,3,1
25,transparent,GERMANY,AUSTRIA,1,6,1
25,transparent,ITALY,AUSTRIA,0,6,1
25,transparent,RUSSIA,AUSTRIA,0,9,1
25,transparent,TURKEY,AUSTRIA,0,4,1
25,transparent,AUSTRIA,ENGLAND,1,1,3
25,transparent,ENGLAND,ENGLAND,1,3,3
25,transparent,GERMANY,ENGLAND,1,6,3
25,transparent,ITALY,ENGLAND,1,6,3
25,transparent,RUSSIA,ENGLAND,1,9,3
25,transparent,TURKEY,ENGLAND,1,4,3
25,transparent,AUSTRIA,FRANCE,1,1,5
25,transparent,ENGLAND,FRANCE,0,3,5
25,RL,FRANCE,FRANCE,1,5,5
25,transparent,GERMANY,FRANCE,0,6,5
25,transparent,ITALY,FRANCE,1,6,5
25,transparent,RUSSIA,FRANCE,1,9,5
25,transparent,TURKEY,FRANCE,1,4,5
25,transparent,AUSTRIA,GERMANY,1,1,6
25,transparent,ENGLAND,GERMANY,0,3,6
25,transparent,GERMANY,GERMANY,1,6,6
25,transparent,ITALY,GERMANY,1,6,6
25,transparent,RUSSIA,GERMANY,0,9,6
25,transparent,TURKEY,GERMANY,1,4,6
25,transparent,AUSTRIA,ITALY,0,1,6
25,transparent,ENGLAND,ITALY,1,3,6
25,transparent,GERMANY,ITALY,0,6,6
25,transparent,ITALY,ITALY,1,6,6
25,transparent,RUSSIA,ITALY,0,9,6
25,transparent,TURKEY,ITALY,0,4,6
25,transparent,AUSTRIA,RUSSIA,0,1,9
25,transparent,ENGLAND,RUSSIA,1,3,9
25,transparent,GERMANY,RUSSIA,0,6,9
25,transparent,ITALY,RUSSIA,0,6,9
25,transparent,RUSSIA,RUSSIA,1,9,9
25,transparent,TURKEY,RUSSIA,0,4,9
25,transparent,AUSTRIA,TURKEY,1,1,4
25,transparent,ENGLAND,TURKEY,1,3,4
25,transparent,GERMANY,TURKEY,1,6,4
25,transparent,ITALY,TURKEY,0,6,4
25,transparent,RUSSIA,TURKEY,0,9,4
25,transparent,TURKEY,TURKEY,1,4,4
27,transparent,AUSTRIA,ENGLAND,1,0,3
27,transparent,ENGLAND,ENGLAND,1,3,3
27,transparent,GERMANY,ENGLAND,1,6,3
27,transparent,ITALY,ENGLAND,1,5,3
27,transparent,RUSSIA,ENGLAND,1,11,3
27,transparent,TURKEY,ENGLAND,1,4,3
27,transparent,AUSTRIA,FRANCE,1,0,5
27,transparent,ENGLAND,FRANCE,0,3,5
27,RL,FRANCE,FRANCE,1,5,5
27,transparent,GERMANY,FRANCE,0,6,5
27,transparent,ITALY,FRANCE,1,5,5
27,transparent,RUSSIA,FRANCE,1,11,5
27,transparent,TURKEY,FRANCE,1,4,5
27,transparent,AUSTRIA,GERMANY,1,0,6
27,transparent,ENGLAND,GERMANY,0,3,6
27,transparent,GERMANY,GERMANY,1,6,6
27,transparent,ITALY,GERMANY,1,5,6
27,transparent,RUSSIA,GERMANY,0,11,6
27,transparent,TURKEY,GERMANY,1,4,6
27,transparent,AUSTRIA,ITALY,0,0,5
27,transparent,ENGLAND,ITALY,1,3,5
27,transparent,GERMANY,ITALY,0,6,5
27,transparent,ITALY,ITALY,1,5,5
27,transparent,RUSSIA,ITALY,0,11,5
27,transparent,TURKEY,ITALY,0,4,5
27,transparent,AUSTRIA,RUSSIA,0,0,11
27,transparent,ENGLAND,RUSSIA,1,3,11
27,transparent,GERMANY,RUSSIA,0,6,11
27,transparent,ITALY,RUSSIA,0,5,11
27,transparent,RUSSIA,RUSSIA,1,11,11
27,transparent,TURKEY,RUSSIA,0,4,11
27,transparent,AUSTRIA,TURKEY,1,0,4
27,transparent,ENGLAND,TURKEY,1,3,4
27,transparent,GERMANY,TURKEY,1,6,4
27,transparent,ITALY,TURKEY,0,5,4
27,transparent,RUSSIA,TURKEY,0,11,4
27,transparent,TURKEY,TURKEY,1,4,4
29,transparent,AUSTRIA,ENGLAND,1,0,3
29,transparent,ENGLAND,ENGLAND,1,3,3
29,transparent,GERMANY,ENGLAND,1,6,3
29,transparent,ITALY,ENGLAND,1,5,3
29,transparent,RUSSIA,ENGLAND,1,11,3
29,transparent,TURKEY,ENGLAND,1,4,3
29,transparent,AUSTRIA,FRANCE,1,0,5
29,transparent,ENGLAND,FRANCE,0,3,5
29,RL,FRANCE,FRANCE,1,5,5
29,transparent,GERMANY,FRANCE,0,6,5
29,transparent,ITALY,FRANCE,1,5,5
29,transparent,RUSSIA,FRANCE,1,11,5
29,transparent,TURKEY,FRANCE,1,4,5
29,transparent,AUSTRIA,GERMANY,1,0,6
29,transparent,ENGLAND,GERMANY,0,3,6
29,RL,FRANCE,GERMANY,0,5,6
29,transparent,GERMANY,GERMANY,1,6,6
29,transparent,ITALY,GERMANY,1,5,6
29,transparent,RUSSIA,GERMANY,0,11,6
29,transparent,TURKEY,GERMANY,1,4,6
29,transparent,AUSTRIA,ITALY,0,0,5
29,transparent,ENGLAND,ITALY,1,3,5
29,transparent,GERMANY,ITALY,0,6,5
29,transparent,ITALY,ITALY,1,5,5
29,transparent,RUSSIA,ITALY,0,11,5
29,transparent,TURKEY,ITALY,0,4,5
29,transparent,AUSTRIA,RUSSIA,0,0,11
29,transparent,ENGLAND,RUSSIA,1,3,11
29,transparent,GERMANY,RUSSIA,0,6,11
29,transparent,ITALY,RUSSIA,0,5,11
29,transparent,RUSSIA,RUSSIA,1,11,11
29,transparent,TURKEY,RUSSIA,0,4,11
29,transparent,AUSTRIA,TURKEY,1,0,4
29,transparent,ENGLAND,TURKEY,1,3,4
29,transparent,GERMANY,TURKEY,1,6,4
29,transparent,ITALY,TURKEY,0,5,4
29,transparent,RUSSIA,TURKEY,0,11,4
29,transparent,TURKEY,TURKEY,1,4,4
32,transparent,AUSTRIA,ENGLAND,1,0,3
32,transparent,ENGLAND,ENGLAND,1,3,3
32,transparent,GERMANY,ENGLAND,1,6,3
32,transparent,ITALY,ENGLAND,1,4,3
32,transparent,RUSSIA,ENGLAND,1,13,3
32,transparent,TURKEY,ENGLAND,1,3,3
32,transparent,AUSTRIA,FRANCE,1,0,5
32,transparent,ENGLAND,FRANCE,0,3,5
32,RL,FRANCE,FRANCE,1,5,5
32,transparent,GERMANY,FRANCE,0,6,5
32,transparent,ITALY,FRANCE,1,4,5
32,transparent,RUSSIA,FRANCE,1,13,5
32,transparent,TURKEY,FRANCE,1,3,5
32,transparent,AUSTRIA,GERMANY,1,0,6
32,transparent,ENGLAND,GERMANY,0,3,6
32,transparent,GERMANY,GERMANY,1,6,6
32,transparent,ITALY,GERMANY,1,4,6
32,transparent,RUSSIA,GERMANY,0,13,6
32,transparent,TURKEY,GERMANY,1,3,6
32,transparent,AUSTRIA,ITALY,0,0,4
32,transparent,ENGLAND,ITALY,1,3,4
32,transparent,GERMANY,ITALY,0,6,4
32,transparent,ITALY,ITALY,1,4,4
32,transparent,RUSSIA,ITALY,0,13,4
32,transparent,TURKEY,ITALY,0,3,4
32,transparent,AUSTRIA,RUSSIA,0,0,13
32,transparent,ENGLAND,RUSSIA,1,3,13
32,transparent,GERMANY,RUSSIA,0,6,13
32,transparent,ITALY,RUSSIA,0,4,13
32,transparent,RUSSIA,RUSSIA,1,13,13
32,transparent,TURKEY,RUSSIA,0,3,13
32,transparent,AUSTRIA,TURKEY,1,0,3
32,transparent,ENGLAND,TURKEY,1,3,3
32,transparent,GERMANY,TURKEY,1,6,3
32,transparent,ITALY,TURKEY,0,4,3
32,transparent,RUSSIA,TURKEY,0,13,3
32,transparent,TURKEY,TURKEY,1,3,3
34,transparent,AUSTRIA,ENGLAND,1,0,3
34,transparent,ENGLAND,ENGLAND,1,3,3
34,transparent,GERMANY,ENGLAND,1,6,3
34,transparent,ITALY,ENGLAND,1,4,3
34,transparent,RUSSIA,ENGLAND,1,13,3
34,transparent,TURKEY,ENGLAND,1,3,3
34,transparent,AUSTRIA,FRANCE,1,0,5
34,transparent,ENGLAND,FRANCE,0,3,5
34,RL,FRANCE,FRANCE,1,5,5
34,transparent,GERMANY,FRANCE,0,6,5
34,transparent,ITALY,FRANCE,1,4,5
34,transparent,RUSSIA,FRANCE,1,13,5
34,transparent,TURKEY,FRANCE,1,3,5
34,transparent,AUSTRIA,GERMANY,1,0,6
34,transparent,ENGLAND,GERMANY,0,3,6
34,transparent,GERMANY,GERMANY,1,6,6
34,transparent,ITALY,GERMANY,1,4,6
34,transparent,RUSSIA,GERMANY,0,13,6
34,transparent,TURKEY,GERMANY,1,3,6
34,transparent,AUSTRIA,ITALY,0,0,4
34,transparent,ENGLAND,ITALY,1,3,4
34,transparent,GERMANY,ITALY,0,6,4
34,transparent,ITALY,ITALY,1,4,4
34,transparent,RUSSIA,ITALY,0,13,4
34,transparent,TURKEY,ITALY,0,3,4
34,transparent,AUSTRIA,RUSSIA,0,0,13
34,transparent,ENGLAND,RUSSIA,1,3,13
34,RL,FRANCE,RUSSIA,1,5,13
34,transparent,GERMANY,RUSSIA,0,6,13
34,transparent,ITALY,RUSSIA,0,4,13
34,transparent,RUSSIA,RUSSIA,1,13,13
34,transparent,TURKEY,RUSSIA,0,3,13
34,transparent,AUSTRIA,TURKEY,1,0,3
34,transparent,ENGLAND,TURKEY,1,3,3
34,transparent,GERMANY,TURKEY,1,6,3
34,transparent,ITALY,TURKEY,0,4,3
34,transparent,RUSSIA,TURKEY,0,13,3
34,transparent,TURKEY,TURKEY,1,3,3
37,transparent,AUSTRIA,ENGLAND,1,0,3
37,transparent,ENGLAND,ENGLAND,1,3,3
37,transparent,GERMANY,ENGLAND,1,6,3
37,transparent,ITALY,ENGLAND,1,5,3
37,transparent,RUSSIA,ENGLAND,1,11,3
37,transparent,TURKEY,ENGLAND,1,4,3
37,transparent,AUSTRIA,FRANCE,1,0,5
37,transparent,ENGLAND,FRANCE,0,3,5
37,RL,FRANCE,FRANCE,1,5,5
37,transparent,GERMANY,FRANCE,0,6,5
37,transparent,ITALY,FRANCE,1,5,5
37,transparent,RUSSIA,FRANCE,1,11,5
37,transparent,TURKEY,FRANCE,1,4,5
37,transparent,AUSTRIA,GERMANY,1,0,6
37,transparent,ENGLAND,GERMANY,0,3,6
37,transparent,GERMANY,GERMANY,1,6,6
37,transparent,ITALY,GERMANY,1,5,6
37,transparent,RUSSIA,GERMANY,0,11,6
37,transparent,TURKEY,GERMANY,1,4,6
37,transparent,AUSTRIA,ITALY,0,0,5
37,transparent,ENGLAND,ITALY,1,3,5
37,transparent,GERMANY,ITALY,0,6,5
37,transparent,ITALY,ITALY,1,5,5
37,transparent,RUSSIA,ITALY,0,11,5
37,transparent,TURKEY,ITALY,0,4,5
37,transparent,AUSTRIA,RUSSIA,0,0,11
37,transparent,ENGLAND,RUSSIA,1,3,11
37,RL,FRANCE,RUSSIA,1,5,11
37,transparent,GERMANY,RUSSIA,0,6,11
37,transparent,ITALY,RUSSIA,0,5,11
37,transparent,RUSSIA,RUSSIA,1,11,11
37,transparent,TURKEY,RUSSIA,0,4,11
37,transparent,AUSTRIA,TURKEY,1,0,4
37,transparent,ENGLAND,TURKEY,1,3,4
37,transparent,GERMANY,TURKEY,1,6,4
37,transparent,ITALY,TURKEY,0,5,4
37,transparent,RUSSIA,TURKEY,0,11,4
37,transparent,TURKEY,TURKEY,1,4,4
39,transparent,AUSTRIA,ENGLAND,1,0,3
39,transparent,ENGLAND,ENGLAND,1,3,3
39,transparent,GERMANY,ENGLAND,1,6,3
39,transparent,ITALY,ENGLAND,1,5,3
39,transparent,RUSSIA,ENGLAND,1,11,3
39,transparent,TURKEY,ENGLAND,1,4,3
39,transparent,AUSTRIA,FRANCE,1,0,5
39,transparent,ENGLAND,FRANCE,0,3,5
39,RL,FRANCE,FRANCE,1,5,5
39,transparent,GERMANY,FRANCE,0,6,5
39,transparent,ITALY,FRANCE,1,5,5
39,transparent,RUSSIA,FRANCE,1,11,5
39,transparent,TURKEY,FRANCE,1,4,5
39,transparent,AUSTRIA,GERMANY,1,0,6
39,transparent,ENGLAND,GERMANY,0,3,6
39,transparent,GERMANY,GERMANY,1,6,6
39,transparent,ITALY,GERMANY,1,5,6
39,transparent,RUSSIA,GERMANY,0,11,6
39,transparent,TURKEY,GERMANY,1,4,6
39,transparent,AUSTRIA,ITALY,0,0,5
39,transparent,ENGLAND,ITALY,1,3,5
39,transparent,GERMANY,ITALY,0,6,5
39,transparent,ITALY,ITALY,1,5,5
39,transparent,RUSSIA,ITALY,0,11,5
39,transparent,TURKEY,ITALY,0,4,5
39,transparent,AUSTRIA,RUSSIA,0,0,11
39,transparent,ENGLAND,RUSSIA,1,3,11
39,RL,FRANCE,RUSSIA,1,5,11
39,transparent,GERMANY,RUSSIA,0,6,11
39,transparent,ITALY,RUSSIA,0,5,11
39,transparent,RUSSIA,RUSSIA,1,11,11
39,transparent,TURKEY,RUSSIA,0,4,11
39,transparent,AUSTRIA,TURKEY,1,0,4
39,transparent,ENGLAND,TURKEY,1,3,4
39,transparent,GERMANY,TURKEY,1,6,4
39,transparent,ITALY,TURKEY,0,5,4
39,transparent,RUSSIA,TURKEY,0,11,4
39,transparent,TURKEY,TURKEY,1,4,4
42,transparent,AUSTRIA,ENGLAND,1,0,3
42,transparent,ENGLAND,ENGLAND,1,3,3
42,transparent,GERMANY,ENGLAND,1,5,3
42,transparent,ITALY,ENGLAND,1,5,3
42,transparent,RUSSIA,ENGLAND,1,13,3
42,transparent,TURKEY,ENGLAND,1,3,3
42,transparent,AUSTRIA,FRANCE,1,0,5
42,transparent,ENGLAND,FRANCE,0,3,5
42,RL,FRANCE,FRANCE,1,5,5
42,transparent,GERMANY,FRANCE,0,5,5
42,transparent,ITALY,FRANCE,1,5,5
42,transparent,RUSSIA,FRANCE,1,13,5
42,transparent,TURKEY,FRANCE,1,3,5
42,transparent,AUSTRIA,GERMANY,1,0,5
42,transparent,ENGLAND,GERMANY,0,3,5
42,transparent,GERMANY,GERMANY,1,5,5
42,transparent,ITALY,GERMANY,1,5,5
42,transparent,RUSSIA,GERMANY,0,13,5
42,transparent,TURKEY,GERMANY,1,3,5
42,transparent,AUSTRIA,ITALY,0,0,5
42,transparent,ENGLAND,ITALY,1,3,5
42,transparent,GERMANY,ITALY,0,5,5
42,transparent,ITALY,ITALY,1,5,5
42,transparent,RUSSIA,ITALY,0,13,5
42,transparent,TURKEY,ITALY,0,3,5
42,transparent,AUSTRIA,RUSSIA,0,0,13
42,transparent,ENGLAND,RUSSIA,1,3,13
42,RL,FRANCE,RUSSIA,1,5,13
42,transparent,GERMANY,RUSSIA,0,5,13
42,transparent,ITALY,RUSSIA,0,5,13
42,transparent,RUSSIA,RUSSIA,1,13,13
42,transparent,TURKEY,RUSSIA,0,3,13
42,transparent,AUSTRIA,TURKEY,1,0,3
42,transparent,ENGLAND,TURKEY,1,3,3
42,transparent,GERMANY,TURKEY,1,5,3
42,transparent,ITALY,TURKEY,0,5,3
42,transparent,RUSSIA,TURKEY,0,13,3
42,transparent,TURKEY,TURKEY,1,3,3
44,transparent,AUSTRIA,ENGLAND,1,0,3
44,transparent,ENGLAND,ENGLAND,1,3,3
44,transparent,GERMANY,ENGLAND,1,5,3
44,transparent,ITALY,ENGLAND,1,5,3
44,transparent,RUSSIA,ENGLAND,1,13,3
44,transparent,TURKEY,ENGLAND,1,3,3
44,transparent,AUSTRIA,FRANCE,1,0,5
44,transparent,ENGLAND,FRANCE,0,3,5
44,RL,FRANCE,FRANCE,1,5,5
44,transparent,GERMANY,FRANCE,0,5,5
44,transparent,ITALY,FRANCE,1,5,5
44,transparent,RUSSIA,FRANCE,1,13,5
44,transparent,TURKEY,FRANCE,1,3,5
44,transparent,AUSTRIA,GERMANY,1,0,5
44,transparent,ENGLAND,GERMANY,0,3,5
44,transparent,GERMANY,GERMANY,1,5,5
44,transparent,ITALY,GERMANY,1,5,5
44,transparent,RUSSIA,GERMANY,0,13,5
44,transparent,TURKEY,GERMANY,1,3,5
44,transparent,AUSTRIA,ITALY,0,0,5
44,transparent,ENGLAND,ITALY,1,3,5
44,transparent,GERMANY,ITALY,0,5,5
44,transparent,ITALY,ITALY,1,5,5
44,transparent,RUSSIA,ITALY,0,13,5
44,transparent,TURKEY,ITALY,0,3,5
44,transparent,AUSTRIA,RUSSIA,0,0,13
44,transparent,ENGLAND,RUSSIA,1,3,13
44,RL,FRANCE,RUSSIA,1,5,13
44,transparent,GERMANY,RUSSIA,0,5,13
44,transparent,ITALY,RUSSIA,0,5,13
44,transparent,RUSSIA,RUSSIA,1,13,13
44,transparent,TURKEY,RUSSIA,0,3,13
44,transparent,AUSTRIA,TURKEY,1,0,3
44,transparent,ENGLAND,TURKEY,1,3,3
44,transparent,GERMANY,TURKEY,1,5,3
44,transparent,ITALY,TURKEY,0,5,3
44,transparent,RUSSIA,TURKEY,0,13,3
44,transparent,TURKEY,TURKEY,1,3,3
47,transparent,AUSTRIA,ENGLAND,1,0,4
47,transparent,ENGLAND,ENGLAND,1,4,4
47,transparent,GERMANY,ENGLAND,1,3,4
47,transparent,ITALY,ENGLAND,1,5,4
47,transparent,RUSSIA,ENGLAND,1,13,4
47,transparent,TURKEY,ENGLAND,1,3,4
47,transparent,AUSTRIA,FRANCE,1,0,6
47,transparent,ENGLAND,FRANCE,0,4,6
47,RL,FRANCE,FRANCE,1,6,6
47,transparent,GERMANY,FRANCE,0,3,6
47,transparent,ITALY,FRANCE,1,5,6
47,transparent,RUSSIA,FRANCE,1,13,6
47,transparent,TURKEY,FRANCE,1,3,6
47,transparent,AUSTRIA,GERMANY,1,0,3
47,transparent,ENGLAND,GERMANY,0,4,3
47,transparent,GERMANY,GERMANY,1,3,3
47,transparent,ITALY,GERMANY,1,5,3
47,transparent,RUSSIA,GERMANY,0,13,3
47,transparent,TURKEY,GERMANY,1,3,3
47,transparent,AUSTRIA,ITALY,0,0,5
47,transparent,ENGLAND,ITALY,1,4,5
47,transparent,GERMANY,ITALY,0,3,5
47,transparent,ITALY,ITALY,1,5,5
47,transparent,RUSSIA,ITALY,0,13,5
47,transparent,TURKEY,ITALY,0,3,5
47,transparent,AUSTRIA,RUSSIA,0,0,13
47,transparent,ENGLAND,RUSSIA,1,4,13
47,RL,FRANCE,RUSSIA,1,6,13
47,transparent,GERMANY,RUSSIA,0,3,13
47,transparent,ITALY,RUSSIA,0,5,13
47,transparent,RUSSIA,RUSSIA,1,13,13
47,transparent,TURKEY,RUSSIA,0,3,13
47,transparent,AUSTRIA,TURKEY,1,0,3
47,transparent,ENGLAND,TURKEY,1,4,3
47,transparent,GERMANY,TURKEY,1,3,3
47,transparent,ITALY,TURKEY,0,5,3
47,transparent,RUSSIA,TURKEY,0,13,3
47,transparent,TURKEY,TURKEY,1,3,3
49,transparent,AUSTRIA,ENGLAND,1,0,4
49,transparent,ENGLAND,ENGLAND,1,4,4
49,transparent,GERMANY,ENGLAND,1,3,4
49,transparent,ITALY,ENGLAND,1,5,4
49,transparent,RUSSIA,ENGLAND,0,13,4
49,transparent,TURKEY,ENGLAND,1,3,4
49,transparent,AUSTRIA,FRANCE,1,0,6
49,transparent,ENGLAND,FRANCE,0,4,6
49,RL,FRANCE,FRANCE,1,6,6
49,transparent,GERMANY,FRANCE,0,3,6
49,transparent,ITALY,FRANCE,1,5,6
49,transparent,RUSSIA,FRANCE,1,13,6
49,transparent,TURKEY,FRANCE,1,3,6
49,transparent,AUSTRIA,GERMANY,1,0,3
49,transparent,ENGLAND,GERMANY,0,4,3
49,transparent,GERMANY,GERMANY,1,3,3
49,transparent,ITALY,GERMANY,1,5,3
49,transparent,RUSSIA,GERMANY,0,13,3
49,transparent,TURKEY,GERMANY,1,3,3
49,transparent,AUSTRIA,ITALY,0,0,5
49,transparent,ENGLAND,ITALY,1,4,5
49,transparent,GERMANY,ITALY,0,3,5
49,transparent,ITALY,ITALY,1,5,5
49,transparent,RUSSIA,ITALY,0,13,5
49,transparent,TURKEY,ITALY,0,3,5
49,transparent,AUSTRIA,RUSSIA,0,0,13
49,transparent,ENGLAND,RUSSIA,1,4,13
49,transparent,GERMANY,RUSSIA,0,3,13
49,transparent,ITALY,RUSSIA,0,5,13
49,transparent,RUSSIA,RUSSIA,1,13,13
49,transparent,TURKEY,RUSSIA,0,3,13
49,transparent,AUSTRIA,TURKEY,1,0,3
49,transparent,ENGLAND,TURKEY,1,4,3
49,transparent,GERMANY,TURKEY,1,3,3
49,transparent,ITALY,TURKEY,0,5,3
49,transparent,RUSSIA,TURKEY,0,13,3
49,transparent,TURKEY,TURKEY,1,3,3
52,transparent,AUSTRIA,ENGLAND,1,0,4
52,transparent,ENGLAND,ENGLAND,1,4,4
52,transparent,GERMANY,ENGLAND,1,2,4
52,transparent,ITALY,ENGLAND,1,5,4
52,transparent,RUSSIA,ENGLAND,0,15,4
52,transparent,TURKEY,ENGLAND,1,3,4
52,transparent,AUSTRIA,FRANCE,1,0,5
52,transparent,ENGLAND,FRANCE,0,4,5
52,RL,FRANCE,FRANCE,1,5,5
52,transparent,GERMANY,FRANCE,0,2,5
52,transparent,ITALY,FRANCE,1,5,5
52,transparent,RUSSIA,FRANCE,1,15,5
52,transparent,TURKEY,FRANCE,1,3,5
52,transparent,AUSTRIA,GERMANY,1,0,2
52,transparent,ENGLAND,GERMANY,0,4,2
52,transparent,GERMANY,GERMANY,1,2,2
52,transparent,ITALY,GERMANY,1,5,2
52,transparent,RUSSIA,GERMANY,0,15,2
52,transparent,TURKEY,GERMANY,1,3,2
52,transparent,AUSTRIA,ITALY,0,0,5
52,transparent,ENGLAND,ITALY,1,4,5
52,transparent,GERMANY,ITALY,0,2,5
52,transparent,ITALY,ITALY,1,5,5
52,transparent,RUSSIA,ITALY,0,15,5
52,transparent,TURKEY,ITALY,0,3,5
52,transparent,AUSTRIA,RUSSIA,0,0,15
52,transparent,ENGLAND,RUSSIA,1,4,15
52,RL,FRANCE,RUSSIA,0,5,15
52,transparent,GERMANY,RUSSIA,0,2,15
52,transparent,ITALY,RUSSIA,0,5,15
52,transparent,RUSSIA,RUSSIA,1,15,15
52,transparent,TURKEY,RUSSIA,0,3,15
52,transparent,AUSTRIA,TURKEY,1,0,3
52,transparent,ENGLAND,TURKEY,1,4,3
52,transparent,GERMANY,TURKEY,1,2,3
52,transparent,ITALY,TURKEY,0,5,3
52,transparent,RUSSIA,TURKEY,0,15,3
52,transparent,TURKEY,TURKEY,1,3,3
54,transparent,AUSTRIA,ENGLAND,1,0,4
54,transparent,ENGLAND,ENGLAND,1,4,4
54,transparent,GERMANY,ENGLAND,1,2,4
54,transparent,ITALY,ENGLAND,1,5,4
54,transparent,RUSSIA,ENGLAND,0,15,4
54,transparent,TURKEY,ENGLAND,1,3,4
54,transparent,AUSTRIA,FRANCE,1,0,5
54,transparent,ENGLAND,FRANCE,0,4,5
54,RL,FRANCE,FRANCE,1,5,5
54,transparent,GERMANY,FRANCE,0,2,5
54,transparent,ITALY,FRANCE,1,5,5
54,transparent,RUSSIA,FRANCE,1,15,5
54,transparent,TURKEY,FRANCE,1,3,5
54,transparent,AUSTRIA,GERMANY,1,0,2
54,transparent,ENGLAND,GERMANY,0,4,2
54,transparent,GERMANY,GERMANY,1,2,2
54,transparent,ITALY,GERMANY,1,5,2
54,transparent,RUSSIA,GERMANY,0,15,2
54,transparent,TURKEY,GERMANY,1,3,2
54,transparent,AUSTRIA,ITALY,0,0,5
54,transparent,ENGLAND,ITALY,1,4,5
54,transparent,GERMANY,ITALY,0,2,5
54,transparent,ITALY,ITALY,1,5,5
54,transparent,RUSSIA,ITALY,0,15,5
54,transparent,TURKEY,ITALY,0,3,5
54,transparent,AUSTRIA,RUSSIA,0,0,15
54,transparent,ENGLAND,RUSSIA,1,4,15
54,RL,FRANCE,RUSSIA,0,5,15
54,transparent,GERMANY,RUSSIA,0,2,15
54,transparent,ITALY,RUSSIA,0,5,15
54,transparent,RUSSIA,RUSSIA,1,15,15
54,transparent,TURKEY,RUSSIA,0,3,15
54,transparent,AUSTRIA,TURKEY,1,0,3
54,transparent,ENGLAND,TURKEY,1,4,3
54,transparent,GERMANY,TURKEY,1,2,3
54,transparent,ITALY,TURKEY,0,5,3
54,transparent,RUSSIA,TURKEY,0,15,3
54,transparent,TURKEY,TURKEY,1,3,3
57,transparent,AUSTRIA,ENGLAND,1,0,4
57,transparent,ENGLAND,ENGLAND,1,4,4
57,transparent,GERMANY,ENGLAND,1,1,4
57,transparent,ITALY,ENGLAND,1,4,4
57,transparent,RUSSIA,ENGLAND,0,17,4
57,transparent,TURKEY,ENGLAND,1,3,4
57,transparent,AUSTRIA,FRANCE,1,0,5
57,transparent,ENGLAND,FRANCE,0,4,5
57,RL,FRANCE,FRANCE,1,5,5
57,transparent,GERMANY,FRANCE,0,1,5
57,transparent,ITALY,FRANCE,1,4,5
57,transparent,RUSSIA,FRANCE,0,17,5
57,transparent,TURKEY,FRANCE,1,3,5
57,transparent,AUSTRIA,GERMANY,1,0,1
57,transparent,ENGLAND,GERMANY,0,4,1
57,transparent,GERMANY,GERMANY,1,1,1
57,transparent,ITALY,GERMANY,1,4,1
57,transparent,RUSSIA,GERMANY,0,17,1
57,transparent,TURKEY,GERMANY,1,3,1
57,transparent,AUSTRIA,ITALY,0,0,4
57,transparent,ENGLAND,ITALY,1,4,4
57,RL,FRANCE,ITALY,1,5,4
57,transparent,GERMANY,ITALY,0,1,4
57,transparent,ITALY,ITALY,1,4,4
57,transparent,RUSSIA,ITALY,0,17,4
57,transparent,TURKEY,ITALY,0,3,4
57,transparent,AUSTRIA,RUSSIA,0,0,17
57,transparent,ENGLAND,RUSSIA,0,4,17
57,RL,FRANCE,RUSSIA,0,5,17
57,transparent,GERMANY,RUSSIA,0,1,17
57,transparent,ITALY,RUSSIA,0,4,17
57,transparent,RUSSIA,RUSSIA,1,17,17
57,transparent,TURKEY,RUSSIA,0,3,17
57,transparent,AUSTRIA,TURKEY,1,0,3
57,transparent,ENGLAND,TURKEY,1,4,3
57,transparent,GERMANY,TURKEY,1,1,3
57,transparent,ITALY,TURKEY,0,4,3
57,transparent,RUSSIA,TURKEY,0,17,3
57,transparent,TURKEY,TURKEY,1,3,3
59,transparent,AUSTRIA,ENGLAND,1,0,4
59,transparent,ENGLAND,ENGLAND,1,4,4
59,transparent,GERMANY,ENGLAND,1,1,4
59,transparent,ITALY,ENGLAND,1,4,4
59,transparent,RUSSIA,ENGLAND,0,17,4
59,transparent,TURKEY,ENGLAND,1,3,4
59,transparent,AUSTRIA,FRANCE,1,0,5
59,transparent,ENGLAND,FRANCE,0,4,5
59,RL,FRANCE,FRANCE,1,5,5
59,transparent,GERMANY,FRANCE,0,1,5
59,transparent,ITALY,FRANCE,1,4,5
59,transparent,RUSSIA,FRANCE,0,17,5
59,transparent,TURKEY,FRANCE,1,3,5
59,transparent,AUSTRIA,ITALY,0,0,4
59,transparent,ENGLAND,ITALY,1,4,4
59,transparent,GERMANY,ITALY,0,1,4
59,transparent,ITALY,ITALY,1,4,4
59,transparent,RUSSIA,ITALY,0,17,4
59,transparent,TURKEY,ITALY,0,3,4
59,transparent,AUSTRIA,RUSSIA,0,0,17
59,transparent,ENGLAND,RUSSIA,0,4,17
59,RL,FRANCE,RUSSIA,0,5,17
59,transparent,GERMANY,RUSSIA,0,1,17
59,transparent,ITALY,RUSSIA,0,4,17
59,transparent,RUSSIA,RUSSIA,1,17,17
59,transparent,TURKEY,RUSSIA,0,3,17
59,transparent,AUSTRIA,TURKEY,1,0,3
59,transparent,ENGLAND,TURKEY,1,4,3
59,transparent,GERMANY,TURKEY,1,1,3
59,transparent,ITALY,TURKEY,0,4,3
59,transparent,RUSSIA,TURKEY,0,17,3
59,transparent,TURKEY,TURKEY,1,3,3
