step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
18,transparent,RUSSIA,ITALY,0,7,6
18,transparent,TURKEY,ITALY,1,5,6
18,transparent,AUSTRIA,RUSSIA,0,1,7
18,transparent,ENGLAND,RUSSIA,1,3,7
18,transparent,FRANCE,RUSSIA,1,6,7
18,transparent,GERMANY,RUSSIA,0,6,7
18,transparent,RUSSIA,RUSSIA,1,7,7
18,transparent,TURKEY,RUSSIA,0,5,7
18,transparent,AUSTRIA,TURKEY,1,1,5
18,transparent,ENGLAND,TURKEY,1,3,5
18,transparent,FRANCE,TURKEY,1,6,5
18,transparent,GERMANY,TURKEY,1,6,5
18,transparent,RUSSIA,TURKEY,1,7,5
18,transparent,TURKEY,TURKEY,1,5,5
19,transparent,AUSTRIA,AUSTRIA,1,1,1
19,transparent,ENGLAND,AUSTRIA,1,3,1
19,transparent,FRANCE,AUSTRIA,1,6,1
19,transparent,GERMANY,AUSTRIA,1,6,1
19,RL,ITALY,AUSTRIA,0,6,1
19,transparent,RUSSIA,AUSTRIA,0,7,1
19,transparent,TURKEY,AUSTRIA,0,5,1
19,transparent,AUSTRIA,ENGLAND,1,1,3
19,transparent,ENGLAND,ENGLAND,1,3,3
19,transparent,FRANCE,ENGLAND,1,6,3
19,transparent,GERMANY,ENGLAND,1,6,3
19,transparent,RUSSIA,ENGLAND,1,7,3
19,transparent,TURKEY,ENGLAND,1,5,3
19,transparent,AUSTRIA,FRANCE,1,1,6
19,transparent,ENGLAND,FRANCE,0,3,6
19,transparent,FRANCE,FRANCE,1,6,6
19,transparent,GERMANY,FRANCE,0,6,6
19,transparent,RUSSIA,FRANCE,1,7,6
19,transparent,TURKEY,FRANCE,1,5,6
19,transparent,AUSTRIA,GERMANY,1,1,6
19,transparent,ENGLAND,GERMANY,0,3,6
19,transparent,FRANCE,GERMANY,0,6,6
19,transparent,GERMANY,GERMANY,1,6,6
19,transparent,RUSSIA,GERMANY,1,7,6
19,transparent,TURKEY,GERMANY,1,5,6
19,transparent,AUSTRIA,ITALY,0,1,6
19,transparent,ENGLAND,ITALY,1,3,6
19,transparent,FRANCE,ITALY,1,6,6
19,transparent,GERMANY,ITALY,1,6,6
19,RL,ITALY,ITALY,1,6,6
19,transparent,RUSSIA,ITALY,0,7,6
19,transparent,TURKEY,ITALY,1,5,6
19,transparent,AUSTRIA,RUSSIA,0,1,7
19,transparent,ENGLAND,RUSSIA,1,3,7
19,transparent,FRANCE,RUSSIA,1,6,7
19,transparent,GERMANY,RUSSIA,0,6,7
19,transparent,RUSSIA,RUSSIA,1,7,7
19,transparent,TURKEY,RUSSIA,0,5,7
19,transparent,AUSTRIA,TURKEY,1,1,5
19,transparent,ENGLAND,TURKEY,1,3,5
19,transparent,FRANCE,TURKEY,1,6,5
19,transparent,GERMANY,TURKEY,1,6,5
19,transparent,RUSSIA,TURKEY,1,7,5
19,transparent,TURKEY,TURKEY,1,5,5
20,transparent,AUSTRIA,AUSTRIA,1,1,1
20,transparent,ENGLAND,AUSTRIA,1,3,1
20,transparent,FRANCE,AUSTRIA,1,6,1
20,transparent,GERMANY,AUSTRIA,1,6,1
20,RL,ITALY,AUSTRIA,0,6,1
20,transparent,RUSSIA,AUSTRIA,0,7,1
20,transparent,TURKEY,AUSTRIA,0,5,1
20,transparent,AUSTRIA,ENGLAND,1,1,3
20,transparent,ENGLAND,ENGLAND,1,3,3
20,transparent,FRANCE,ENGLAND,1,6,3
20,transparent,GERMANY,ENGLAND,1,6,3
20,transparent,RUSSIA,ENGLAND,1,7,3
20,transparent,TURKEY,ENGLAND,1,5,3
20,transparent,AUSTRIA,FRANCE,1,1,6
20,transparent,ENGLAND,FRANCE,0,3,6
20,transparent,FRANCE,FRANCE,1,6,6
20,transparent,GERMANY,FRANCE,0,6,6
20,transparent,RUSSIA,FRANCE,1,7,6
20,transparent,TURKEY,FRANCE,1,5,6
20,transparent,AUSTRIA,GERMANY,1,1,6
20,transparent,ENGLAND,GERMANY,0,3,6
20,transparent,FRANCE,GERMANY,0,6,6
20,transparent,GERMANY,GERMANY,1,6,6
20,transparent,RUSSIA,GERMANY,1,7,6
20,transparent,TURKEY,GERMANY,1,5,6
20,transparent,AUSTRIA,ITALY,0,1,6
20,transparent,ENGLAND,ITALY,1,3,6
20,transparent,FRANCE,ITALY,1,6,6
20,transparent,GERMANY,ITALY,1,6,6
20,RL,ITALY,ITALY,1,6,6
20,transparent,RUSSIA,ITALY,0,7,6
20,transparent,TURKEY,ITALY,1,5,6
20,transparent,AUSTRIA,RUSSIA,0,1,7
20,transparent,ENGLAND,RUSSIA,1,3,7
20,transparent,FRANCE,RUSSIA,1,6,7
20,transparent,GERMANY,RUSSIA,0,6,7
20,transparent,RUSSIA,RUSSIA,1,7,7
20,transparent,TURKEY,RUSSIA,0,5,7
20,transparent,AUSTRIA,TURKEY,1,1,5
20,transparent,ENGLAND,TURKEY,1,3,5
20,transparent,FRANCE,TURKEY,1,6,5
20,transparent,GERMANY,TURKEY,1,6,5
20,transparent,RUSSIA,TURKEY,1,7,5
20,transparent,TURKEY,TURKEY,1,5,5
21,transparent,AUSTRIA,AUSTRIA,1,1,1
21,transparent,ENGLAND,AUSTRIA,1,3,1
21,transparent,FRANCE,AUSTRIA,1,6,1
21,transparent,GERMANY,AUSTRIA,1,6,1
21,RL,ITALY,AUSTRIA,0,6,1
21,transparent,RUSSIA,AUSTRIA,0,7,1
21,transparent,TURKEY,AUSTRIA,0,5,1
21,transparent,AUSTRIA,ENGLAND,1,1,3
21,transparent,ENGLAND,ENGLAND,1,3,3
21,transparent,FRANCE,ENGLAND,1,6,3
21,transparent,GERMANY,ENGLAND,1,6,3
21,transparent,RUSSIA,ENGLAND,1,7,3
21,transparent,TURKEY,ENGLAND,1,5,3
21,transparent,AUSTRIA,FRANCE,1,1,6
21,transparent,ENGLAND,FRANCE,0,3,6
21,transparent,FRANCE,FRANCE,1,6,6
21,transparent,GERMANY,FRANCE,0,6,6
21,transparent,RUSSIA,FRANCE,1,7,6
21,transparent,TURKEY,FRANCE,1,5,6
21,transparent,AUSTRIA,GERMANY,1,1,6
21,transparent,ENGLAND,GERMANY,0,3,6
21,transparent,FRANCE,GERMANY,0,6,6
21,transparent,GERMANY,GERMANY,1,6,6
21,transparent,RUSSIA,GERMANY,1,7,6
21,transparent,TURKEY,GERMANY,1,5,6
21,transparent,AUSTRIA,ITALY,0,1,6
21,transparent,ENGLAND,ITALY,1,3,6
21,transparent,FRANCE,ITALY,1,6,6
21,transparent,GERMANY,ITALY,1,6,6
21,RL,ITALY,ITALY,1,6,6
21,transparent,RUSSIA,ITALY,0,7,6
21,transparent,TURKEY,ITALY,1,5,6
21,transparent,AUSTRIA,RUSSIA,0,1,7
21,transparent,ENGLAND,RUSSIA,1,3,7
21,transparent,FRANCE,RUSSIA,1,6,7
21,transparent,GERMANY,RUSSIA,0,6,7
21,transparent,RUSSIA,RUSSIA,1,7,7
21,transparent,TURKEY,RUSSIA,0,5,7
21,transparent,AUSTRIA,TURKEY,1,1,5
21,transparent,ENGLAND,TURKEY,1,3,5
21,transparent,FRANCE,TURKEY,1,6,5
21,transparent,GERMANY,TURKEY,1,6,5
21,transparent,RUSSIA,TURKEY,1,7,5
21,transparent,TURKEY,TURKEY,1,5,5
22,transparent,AUSTRIA,AUSTRIA,1,1,1
22,transparent,ENGLAND,AUSTRIA,1,3,1
22,transparent,FRANCE,AUSTRIA,1,6,1
22,transparent,GERMANY,AUSTRIA,1,6,1
22,RL,ITALY,AUSTRIA,0,6,1
22,transparent,RUSSIA,AUSTRIA,0,7,1
22,transparent,TURKEY,AUSTRIA,0,5,1
22,transparent,AUSTRIA,ENGLAND,1,1,3
22,transparent,ENGLAND,ENGLAND,1,3,3
22,transparent,FRANCE,ENGLAND,1,6,3
22,transparent,GERMANY,ENGLAND,1,6,3
22,transparent,RUSSIA,ENGLAND,1,7,3
22,transparent,TURKEY,ENGLAND,1,5,3
22,transparent,AUSTRIA,FRANCE,1,1,6
22,transparent,ENGLAND,FRANCE,0,3,6
22,transparent,FRANCE,FRANCE,1,6,6
22,transparent,GERMANY,FRANCE,0,6,6
22,transparent,RUSSIA,FRANCE,1,7,6
22,transparent,TURKEY,FRANCE,1,5,6
22,transparent,AUSTRIA,GERMANY,1,1,6
22,transparent,ENGLAND,GERMANY,0,3,6
22,transparent,FRANCE,GERMANY,0,6,6
22,transparent,GERMANY,GERMANY,1,6,6
22,transparent,RUSSIA,GERMANY,1,7,6
22,transparent,TURKEY,GERMANY,1,5,6
22,transparent,AUSTRIA,ITALY,0,1,6
22,transparent,ENGLAND,ITALY,1,3,6
22,transparent,FRANCE,ITALY,1,6,6
22,transparent,GERMANY,ITALY,1,6,6
22,RL,ITALY,ITALY,1,6,6
22,transparent,RUSSIA,ITALY,0,7,6
22,transparent,TURKEY,ITALY,1,5,6
22,transparent,AUSTRIA,RUSSIA,0,1,7
22,transparent,ENGLAND,RUSSIA,1,3,7
22,transparent,FRANCE,RUSSIA,1,6,7
22,transparent,GERMANY,RUSSIA,0,6,7
22,transparent,RUSSIA,RUSSIA,1,7,7
22,transparent,TURKEY,RUSSIA,0,5,7
22,transparent,AUSTRIA,TURKEY,1,1,5
22,transparent,ENGLAND,TURKEY,1,3,5
22,transparent,FRANCE,TURKEY,1,6,5
22,transparent,GERMANY,TURKEY,1,6,5
22,transparent,RUSSIA,TURKEY,1,7,5
22,transparent,TURKEY,TURKEY,1,5,5
23,transparent,AUSTRIA,AUSTRIA,1,1,1
23,transparent,ENGLAND,AUSTRIA,1,3,1
23,transparent,FRANCE,AUSTRIA,1,6,1
23,transparent,GERMANY,AUSTRIA,1,6,1
23,RL,ITALY,AUSTRIA,0,6,1
23,transparent,RUSSIA,AUSTRIA,0,7,1
23,transparent,TURKEY,AUSTRIA,0,5,1
23,transparent,AUSTRIA,ENGLAND,1,1,3
23,transparent,ENGLAND,ENGLAND,1,3,3
23,transparent,FRANCE,ENGLAND,1,6,3
23,transparent,GERMANY,ENGLAND,1,6,3
23,transparent,RUSSIA,ENGLAND,1,7,3
23,transparent,TURKEY,ENGLAND,1,5,3
23,transparent,AUSTRIA,FRANCE,1,1,6
23,transparent,ENGLAND,FRANCE,0,3,6
23,transparent,FRANCE,FRANCE,1,6,6
23,transparent,GERMANY,FRANCE,0,6,6
23,transparent,RUSSIA,FRANCE,1,7,6
23,transparent,TURKEY,FRANCE,1,5,6
23,transparent,AUSTRIA,GERMANY,1,1,6
23,transparent,ENGLAND,GERMANY,0,3,6
23,transparent,FRANCE,GERMANY,0,6,6
23,transparent,GERMANY,GERMANY,1,6,6
23,transparent,RUSSIA,GERMANY,1,7,6
23,transparent,TURKEY,GERMANY,1,5,6
23,transparent,AUSTRIA,ITALY,0,1,6
23,transparent,ENGLAND,ITALY,1,3,6
23,transparent,FRANCE,ITALY,1,6,6
23,transparent,GERMANY,ITALY,1,6,6
23,RL,ITALY,ITALY,1,6,6
23,transparent,RUSSIA,ITALY,0,7,6
23,transparent,TURKEY,ITALY,1,5,6
23,transparent,AUSTRIA,RUSSIA,0,1,7
23,transparent,ENGLAND,RUSSIA,1,3,7
23,transparent,FRANCE,RUSSIA,1,6,7
23,transparent,GERMANY,RUSSIA,0,6,7
23,transparent,RUSSIA,RUSSIA,1,7,7
23,transparent,TURKEY,RUSSIA,0,5,7
23,transparent,AUSTRIA,TURKEY,1,1,5
23,transparent,ENGLAND,TURKEY,1,3,5
23,transparent,FRANCE,TURKEY,1,6,5
23,transparent,GERMANY,TURKEY,1,6,5
23,transparent,RUSSIA,TURKEY,1,7,5
23,transparent,TURKEY,TURKEY,1,5,5
24,transparent,AUSTRIA,AUSTRIA,1,1,1
24,transparent,ENGLAND,AUSTRIA,1,3,1
24,transparent,FRANCE,AUSTRIA,1,6,1
24,transparent,GERMANY,AUSTRIA,1,6,1
24,RL,ITALY,AUSTRIA,0,6,1
24,transparent,RUSSIA,AUSTRIA,0,7,1
24,transparent,TURKEY,AUSTRIA,0,5,1
24,transparent,AUSTRIA,ENGLAND,1,1,3
24,transparent,ENGLAND,ENGLAND,1,3,3
24,transparent,FRANCE,ENGLAND,1,6,3
24,transparent,GERMANY,ENGLAND,1,6,3
24,transparent,RUSSIA,ENGLAND,1,7,3
24,transparent,TURKEY,ENGLAND,1,5,3
24,transparent,AUSTRIA,FRANCE,1,1,6
24,transparent,ENGLAND,FRANCE,0,3,6
24,transparent,FRANCE,FRANCE,1,6,6
24,transparent,GERMANY,FRANCE,0,6,6
24,transparent,RUSSIA,FRANCE,1,7,6
24,transparent,TURKEY,FRANCE,1,5,6
24,transparent,AUSTRIA,GERMANY,1,1,6
24,transparent,ENGLAND,GERMANY,0,3,6
24,transparent,FRANCE,GERMANY,0,6,6
24,transparent,GERMANY,GERMANY,1,6,6
24,transparent,RUSSIA,GERMANY,1,7,6
24,transparent,TURKEY,GERMANY,1,5,6
24,transparent,AUSTRIA,ITALY,0,1,6
24,transparent,ENGLAND,ITALY,1,3,6
24,transparent,FRANCE,ITALY,1,6,6
24,transparent,GERMANY,ITALY,1,6,6
24,RL,ITALY,ITALY,1,6,6
24,transparent,RUSSIA,ITALY,0,7,6
24,transparent,TURKEY,ITALY,1,5,6
24,transparent,AUSTRIA,RUSSIA,0,1,7
24,transparent,ENGLAND,RUSSIA,1,3,7
24,transparent,FRANCE,RUSSIA,1,6,7
24,transparent,GERMANY,RUSSIA,0,6,7
24,transparent,RUSSIA,RUSSIA,1,7,7
24,transparent,TURKEY,RUSSIA,0,5,7
24,transparent,AUSTRIA,TURKEY,1,1,5
24,transparent,ENGLAND,TURKEY,1,3,5
24,transparent,FRANCE,TURKEY,1,6,5
24,transparent,GERMANY,TURKEY,1,6,5
24,transparent,RUSSIA,TURKEY,1,7,5
24,transparent,TURKEY,TURKEY,1,5,5
25,transparent,AUSTRIA,AUSTRIA,1,1,1
25,transparent,ENGLAND,AUSTRIA,1,3,1
25,transparent,FRANCE,AUSTRIA,1,6,1
25,transparent,GERMANY,AUSTRIA,1,6,1
25,RL,ITALY,AUSTRIA,0,6,1
25,transparent,RUSSIA,AUSTRIA,0,7,1
25,transparent,TURKEY,AUSTRIA,0,5,1
25,transparent,AUSTRIA,ENGLAND,1,1,3
25,transparent,ENGLAND,ENGLAND,1,3,3
25,transparent,FRANCE,ENGLAND,1,6,3
25,transparent,GERMANY,ENGLAND,1,6,3
25,transparent,RUSSIA,ENGLAND,1,7,3
25,transparent,TURKEY,ENGLAND,1,5,3
25,transparent,AUSTRIA,FRANCE,1,1,6
25,transparent,ENGLAND,FRANCE,0,3,6
25,transparent,FRANCE,FRANCE,1,6,6
25,transparent,GERMANY,FRANCE,0,6,6
25,transparent,RUSSIA,FRANCE,1,7,6
25,transparent,TURKEY,FRANCE,1,5,6
25,transparent,AUSTRIA,GERMANY,1,1,6
25,transparent,ENGLAND,GERMANY,0,3,6
25,transparent,FRANCE,GERMANY,0,6,6
25,transparent,GERMANY,GERMANY,1,6,6
25,transparent,RUSSIA,GERMANY,1,7,6
25,transparent,TURKEY,GERMANY,1,5,6
25,transparent,AUSTRIA,ITALY,0,1,6
25,transparent,ENGLAND,ITALY,1,3,6
25,transparent,FRANCE,ITALY,1,6,6
25,transparent,GERMANY,ITALY,1,6,6
25,RL,ITALY,ITALY,1,6,6
25,transparent,RUSSIA,ITALY,0,7,6
25,transparent,TURKEY,ITALY,1,5,6
25,transparent,AUSTRIA,RUSSIA,0,1,7
25,transparent,ENGLAND,RUSSIA,1,3,7
25,transparent,FRANCE,RUSSIA,1,6,7
25,transparent,GERMANY,RUSSIA,0,6,7
25,transparent,RUSSIA,RUSSIA,1,7,7
25,transparent,TURKEY,RUSSIA,0,5,7
25,transparent,AUSTRIA,TURKEY,1,1,5
25,transparent,ENGLAND,TURKEY,1,3,5
25,transparent,FRANCE,TURKEY,1,6,5
25,transparent,GERMANY,TURKEY,1,6,5
25,transparent,RUSSIA,TURKEY,1,7,5
25,transparent,TURKEY,TURKEY,1,5,5
26,transparent,AUSTRIA,AUSTRIA,1,1,1
26,transparent,ENGLAND,AUSTRIA,1,3,1
26,transparent,FRANCE,AUSTRIA,1,6,1
26,transparent,GERMANY,AUSTRIA,1,6,1
26,transparent,RUSSIA,AUSTRIA,0,7,1
26,transparent,TURKEY,AUSTRIA,0,5,1
26,transparent,AUSTRIA,ENGLAND,1,1,3
26,transparent,ENGLAND,ENGLAND,1,3,3
26,transparent,FRANCE,ENGLAND,1,6,3
26,transparent,GERMANY,ENGLAND,1,6,3
26,transparent,RUSSIA,ENGLAND,1,7,3
26,transparent,TURKEY,ENGLAND,1,5,3
26,transparent,AUSTRIA,FRANCE,1,1,6
26,transparent,ENGLAND,FRANCE,0,3,6
26,transparent,FRANCE,FRANCE,1,6,6
26,transparent,GERMANY,FRANCE,0,6,6
26,transparent,RUSSIA,FRANCE,1,7,6
26,transparent,TURKEY,FRANCE,1,5,6
26,transparent,AUSTRIA,GERMANY,1,1,6
26,transparent,ENGLAND,GERMANY,0,3,6
26,transparent,FRANCE,GERMANY,0,6,6
26,transparent,GERMANY,GERMANY,1,6,6
26,transparent,RUSSIA,GERMANY,1,7,6
26,transparent,TURKEY,GERMANY,1,5,6
26,transparent,AUSTRIA,ITALY,0,1,6
26,transparent,ENGLAND,ITALY,1,3,6
26,transparent,FRANCE,ITALY,1,6,6
26,transparent,GERMANY,ITALY,1,6,6
26,RL,ITALY,ITALY,1,6,6
26,transparent,RUSSIA,ITALY,0,7,6
26,transparent,TURKEY,ITALY,1,5,6
26,transparent,AUSTRIA,RUSSIA,0,1,7
26,transparent,ENGLAND,RUSSIA,1,3,7
26,transparent,FRANCE,RUSSIA,1,6,7
26,transparent,GERMANY,RUSSIA,0,6,7
26,transparent,RUSSIA,RUSSIA,1,7,7
26,transparent,TURKEY,RUSSIA,0,5,7
26,transparent,AUSTRIA,TURKEY,1,1,5
26,transparent,ENGLAND,TURKEY,1,3,5
26,transparent,FRANCE,TURKEY,1,6,5
26,transparent,GERMANY,TURKEY,1,6,5
26,transparent,RUSSIA,TURKEY,1,7,5
26,transparent,TURKEY,TURKEY,1,5,5
27,transparent,AUSTRIA,AUSTRIA,1,1,1
27,transparent,ENGLAND,AUSTRIA,1,3,1
27,transparent,FRANCE,AUSTRIA,1,6,1
27,transparent,GERMANY,AUSTRIA,1,6,1
27,RL,ITALY,AUSTRIA,0,6,1
27,transparent,RUSSIA,AUSTRIA,0,7,1
27,transparent,TURKEY,AUSTRIA,0,5,1
27,transparent,AUSTRIA,ENGLAND,1,1,3
27,transparent,ENGLAND,ENGLAND,1,3,3
27,transparent,FRANCE,ENGLAND,1,6,3
27,transparent,GERMANY,ENGLAND,1,6,3
27,transparent,RUSSIA,ENGLAND,1,7,3
27,transparent,TURKEY,ENGLAND,1,5,3
27,transparent,AUSTRIA,FRANCE,1,1,6
27,transparent,ENGLAND,FRANCE,0,3,6
27,transparent,FRANCE,FRANCE,1,6,6
27,transparent,GERMANY,FRANCE,0,6,6
27,transparent,RUSSIA,FRANCE,1,7,6
27,transparent,TURKEY,FRANCE,1,5,6
27,transparent,AUSTRIA,GERMANY,1,1,6
27,transparent,ENGLAND,GERMANY,0,3,6
27,transparent,FRANCE,GERMANY,0,6,6
27,transparent,GERMANY,GERMANY,1,6,6
27,transparent,RUSSIA,GERMANY,1,7,6
27,transparent,TURKEY,GERMANY,1,5,6
27,transparent,AUSTRIA,ITALY,0,1,6
27,transparent,ENGLAND,ITALY,1,3,6
27,transparent,FRANCE,ITALY,1,6,6
27,transparent,GERMANY,ITALY,1,6,6
27,RL,ITALY,ITALY,1,6,6
27,transparent,RUSSIA,ITALY,0,7,6
27,transparent,TURKEY,ITALY,1,5,6
27,transparent,AUSTRIA,RUSSIA,0,1,7
27,transparent,ENGLAND,RUSSIA,1,3,7
27,transparent,FRANCE,RUSSIA,1,6,7
27,transparent,GERMANY,RUSSIA,0,6,7
27,transparent,RUSSIA,RUSSIA,1,7,7
27,transparent,TURKEY,RUSSIA,0,5,7
27,transparent,AUSTRIA,TURKEY,1,1,5
27,transparent,ENGLAND,TURKEY,1,3,5
27,transparent,FRANCE,TURKEY,1,6,5
27,transparent,GERMANY,TURKEY,1,6,5
27,transparent,RUSSIA,TURKEY,1,7,5
27,transparent,TURKEY,TURKEY,1,5,5
28,transparent,AUSTRIA,AUSTRIA,1,1,1
28,transparent,ENGLAND,AUSTRIA,1,3,1
28,transparent,FRANCE,AUSTRIA,1,6,1
28,transparent,GERMANY,AUSTRIA,1,6,1
28,RL,ITALY,AUSTRIA,0,6,1
28,transparent,RUSSIA,AUSTRIA,0,7,1
28,transparent,TURKEY,AUSTRIA,0,5,1
28,transparent,AUSTRIA,ENGLAND,1,1,3
28,transparent,ENGLAND,ENGLAND,1,3,3
28,transparent,FRANCE,ENGLAND,1,6,3
28,transparent,GERMANY,ENGLAND,1,6,3
28,transparent,RUSSIA,ENGLAND,1,7,3
28,transparent,TURKEY,ENGLAND,1,5,3
28,transparent,AUSTRIA,FRANCE,1,1,6
28,transparent,ENGLAND,FRANCE,0,3,6
28,transparent,FRANCE,FRANCE,1,6,6
28,transparent,GERMANY,FRANCE,0,6,6
28,transparent,RUSSIA,FRANCE,1,7,6
28,transparent,TURKEY,FRANCE,1,5,6
28,transparent,AUSTRIA,GERMANY,1,1,6
28,transparent,ENGLAND,GERMANY,0,3,6
28,transparent,FRANCE,GERMANY,0,6,6
28,transparent,GERMANY,GERMANY,1,6,6
28,transparent,RUSSIA,GERMANY,1,7,6
28,transparent,TURKEY,GERMANY,1,5,6
28,transparent,AUSTRIA,ITALY,0,1,6
28,transparent,ENGLAND,ITALY,1,3,6
28,transparent,FRANCE,ITALY,1,6,6
28,transparent,GERMANY,ITALY,1,6,6
28,RL,ITALY,ITALY,1,6,6
28,transparent,RUSSIA,ITALY,0,7,6
28,transparent,TURKEY,ITALY,1,5,6
28,transparent,AUSTRIA,RUSSIA,0,1,7
28,transparent,ENGLAND,RUSSIA,1,3,7
28,transparent,FRANCE,RUSSIA,1,6,7
28,transparent,GERMANY,RUSSIA,0,6,7
28,transparent,RUSSIA,RUSSIA,1,7,7
28,transparent,TURKEY,RUSSIA,0,5,7
28,transparent,AUSTRIA,TURKEY,1,1,5
28,transparent,ENGLAND,TURKEY,1,3,5
28,transparent,FRANCE,TURKEY,1,6,5
28,transparent,GERMANY,TURKEY,1,6,5
28,transparent,RUSSIA,TURKEY,1,7,5
28,transparent,TURKEY,TURKEY,1,5,5
29,transparent,AUSTRIA,AUSTRIA,1,1,1
29,transparent,ENGLAND,AUSTRIA,1,3,1
29,transparent,FRANCE,AUSTRIA,1,6,1
29,transparent,GERMANY,AUSTRIA,1,6,1
29,RL,ITALY,AUSTRIA,0,6,1
29,transparent,RUSSIA,AUSTRIA,0,7,1
29,transparent,TURKEY,AUSTRIA,0,5,1
29,transparent,AUSTRIA,ENGLAND,1,1,3
29,transparent,ENGLAND,ENGLAND,1,3,3
29,transparent,FRANCE,ENGLAND,1,6,3
29,transparent,GERMANY,ENGLAND,1,6,3
29,transparent,RUSSIA,ENGLAND,1,7,3
29,transparent,TURKEY,ENGLAND,1,5,3
29,transparent,AUSTRIA,FRANCE,1,1,6
29,transparent,ENGLAND,FRANCE,0,3,6
29,transparent,FRANCE,FRANCE,1,6,6
29,transparent,GERMANY,FRANCE,0,6,6
29,transparent,RUSSIA,FRANCE,1,7,6
29,transparent,TURKEY,FRANCE,1,5,6
29,transparent,AUSTRIA,GERMANY,1,1,6
29,transparent,ENGLAND,GERMANY,0,3,6
29,transparent,FRANCE,GERMANY,0,6,6
29,transparent,GERMANY,GERMANY,1,6,6
29,transparent,RUSSIA,GERMANY,1,7,6
29,transparent,TURKEY,GERMANY,1,5,6
29,transparent,AUSTRIA,ITALY,0,1,6
29,transparent,ENGLAND,ITALY,1,3,6
29,transparent,FRANCE,ITALY,1,6,6
29,transparent,GERMANY,ITALY,1,6,6
29,RL,ITALY,ITALY,1,6,6
29,transparent,RUSSIA,ITALY,0,7,6
29,transparent,TURKEY,ITALY,1,5,6
29,transparent,AUSTRIA,RUSSIA,0,1,7
29,transparent,ENGLAND,RUSSIA,1,3,7
29,transparent,FRANCE,RUSSIA,1,6,7
29,transparent,GERMANY,RUSSIA,0,6,7
29,transparent,RUSSIA,RUSSIA,1,7,7
29,transparent,TURKEY,RUSSIA,0,5,7
29,transparent,AUSTRIA,TURKEY,1,1,5
29,transparent,ENGLAND,TURKEY,1,3,5
29,transparent,FRANCE,TURKEY,1,6,5
29,transparent,GERMANY,TURKEY,1,6,5
29,transparent,RUSSIA,TURKEY,1,7,5
29,transparent,TURKEY,TURKEY,1,5,5
30,transparent,AUSTRIA,AUSTRIA,1,1,1
30,transparent,ENGLAND,AUSTRIA,1,3,1
30,transparent,FRANCE,AUSTRIA,1,6,1
30,transparent,GERMANY,AUSTRIA,1,6,1
30,RL,ITALY,AUSTRIA,0,6,1
30,transparent,RUSSIA,AUSTRIA,0,7,1
30,transparent,TURKEY,AUSTRIA,0,5,1
30,transparent,AUSTRIA,ENGLAND,1,1,3
30,transparent,ENGLAND,ENGLAND,1,3,3
30,transparent,FRANCE,ENGLAND,1,6,3
30,transparent,GERMANY,ENGLAND,1,6,3
30,transparent,RUSSIA,ENGLAND,1,7,3
30,transparent,TURKEY,ENGLAND,1,5,3
30,transparent,AUSTRIA,FRANCE,1,1,6
30,transparent,ENGLAND,FRANCE,0,3,6
30,transparent,FRANCE,FRANCE,1,6,6
30,transparent,GERMANY,FRANCE,0,6,6
30,transparent,RUSSIA,FRANCE,1,7,6
30,transparent,TURKEY,FRANCE,1,5,6
30,transparent,AUSTRIA,GERMANY,1,1,6
30,transparent,ENGLAND,GERMANY,0,3,6
30,transparent,FRANCE,GERMANY,0,6,6
30,transparent,GERMANY,GERMANY,1,6,6
30,transparent,RUSSIA,GERMANY,1,7,6
30,transparent,TURKEY,GERMANY,1,5,6
30,transparent,AUSTRIA,ITALY,0,1,6
30,transparent,ENGLAND,ITALY,1,3,6
30,transparent,FRANCE,ITALY,1,6,6
30,transparent,GERMANY,ITALY,1,6,6
30,RL,ITALY,ITALY,1,6,6
30,transparent,RUSSIA,ITALY,0,7,6
30,transparent,TURKEY,ITALY,1,5,6
30,transparent,AUSTRIA,RUSSIA,0,1,7
30,transparent,ENGLAND,RUSSIA,1,3,7
30,transparent,FRANCE,RUSSIA,1,6,7
30,transparent,GERMANY,RUSSIA,0,6,7
30,transparent,RUSSIA,RUSSIA,1,7,7
30,transparent,TURKEY,RUSSIA,0,5,7
30,transparent,AUSTRIA,TURKEY,1,1,5
30,transparent,ENGLAND,TURKEY,1,3,5
30,transparent,FRANCE,TURKEY,1,6,5
30,transparent,GERMANY,TURKEY,1,6,5
30,transparent,RUSSIA,TURKEY,1,7,5
30,transparent,TURKEY,TURKEY,1,5,5
31,transparent,AUSTRIA,AUSTRIA,1,1,1
31,transparent,ENGLAND,AUSTRIA,1,3,1
31,transparent,FRANCE,AUSTRIA,1,6,1
31,transparent,GERMANY,AUSTRIA,1,6,1
31,RL,ITALY,AUSTRIA,0,6,1
31,transparent,RUSSIA,AUSTRIA,0,7,1
31,transparent,TURKEY,AUSTRIA,0,5,1
31,transparent,AUSTRIA,ENGLAND,1,1,3
31,transparent,ENGLAND,ENGLAND,1,3,3
31,transparent,FRANCE,ENGLAND,1,6,3
31,transparent,GERMANY,ENGLAND,1,6,3
31,transparent,RUSSIA,ENGLAND,1,7,3
31,transparent,TURKEY,ENGLAND,1,5,3
31,transparent,AUSTRIA,FRANCE,1,1,6
31,transparent,ENGLAND,FRANCE,0,3,6
31,transparent,FRANCE,FRANCE,1,6,6
31,transparent,GERMANY,FRANCE,0,6,6
