step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
27,transparent,AUSTRIA,ENGLAND,1,0,5
27,transparent,ENGLAND,ENGLAND,1,5,5
27,RL,FRANCE,ENGLAND,0,3,5
27,transparent,GERMANY,ENGLAND,0,8,5
27,transparent,ITALY,ENGLAND,1,6,5
27,transparent,RUSSIA,ENGLAND,1,6,5
27,transparent,TURKEY,ENGLAND,1,6,5
27,transparent,AUSTRIA,FRANCE,1,0,3
27,transparent,ENGLAND,FRANCE,0,5,3
27,RL,FRANCE,FRANCE,1,3,3
27,transparent,GERMANY,FRANCE,0,8,3
27,transparent,ITALY,FRANCE,1,6,3
27,transparent,RUSSIA,FRANCE,1,6,3
27,transparent,TURKEY,FRANCE,1,6,3
27,transparent,AUSTRIA,GERMANY,1,0,8
27,transparent,ENGLAND,GERMANY,0,5,8
27,transparent,GERMANY,GERMANY,1,8,8
27,transparent,ITALY,GERMANY,1,6,8
27,transparent,RUSSIA,GERMANY,0,6,8
27,transparent,TURKEY,GERMANY,1,6,8
27,transparent,AUSTRIA,ITALY,0,0,6
27,transparent,ENGLAND,ITALY,1,5,6
27,transparent,GERMANY,ITALY,1,8,6
27,transparent,ITALY,ITALY,1,6,6
27,transparent,RUSSIA,ITALY,0,6,6
27,transparent,TURKEY,ITALY,0,6,6
27,transparent,AUSTRIA,RUSSIA,0,0,6
27,transparent,ENGLAND,RUSSIA,1,5,6
27,RL,FRANCE,RUSSIA,1,3,6
27,transparent,GERMANY,RUSSIA,0,8,6
27,transparent,ITALY,RUSSIA,0,6,6
27,transparent,RUSSIA,RUSSIA,1,6,6
27,transparent,TURKEY,RUSSIA,0,6,6
27,transparent,AUSTRIA,TURKEY,1,0,6
27,transparent,ENGLAND,TURKEY,1,5,6
27,transparent,GERMANY,TURKEY,1,8,6
27,transparent,ITALY,TURKEY,0,6,6
27,transparent,RUSSIA,TURKEY,0,6,6
27,transparent,TURKEY,TURKEY,1,6,6
30,transparent,AUSTRIA,ENGLAND,1,0,5
30,transparent,ENGLAND,ENGLAND,1,5,5
30,transparent,GERMANY,ENGLAND,0,9,5
30,transparent,ITALY,ENGLAND,1,6,5
30,transparent,RUSSIA,ENGLAND,1,5,5
30,transparent,TURKEY,ENGLAND,1,6,5
30,transparent,AUSTRIA,FRANCE,1,0,3
30,transparent,ENGLAND,FRANCE,0,5,3
30,RL,FRANCE,FRANCE,1,3,3
30,transparent,GERMANY,FRANCE,0,9,3
30,transparent,ITALY,FRANCE,1,6,3
30,transparent,RUSSIA,FRANCE,1,5,3
30,transparent,TURKEY,FRANCE,1,6,3
30,transparent,AUSTRIA,GERMANY,1,0,9
30,transparent,ENGLAND,GERMANY,0,5,9
30,transparent,GERMANY,GERMANY,1,9,9
30,transparent,ITALY,GERMANY,1,6,9
30,transparent,RUSSIA,GERMANY,0,5,9
30,transparent,TURKEY,GERMANY,1,6,9
30,transparent,AUSTRIA,ITALY,0,0,6
30,transparent,ENGLAND,ITALY,1,5,6
30,transparent,GERMANY,ITALY,1,9,6
30,transparent,ITALY,ITALY,1,6,6
30,transparent,RUSSIA,ITALY,0,5,6
30,transparent,TURKEY,ITALY,0,6,6
30,transparent,AUSTRIA,RUSSIA,0,0,5
30,transparent,ENGLAND,RUSSIA,1,5,5
30,RL,FRANCE,RUSSIA,1,3,5
30,transparent,GERMANY,RUSSIA,0,9,5
30,transparent,ITALY,RUSSIA,0,6,5
30,transparent,RUSSIA,RUSSIA,1,5,5
30,transparent,TURKEY,RUSSIA,0,6,5
30,transparent,AUSTRIA,TURKEY,1,0,6
30,transparent,ENGLAND,TURKEY,1,5,6
30,transparent,GERMANY,TURKEY,1,9,6
30,transparent,ITALY,TURKEY,0,6,6
30,transparent,RUSSIA,TURKEY,0,5,6
30,transparent,TURKEY,TURKEY,1,6,6
31,transparent,AUSTRIA,ENGLAND,1,0,5
31,transparent,ENGLAND,ENGLAND,1,5,5
31,RL,FRANCE,ENGLAND,0,3,5
31,transparent,GERMANY,ENGLAND,0,9,5
31,transparent,ITALY,ENGLAND,1,6,5
31,transparent,RUSSIA,ENGLAND,1,5,5
31,transparent,TURKEY,ENGLAND,1,6,5
31,transparent,AUSTRIA,FRANCE,1,0,3
31,transparent,ENGLAND,FRANCE,0,5,3
31,RL,FRANCE,FRANCE,1,3,3
31,transparent,GERMANY,FRANCE,0,9,3
31,transparent,ITALY,FRANCE,1,6,3
31,transparent,RUSSIA,FRANCE,1,5,3
31,transparent,TURKEY,FRANCE,1,6,3
31,transparent,AUSTRIA,GERMANY,1,0,9
31,transparent,ENGLAND,GERMANY,0,5,9
31,transparent,GERMANY,GERMANY,1,9,9
31,transparent,ITALY,GERMANY,1,6,9
31,transparent,RUSSIA,GERMANY,0,5,9
31,transparent,TURKEY,GERMANY,1,6,9
31,transparent,AUSTRIA,ITALY,0,0,6
31,transparent,ENGLAND,ITALY,1,5,6
31,transparent,GERMANY,ITALY,1,9,6
31,transparent,ITALY,ITALY,1,6,6
31,transparent,RUSSIA,ITALY,0,5,6
31,transparent,TURKEY,ITALY,0,6,6
31,transparent,AUSTRIA,RUSSIA,0,0,5
31,transparent,ENGLAND,RUSSIA,1,5,5
31,RL,FRANCE,RUSSIA,1,3,5
31,transparent,GERMANY,RUSSIA,0,9,5
31,transparent,ITALY,RUSSIA,0,6,5
31,transparent,RUSSIA,RUSSIA,1,5,5
31,transparent,TURKEY,RUSSIA,0,6,5
31,transparent,AUSTRIA,TURKEY,1,0,6
31,transparent,ENGLAND,TURKEY,1,5,6
31,transparent,GERMANY,TURKEY,1,9,6
31,transparent,ITALY,TURKEY,0,6,6
31,transparent,RUSSIA,TURKEY,0,5,6
31,transparent,TURKEY,TURKEY,1,6,6
34,transparent,AUSTRIA,ENGLAND,1,0,6
34,transparent,ENGLAND,ENGLAND,1,6,6
34,RL,FRANCE,ENGLAND,0,2,6
34,transparent,GERMANY,ENGLAND,0,9,6
34,transparent,ITALY,ENGLAND,1,8,6
34,transparent,RUSSIA,ENGLAND,1,2,6
34,transparent,TURKEY,ENGLAND,1,7,6
34,transparent,AUSTRIA,FRANCE,1,0,2
34,transparent,ENGLAND,FRANCE,0,6,2
34,transparent,GERMANY,FRANCE,0,9,2
34,transparent,ITALY,FRANCE,1,8,2
34,transparent,RUSSIA,FRANCE,1,2,2
34,transparent,TURKEY,FRANCE,1,7,2
34,transparent,AUSTRIA,GERMANY,1,0,9
34,transparent,ENGLAND,GERMANY,0,6,9
34,transparent,GERMANY,GERMANY,1,9,9
34,transparent,ITALY,GERMANY,1,8,9
34,transparent,RUSSIA,GERMANY,0,2,9
34,transparent,TURKEY,GERMANY,1,7,9
34,transparent,AUSTRIA,ITALY,0,0,8
34,transparent,ENGLAND,ITALY,1,6,8
34,transparent,GERMANY,ITALY,1,9,8
34,transparent,ITALY,ITALY,1,8,8
34,transparent,RUSSIA,ITALY,0,2,8
34,transparent,TURKEY,ITALY,0,7,8
34,transparent,AUSTRIA,RUSSIA,0,0,2
34,transparent,ENGLAND,RUSSIA,1,6,2
34,transparent,GERMANY,RUSSIA,0,9,2
34,transparent,ITALY,RUSSIA,0,8,2
34,transparent,RUSSIA,RUSSIA,1,2,2
34,transparent,TURKEY,RUSSIA,0,7,2
34,transparent,AUSTRIA,TURKEY,1,0,7
34,transparent,ENGLAND,TURKEY,1,6,7
34,transparent,GERMANY,TURKEY,1,9,7
34,transparent,ITALY,TURKEY,0,8,7
34,transparent,RUSSIA,TURKEY,0,2,7
34,transparent,TURKEY,TURKEY,1,7,7
36,transparent,AUSTRIA,ENGLAND,1,0,6
36,transparent,ENGLAND,ENGLAND,1,6,6
36,RL,FRANCE,ENGLAND,0,2,6
36,transparent,GERMANY,ENGLAND,0,9,6
36,transparent,ITALY,ENGLAND,1,8,6
36,transparent,RUSSIA,ENGLAND,1,2,6
36,transparent,TURKEY,ENGLAND,1,7,6
36,transparent,AUSTRIA,FRANCE,1,0,2
36,transparent,ENGLAND,FRANCE,0,6,2
36,transparent,GERMANY,FRANCE,0,9,2
36,transparent,ITALY,FRANCE,1,8,2
36,transparent,RUSSIA,FRANCE,1,2,2
36,transparent,TURKEY,FRANCE,1,7,2
36,transparent,AUSTRIA,GERMANY,1,0,9
36,transparent,ENGLAND,GERMANY,0,6,9
36,transparent,GERMANY,GERMANY,1,9,9
36,transparent,ITALY,GERMANY,1,8,9
36,transparent,RUSSIA,GERMANY,0,2,9
36,transparent,TURKEY,GERMANY,1,7,9
36,transparent,AUSTRIA,ITALY,0,0,8
36,transparent,ENGLAND,ITALY,1,6,8
36,transparent,GERMANY,ITALY,1,9,8
36,transparent,ITALY,ITALY,1,8,8
36,transparent,RUSSIA,ITALY,0,2,8
36,transparent,TURKEY,ITALY,0,7,8
36,transparent,AUSTRIA,RUSSIA,0,0,2
36,transparent,ENGLAND,RUSSIA,1,6,2
36,transparent,GERMANY,RUSSIA,0,9,2
36,transparent,ITALY,RUSSIA,0,8,2
36,transparent,RUSSIA,RUSSIA,1,2,2
36,transparent,TURKEY,RUSSIA,0,7,2
36,transparent,AUSTRIA,TURKEY,1,0,7
36,transparent,ENGLAND,TURKEY,1,6,7
36,transparent,GERMANY,TURKEY,1,9,7
36,transparent,ITALY,TURKEY,0,8,7
36,transparent,RUSSIA,TURKEY,0,2,7
36,transparent,TURKEY,TURKEY,1,7,7
39,transparent,AUSTRIA,ENGLAND,1,0,8
39,transparent,ENGLAND,ENGLAND,1,8,8
39,RL,FRANCE,ENGLAND,0,1,8
39,transparent,GERMANY,ENGLAND,0,8,8
39,transparent,ITALY,ENGLAND,1,8,8
39,transparent,RUSSIA,ENGLAND,1,2,8
39,transparent,TURKEY,ENGLAND,1,7,8
39,transparent,AUSTRIA,FRANCE,1,0,1
39,transparent,ENGLAND,FRANCE,0,8,1
39,transparent,GERMANY,FRANCE,0,8,1
39,transparent,ITALY,FRANCE,1,8,1
39,transparent,RUSSIA,FRANCE,1,2,1
39,transparent,TURKEY,FRANCE,1,7,1
39,transparent,AUSTRIA,GERMANY,1,0,8
39,transparent,ENGLAND,GERMANY,0,8,8
39,transparent,GERMANY,GERMANY,1,8,8
39,transparent,ITALY,GERMANY,1,8,8
39,transparent,RUSSIA,GERMANY,0,2,8
39,transparent,TURKEY,GERMANY,1,7,8
39,transparent,AUSTRIA,ITALY,0,0,8
39,transparent,ENGLAND,ITALY,1,8,8
39,transparent,GERMANY,ITALY,1,8,8
39,transparent,ITALY,ITALY,1,8,8
39,transparent,RUSSIA,ITALY,0,2,8
39,transparent,TURKEY,ITALY,0,7,8
39,transparent,AUSTRIA,RUSSIA,0,0,2
39,transparent,ENGLAND,RUSSIA,1,8,2
39,RL,FRANCE,RUSSIA,1,1,2
39,transparent,GERMANY,RUSSIA,0,8,2
39,transparent,ITALY,RUSSIA,0,8,2
39,transparent,RUSSIA,RUSSIA,1,2,2
39,transparent,TURKEY,RUSSIA,0,7,2
39,transparent,AUSTRIA,TURKEY,1,0,7
39,transparent,ENGLAND,TURKEY,1,8,7
39,transparent,GERMANY,TURKEY,1,8,7
39,transparent,ITALY,TURKEY,0,8,7
39,transparent,RUSSIA,TURKEY,0,2,7
39,transparent,TURKEY,TURKEY,1,7,7
41,transparent,AUSTRIA,ENGLAND,1,0,8
41,transparent,ENGLAND,ENGLAND,1,8,8
41,RL,FRANCE,ENGLAND,0,1,8
41,transparent,GERMANY,ENGLAND,0,8,8
41,transparent,ITALY,ENGLAND,1,8,8
41,transparent,RUSSIA,ENGLAND,1,2,8
41,transparent,TURKEY,ENGLAND,1,7,8
41,transparent,AUSTRIA,FRANCE,1,0,1
41,transparent,ENGLAND,FRANCE,0,8,1
41,transparent,GERMANY,FRANCE,0,8,1
41,transparent,ITALY,FRANCE,1,8,1
41,transparent,RUSSIA,FRANCE,1,2,1
41,transparent,TURKEY,FRANCE,1,7,1
41,transparent,AUSTRIA,GERMANY,1,0,8
41,transparent,ENGLAND,GERMANY,0,8,8
41,transparent,GERMANY,GERMANY,1,8,8
41,transparent,ITALY,GERMANY,1,8,8
41,transparent,RUSSIA,GERMANY,0,2,8
41,transparent,TURKEY,GERMANY,1,7,8
41,transparent,AUSTRIA,ITALY,0,0,8
41,transparent,ENGLAND,ITALY,1,8,8
41,transparent,GERMANY,ITALY,1,8,8
41,transparent,ITALY,ITALY,1,8,8
41,transparent,RUSSIA,ITALY,0,2,8
41,transparent,TURKEY,ITALY,0,7,8
41,transparent,AUSTRIA,RUSSIA,0,0,2
41,transparent,ENGLAND,RUSSIA,1,8,2
41,RL,FRANCE,RUSSIA,1,1,2
41,transparent,GERMANY,RUSSIA,0,8,2
41,transparent,ITALY,RUSSIA,0,8,2
41,transparent,RUSSIA,RUSSIA,1,2,2
41,transparent,TURKEY,RUSSIA,0,7,2
41,transparent,AUSTRIA,TURKEY,1,0,7
41,transparent,ENGLAND,TURKEY,1,8,7
41,transparent,GERMANY,TURKEY,1,8,7
41,transparent,ITALY,TURKEY,0,8,7
41,transparent,RUSSIA,TURKEY,0,2,7
41,transparent,TURKEY,TURKEY,1,7,7
44,transparent,AUSTRIA,ENGLAND,1,0,9
44,transparent,ENGLAND,ENGLAND,1,9,9
44,RL,FRANCE,ENGLAND,0,1,9
44,transparent,GERMANY,ENGLAND,0,8,9
44,transparent,ITALY,ENGLAND,1,7,9
44,transparent,RUSSIA,ENGLAND,1,2,9
44,transparent,TURKEY,ENGLAND,1,7,9
44,transparent,AUSTRIA,FRANCE,1,0,1
44,transparent,ENGLAND,FRANCE,0,9,1
44,RL,FRANCE,FRANCE,1,1,1
44,transparent,GERMANY,FRANCE,0,8,1
44,transparent,ITALY,FRANCE,1,7,1
44,transparent,RUSSIA,FRANCE,1,2,1
44,transparent,TURKEY,FRANCE,1,7,1
44,transparent,AUSTRIA,GERMANY,1,0,8
44,transparent,ENGLAND,GERMANY,0,9,8
44,transparent,GERMANY,GERMANY,1,8,8
44,transparent,ITALY,GERMANY,1,7,8
44,transparent,RUSSIA,GERMANY,0,2,8
44,transparent,TURKEY,GERMANY,1,7,8
44,transparent,AUSTRIA,ITALY,0,0,7
44,transparent,ENGLAND,ITALY,1,9,7
44,transparent,GERMANY,ITALY,1,8,7
44,transparent,ITALY,ITALY,1,7,7
44,transparent,RUSSIA,ITALY,0,2,7
44,transparent,TURKEY,ITALY,0,7,7
44,transparent,AUSTRIA,RUSSIA,0,0,2
44,transparent,ENGLAND,RUSSIA,1,9,2
44,transparent,GERMANY,RUSSIA,0,8,2
44,transparent,ITALY,RUSSIA,0,7,2
44,transparent,RUSSIA,RUSSIA,1,2,2
44,transparent,TURKEY,RUSSIA,0,7,2
44,transparent,AUSTRIA,TURKEY,1,0,7
44,transparent,ENGLAND,TURKEY,1,9,7
44,transparent,GERMANY,TURKEY,1,8,7
44,transparent,ITALY,TURKEY,0,7,7
44,transparent,RUSSIA,TURKEY,0,2,7
44,transparent,TURKEY,TURKEY,1,7,7
46,transparent,AUSTRIA,ENGLAND,1,0,9
46,transparent,ENGLAND,ENGLAND,1,9,9
46,RL,FRANCE,ENGLAND,0,1,9
46,transparent,GERMANY,ENGLAND,0,8,9
46,transparent,ITALY,ENGLAND,1,7,9
46,transparent,RUSSIA,ENGLAND,1,2,9
46,transparent,TURKEY,ENGLAND,1,7,9
46,transparent,AUSTRIA,FRANCE,1,0,1
46,transparent,ENGLAND,FRANCE,0,9,1
46,transparent,GERMANY,FRANCE,0,8,1
46,transparent,ITALY,FRANCE,1,7,1
46,transparent,RUSSIA,FRANCE,1,2,1
46,transparent,TURKEY,FRANCE,1,7,1
46,transparent,AUSTRIA,GERMANY,1,0,8
46,transparent,ENGLAND,GERMANY,0,9,8
46,transparent,GERMANY,GERMANY,1,8,8
46,transparent,ITALY,GERMANY,1,7,8
46,transparent,RUSSIA,GERMANY,0,2,8
46,transparent,TURKEY,GERMANY,1,7,8
46,transparent,AUSTRIA,ITALY,0,0,7
46,transparent,ENGLAND,ITALY,1,9,7
46,transparent,GERMANY,ITALY,1,8,7
46,transparent,ITALY,ITALY,1,7,7
46,transparent,RUSSIA,ITALY,0,2,7
46,transparent,TURKEY,ITALY,0,7,7
46,transparent,AUSTRIA,RUSSIA,0,0,2
46,transparent,ENGLAND,RUSSIA,1,9,2
46,RL,FRANCE,RUSSIA,1,1,2
46,transparent,GERMANY,RUSSIA,0,8,2
46,transparent,ITALY,RUSSIA,0,7,2
46,transparent,RUSSIA,RUSSIA,1,2,2
46,transparent,TURKEY,RUSSIA,0,7,2
46,transparent,AUSTRIA,TURKEY,1,0,7
46,transparent,ENGLAND,TURKEY,1,9,7
46,transparent,GERMANY,TURKEY,1,8,7
46,transparent,ITALY,TURKEY,0,7,7
46,transparent,RUSSIA,TURKEY,0,2,7
46,transparent,TURKEY,TURKEY,1,7,7
49,transparent,AUSTRIA,ENGLAND,1,0,10
49,transparent,ENGLAND,ENGLAND,1,10,10
49,transparent,GERMANY,ENGLAND,0,6,10
49,transparent,ITALY,ENGLAND,1,7,10
49,transparent,RUSSIA,ENGLAND,1,3,10
49,transparent,TURKEY,ENGLAND,1,7,10
49,transparent,AUSTRIA,FRANCE,1,0,1
49,transparent,ENGLAND,FRANCE,0,10,1
49,transparent,GERMANY,FRANCE,0,6,1
49,transparent,ITALY,FRANCE,1,7,1
49,transparent,RUSSIA,FRANCE,1,3,1
49,transparent,TURKEY,FRANCE,1,7,1
49,transparent,AUSTRIA,GERMANY,1,0,6
49,transparent,ENGLAND,GERMANY,0,10,6
49,transparent,GERMANY,GERMANY,1,6,6
49,transparent,ITALY,GERMANY,1,7,6
49,transparent,RUSSIA,GERMANY,0,3,6
49,transparent,TURKEY,GERMANY,1,7,6
49,transparent,AUSTRIA,ITALY,0,0,7
49,transparent,ENGLAND,ITALY,1,10,7
49,transparent,GERMANY,ITALY,1,6,7
49,transparent,ITALY,ITALY,1,7,7
49,transparent,RUSSIA,ITALY,0,3,7
49,transparent,TURKEY,ITALY,0,7,7
49,transparent,AUSTRIA,RUSSIA,0,0,3
49,transparent,ENGLAND,RUSSIA,1,10,3
49,RL,FRANCE,RUSSIA,1,1,3
49,transparent,GERMANY,RUSSIA,0,6,3
49,transparent,ITALY,RUSSIA,0,7,3
49,transparent,RUSSIA,RUSSIA,1,3,3
49,transparent,TURKEY,RUSSIA,0,7,3
49,transparent,AUSTRIA,TURKEY,1,0,7
49,transparent,ENGLAND,TURKEY,1,10,7
49,transparent,GERMANY,TURKEY,1,6,7
49,transparent,ITALY,TURKEY,0,7,7
49,transparent,RUSSIA,TURKEY,0,3,7
49,transparent,TURKEY,TURKEY,1,7,7
51,transparent,AUSTRIA,ENGLAND,1,0,10
51,transparent,ENGLAND,ENGLAND,1,10,10
51,transparent,GERMANY,ENGLAND,0,6,10
51,transparent,ITALY,ENGLAND,1,7,10
51,transparent,RUSSIA,ENGLAND,1,3,10
51,transparent,TURKEY,ENGLAND,1,7,10
51,transparent,AUSTRIA,FRANCE,1,0,1
51,transparent,ENGLAND,FRANCE,0,10,1
51,transparent,GERMANY,FRANCE,0,6,1
51,transparent,ITALY,FRANCE,1,7,1
51,transparent,RUSSIA,FRANCE,1,3,1
51,transparent,TURKEY,FRANCE,1,7,1
51,transparent,AUSTRIA,GERMANY,1,0,6
51,transparent,ENGLAND,GERMANY,0,10,6
51,transparent,GERMANY,GERMANY,1,6,6
51,transparent,ITALY,GERMANY,1,7,6
51,transparent,RUSSIA,GERMANY,0,3,6
51,transparent,TURKEY,GERMANY,1,7,6
51,transparent,AUSTRIA,ITALY,0,0,7
51,transparent,ENGLAND,ITALY,1,10,7
51,transparent,GERMANY,ITALY,1,6,7
51,transparent,ITALY,ITALY,1,7,7
51,transparent,RUSSIA,ITALY,0,3,7
51,transparent,TURKEY,ITALY,0,7,7
51,transparent,AUSTRIA,RUSSIA,0,0,3
51,transparent,ENGLAND,RUSSIA,1,10,3
51,transparent,GERMANY,RUSSIA,0,6,3
51,transparent,ITALY,RUSSIA,0,7,3
51,transparent,RUSSIA,RUSSIA,1,3,3
51,transparent,TURKEY,RUSSIA,0,7,3
51,transparent,AUSTRIA,TURKEY,1,0,7
51,transparent,ENGLAND,TURKEY,1,10,7
51,transparent,GERMANY,TURKEY,1,6,7
51,transparent,ITALY,TURKEY,0,7,7
51,transparent,RUSSIA,TURKEY,0,3,7
51,transparent,TURKEY,TURKEY,1,7,7
53,transparent,AUSTRIA,ENGLAND,1,0,12
53,transparent,ENGLAND,ENGLAND,1,12,12
53,transparent,GERMANY,ENGLAND,0,6,12
53,transparent,ITALY,ENGLAND,1,6,12
53,transparent,RUSSIA,ENGLAND,1,4,12
53,transparent,TURKEY,ENGLAND,1,6,12
53,transparent,AUSTRIA,GERMANY,1,0,6
53,transparent,ENGLAND,GERMANY,0,12,6
53,transparent,GERMANY,GERMANY,1,6,6
53,transparent,ITALY,GERMANY,1,6,6
53,transparent,RUSSIA,GERMANY,0,4,6
53,transparent,TURKEY,GERMANY,1,6,6
53,transparent,AUSTRIA,ITALY,0,0,6
53,transparent,ENGLAND,ITALY,1,12,6
53,transparent,GERMANY,ITALY,1,6,6
53,transparent,ITALY,ITALY,1,6,6
53,transparent,RUSSIA,ITALY,0,4,6
53,transparent,TURKEY,ITALY,0,6,6
53,transparent,AUSTRIA,RUSSIA,0,0,4
53,transparent,ENGLAND,RUSSIA,1,12,4
53,transparent,GERMANY,RUSSIA,0,6,4
53,transparent,ITALY,RUSSIA,0,6,4
53,transparent,RUSSIA,RUSSIA,1,4,4
53,transparent,TURKEY,RUSSIA,0,6,4
53,transparent,AUSTRIA,TURKEY,1,0,6
53,transparent,ENGLAND,TURKEY,1,12,6
53,transparent,GERMANY,TURKEY,1,6,6
53,transparent,ITALY,TURKEY,0,6,6
53,transparent,RUSSIA,TURKEY,0,4,6
53,transparent,TURKEY,TURKEY,1,6,6
55,transparent,AUSTRIA,ENGLAND,1,0,12
55,transparent,ENGLAND,ENGLAND,1,12,12
55,transparent,GERMANY,ENGLAND,0,6,12
55,transparent,ITALY,ENGLAND,1,6,12
55,transparent,RUSSIA,ENGLAND,1,4,12
55,transparent,TURKEY,ENGLAND,1,6,12
55,transparent,AUSTRIA,GERMANY,1,0,6
55,transparent,ENGLAND,GERMANY,0,12,6
55,transparent,GERMANY,GERMANY,1,6,6
55,transparent,ITALY,GERMANY,1,6,6
55,transparent,RUSSIA,GERMANY,0,4,6
55,transparent,TURKEY,GERMANY,1,6,6
55,transparent,AUSTRIA,ITALY,0,0,6
55,transparent,ENGLAND,ITALY,1,12,6
55,transparent,GERMANY,ITALY,1,6,6
55,transparent,ITALY,ITALY,1,6,6
55,transparent,RUSSIA,ITALY,0,4,6
55,transparent,TURKEY,ITALY,0,6,6
55,transparent,AUSTRIA,RUSSIA,0,0,4
55,transparent,ENGLAND,RUSSIA,1,12,4
55,transparent,GERMANY,RUSSIA,0,6,4
55,transparent,ITALY,RUSSIA,0,6,4
55,transparent,RUSSIA,RUSSIA,1,4,4
55,transparent,TURKEY,RUSSIA,0,6,4
55,transparent,AUSTRIA,TURKEY,1,0,6
55,transparent,ENGLAND,TURKEY,1,12,6
55,transparent,GERMANY,TURKEY,1,6,6
55,transparent,ITALY,TURKEY,0,6,6
55,transparent,RUSSIA,TURKEY,0,4,6
55,transparent,TURKEY,TURKEY,1,6,6
58,transparent,AUSTRIA,ENGLAND,1,0,13
58,transparent,ENGLAND,ENGLAND,1,13,13
58,transparent,GERMANY,ENGLAND,0,6,13
58,transparent,ITALY,ENGLAND,1,4,13
58,transparent,RUSSIA,ENGLAND,1,5,13
58,transparent,TURKEY,ENGLAND,1,6,13
58,transparent,AUSTRIA,GERMANY,1,0,6
58,transparent,ENGLAND,GERMANY,0,13,6
58,transparent,GERMANY,GERMANY,1,6,6
58,transparent,ITALY,GERMANY,1,4,6
58,transparent,RUSSIA,GERMANY,0,5,6
58,transparent,TURKEY,GERMANY,1,6,6
58,transparent,AUSTRIA,ITALY,0,0,4
58,transparent,ENGLAND,ITALY,1,13,4
58,transparent,GERMANY,ITALY,1,6,4
58,transparent,ITALY,ITALY,1,4,4
58,transparent,RUSSIA,ITALY,0,5,4
58,transparent,TURKEY,ITALY,0,6,4
58,transparent,AUSTRIA,RUSSIA,0,0,5
58,transparent,ENGLAND,RUSSIA,1,13,5
58,transparent,GERMANY,RUSSIA,0,6,5
58,transparent,ITALY,RUSSIA,0,4,5
58,transparent,RUSSIA,RUSSIA,1,5,5
58,transparent,TURKEY,RUSSIA,0,6,5
58,transparent,AUSTRIA,TURKEY,1,0,6
58,transparent,ENGLAND,TURKEY,1,13,6
58,transparent,GERMANY,TURKEY,1,6,6
58,transparent,ITALY,TURKEY,0,4,6
58,transparent,RUSSIA,TURKEY,0,5,6
58,transparent,TURKEY,TURKEY,1,6,6
60,transparent,AUSTRIA,ENGLAND,1,0,13
60,transparent,ENGLAND,ENGLAND,1,13,13
60,transparent,GERMANY,ENGLAND,0,6,13
60,transparent,ITALY,ENGLAND,1,4,13
60,transparent,RUSSIA,ENGLAND,1,5,13
60,transparent,TURKEY,ENGLAND,1,6,13
60,transparent,AUSTRIA,GERMANY,1,0,6
60,transparent,ENGLAND,GERMANY,0,13,6
60,transparent,GERMANY,GERMANY,1,6,6
60,transparent,ITALY,GERMANY,1,4,6
60,transparent,RUSSIA,GERMANY,0,5,6
60,transparent,TURKEY,GERMANY,1,6,6
60,transparent,AUSTRIA,ITALY,0,0,4
60,transparent,ENGLAND,ITALY,1,13,4
60,transparent,GERMANY,ITALY,1,6,4
60,transparent,ITALY,ITALY,1,4,4
60,transparent,RUSSIA,ITALY,0,5,4
60,transparent,TURKEY,ITALY,0,6,4
60,transparent,AUSTRIA,RUSSIA,0,0,5
60,transparent,ENGLAND,RUSSIA,1,13,5
60,transparent,GERMANY,RUSSIA,0,6,5
60,transparent,ITALY,RUSSIA,0,4,5
60,transparent,RUSSIA,RUSSIA,1,5,5
60,transparent,TURKEY,RUSSIA,0,6,5
60,transparent,AUSTRIA,TURKEY,1,0,6
60,transparent,ENGLAND,TURKEY,1,13,6
60,transparent,GERMANY,TURKEY,1,6,6
60,transparent,ITALY,TURKEY,0,4,6
60,transparent,RUSSIA,TURKEY,0,5,6
60,transparent,TURKEY,TURKEY,1,6,6
63,transparent,AUSTRIA,ENGLAND,1,0,15
63,transparent,ENGLAND,ENGLAND,1,15,15
63,transparent,GERMANY,ENGLAND,0,5,15
63,transparent,ITALY,ENGLAND,1,4,15
63,transparent,RUSSIA,ENGLAND,1,5,15
63,transparent,TURKEY,ENGLAND,1,5,15
63,transparent,AUSTRIA,GERMANY,1,0,5
63,transparent,ENGLAND,GERMANY,0,15,5
63,transparent,GERMANY,GERMANY,1,5,5
63,transparent,ITALY,GERMANY,1,4,5
63,transparent,RUSSIA,GERMANY,0,5,5
63,transparent,TURKEY,GERMANY,1,5,5
63,transparent,AUSTRIA,ITALY,0,0,4
63,transparent,ENGLAND,ITALY,1,15,4
63,transparent,GERMANY,ITALY,1,5,4
63,transparent,ITALY,ITALY,1,4,4
63,transparent,RUSSIA,ITALY,0,5,4
63,transparent,TURKEY,ITALY,0,5,4
63,transparent,AUSTRIA,RUSSIA,0,0,5
63,transparent,ENGLAND,RUSSIA,1,15,5
63,transparent,GERMANY,RUSSIA,0,5,5
63,transparent,ITALY,RUSSIA,0,4,5
63,transparent,RUSSIA,RUSSIA,1,5,5
63,transparent,TURKEY,RUSSIA,0,5,5
63,transparent,AUSTRIA,TURKEY,1,0,5
63,transparent,ENGLAND,TURKEY,0,15,5
63,transparent,GERMANY,TURKEY,1,5,5
63,transparent,ITALY,TURKEY,0,4,5
63,transparent,RUSSIA,TURKEY,0,5,5
63,transparent,TURKEY,TURKEY,1,5,5
65,transparent,AUSTRIA,ENGLAND,1,0,15
