step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
30,transparent,FRANCE,ENGLAND,0,6,5
30,transparent,GERMANY,ENGLAND,1,2,5
30,transparent,ITALY,ENGLAND,1,6,5
30,transparent,RUSSIA,ENGLAND,0,13,5
30,transparent,TURKEY,ENGLAND,1,2,5
30,transparent,ENGLAND,FRANCE,0,5,6
30,transparent,FRANCE,FRANCE,1,6,6
30,transparent,GERMANY,FRANCE,0,2,6
30,transparent,ITALY,FRANCE,1,6,6
30,transparent,RUSSIA,FRANCE,1,13,6
30,transparent,TURKEY,FRANCE,1,2,6
30,transparent,ENGLAND,GERMANY,1,5,2
30,transparent,FRANCE,GERMANY,0,6,2
30,transparent,GERMANY,GERMANY,1,2,2
30,transparent,ITALY,GERMANY,1,6,2
30,transparent,RUSSIA,GERMANY,0,13,2
30,transparent,TURKEY,GERMANY,1,2,2
30,transparent,ENGLAND,ITALY,1,5,6
30,transparent,FRANCE,ITALY,1,6,6
30,transparent,GERMANY,ITALY,1,2,6
30,transparent,ITALY,ITALY,1,6,6
30,transparent,RUSSIA,ITALY,0,13,6
30,transparent,TURKEY,ITALY,1,2,6
30,transparent,ENGLAND,RUSSIA,0,5,13
30,transparent,FRANCE,RUSSIA,0,6,13
30,transparent,GERMANY,RUSSIA,0,2,13
30,transparent,ITALY,RUSSIA,0,6,13
30,transparent,RUSSIA,RUSSIA,1,13,13
30,transparent,TURKEY,RUSSIA,0,2,13
30,transparent,ENGLAND,TURKEY,1,5,2
30,transparent,FRANCE,TURKEY,1,6,2
30,transparent,GERMANY,TURKEY,1,2,2
30,transparent,ITALY,TURKEY,0,6,2
30,transparent,RUSSIA,TURKEY,1,13,2
30,transparent,TURKEY,TURKEY,1,2,2
31,transparent,ENGLAND,ENGLAND,1,5,5
31,transparent,FRANCE,ENGLAND,0,6,5
31,transparent,GERMANY,ENGLAND,1,2,5
31,transparent,ITALY,ENGLAND,1,6,5
31,transparent,RUSSIA,ENGLAND,0,13,5
31,transparent,TURKEY,ENGLAND,1,2,5
31,transparent,ENGLAND,FRANCE,0,5,6
31,transparent,FRANCE,FRANCE,1,6,6
31,transparent,GERMANY,FRANCE,0,2,6
31,transparent,ITALY,FRANCE,1,6,6
31,transparent,RUSSIA,FRANCE,1,13,6
31,transparent,TURKEY,FRANCE,1,2,6
31,transparent,ENGLAND,GERMANY,1,5,2
31,transparent,FRANCE,GERMANY,0,6,2
31,transparent,GERMANY,GERMANY,1,2,2
31,transparent,ITALY,GERMANY,1,6,2
31,transparent,RUSSIA,GERMANY,0,13,2
31,transparent,TURKEY,GERMANY,1,2,2
31,transparent,ENGLAND,ITALY,1,5,6
31,transparent,FRANCE,ITALY,1,6,6
31,transparent,GERMANY,ITALY,1,2,6
31,transparent,ITALY,ITALY,1,6,6
31,transparent,RUSSIA,ITALY,0,13,6
31,transparent,TURKEY,ITALY,1,2,6
31,transparent,ENGLAND,RUSSIA,0,5,13
31,transparent,FRANCE,RUSSIA,0,6,13
31,transparent,GERMANY,RUSSIA,0,2,13
31,transparent,ITALY,RUSSIA,0,6,13
31,transparent,RUSSIA,RUSSIA,1,13,13
31,transparent,TURKEY,RUSSIA,0,2,13
31,transparent,ENGLAND,TURKEY,1,5,2
31,transparent,FRANCE,TURKEY,1,6,2
31,transparent,GERMANY,TURKEY,1,2,2
31,transparent,ITALY,TURKEY,0,6,2
31,transparent,RUSSIA,TURKEY,1,13,2
31,transparent,TURKEY,TURKEY,1,2,2
34,transparent,ENGLAND,ENGLAND,1,6,6
34,transparent,FRANCE,ENGLAND,0,4,6
34,transparent,GERMANY,ENGLAND,1,2,6
34,transparent,ITALY,ENGLAND,1,6,6
34,transparent,RUSSIA,ENGLAND,0,15,6
34,transparent,TURKEY,ENGLAND,1,1,6
34,transparent,ENGLAND,FRANCE,0,6,4
34,transparent,FRANCE,FRANCE,1,4,4
34,transparent,GERMANY,FRANCE,0,2,4
34,transparent,ITALY,FRANCE,1,6,4
34,transparent,RUSSIA,FRANCE,0,15,4
34,transparent,TURKEY,FRANCE,1,1,4
34,transparent,ENGLAND,GERMANY,1,6,2
34,transparent,FRANCE,GERMANY,0,4,2
34,transparent,GERMANY,GERMANY,1,2,2
34,transparent,ITALY,GERMANY,1,6,2
34,transparent,RUSSIA,GERMANY,0,15,2
34,transparent,TURKEY,GERMANY,1,1,2
34,transparent,ENGLAND,ITALY,1,6,6
34,transparent,FRANCE,ITALY,1,4,6
34,transparent,GERMANY,ITALY,1,2,6
34,transparent,ITALY,ITALY,1,6,6
34,transparent,RUSSIA,ITALY,0,15,6
34,transparent,TURKEY,ITALY,1,1,6
34,transparent,ENGLAND,RUSSIA,0,6,15
34,transparent,FRANCE,RUSSIA,0,4,15
34,transparent,GERMANY,RUSSIA,0,2,15
34,transparent,ITALY,RUSSIA,0,6,15
34,transparent,RUSSIA,RUSSIA,1,15,15
34,transparent,TURKEY,RUSSIA,0,1,15
34,transparent,ENGLAND,TURKEY,1,6,1
34,transparent,FRANCE,TURKEY,1,4,1
34,transparent,GERMANY,TURKEY,1,2,1
34,transparent,ITALY,TURKEY,0,6,1
34,transparent,RUSSIA,TURKEY,1,15,1
34,transparent,TURKEY,TURKEY,1,1,1
36,transparent,ENGLAND,ENGLAND,1,6,6
36,transparent,FRANCE,ENGLAND,0,4,6
36,transparent,GERMANY,ENGLAND,1,2,6
36,transparent,ITALY,ENGLAND,1,6,6
36,transparent,RUSSIA,ENGLAND,0,15,6
36,transparent,TURKEY,ENGLAND,1,1,6
36,transparent,ENGLAND,FRANCE,0,6,4
36,transparent,FRANCE,FRANCE,1,4,4
36,transparent,GERMANY,FRANCE,0,2,4
36,transparent,ITALY,FRANCE,1,6,4
36,transparent,RUSSIA,FRANCE,0,15,4
36,transparent,TURKEY,FRANCE,1,1,4
36,transparent,ENGLAND,GERMANY,1,6,2
36,transparent,FRANCE,GERMANY,0,4,2
36,transparent,GERMANY,GERMANY,1,2,2
36,transparent,ITALY,GERMANY,1,6,2
36,transparent,RUSSIA,GERMANY,0,15,2
36,transparent,TURKEY,GERMANY,1,1,2
36,transparent,ENGLAND,ITALY,1,6,6
36,transparent,FRANCE,ITALY,1,4,6
36,transparent,GERMANY,ITALY,1,2,6
36,transparent,ITALY,ITALY,1,6,6
36,transparent,RUSSIA,ITALY,0,15,6
36,transparent,TURKEY,ITALY,1,1,6
36,transparent,ENGLAND,RUSSIA,0,6,15
36,transparent,FRANCE,RUSSIA,0,4,15
36,transparent,GERMANY,RUSSIA,0,2,15
36,transparent,ITALY,RUSSIA,0,6,15
36,transparent,RUSSIA,RUSSIA,1,15,15
36,transparent,TURKEY,RUSSIA,0,1,15
36,transparent,ENGLAND,TURKEY,1,6,1
36,transparent,FRANCE,TURKEY,1,4,1
36,transparent,GERMANY,TURKEY,1,2,1
36,transparent,ITALY,TURKEY,0,6,1
36,transparent,RUSSIA,TURKEY,1,15,1
36,transparent,TURKEY,TURKEY,1,1,1
39,transparent,ENGLAND,ENGLAND,1,6,6
39,transparent,FRANCE,ENGLAND,0,2,6
39,transparent,GERMANY,ENGLAND,1,3,6
39,transparent,ITALY,ENGLAND,1,6,6
39,transparent,RUSSIA,ENGLAND,0,17,6
39,transparent,TURKEY,ENGLAND,1,0,6
39,transparent,ENGLAND,FRANCE,0,6,2
39,transparent,FRANCE,FRANCE,1,2,2
39,transparent,GERMANY,FRANCE,0,3,2
39,transparent,ITALY,FRANCE,1,6,2
39,transparent,RUSSIA,FRANCE,0,17,2
39,transparent,TURKEY,FRANCE,1,0,2
39,transparent,ENGLAND,GERMANY,1,6,3
39,transparent,FRANCE,GERMANY,0,2,3
39,transparent,GERMANY,GERMANY,1,3,3
39,transparent,ITALY,GERMANY,1,6,3
39,transparent,RUSSIA,GERMANY,0,17,3
39,transparent,TURKEY,GERMANY,1,0,3
39,transparent,ENGLAND,ITALY,1,6,6
39,transparent,FRANCE,ITALY,1,2,6
39,transparent,GERMANY,ITALY,1,3,6
39,transparent,ITALY,ITALY,1,6,6
39,transparent,RUSSIA,ITALY,0,17,6
39,transparent,TURKEY,ITALY,1,0,6
39,transparent,ENGLAND,RUSSIA,0,6,17
39,transparent,FRANCE,RUSSIA,0,2,17
39,transparent,GERMANY,RUSSIA,0,3,17
39,transparent,ITALY,RUSSIA,0,6,17
39,transparent,RUSSIA,RUSSIA,1,17,17
39,transparent,TURKEY,RUSSIA,0,0,17
41,transparent,ENGLAND,ENGLAND,1,6,6
41,transparent,FRANCE,ENGLAND,0,2,6
41,transparent,GERMANY,ENGLAND,1,3,6
41,transparent,ITALY,ENGLAND,1,6,6
41,transparent,RUSSIA,ENGLAND,0,17,6
41,transparent,TURKEY,ENGLAND,1,0,6
41,transparent,ENGLAND,FRANCE,0,6,2
41,transparent,FRANCE,FRANCE,1,2,2
41,transparent,GERMANY,FRANCE,0,3,2
41,transparent,ITALY,FRANCE,1,6,2
41,transparent,RUSSIA,FRANCE,0,17,2
41,transparent,TURKEY,FRANCE,1,0,2
41,transparent,ENGLAND,GERMANY,1,6,3
41,transparent,FRANCE,GERMANY,0,2,3
41,transparent,GERMANY,GERMANY,1,3,3
41,transparent,ITALY,GERMANY,1,6,3
41,transparent,RUSSIA,GERMANY,0,17,3
41,transparent,TURKEY,GERMANY,1,0,3
41,transparent,ENGLAND,ITALY,1,6,6
41,transparent,FRANCE,ITALY,1,2,6
41,transparent,GERMANY,ITALY,1,3,6
41,transparent,ITALY,ITALY,1,6,6
41,transparent,RUSSIA,ITALY,0,17,6
41,transparent,TURKEY,ITALY,1,0,6
41,transparent,ENGLAND,RUSSIA,0,6,17
41,transparent,FRANCE,RUSSIA,0,2,17
41,transparent,GERMANY,RUSSIA,0,3,17
41,transparent,ITALY,RUSSIA,0,6,17
41,transparent,RUSSIA,RUSSIA,1,17,17
41,transparent,TURKEY,RUSSIA,0,0,17
