step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
60,transparent,GERMANY,ENGLAND,0,0,16
60,transparent,ITALY,ENGLAND,0,14,16
60,transparent,RUSSIA,ENGLAND,0,2,16
60,transparent,AUSTRIA,FRANCE,1,0,1
60,transparent,ENGLAND,FRANCE,0,16,1
60,transparent,FRANCE,FRANCE,1,1,1
60,transparent,GERMANY,FRANCE,0,0,1
60,transparent,ITALY,FRANCE,0,14,1
60,transparent,RUSSIA,FRANCE,1,2,1
60,transparent,AUSTRIA,ITALY,0,0,14
60,transparent,ENGLAND,ITALY,0,16,14
60,transparent,FRANCE,ITALY,0,1,14
60,transparent,GERMANY,ITALY,1,0,14
60,transparent,ITALY,ITALY,1,14,14
60,transparent,RUSSIA,ITALY,0,2,14
60,transparent,AUSTRIA,RUSSIA,0,0,2
60,transparent,ENGLAND,RUSSIA,0,16,2
60,transparent,FRANCE,RUSSIA,1,1,2
60,transparent,GERMANY,RUSSIA,0,0,2
60,transparent,ITALY,RUSSIA,0,14,2
60,transparent,RUSSIA,RUSSIA,1,2,2
60,transparent,AUSTRIA,TURKEY,0,0,1
60,transparent,ENGLAND,TURKEY,1,16,1
60,transparent,FRANCE,TURKEY,1,1,1
60,transparent,GERMANY,TURKEY,1,0,1
60,transparent,ITALY,TURKEY,0,14,1
60,transparent,RUSSIA,TURKEY,0,2,1
63,transparent,AUSTRIA,ENGLAND,1,0,16
63,transparent,ENGLAND,ENGLAND,1,16,16
63,transparent,FRANCE,ENGLAND,0,1,16
63,transparent,GERMANY,ENGLAND,0,0,16
63,transparent,ITALY,ENGLAND,0,14,16
63,transparent,RUSSIA,ENGLAND,0,2,16
63,transparent,AUSTRIA,FRANCE,1,0,1
63,transparent,ENGLAND,FRANCE,0,16,1
63,transparent,FRANCE,FRANCE,1,1,1
63,transparent,GERMANY,FRANCE,0,0,1
63,transparent,ITALY,FRANCE,0,14,1
63,transparent,RUSSIA,FRANCE,1,2,1
63,transparent,AUSTRIA,ITALY,0,0,14
63,transparent,ENGLAND,ITALY,0,16,14
63,transparent,FRANCE,ITALY,0,1,14
63,transparent,GERMANY,ITALY,1,0,14
63,transparent,ITALY,ITALY,1,14,14
63,transparent,RUSSIA,ITALY,0,2,14
63,transparent,AUSTRIA,RUSSIA,0,0,2
63,transparent,ENGLAND,RUSSIA,0,16,2
63,transparent,FRANCE,RUSSIA,1,1,2
63,transparent,GERMANY,RUSSIA,0,0,2
63,transparent,ITALY,RUSSIA,0,14,2
63,transparent,RUSSIA,RUSSIA,1,2,2
63,transparent,AUSTRIA,TURKEY,0,0,1
63,transparent,ENGLAND,TURKEY,1,16,1
63,transparent,FRANCE,TURKEY,1,1,1
63,transparent,GERMANY,TURKEY,1,0,1
63,transparent,ITALY,TURKEY,0,14,1
63,transparent,RUSSIA,TURKEY,0,2,1
65,transparent,AUSTRIA,ENGLAND,1,0,16
65,transparent,ENGLAND,ENGLAND,1,16,16
65,transparent,FRANCE,ENGLAND,0,1,16
65,transparent,GERMANY,ENGLAND,0,0,16
65,transparent,ITALY,ENGLAND,0,14,16
65,transparent,RUSSIA,ENGLAND,0,2,16
65,RL,TURKEY,ENGLAND,1,1,16
65,transparent,AUSTRIA,FRANCE,1,0,1
65,transparent,ENGLAND,FRANCE,0,16,1
65,transparent,FRANCE,FRANCE,1,1,1
65,transparent,GERMANY,FRANCE,0,0,1
65,transparent,ITALY,FRANCE,0,14,1
65,transparent,RUSSIA,FRANCE,1,2,1
65,transparent,AUSTRIA,ITALY,0,0,14
65,transparent,ENGLAND,ITALY,0,16,14
65,transparent,FRANCE,ITALY,0,1,14
65,transparent,GERMANY,ITALY,1,0,14
65,transparent,ITALY,ITALY,1,14,14
65,transparent,RUSSIA,ITALY,0,2,14
65,transparent,AUSTRIA,RUSSIA,0,0,2
65,transparent,ENGLAND,RUSSIA,0,16,2
65,transparent,FRANCE,RUSSIA,1,1,2
65,transparent,GERMANY,RUSSIA,0,0,2
65,transparent,ITALY,RUSSIA,0,14,2
65,transparent,RUSSIA,RUSSIA,1,2,2
65,transparent,AUSTRIA,TURKEY,0,0,1
65,transparent,ENGLAND,TURKEY,1,16,1
65,transparent,FRANCE,TURKEY,1,1,1
65,transparent,GERMANY,TURKEY,1,0,1
65,transparent,ITALY,TURKEY,0,14,1
65,transparent,RUSSIA,TURKEY,0,2,1
67,transparent,AUSTRIA,ENGLAND,1,0,16
67,transparent,ENGLAND,ENGLAND,1,16,16
67,transparent,FRANCE,ENGLAND,0,1,16
67,transparent,GERMANY,ENGLAND,0,0,16
67,transparent,ITALY,ENGLAND,0,16,16
67,transparent,RUSSIA,ENGLAND,0,0,16
67,RL,TURKEY,ENGLAND,1,1,16
67,transparent,AUSTRIA,FRANCE,1,0,1
67,transparent,ENGLAND,FRANCE,0,16,1
67,transparent,FRANCE,FRANCE,1,1,1
67,transparent,GERMANY,FRANCE,0,0,1
67,transparent,ITALY,FRANCE,0,16,1
67,transparent,RUSSIA,FRANCE,1,0,1
67,transparent,AUSTRIA,ITALY,0,0,16
67,transparent,ENGLAND,ITALY,0,16,16
67,transparent,FRANCE,ITALY,0,1,16
67,transparent,GERMANY,ITALY,1,0,16
67,transparent,ITALY,ITALY,1,16,16
67,transparent,RUSSIA,ITALY,0,0,16
67,transparent,AUSTRIA,TURKEY,0,0,1
67,transparent,ENGLAND,TURKEY,1,16,1
67,transparent,FRANCE,TURKEY,1,1,1
67,transparent,GERMANY,TURKEY,1,0,1
67,transparent,ITALY,TURKEY,0,16,1
67,transparent,RUSSIA,TURKEY,0,0,1
68,transparent,AUSTRIA,ENGLAND,1,0,16
68,transparent,ENGLAND,ENGLAND,1,16,16
68,transparent,FRANCE,ENGLAND,0,1,16
68,transparent,GERMANY,ENGLAND,0,0,16
68,transparent,ITALY,ENGLAND,0,16,16
68,transparent,RUSSIA,ENGLAND,0,0,16
68,RL,TURKEY,ENGLAND,1,1,16
68,transparent,AUSTRIA,FRANCE,1,0,1
68,transparent,ENGLAND,FRANCE,0,16,1
68,transparent,FRANCE,FRANCE,1,1,1
68,transparent,GERMANY,FRANCE,0,0,1
68,transparent,ITALY,FRANCE,0,16,1
68,transparent,RUSSIA,FRANCE,1,0,1
68,transparent,AUSTRIA,ITALY,0,0,16
68,transparent,ENGLAND,ITALY,0,16,16
68,transparent,FRANCE,ITALY,0,1,16
68,transparent,GERMANY,ITALY,1,0,16
68,transparent,ITALY,ITALY,1,16,16
68,transparent,RUSSIA,ITALY,0,0,16
68,transparent,AUSTRIA,TURKEY,0,0,1
68,transparent,ENGLAND,TURKEY,1,16,1
68,transparent,FRANCE,TURKEY,1,1,1
68,transparent,GERMANY,TURKEY,1,0,1
68,transparent,ITALY,TURKEY,0,16,1
68,transparent,RUSSIA,TURKEY,0,0,1
68,RL,TURKEY,TURKEY,1,1,1
70,transparent,AUSTRIA,ENGLAND,1,0,16
70,transparent,ENGLAND,ENGLAND,1,16,16
70,transparent,FRANCE,ENGLAND,0,0,16
70,transparent,GERMANY,ENGLAND,0,0,16
70,transparent,ITALY,ENGLAND,0,17,16
70,transparent,RUSSIA,ENGLAND,0,0,16
70,RL,TURKEY,ENGLAND,1,1,16
70,transparent,AUSTRIA,ITALY,0,0,17
70,transparent,ENGLAND,ITALY,0,16,17
70,transparent,FRANCE,ITALY,0,0,17
70,transparent,GERMANY,ITALY,1,0,17
70,transparent,ITALY,ITALY,1,17,17
70,transparent,RUSSIA,ITALY,0,0,17
70,transparent,AUSTRIA,TURKEY,0,0,1
70,transparent,ENGLAND,TURKEY,1,16,1
70,transparent,FRANCE,TURKEY,1,0,1
70,transparent,GERMANY,TURKEY,1,0,1
70,transparent,ITALY,TURKEY,0,17,1
70,transparent,RUSSIA,TURKEY,0,0,1
71,transparent,AUSTRIA,ENGLAND,1,0,16
71,transparent,ENGLAND,ENGLAND,1,16,16
71,transparent,FRANCE,ENGLAND,0,0,16
71,transparent,GERMANY,ENGLAND,0,0,16
71,transparent,ITALY,ENGLAND,0,17,16
71,transparent,RUSSIA,ENGLAND,0,0,16
71,RL,TURKEY,ENGLAND,1,1,16
71,transparent,AUSTRIA,ITALY,0,0,17
71,transparent,ENGLAND,ITALY,0,16,17
71,transparent,FRANCE,ITALY,0,0,17
71,transparent,GERMANY,ITALY,1,0,17
71,transparent,ITALY,ITALY,1,17,17
71,transparent,RUSSIA,ITALY,0,0,17
71,transparent,AUSTRIA,TURKEY,0,0,1
71,transparent,ENGLAND,TURKEY,1,16,1
71,transparent,FRANCE,TURKEY,1,0,1
71,transparent,GERMANY,TURKEY,1,0,1
71,transparent,ITALY,TURKEY,0,17,1
71,transparent,RUSSIA,TURKEY,0,0,1
