step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
25,transparent,GERMANY,ITALY,1,9,10
25,transparent,ITALY,ITALY,1,10,10
25,transparent,RUSSIA,ITALY,0,4,10
25,transparent,TURKEY,ITALY,0,4,10
25,transparent,AUSTRIA,RUSSIA,0,0,4
25,RL,ENGLAND,RUSSIA,1,2,4
25,transparent,FRANCE,RUSSIA,1,5,4
25,transparent,GERMANY,RUSSIA,0,9,4
25,transparent,ITALY,RUSSIA,0,10,4
25,transparent,RUSSIA,RUSSIA,1,4,4
25,transparent,TURKEY,RUSSIA,0,4,4
25,transparent,AUSTRIA,TURKEY,1,0,4
25,transparent,FRANCE,TURKEY,1,5,4
25,transparent,GERMANY,TURKEY,1,9,4
25,transparent,ITALY,TURKEY,0,10,4
25,transparent,RUSSIA,TURKEY,0,4,4
25,transparent,TURKEY,TURKEY,1,4,4
28,transparent,AUSTRIA,ENGLAND,1,0,1
28,transparent,FRANCE,ENGLAND,0,5,1
28,transparent,GERMANY,ENGLAND,0,11,1
28,transparent,ITALY,ENGLAND,1,12,1
28,transparent,RUSSIA,ENGLAND,1,2,1
28,transparent,TURKEY,ENGLAND,1,3,1
28,transparent,AUSTRIA,FRANCE,1,0,5
28,transparent,FRANCE,FRANCE,1,5,5
28,transparent,GERMANY,FRANCE,0,11,5
28,transparent,ITALY,FRANCE,1,12,5
28,transparent,RUSSIA,FRANCE,1,2,5
28,transparent,TURKEY,FRANCE,1,3,5
28,transparent,AUSTRIA,GERMANY,1,0,11
28,transparent,FRANCE,GERMANY,0,5,11
28,transparent,GERMANY,GERMANY,1,11,11
28,transparent,ITALY,GERMANY,0,12,11
28,transparent,RUSSIA,GERMANY,0,2,11
28,transparent,TURKEY,GERMANY,1,3,11
28,transparent,AUSTRIA,ITALY,0,0,12
28,transparent,FRANCE,ITALY,1,5,12
28,transparent,GERMANY,ITALY,1,11,12
28,transparent,ITALY,ITALY,1,12,12
28,transparent,RUSSIA,ITALY,0,2,12
28,transparent,TURKEY,ITALY,0,3,12
28,transparent,AUSTRIA,RUSSIA,0,0,2
28,transparent,FRANCE,RUSSIA,1,5,2
28,transparent,GERMANY,RUSSIA,0,11,2
28,transparent,ITALY,RUSSIA,0,12,2
28,transparent,RUSSIA,RUSSIA,1,2,2
28,transparent,TURKEY,RUSSIA,0,3,2
28,transparent,AUSTRIA,TURKEY,1,0,3
28,transparent,FRANCE,TURKEY,1,5,3
28,transparent,GERMANY,TURKEY,1,11,3
28,transparent,ITALY,TURKEY,0,12,3
28,transparent,RUSSIA,TURKEY,0,2,3
28,transparent,TURKEY,TURKEY,1,3,3
30,transparent,AUSTRIA,ENGLAND,1,0,1
30,transparent,FRANCE,ENGLAND,0,5,1
30,transparent,GERMANY,ENGLAND,0,11,1
30,transparent,ITALY,ENGLAND,1,12,1
30,transparent,RUSSIA,ENGLAND,1,2,1
30,transparent,TURKEY,ENGLAND,1,3,1
30,transparent,AUSTRIA,FRANCE,1,0,5
30,transparent,FRANCE,FRANCE,1,5,5
30,transparent,GERMANY,FRANCE,0,11,5
30,transparent,ITALY,FRANCE,0,12,5
30,transparent,RUSSIA,FRANCE,1,2,5
30,transparent,TURKEY,FRANCE,1,3,5
30,transparent,AUSTRIA,GERMANY,1,0,11
30,transparent,FRANCE,GERMANY,0,5,11
30,transparent,GERMANY,GERMANY,1,11,11
30,transparent,ITALY,GERMANY,0,12,11
30,transparent,RUSSIA,GERMANY,0,2,11
30,transparent,TURKEY,GERMANY,1,3,11
30,transparent,AUSTRIA,ITALY,0,0,12
30,transparent,FRANCE,ITALY,1,5,12
30,transparent,GERMANY,ITALY,1,11,12
30,transparent,ITALY,ITALY,1,12,12
30,transparent,RUSSIA,ITALY,0,2,12
30,transparent,TURKEY,ITALY,0,3,12
30,transparent,AUSTRIA,RUSSIA,0,0,2
30,transparent,FRANCE,RUSSIA,1,5,2
30,transparent,GERMANY,RUSSIA,0,11,2
30,transparent,ITALY,RUSSIA,0,12,2
30,transparent,RUSSIA,RUSSIA,1,2,2
30,transparent,TURKEY,RUSSIA,0,3,2
30,transparent,AUSTRIA,TURKEY,1,0,3
30,transparent,FRANCE,TURKEY,1,5,3
30,transparent,GERMANY,TURKEY,1,11,3
30,transparent,ITALY,TURKEY,0,12,3
30,transparent,RUSSIA,TURKEY,0,2,3
30,transparent,TURKEY,TURKEY,1,3,3
33,transparent,AUSTRIA,ENGLAND,1,0,1
33,transparent,FRANCE,ENGLAND,0,4,1
33,transparent,GERMANY,ENGLAND,0,11,1
33,transparent,ITALY,ENGLAND,1,16,1
33,transparent,RUSSIA,ENGLAND,1,0,1
33,transparent,TURKEY,ENGLAND,1,2,1
33,transparent,AUSTRIA,FRANCE,1,0,4
33,transparent,FRANCE,FRANCE,1,4,4
33,transparent,GERMANY,FRANCE,0,11,4
33,transparent,ITALY,FRANCE,0,16,4
33,transparent,RUSSIA,FRANCE,1,0,4
33,transparent,TURKEY,FRANCE,1,2,4
33,transparent,AUSTRIA,GERMANY,1,0,11
33,transparent,FRANCE,GERMANY,0,4,11
33,transparent,GERMANY,GERMANY,1,11,11
33,transparent,ITALY,GERMANY,0,16,11
33,transparent,RUSSIA,GERMANY,0,0,11
33,transparent,TURKEY,GERMANY,1,2,11
33,transparent,AUSTRIA,ITALY,0,0,16
33,transparent,FRANCE,ITALY,1,4,16
33,transparent,GERMANY,ITALY,1,11,16
33,transparent,ITALY,ITALY,1,16,16
33,transparent,RUSSIA,ITALY,0,0,16
33,transparent,TURKEY,ITALY,0,2,16
33,transparent,AUSTRIA,TURKEY,1,0,2
33,transparent,FRANCE,TURKEY,1,4,2
33,transparent,GERMANY,TURKEY,1,11,2
33,transparent,ITALY,TURKEY,0,16,2
33,transparent,RUSSIA,TURKEY,0,0,2
33,transparent,TURKEY,TURKEY,1,2,2
35,transparent,AUSTRIA,ENGLAND,1,0,1
35,transparent,FRANCE,ENGLAND,0,4,1
35,transparent,GERMANY,ENGLAND,0,11,1
35,transparent,ITALY,ENGLAND,1,16,1
35,transparent,RUSSIA,ENGLAND,1,0,1
35,transparent,TURKEY,ENGLAND,1,2,1
35,transparent,AUSTRIA,FRANCE,1,0,4
35,transparent,FRANCE,FRANCE,1,4,4
35,transparent,GERMANY,FRANCE,0,11,4
35,transparent,ITALY,FRANCE,0,16,4
35,transparent,RUSSIA,FRANCE,1,0,4
35,transparent,TURKEY,FRANCE,1,2,4
35,transparent,AUSTRIA,GERMANY,1,0,11
35,transparent,FRANCE,GERMANY,0,4,11
35,transparent,GERMANY,GERMANY,1,11,11
35,transparent,ITALY,GERMANY,0,16,11
35,transparent,RUSSIA,GERMANY,0,0,11
35,transparent,TURKEY,GERMANY,1,2,11
35,transparent,AUSTRIA,ITALY,0,0,16
35,transparent,FRANCE,ITALY,1,4,16
35,transparent,GERMANY,ITALY,1,11,16
35,transparent,ITALY,ITALY,1,16,16
35,transparent,RUSSIA,ITALY,0,0,16
35,transparent,TURKEY,ITALY,0,2,16
35,transparent,AUSTRIA,TURKEY,1,0,2
35,transparent,FRANCE,TURKEY,1,4,2
35,transparent,GERMANY,TURKEY,1,11,2
35,transparent,ITALY,TURKEY,0,16,2
35,transparent,RUSSIA,TURKEY,0,0,2
35,transparent,TURKEY,TURKEY,1,2,2
