step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
28,transparent,GERMANY,ITALY,1,8,5
28,transparent,ITALY,ITALY,1,5,5
28,transparent,RUSSIA,ITALY,0,11,5
28,transparent,TURKEY,ITALY,0,3,5
28,transparent,AUSTRIA,RUSSIA,0,0,11
28,RL,ENGLAND,RUSSIA,1,2,11
28,transparent,FRANCE,RUSSIA,1,5,11
28,transparent,GERMANY,RUSSIA,0,8,11
28,transparent,ITALY,RUSSIA,0,5,11
28,transparent,RUSSIA,RUSSIA,1,11,11
28,transparent,TURKEY,RUSSIA,0,3,11
28,transparent,AUSTRIA,TURKEY,1,0,3
28,transparent,FRANCE,TURKEY,1,5,3
28,transparent,GERMANY,TURKEY,1,8,3
28,transparent,ITALY,TURKEY,0,5,3
28,transparent,RUSSIA,TURKEY,0,11,3
28,transparent,TURKEY,TURKEY,1,3,3
31,transparent,AUSTRIA,ENGLAND,1,0,1
31,transparent,FRANCE,ENGLAND,0,7,1
31,transparent,GERMANY,ENGLAND,0,6,1
31,transparent,ITALY,ENGLAND,1,4,1
31,transparent,RUSSIA,ENGLAND,1,13,1
31,transparent,TURKEY,ENGLAND,1,3,1
31,transparent,AUSTRIA,FRANCE,1,0,7
31,RL,ENGLAND,FRANCE,0,1,7
31,transparent,FRANCE,FRANCE,1,7,7
31,transparent,GERMANY,FRANCE,0,6,7
31,transparent,ITALY,FRANCE,1,4,7
31,transparent,RUSSIA,FRANCE,1,13,7
31,transparent,TURKEY,FRANCE,1,3,7
31,transparent,AUSTRIA,GERMANY,1,0,6
31,transparent,FRANCE,GERMANY,0,7,6
31,transparent,GERMANY,GERMANY,1,6,6
31,transparent,ITALY,GERMANY,1,4,6
31,transparent,RUSSIA,GERMANY,0,13,6
31,transparent,TURKEY,GERMANY,1,3,6
31,transparent,AUSTRIA,ITALY,0,0,4
31,transparent,FRANCE,ITALY,1,7,4
31,transparent,GERMANY,ITALY,1,6,4
31,transparent,ITALY,ITALY,1,4,4
31,transparent,RUSSIA,ITALY,0,13,4
31,transparent,TURKEY,ITALY,0,3,4
31,transparent,AUSTRIA,RUSSIA,0,0,13
31,RL,ENGLAND,RUSSIA,1,1,13
31,transparent,FRANCE,RUSSIA,1,7,13
31,transparent,GERMANY,RUSSIA,0,6,13
31,transparent,ITALY,RUSSIA,0,4,13
31,transparent,RUSSIA,RUSSIA,1,13,13
31,transparent,TURKEY,RUSSIA,0,3,13
31,transparent,AUSTRIA,TURKEY,1,0,3
31,transparent,FRANCE,TURKEY,1,7,3
31,transparent,GERMANY,TURKEY,1,6,3
31,transparent,ITALY,TURKEY,0,4,3
31,transparent,RUSSIA,TURKEY,0,13,3
31,transparent,TURKEY,TURKEY,1,3,3
33,transparent,AUSTRIA,ENGLAND,1,0,1
33,transparent,FRANCE,ENGLAND,0,7,1
33,transparent,GERMANY,ENGLAND,0,6,1
33,transparent,ITALY,ENGLAND,1,4,1
33,transparent,RUSSIA,ENGLAND,1,13,1
33,transparent,TURKEY,ENGLAND,1,3,1
33,transparent,AUSTRIA,FRANCE,1,0,7
33,transparent,FRANCE,FRANCE,1,7,7
33,transparent,GERMANY,FRANCE,0,6,7
33,transparent,ITALY,FRANCE,1,4,7
33,transparent,RUSSIA,FRANCE,1,13,7
33,transparent,TURKEY,FRANCE,1,3,7
33,transparent,AUSTRIA,GERMANY,1,0,6
33,transparent,FRANCE,GERMANY,0,7,6
33,transparent,GERMANY,GERMANY,1,6,6
33,transparent,ITALY,GERMANY,1,4,6
33,transparent,RUSSIA,GERMANY,0,13,6
33,transparent,TURKEY,GERMANY,1,3,6
33,transparent,AUSTRIA,ITALY,0,0,4
33,transparent,FRANCE,ITALY,1,7,4
33,transparent,GERMANY,ITALY,1,6,4
33,transparent,ITALY,ITALY,1,4,4
33,transparent,RUSSIA,ITALY,0,13,4
33,transparent,TURKEY,ITALY,0,3,4
33,transparent,AUSTRIA,RUSSIA,0,0,13
33,RL,ENGLAND,RUSSIA,1,1,13
33,transparent,FRANCE,RUSSIA,1,7,13
33,transparent,GERMANY,RUSSIA,0,6,13
33,transparent,ITALY,RUSSIA,0,4,13
33,transparent,RUSSIA,RUSSIA,1,13,13
33,transparent,TURKEY,RUSSIA,0,3,13
33,transparent,AUSTRIA,TURKEY,1,0,3
33,transparent,FRANCE,TURKEY,1,7,3
33,transparent,GERMANY,TURKEY,1,6,3
33,transparent,ITALY,TURKEY,0,4,3
33,transparent,RUSSIA,TURKEY,0,13,3
33,transparent,TURKEY,TURKEY,1,3,3
36,transparent,AUSTRIA,ENGLAND,1,0,1
36,transparent,FRANCE,ENGLAND,0,8,1
36,transparent,GERMANY,ENGLAND,0,5,1
36,transparent,ITALY,ENGLAND,1,2,1
36,transparent,RUSSIA,ENGLAND,1,15,1
36,transparent,TURKEY,ENGLAND,1,3,1
36,transparent,AUSTRIA,FRANCE,1,0,8
36,transparent,FRANCE,FRANCE,1,8,8
36,transparent,GERMANY,FRANCE,0,5,8
36,transparent,ITALY,FRANCE,1,2,8
36,transparent,RUSSIA,FRANCE,1,15,8
36,transparent,TURKEY,FRANCE,1,3,8
36,transparent,AUSTRIA,GERMANY,1,0,5
36,transparent,FRANCE,GERMANY,0,8,5
36,transparent,GERMANY,GERMANY,1,5,5
36,transparent,ITALY,GERMANY,1,2,5
36,transparent,RUSSIA,GERMANY,0,15,5
36,transparent,TURKEY,GERMANY,1,3,5
36,transparent,AUSTRIA,ITALY,0,0,2
36,transparent,FRANCE,ITALY,1,8,2
36,transparent,GERMANY,ITALY,1,5,2
36,transparent,ITALY,ITALY,1,2,2
36,transparent,RUSSIA,ITALY,0,15,2
36,transparent,TURKEY,ITALY,0,3,2
36,transparent,AUSTRIA,RUSSIA,0,0,15
36,transparent,FRANCE,RUSSIA,0,8,15
36,transparent,GERMANY,RUSSIA,0,5,15
36,transparent,ITALY,RUSSIA,0,2,15
36,transparent,RUSSIA,RUSSIA,1,15,15
36,transparent,TURKEY,RUSSIA,0,3,15
36,transparent,AUSTRIA,TURKEY,1,0,3
36,transparent,FRANCE,TURKEY,1,8,3
36,transparent,GERMANY,TURKEY,1,5,3
36,transparent,ITALY,TURKEY,0,2,3
36,transparent,RUSSIA,TURKEY,0,15,3
36,transparent,TURKEY,TURKEY,1,3,3
38,transparent,AUSTRIA,ENGLAND,1,0,1
38,transparent,FRANCE,ENGLAND,0,8,1
38,transparent,GERMANY,ENGLAND,0,5,1
38,transparent,ITALY,ENGLAND,1,2,1
38,transparent,RUSSIA,ENGLAND,1,15,1
38,transparent,TURKEY,ENGLAND,1,3,1
38,transparent,AUSTRIA,FRANCE,1,0,8
38,transparent,FRANCE,FRANCE,1,8,8
38,transparent,GERMANY,FRANCE,0,5,8
38,transparent,ITALY,FRANCE,1,2,8
38,transparent,RUSSIA,FRANCE,1,15,8
38,transparent,TURKEY,FRANCE,1,3,8
38,transparent,AUSTRIA,GERMANY,1,0,5
38,transparent,FRANCE,GERMANY,0,8,5
38,transparent,GERMANY,GERMANY,1,5,5
38,transparent,ITALY,GERMANY,1,2,5
38,transparent,RUSSIA,GERMANY,0,15,5
38,transparent,TURKEY,GERMANY,1,3,5
38,transparent,AUSTRIA,ITALY,0,0,2
38,transparent,FRANCE,ITALY,1,8,2
38,transparent,GERMANY,ITALY,1,5,2
38,transparent,ITALY,ITALY,1,2,2
38,transparent,RUSSIA,ITALY,0,15,2
38,transparent,TURKEY,ITALY,0,3,2
38,transparent,AUSTRIA,RUSSIA,0,0,15
38,transparent,FRANCE,RUSSIA,0,8,15
38,transparent,GERMANY,RUSSIA,0,5,15
38,transparent,ITALY,RUSSIA,0,2,15
38,transparent,RUSSIA,RUSSIA,1,15,15
38,transparent,TURKEY,RUSSIA,0,3,15
38,transparent,AUSTRIA,TURKEY,1,0,3
38,transparent,FRANCE,TURKEY,1,8,3
38,transparent,GERMANY,TURKEY,1,5,3
38,transparent,ITALY,TURKEY,0,2,3
38,transparent,RUSSIA,TURKEY,0,15,3
38,transparent,TURKEY,TURKEY,1,3,3
41,transparent,AUSTRIA,ENGLAND,1,0,1
41,transparent,FRANCE,ENGLAND,0,9,1
41,transparent,GERMANY,ENGLAND,0,5,1
41,transparent,ITALY,ENGLAND,1,1,1
41,transparent,RUSSIA,ENGLAND,1,16,1
41,transparent,TURKEY,ENGLAND,1,2,1
41,transparent,AUSTRIA,FRANCE,1,0,9
41,transparent,FRANCE,FRANCE,1,9,9
41,transparent,GERMANY,FRANCE,0,5,9
41,transparent,ITALY,FRANCE,1,1,9
41,transparent,RUSSIA,FRANCE,1,16,9
41,transparent,TURKEY,FRANCE,1,2,9
41,transparent,AUSTRIA,GERMANY,1,0,5
41,transparent,FRANCE,GERMANY,0,9,5
41,transparent,GERMANY,GERMANY,1,5,5
41,transparent,ITALY,GERMANY,1,1,5
41,transparent,RUSSIA,GERMANY,0,16,5
41,transparent,TURKEY,GERMANY,1,2,5
41,transparent,AUSTRIA,ITALY,0,0,1
41,transparent,FRANCE,ITALY,1,9,1
41,transparent,GERMANY,ITALY,1,5,1
41,transparent,ITALY,ITALY,1,1,1
41,transparent,RUSSIA,ITALY,0,16,1
41,transparent,TURKEY,ITALY,0,2,1
41,transparent,AUSTRIA,RUSSIA,0,0,16
41,transparent,FRANCE,RUSSIA,0,9,16
41,transparent,GERMANY,RUSSIA,0,5,16
41,transparent,ITALY,RUSSIA,0,1,16
41,transparent,RUSSIA,RUSSIA,1,16,16
41,transparent,TURKEY,RUSSIA,0,2,16
41,transparent,AUSTRIA,TURKEY,1,0,2
41,transparent,FRANCE,TURKEY,1,9,2
41,transparent,GERMANY,TURKEY,1,5,2
41,transparent,ITALY,TURKEY,0,1,2
41,transparent,RUSSIA,TURKEY,0,16,2
41,transparent,TURKEY,TURKEY,1,2,2
42,transparent,AUSTRIA,ENGLAND,1,0,1
42,transparent,FRANCE,ENGLAND,0,9,1
42,transparent,GERMANY,ENGLAND,0,5,1
42,transparent,ITALY,ENGLAND,1,1,1
42,transparent,RUSSIA,ENGLAND,1,16,1
42,transparent,TURKEY,ENGLAND,1,2,1
42,transparent,AUSTRIA,FRANCE,1,0,9
42,transparent,FRANCE,FRANCE,1,9,9
42,transparent,GERMANY,FRANCE,0,5,9
42,transparent,ITALY,FRANCE,1,1,9
42,transparent,RUSSIA,FRANCE,0,16,9
42,transparent,TURKEY,FRANCE,1,2,9
42,transparent,AUSTRIA,GERMANY,1,0,5
42,transparent,FRANCE,GERMANY,0,9,5
42,transparent,GERMANY,GERMANY,1,5,5
42,transparent,ITALY,GERMANY,1,1,5
42,transparent,RUSSIA,GERMANY,0,16,5
42,transparent,TURKEY,GERMANY,1,2,5
42,transparent,AUSTRIA,ITALY,0,0,1
42,transparent,FRANCE,ITALY,1,9,1
42,transparent,GERMANY,ITALY,1,5,1
42,transparent,ITALY,ITALY,1,1,1
42,transparent,RUSSIA,ITALY,0,16,1
42,transparent,TURKEY,ITALY,0,2,1
42,transparent,AUSTRIA,RUSSIA,0,0,16
42,transparent,FRANCE,RUSSIA,0,9,16
42,transparent,GERMANY,RUSSIA,0,5,16
42,transparent,ITALY,RUSSIA,0,1,16
42,transparent,RUSSIA,RUSSIA,1,16,16
42,transparent,TURKEY,RUSSIA,0,2,16
42,transparent,AUSTRIA,TURKEY,1,0,2
42,transparent,FRANCE,TURKEY,1,9,2
42,transparent,GERMANY,TURKEY,1,5,2
42,transparent,ITALY,TURKEY,0,1,2
42,transparent,RUSSIA,TURKEY,0,16,2
42,transparent,TURKEY,TURKEY,1,2,2
44,transparent,AUSTRIA,ENGLAND,1,0,1
44,transparent,FRANCE,ENGLAND,0,9,1
44,transparent,GERMANY,ENGLAND,0,4,1
44,transparent,ITALY,ENGLAND,1,1,1
44,transparent,RUSSIA,ENGLAND,1,17,1
44,transparent,TURKEY,ENGLAND,1,2,1
44,transparent,AUSTRIA,FRANCE,1,0,9
44,transparent,FRANCE,FRANCE,1,9,9
44,transparent,GERMANY,FRANCE,0,4,9
44,transparent,ITALY,FRANCE,1,1,9
44,transparent,RUSSIA,FRANCE,0,17,9
44,transparent,TURKEY,FRANCE,1,2,9
44,transparent,AUSTRIA,GERMANY,1,0,4
44,transparent,FRANCE,GERMANY,0,9,4
44,transparent,GERMANY,GERMANY,1,4,4
44,transparent,ITALY,GERMANY,1,1,4
44,transparent,RUSSIA,GERMANY,0,17,4
44,transparent,TURKEY,GERMANY,1,2,4
44,transparent,AUSTRIA,ITALY,0,0,1
44,transparent,FRANCE,ITALY,1,9,1
44,transparent,GERMANY,ITALY,1,4,1
44,transparent,ITALY,ITALY,1,1,1
44,transparent,RUSSIA,ITALY,0,17,1
44,transparent,TURKEY,ITALY,0,2,1
44,transparent,AUSTRIA,RUSSIA,0,0,17
44,transparent,FRANCE,RUSSIA,0,9,17
44,transparent,GERMANY,RUSSIA,0,4,17
44,transparent,ITALY,RUSSIA,0,1,17
44,transparent,RUSSIA,RUSSIA,1,17,17
44,transparent,TURKEY,RUSSIA,0,2,17
44,transparent,AUSTRIA,TURKEY,1,0,2
44,transparent,FRANCE,TURKEY,1,9,2
44,transparent,GERMANY,TURKEY,1,4,2
44,transparent,ITALY,TURKEY,0,1,2
44,transparent,RUSSIA,TURKEY,0,17,2
44,transparent,TURKEY,TURKEY,1,2,2
45,transparent,AUSTRIA,ENGLAND,1,0,1
45,transparent,FRANCE,ENGLAND,0,9,1
45,transparent,GERMANY,ENGLAND,0,4,1
45,transparent,ITALY,ENGLAND,1,1,1
45,transparent,RUSSIA,ENGLAND,1,17,1
45,transparent,TURKEY,ENGLAND,1,2,1
45,transparent,AUSTRIA,FRANCE,1,0,9
45,transparent,FRANCE,FRANCE,1,9,9
45,transparent,GERMANY,FRANCE,0,4,9
45,transparent,ITALY,FRANCE,1,1,9
45,transparent,RUSSIA,FRANCE,0,17,9
45,transparent,TURKEY,FRANCE,1,2,9
45,transparent,AUSTRIA,GERMANY,1,0,4
45,transparent,FRANCE,GERMANY,0,9,4
45,transparent,GERMANY,GERMANY,1,4,4
45,transparent,ITALY,GERMANY,1,1,4
45,transparent,RUSSIA,GERMANY,0,17,4
45,transparent,TURKEY,GERMANY,1,2,4
45,transparent,AUSTRIA,ITALY,0,0,1
45,transparent,FRANCE,ITALY,1,9,1
45,transparent,GERMANY,ITALY,1,4,1
45,transparent,ITALY,ITALY,1,1,1
45,transparent,RUSSIA,ITALY,0,17,1
45,transparent,TURKEY,ITALY,0,2,1
45,transparent,AUSTRIA,RUSSIA,0,0,17
45,transparent,FRANCE,RUSSIA,0,9,17
45,transparent,GERMANY,RUSSIA,0,4,17
45,transparent,ITALY,RUSSIA,0,1,17
45,transparent,RUSSIA,RUSSIA,1,17,17
45,transparent,TURKEY,RUSSIA,0,2,17
45,transparent,AUSTRIA,TURKEY,1,0,2
45,transparent,FRANCE,TURKEY,1,9,2
45,transparent,GERMANY,TURKEY,1,4,2
45,transparent,ITALY,TURKEY,0,1,2
45,transparent,RUSSIA,TURKEY,0,17,2
45,transparent,TURKEY,TURKEY,1,2,2
