step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
24,transparent,ITALY,FRANCE,1,7,6
24,transparent,TURKEY,FRANCE,1,5,6
24,transparent,AUSTRIA,GERMANY,1,1,6
24,transparent,ENGLAND,GERMANY,0,4,6
24,transparent,FRANCE,GERMANY,0,6,6
24,transparent,GERMANY,GERMANY,1,6,6
24,transparent,ITALY,GERMANY,1,7,6
24,transparent,TURKEY,GERMANY,1,5,6
24,transparent,AUSTRIA,ITALY,0,1,7
24,transparent,ENGLAND,ITALY,1,4,7
24,transparent,FRANCE,ITALY,1,6,7
24,transparent,GERMANY,ITALY,1,6,7
24,transparent,ITALY,ITALY,1,7,7
24,transparent,TURKEY,ITALY,0,5,7
24,transparent,AUSTRIA,RUSSIA,0,1,5
24,transparent,ENGLAND,RUSSIA,1,4,5
24,transparent,FRANCE,RUSSIA,1,6,5
24,transparent,GERMANY,RUSSIA,0,6,5
24,transparent,ITALY,RUSSIA,0,7,5
24,RL,RUSSIA,RUSSIA,1,5,5
24,transparent,TURKEY,RUSSIA,0,5,5
24,transparent,AUSTRIA,TURKEY,1,1,5
24,transparent,ENGLAND,TURKEY,1,4,5
24,transparent,FRANCE,TURKEY,1,6,5
24,transparent,GERMANY,TURKEY,1,6,5
24,transparent,ITALY,TURKEY,0,7,5
24,RL,RUSSIA,TURKEY,0,5,5
24,transparent,TURKEY,TURKEY,1,5,5
26,transparent,AUSTRIA,AUSTRIA,1,1,1
26,transparent,ENGLAND,AUSTRIA,1,4,1
26,transparent,FRANCE,AUSTRIA,1,6,1
26,transparent,GERMANY,AUSTRIA,1,6,1
26,transparent,ITALY,AUSTRIA,0,7,1
26,RL,RUSSIA,AUSTRIA,0,5,1
26,transparent,TURKEY,AUSTRIA,0,5,1
26,transparent,AUSTRIA,ENGLAND,1,1,4
26,transparent,ENGLAND,ENGLAND,1,4,4
26,transparent,FRANCE,ENGLAND,0,6,4
26,transparent,GERMANY,ENGLAND,0,6,4
26,transparent,ITALY,ENGLAND,1,7,4
26,transparent,TURKEY,ENGLAND,1,5,4
26,transparent,AUSTRIA,FRANCE,1,1,6
26,transparent,ENGLAND,FRANCE,0,4,6
26,transparent,FRANCE,FRANCE,1,6,6
26,transparent,GERMANY,FRANCE,0,6,6
26,transparent,ITALY,FRANCE,1,7,6
26,transparent,TURKEY,FRANCE,1,5,6
26,transparent,AUSTRIA,GERMANY,1,1,6
26,transparent,ENGLAND,GERMANY,0,4,6
26,transparent,FRANCE,GERMANY,0,6,6
26,transparent,GERMANY,GERMANY,1,6,6
26,transparent,ITALY,GERMANY,1,7,6
26,transparent,TURKEY,GERMANY,1,5,6
26,transparent,AUSTRIA,ITALY,0,1,7
26,transparent,ENGLAND,ITALY,1,4,7
26,transparent,FRANCE,ITALY,1,6,7
26,transparent,GERMANY,ITALY,1,6,7
26,transparent,ITALY,ITALY,1,7,7
26,transparent,TURKEY,ITALY,0,5,7
26,transparent,AUSTRIA,RUSSIA,0,1,5
26,transparent,ENGLAND,RUSSIA,1,4,5
26,transparent,FRANCE,RUSSIA,1,6,5
26,transparent,GERMANY,RUSSIA,0,6,5
26,transparent,ITALY,RUSSIA,0,7,5
26,RL,RUSSIA,RUSSIA,1,5,5
26,transparent,TURKEY,RUSSIA,0,5,5
26,transparent,AUSTRIA,TURKEY,1,1,5
26,transparent,ENGLAND,TURKEY,1,4,5
26,transparent,FRANCE,TURKEY,1,6,5
26,transparent,GERMANY,TURKEY,1,6,5
26,transparent,ITALY,TURKEY,0,7,5
26,RL,RUSSIA,TURKEY,0,5,5
26,transparent,TURKEY,TURKEY,1,5,5
29,transparent,AUSTRIA,AUSTRIA,1,1,1
29,transparent,ENGLAND,AUSTRIA,1,4,1
29,transparent,FRANCE,AUSTRIA,1,7,1
29,transparent,GERMANY,AUSTRIA,1,5,1
29,transparent,ITALY,AUSTRIA,0,5,1
29,transparent,TURKEY,AUSTRIA,0,6,1
29,transparent,AUSTRIA,ENGLAND,1,1,4
29,transparent,ENGLAND,ENGLAND,1,4,4
29,transparent,FRANCE,ENGLAND,0,7,4
29,transparent,GERMANY,ENGLAND,0,5,4
29,transparent,ITALY,ENGLAND,1,5,4
29,transparent,TURKEY,ENGLAND,1,6,4
29,transparent,AUSTRIA,FRANCE,1,1,7
29,transparent,ENGLAND,FRANCE,0,4,7
29,transparent,FRANCE,FRANCE,1,7,7
29,transparent,GERMANY,FRANCE,0,5,7
29,transparent,ITALY,FRANCE,1,5,7
29,transparent,TURKEY,FRANCE,1,6,7
29,transparent,AUSTRIA,GERMANY,1,1,5
29,transparent,ENGLAND,GERMANY,0,4,5
29,transparent,FRANCE,GERMANY,0,7,5
29,transparent,GERMANY,GERMANY,1,5,5
29,transparent,ITALY,GERMANY,1,5,5
29,transparent,TURKEY,GERMANY,1,6,5
29,transparent,AUSTRIA,ITALY,0,1,5
29,transparent,ENGLAND,ITALY,1,4,5
29,transparent,FRANCE,ITALY,1,7,5
29,transparent,GERMANY,ITALY,1,5,5
29,transparent,ITALY,ITALY,1,5,5
29,transparent,TURKEY,ITALY,0,6,5
29,transparent,AUSTRIA,RUSSIA,0,1,6
29,transparent,ENGLAND,RUSSIA,1,4,6
29,transparent,FRANCE,RUSSIA,1,7,6
29,transparent,GERMANY,RUSSIA,0,5,6
29,transparent,ITALY,RUSSIA,0,5,6
29,RL,RUSSIA,RUSSIA,1,6,6
29,transparent,TURKEY,RUSSIA,0,6,6
29,transparent,AUSTRIA,TURKEY,1,1,6
29,transparent,ENGLAND,TURKEY,1,4,6
29,transparent,FRANCE,TURKEY,1,7,6
29,transparent,GERMANY,TURKEY,1,5,6
29,transparent,ITALY,TURKEY,0,5,6
29,RL,RUSSIA,TURKEY,0,6,6
29,transparent,TURKEY,TURKEY,1,6,6
31,transparent,AUSTRIA,AUSTRIA,1,1,1
31,transparent,ENGLAND,AUSTRIA,1,4,1
31,transparent,FRANCE,AUSTRIA,1,7,1
31,transparent,GERMANY,AUSTRIA,1,5,1
31,transparent,ITALY,AUSTRIA,0,5,1
31,transparent,TURKEY,AUSTRIA,0,6,1
31,transparent,AUSTRIA,ENGLAND,1,1,4
31,transparent,ENGLAND,ENGLAND,1,4,4
31,transparent,FRANCE,ENGLAND,0,7,4
31,transparent,GERMANY,ENGLAND,0,5,4
31,transparent,ITALY,ENGLAND,1,5,4
31,transparent,TURKEY,ENGLAND,1,6,4
31,transparent,AUSTRIA,FRANCE,1,1,7
31,transparent,ENGLAND,FRANCE,0,4,7
31,transparent,FRANCE,FRANCE,1,7,7
31,transparent,GERMANY,FRANCE,0,5,7
31,transparent,ITALY,FRANCE,1,5,7
31,transparent,TURKEY,FRANCE,1,6,7
31,transparent,AUSTRIA,GERMANY,1,1,5
31,transparent,ENGLAND,GERMANY,0,4,5
31,transparent,FRANCE,GERMANY,0,7,5
31,transparent,GERMANY,GERMANY,1,5,5
31,transparent,ITALY,GERMANY,1,5,5
31,transparent,TURKEY,GERMANY,1,6,5
31,transparent,AUSTRIA,ITALY,0,1,5
31,transparent,ENGLAND,ITALY,1,4,5
31,transparent,FRANCE,ITALY,1,7,5
31,transparent,GERMANY,ITALY,1,5,5
31,transparent,ITALY,ITALY,1,5,5
31,transparent,TURKEY,ITALY,0,6,5
31,transparent,AUSTRIA,RUSSIA,0,1,6
31,transparent,ENGLAND,RUSSIA,1,4,6
31,transparent,FRANCE,RUSSIA,1,7,6
31,transparent,GERMANY,RUSSIA,0,5,6
31,transparent,ITALY,RUSSIA,0,5,6
31,RL,RUSSIA,RUSSIA,1,6,6
31,transparent,TURKEY,RUSSIA,0,6,6
31,transparent,AUSTRIA,TURKEY,1,1,6
31,transparent,ENGLAND,TURKEY,1,4,6
31,transparent,FRANCE,TURKEY,1,7,6
31,transparent,GERMANY,TURKEY,1,5,6
31,transparent,ITALY,TURKEY,0,5,6
31,transparent,TURKEY,TURKEY,1,6,6
34,transparent,AUSTRIA,AUSTRIA,1,1,1
34,transparent,ENGLAND,AUSTRIA,1,4,1
34,transparent,FRANCE,AUSTRIA,1,8,1
34,transparent,GERMANY,AUSTRIA,1,4,1
34,transparent,ITALY,AUSTRIA,0,6,1
34,transparent,TURKEY,AUSTRIA,0,6,1
34,transparent,AUSTRIA,ENGLAND,1,1,4
34,transparent,ENGLAND,ENGLAND,1,4,4
34,transparent,FRANCE,ENGLAND,0,8,4
34,transparent,GERMANY,ENGLAND,0,4,4
34,transparent,ITALY,ENGLAND,1,6,4
34,transparent,TURKEY,ENGLAND,1,6,4
34,transparent,AUSTRIA,FRANCE,1,1,8
34,transparent,ENGLAND,FRANCE,0,4,8
34,transparent,FRANCE,FRANCE,1,8,8
34,transparent,GERMANY,FRANCE,0,4,8
34,transparent,ITALY,FRANCE,1,6,8
34,transparent,TURKEY,FRANCE,1,6,8
34,transparent,AUSTRIA,GERMANY,1,1,4
34,transparent,ENGLAND,GERMANY,0,4,4
34,transparent,FRANCE,GERMANY,0,8,4
34,transparent,GERMANY,GERMANY,1,4,4
34,transparent,ITALY,GERMANY,1,6,4
34,transparent,TURKEY,GERMANY,1,6,4
34,transparent,AUSTRIA,ITALY,0,1,6
34,transparent,ENGLAND,ITALY,1,4,6
34,transparent,FRANCE,ITALY,1,8,6
34,transparent,GERMANY,ITALY,1,4,6
34,transparent,ITALY,ITALY,1,6,6
34,RL,RUSSIA,ITALY,0,5,6
34,transparent,TURKEY,ITALY,0,6,6
34,transparent,AUSTRIA,RUSSIA,0,1,5
34,transparent,ENGLAND,RUSSIA,1,4,5
34,transparent,FRANCE,RUSSIA,1,8,5
34,transparent,GERMANY,RUSSIA,0,4,5
34,transparent,ITALY,RUSSIA,0,6,5
34,RL,RUSSIA,RUSSIA,1,5,5
34,transparent,TURKEY,RUSSIA,0,6,5
34,transparent,AUSTRIA,TURKEY,1,1,6
34,transparent,ENGLAND,TURKEY,1,4,6
34,transparent,FRANCE,TURKEY,1,8,6
34,transparent,GERMANY,TURKEY,1,4,6
34,transparent,ITALY,TURKEY,0,6,6
34,transparent,TURKEY,TURKEY,1,6,6
36,transparent,AUSTRIA,AUSTRIA,1,1,1
36,transparent,ENGLAND,AUSTRIA,1,4,1
36,transparent,FRANCE,AUSTRIA,1,8,1
36,transparent,GERMANY,AUSTRIA,1,4,1
36,transparent,ITALY,AUSTRIA,0,6,1
36,RL,RUSSIA,AUSTRIA,0,5,1
36,transparent,TURKEY,AUSTRIA,0,6,1
36,transparent,AUSTRIA,ENGLAND,1,1,4
36,transparent,ENGLAND,ENGLAND,1,4,4
36,transparent,FRANCE,ENGLAND,0,8,4
36,transparent,GERMANY,ENGLAND,0,4,4
36,transparent,ITALY,ENGLAND,1,6,4
36,transparent,TURKEY,ENGLAND,1,6,4
36,transparent,AUSTRIA,FRANCE,1,1,8
36,transparent,ENGLAND,FRANCE,0,4,8
36,transparent,FRANCE,FRANCE,1,8,8
36,transparent,GERMANY,FRANCE,0,4,8
36,transparent,ITALY,FRANCE,1,6,8
36,transparent,TURKEY,FRANCE,1,6,8
36,transparent,AUSTRIA,GERMANY,1,1,4
36,transparent,ENGLAND,GERMANY,0,4,4
36,transparent,FRANCE,GERMANY,0,8,4
36,transparent,GERMANY,GERMANY,1,4,4
36,transparent,ITALY,GERMANY,1,6,4
36,transparent,TURKEY,GERMANY,1,6,4
36,transparent,AUSTRIA,ITALY,0,1,6
36,transparent,ENGLAND,ITALY,1,4,6
36,transparent,FRANCE,ITALY,1,8,6
36,transparent,GERMANY,ITALY,1,4,6
36,transparent,ITALY,ITALY,1,6,6
36,RL,RUSSIA,ITALY,0,5,6
36,transparent,TURKEY,ITALY,0,6,6
36,transparent,AUSTRIA,RUSSIA,0,1,5
36,transparent,ENGLAND,RUSSIA,1,4,5
36,transparent,FRANCE,RUSSIA,1,8,5
36,transparent,GERMANY,RUSSIA,0,4,5
36,transparent,ITALY,RUSSIA,0,6,5
36,RL,RUSSIA,RUSSIA,1,5,5
36,transparent,TURKEY,RUSSIA,0,6,5
36,transparent,AUSTRIA,TURKEY,1,1,6
36,transparent,ENGLAND,TURKEY,1,4,6
36,transparent,FRANCE,TURKEY,1,8,6
36,transparent,GERMANY,TURKEY,1,4,6
36,transparent,ITALY,TURKEY,0,6,6
36,RL,RUSSIA,TURKEY,0,5,6
36,transparent,TURKEY,TURKEY,1,6,6
39,transparent,AUSTRIA,AUSTRIA,1,1,1
39,transparent,ENGLAND,AUSTRIA,1,4,1
39,transparent,FRANCE,AUSTRIA,1,9,1
39,transparent,GERMANY,AUSTRIA,1,3,1
39,transparent,ITALY,AUSTRIA,0,4,1
39,transparent,TURKEY,AUSTRIA,0,7,1
39,transparent,AUSTRIA,ENGLAND,1,1,4
39,transparent,ENGLAND,ENGLAND,1,4,4
39,transparent,FRANCE,ENGLAND,0,9,4
39,transparent,GERMANY,ENGLAND,0,3,4
39,transparent,ITALY,ENGLAND,1,4,4
39,transparent,TURKEY,ENGLAND,1,7,4
39,transparent,AUSTRIA,FRANCE,1,1,9
39,transparent,ENGLAND,FRANCE,0,4,9
39,transparent,FRANCE,FRANCE,1,9,9
39,transparent,GERMANY,FRANCE,0,3,9
39,transparent,ITALY,FRANCE,1,4,9
39,transparent,TURKEY,FRANCE,1,7,9
39,transparent,AUSTRIA,GERMANY,1,1,3
39,transparent,ENGLAND,GERMANY,0,4,3
39,transparent,FRANCE,GERMANY,0,9,3
39,transparent,GERMANY,GERMANY,1,3,3
39,transparent,ITALY,GERMANY,1,4,3
39,transparent,TURKEY,GERMANY,1,7,3
39,transparent,AUSTRIA,ITALY,0,1,4
39,transparent,ENGLAND,ITALY,1,4,4
39,transparent,FRANCE,ITALY,1,9,4
39,transparent,GERMANY,ITALY,1,3,4
39,transparent,ITALY,ITALY,1,4,4
39,RL,RUSSIA,ITALY,0,6,4
39,transparent,TURKEY,ITALY,0,7,4
39,transparent,AUSTRIA,RUSSIA,0,1,6
39,transparent,ENGLAND,RUSSIA,1,4,6
39,transparent,FRANCE,RUSSIA,1,9,6
39,transparent,GERMANY,RUSSIA,0,3,6
39,transparent,ITALY,RUSSIA,0,4,6
39,RL,RUSSIA,RUSSIA,1,6,6
39,transparent,TURKEY,RUSSIA,0,7,6
39,transparent,AUSTRIA,TURKEY,1,1,7
39,transparent,ENGLAND,TURKEY,1,4,7
39,transparent,FRANCE,TURKEY,1,9,7
39,transparent,GERMANY,TURKEY,1,3,7
39,transparent,ITALY,TURKEY,0,4,7
39,RL,RUSSIA,TURKEY,0,6,7
39,transparent,TURKEY,TURKEY,1,7,7
41,transparent,AUSTRIA,AUSTRIA,1,1,1
41,transparent,ENGLAND,AUSTRIA,1,4,1
41,transparent,FRANCE,AUSTRIA,1,9,1
41,transparent,GERMANY,AUSTRIA,1,3,1
41,transparent,ITALY,AUSTRIA,0,4,1
41,transparent,TURKEY,AUSTRIA,0,7,1
41,transparent,AUSTRIA,ENGLAND,1,1,4
41,transparent,ENGLAND,ENGLAND,1,4,4
41,transparent,FRANCE,ENGLAND,0,9,4
41,transparent,GERMANY,ENGLAND,0,3,4
41,transparent,ITALY,ENGLAND,1,4,4
41,transparent,TURKEY,ENGLAND,1,7,4
41,transparent,AUSTRIA,FRANCE,1,1,9
41,transparent,ENGLAND,FRANCE,0,4,9
41,transparent,FRANCE,FRANCE,1,9,9
41,transparent,GERMANY,FRANCE,0,3,9
41,transparent,ITALY,FRANCE,1,4,9
41,transparent,TURKEY,FRANCE,1,7,9
41,transparent,AUSTRIA,GERMANY,1,1,3
41,transparent,ENGLAND,GERMANY,0,4,3
41,transparent,FRANCE,GERMANY,0,9,3
41,transparent,GERMANY,GERMANY,1,3,3
41,transparent,ITALY,GERMANY,1,4,3
41,RL,RUSSIA,GERMANY,1,6,3
41,transparent,TURKEY,GERMANY,1,7,3
41,transparent,AUSTRIA,ITALY,0,1,4
41,transparent,ENGLAND,ITALY,1,4,4
41,transparent,FRANCE,ITALY,1,9,4
41,transparent,GERMANY,ITALY,1,3,4
41,transparent,ITALY,ITALY,1,4,4
41,transparent,TURKEY,ITALY,0,7,4
41,transparent,AUSTRIA,RUSSIA,0,1,6
41,transparent,ENGLAND,RUSSIA,1,4,6
41,transparent,FRANCE,RUSSIA,1,9,6
41,transparent,GERMANY,RUSSIA,0,3,6
41,transparent,ITALY,RUSSIA,0,4,6
41,RL,RUSSIA,RUSSIA,1,6,6
41,transparent,TURKEY,RUSSIA,0,7,6
41,transparent,AUSTRIA,TURKEY,1,1,7
41,transparent,ENGLAND,TURKEY,1,4,7
41,transparent,FRANCE,TURKEY,1,9,7
41,transparent,GERMANY,TURKEY,1,3,7
41,transparent,ITALY,TURKEY,0,4,7
41,transparent,TURKEY,TURKEY,1,7,7
44,transparent,AUSTRIA,AUSTRIA,1,1,1
44,transparent,ENGLAND,AUSTRIA,1,3,1
44,transparent,FRANCE,AUSTRIA,1,11,1
44,transparent,GERMANY,AUSTRIA,1,2,1
44,transparent,ITALY,AUSTRIA,0,3,1
44,RL,RUSSIA,AUSTRIA,0,7,1
44,transparent,TURKEY,AUSTRIA,0,7,1
44,transparent,AUSTRIA,ENGLAND,1,1,3
44,transparent,ENGLAND,ENGLAND,1,3,3
44,transparent,FRANCE,ENGLAND,0,11,3
44,transparent,GERMANY,ENGLAND,0,2,3
44,transparent,ITALY,ENGLAND,1,3,3
44,transparent,TURKEY,ENGLAND,1,7,3
44,transparent,AUSTRIA,FRANCE,1,1,11
44,transparent,ENGLAND,FRANCE,0,3,11
44,transparent,FRANCE,FRANCE,1,11,11
44,transparent,GERMANY,FRANCE,0,2,11
44,transparent,ITALY,FRANCE,1,3,11
44,transparent,TURKEY,FRANCE,1,7,11
44,transparent,AUSTRIA,GERMANY,1,1,2
44,transparent,ENGLAND,GERMANY,0,3,2
44,transparent,FRANCE,GERMANY,0,11,2
44,transparent,GERMANY,GERMANY,1,2,2
44,transparent,ITALY,GERMANY,1,3,2
44,transparent,TURKEY,GERMANY,1,7,2
44,transparent,AUSTRIA,ITALY,0,1,3
44,transparent,ENGLAND,ITALY,1,3,3
44,transparent,FRANCE,ITALY,1,11,3
44,transparent,GERMANY,ITALY,1,2,3
44,transparent,ITALY,ITALY,1,3,3
44,transparent,TURKEY,ITALY,0,7,3
44,transparent,AUSTRIA,RUSSIA,0,1,7
44,transparent,ENGLAND,RUSSIA,1,3,7
44,transparent,FRANCE,RUSSIA,1,11,7
44,transparent,GERMANY,RUSSIA,0,2,7
44,transparent,ITALY,RUSSIA,0,3,7
44,RL,RUSSIA,RUSSIA,1,7,7
44,transparent,TURKEY,RUSSIA,0,7,7
44,transparent,AUSTRIA,TURKEY,1,1,7
44,transparent,ENGLAND,TURKEY,1,3,7
44,transparent,FRANCE,TURKEY,1,11,7
44,transparent,GERMANY,TURKEY,1,2,7
44,transparent,ITALY,TURKEY,0,3,7
44,transparent,TURKEY,TURKEY,1,7,7
46,transparent,AUSTRIA,AUSTRIA,1,1,1
46,transparent,ENGLAND,AUSTRIA,1,3,1
46,transparent,FRANCE,AUSTRIA,1,11,1
46,transparent,GERMANY,AUSTRIA,1,2,1
46,transparent,ITALY,AUSTRIA,0,3,1
46,transparent,TURKEY,AUSTRIA,0,7,1
46,transparent,AUSTRIA,ENGLAND,1,1,3
46,transparent,ENGLAND,ENGLAND,1,3,3
46,transparent,FRANCE,ENGLAND,0,11,3
46,transparent,GERMANY,ENGLAND,0,2,3
46,transparent,ITALY,ENGLAND,1,3,3
46,transparent,TURKEY,ENGLAND,1,7,3
46,transparent,AUSTRIA,FRANCE,1,1,11
46,transparent,ENGLAND,FRANCE,0,3,11
46,transparent,FRANCE,FRANCE,1,11,11
46,transparent,GERMANY,FRANCE,0,2,11
46,transparent,ITALY,FRANCE,1,3,11
46,RL,RUSSIA,FRANCE,1,7,11
46,transparent,TURKEY,FRANCE,1,7,11
46,transparent,AUSTRIA,GERMANY,1,1,2
46,transparent,ENGLAND,GERMANY,0,3,2
46,transparent,FRANCE,GERMANY,0,11,2
46,transparent,GERMANY,GERMANY,1,2,2
46,transparent,ITALY,GERMANY,1,3,2
46,transparent,TURKEY,GERMANY,1,7,2
46,transparent,AUSTRIA,ITALY,0,1,3
46,transparent,ENGLAND,ITALY,1,3,3
46,transparent,FRANCE,ITALY,1,11,3
46,transparent,GERMANY,ITALY,1,2,3
46,transparent,ITALY,ITALY,1,3,3
46,transparent,TURKEY,ITALY,0,7,3
46,transparent,AUSTRIA,RUSSIA,0,1,7
46,transparent,ENGLAND,RUSSIA,1,3,7
46,transparent,FRANCE,RUSSIA,1,11,7
46,transparent,GERMANY,RUSSIA,0,2,7
46,transparent,ITALY,RUSSIA,0,3,7
46,RL,RUSSIA,RUSSIA,1,7,7
46,transparent,TURKEY,RUSSIA,0,7,7
46,transparent,AUSTRIA,TURKEY,0,1,7
46,transparent,ENGLAND,TURKEY,1,3,7
46,transparent,FRANCE,TURKEY,1,11,7
46,transparent,GERMANY,TURKEY,1,2,7
46,transparent,ITALY,TURKEY,0,3,7
46,RL,RUSSIA,TURKEY,0,7,7
46,transparent,TURKEY,TURKEY,1,7,7
49,transparent,AUSTRIA,ENGLAND,1,0,2
49,transparent,ENGLAND,ENGLAND,1,2,2
49,transparent,FRANCE,ENGLAND,0,13,2
49,transparent,GERMANY,ENGLAND,0,1,2
49,transparent,ITALY,ENGLAND,1,3,2
49,transparent,TURKEY,ENGLAND,1,6,2
49,transparent,AUSTRIA,FRANCE,1,0,13
49,transparent,ENGLAND,FRANCE,0,2,13
49,transparent,FRANCE,FRANCE,1,13,13
49,transparent,GERMANY,FRANCE,0,1,13
49,transparent,ITALY,FRANCE,1,3,13
49,RL,RUSSIA,FRANCE,1,9,13
49,transparent,TURKEY,FRANCE,1,6,13
49,transparent,AUSTRIA,GERMANY,1,0,1
49,transparent,ENGLAND,GERMANY,0,2,1
49,transparent,FRANCE,GERMANY,0,13,1
49,transparent,GERMANY,GERMANY,1,1,1
49,transparent,ITALY,GERMANY,1,3,1
49,transparent,TURKEY,GERMANY,1,6,1
49,transparent,AUSTRIA,ITALY,0,0,3
49,transparent,ENGLAND,ITALY,1,2,3
49,transparent,FRANCE,ITALY,0,13,3
49,transparent,GERMANY,ITALY,1,1,3
49,transparent,ITALY,ITALY,1,3,3
49,transparent,TURKEY,ITALY,0,6,3
49,transparent,AUSTRIA,RUSSIA,0,0,9
49,transparent,ENGLAND,RUSSIA,1,2,9
49,transparent,FRANCE,RUSSIA,1,13,9
49,transparent,GERMANY,RUSSIA,0,1,9
49,transparent,ITALY,RUSSIA,0,3,9
49,RL,RUSSIA,RUSSIA,1,9,9
49,transparent,TURKEY,RUSSIA,0,6,9
49,transparent,AUSTRIA,TURKEY,0,0,6
49,transparent,ENGLAND,TURKEY,1,2,6
49,transparent,FRANCE,TURKEY,0,13,6
49,transparent,GERMANY,TURKEY,1,1,6
49,transparent,ITALY,TURKEY,0,3,6
49,transparent,TURKEY,TURKEY,1,6,6
51,transparent,AUSTRIA,ENGLAND,1,0,2
51,transparent,ENGLAND,ENGLAND,1,2,2
51,transparent,FRANCE,ENGLAND,0,13,2
51,transparent,GERMANY,ENGLAND,0,1,2
51,transparent,ITALY,ENGLAND,1,3,2
51,transparent,TURKEY,ENGLAND,1,6,2
51,transparent,AUSTRIA,FRANCE,1,0,13
51,transparent,ENGLAND,FRANCE,0,2,13
51,transparent,FRANCE,FRANCE,1,13,13
51,transparent,GERMANY,FRANCE,0,1,13
51,transparent,ITALY,FRANCE,1,3,13
51,transparent,TURKEY,FRANCE,1,6,13
51,transparent,AUSTRIA,GERMANY,1,0,1
51,transparent,ENGLAND,GERMANY,0,2,1
51,transparent,FRANCE,GERMANY,0,13,1
51,transparent,GERMANY,GERMANY,1,1,1
51,transparent,ITALY,GERMANY,1,3,1
51,transparent,TURKEY,GERMANY,1,6,1
51,transparent,AUSTRIA,ITALY,0,0,3
51,transparent,ENGLAND,ITALY,1,2,3
51,transparent,FRANCE,ITALY,0,13,3
51,transparent,GERMANY,ITALY,1,1,3
51,transparent,ITALY,ITALY,1,3,3
51,transparent,TURKEY,ITALY,0,6,3
51,transparent,AUSTRIA,RUSSIA,0,0,9
51,transparent,ENGLAND,RUSSIA,1,2,9
51,transparent,FRANCE,RUSSIA,1,13,9
51,transparent,GERMANY,RUSSIA,0,1,9
51,transparent,ITALY,RUSSIA,0,3,9
51,RL,RUSSIA,RUSSIA,1,9,9
51,transparent,TURKEY,RUSSIA,0,6,9
51,transparent,AUSTRIA,TURKEY,0,0,6
51,transparent,ENGLAND,TURKEY,1,2,6
51,transparent,FRANCE,TURKEY,0,13,6
51,transparent,GERMANY,TURKEY,1,1,6
51,transparent,ITALY,TURKEY,0,3,6
51,transparent,TURKEY,TURKEY,1,6,6
54,transparent,AUSTRIA,FRANCE,1,0,14
54,transparent,ENGLAND,FRANCE,0,0,14
54,transparent,FRANCE,FRANCE,1,14,14
54,transparent,GERMANY,FRANCE,0,1,14
54,transparent,ITALY,FRANCE,1,2,14
54,transparent,TURKEY,FRANCE,1,5,14
54,transparent,AUSTRIA,GERMANY,1,0,1
54,transparent,ENGLAND,GERMANY,0,0,1
54,transparent,FRANCE,GERMANY,0,14,1
54,transparent,GERMANY,GERMANY,1,1,1
54,transparent,ITALY,GERMANY,1,2,1
54,RL,RUSSIA,GERMANY,1,12,1
54,transparent,TURKEY,GERMANY,1,5,1
54,transparent,AUSTRIA,ITALY,0,0,2
54,transparent,ENGLAND,ITALY,1,0,2
54,transparent,FRANCE,ITALY,0,14,2
54,transparent,GERMANY,ITALY,1,1,2
54,transparent,ITALY,ITALY,1,2,2
54,transparent,TURKEY,ITALY,0,5,2
54,transparent,AUSTRIA,RUSSIA,0,0,12
54,transparent,ENGLAND,RUSSIA,1,0,12
54,transparent,FRANCE,RUSSIA,1,14,12
54,transparent,GERMANY,RUSSIA,0,1,12
54,transparent,ITALY,RUSSIA,0,2,12
54,RL,RUSSIA,RUSSIA,1,12,12
54,transparent,TURKEY,RUSSIA,0,5,12
54,transparent,AUSTRIA,TURKEY,0,0,5
54,transparent,ENGLAND,TURKEY,1,0,5
54,transparent,FRANCE,TURKEY,0,14,5
54,transparent,GERMANY,TURKEY,1,1,5
54,transparent,ITALY,TURKEY,0,2,5
54,transparent,TURKEY,TURKEY,1,5,5
55,transparent,AUSTRIA,FRANCE,1,0,14
55,transparent,ENGLAND,FRANCE,0,0,14
55,transparent,FRANCE,FRANCE,1,14,14
55,transparent,GERMANY,FRANCE,0,1,14
55,transparent,ITALY,FRANCE,1,2,14
55,transparent,TURKEY,FRANCE,1,5,14
55,transparent,AUSTRIA,GERMANY,1,0,1
55,transparent,ENGLAND,GERMANY,0,0,1
55,transparent,FRANCE,GERMANY,0,14,1
55,transparent,GERMANY,GERMANY,1,1,1
55,transparent,ITALY,GERMANY,1,2,1
55,RL,RUSSIA,GERMANY,1,12,1
55,transparent,TURKEY,GERMANY,1,5,1
55,transparent,AUSTRIA,ITALY,0,0,2
55,transparent,ENGLAND,ITALY,1,0,2
55,transparent,FRANCE,ITALY,0,14,2
55,transparent,GERMANY,ITALY,1,1,2
55,transparent,ITALY,ITALY,1,2,2
55,transparent,TURKEY,ITALY,0,5,2
55,transparent,AUSTRIA,RUSSIA,0,0,12
55,transparent,ENGLAND,RUSSIA,1,0,12
55,transparent,FRANCE,RUSSIA,0,14,12
55,transparent,GERMANY,RUSSIA,0,1,12
55,transparent,ITALY,RUSSIA,0,2,12
55,RL,RUSSIA,RUSSIA,1,12,12
55,transparent,TURKEY,RUSSIA,0,5,12
55,transparent,AUSTRIA,TURKEY,0,0,5
55,transparent,ENGLAND,TURKEY,1,0,5
55,transparent,FRANCE,TURKEY,0,14,5
55,transparent,GERMANY,TURKEY,1,1,5
55,transparent,ITALY,TURKEY,0,2,5
