step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
70,transparent,ITALY,GERMANY,0,12,12
70,transparent,RUSSIA,GERMANY,0,2,12
70,transparent,TURKEY,GERMANY,1,2,12
70,transparent,AUSTRIA,ITALY,0,0,12
70,transparent,ENGLAND,ITALY,1,0,12
70,transparent,FRANCE,ITALY,0,6,12
70,RL,GERMANY,ITALY,0,12,12
70,transparent,ITALY,ITALY,1,12,12
70,transparent,RUSSIA,ITALY,0,2,12
70,transparent,TURKEY,ITALY,0,2,12
70,transparent,AUSTRIA,RUSSIA,0,0,2
70,transparent,ENGLAND,RUSSIA,1,0,2
70,transparent,FRANCE,RUSSIA,1,6,2
70,transparent,ITALY,RUSSIA,0,12,2
70,transparent,RUSSIA,RUSSIA,1,2,2
70,transparent,TURKEY,RUSSIA,0,2,2
70,transparent,AUSTRIA,TURKEY,0,0,2
70,transparent,ENGLAND,TURKEY,1,0,2
70,transparent,FRANCE,TURKEY,1,6,2
70,transparent,ITALY,TURKEY,0,12,2
70,transparent,RUSSIA,TURKEY,0,2,2
70,transparent,TURKEY,TURKEY,1,2,2
72,transparent,AUSTRIA,FRANCE,1,0,6
72,transparent,ENGLAND,FRANCE,0,0,6
72,transparent,FRANCE,FRANCE,1,6,6
72,transparent,ITALY,FRANCE,0,12,6
72,transparent,RUSSIA,FRANCE,1,2,6
72,transparent,TURKEY,FRANCE,1,2,6
72,transparent,AUSTRIA,GERMANY,1,0,12
72,transparent,ENGLAND,GERMANY,0,0,12
72,transparent,FRANCE,GERMANY,0,6,12
72,RL,GERMANY,GERMANY,1,12,12
72,transparent,ITALY,GERMANY,0,12,12
72,transparent,RUSSIA,GERMANY,0,2,12
72,transparent,TURKEY,GERMANY,1,2,12
72,transparent,AUSTRIA,ITALY,0,0,12
72,transparent,ENGLAND,ITALY,1,0,12
72,transparent,FRANCE,ITALY,0,6,12
72,transparent,ITALY,ITALY,1,12,12
72,transparent,RUSSIA,ITALY,0,2,12
72,transparent,TURKEY,ITALY,0,2,12
72,transparent,AUSTRIA,RUSSIA,0,0,2
72,transparent,ENGLAND,RUSSIA,1,0,2
72,transparent,FRANCE,RUSSIA,1,6,2
72,transparent,ITALY,RUSSIA,0,12,2
72,transparent,RUSSIA,RUSSIA,1,2,2
72,transparent,TURKEY,RUSSIA,0,2,2
72,transparent,AUSTRIA,TURKEY,0,0,2
72,transparent,ENGLAND,TURKEY,1,0,2
72,transparent,FRANCE,TURKEY,1,6,2
72,transparent,ITALY,TURKEY,0,12,2
72,transparent,RUSSIA,TURKEY,0,2,2
72,transparent,TURKEY,TURKEY,1,2,2
75,transparent,AUSTRIA,FRANCE,1,0,5
75,transparent,ENGLAND,FRANCE,0,0,5
75,transparent,FRANCE,FRANCE,1,5,5
75,transparent,ITALY,FRANCE,0,15,5
75,transparent,RUSSIA,FRANCE,1,2,5
75,transparent,TURKEY,FRANCE,1,1,5
75,transparent,AUSTRIA,GERMANY,1,0,11
75,transparent,ENGLAND,GERMANY,0,0,11
75,transparent,FRANCE,GERMANY,0,5,11
75,RL,GERMANY,GERMANY,1,11,11
75,transparent,ITALY,GERMANY,0,15,11
75,transparent,RUSSIA,GERMANY,0,2,11
75,transparent,TURKEY,GERMANY,1,1,11
75,transparent,AUSTRIA,ITALY,0,0,15
75,transparent,ENGLAND,ITALY,1,0,15
75,transparent,FRANCE,ITALY,0,5,15
75,transparent,ITALY,ITALY,1,15,15
75,transparent,RUSSIA,ITALY,0,2,15
75,transparent,TURKEY,ITALY,0,1,15
75,transparent,AUSTRIA,RUSSIA,0,0,2
75,transparent,ENGLAND,RUSSIA,1,0,2
75,transparent,FRANCE,RUSSIA,1,5,2
75,transparent,ITALY,RUSSIA,0,15,2
75,transparent,RUSSIA,RUSSIA,1,2,2
75,transparent,TURKEY,RUSSIA,0,1,2
75,transparent,AUSTRIA,TURKEY,0,0,1
75,transparent,ENGLAND,TURKEY,1,0,1
75,transparent,FRANCE,TURKEY,1,5,1
75,transparent,ITALY,TURKEY,0,15,1
75,transparent,RUSSIA,TURKEY,0,2,1
75,transparent,TURKEY,TURKEY,1,1,1
77,transparent,AUSTRIA,FRANCE,1,0,5
77,transparent,ENGLAND,FRANCE,0,0,5
77,transparent,FRANCE,FRANCE,1,5,5
77,RL,GERMANY,FRANCE,0,11,5
77,transparent,ITALY,FRANCE,0,15,5
77,transparent,RUSSIA,FRANCE,1,2,5
77,transparent,TURKEY,FRANCE,1,1,5
77,transparent,AUSTRIA,GERMANY,1,0,11
77,transparent,ENGLAND,GERMANY,0,0,11
77,transparent,FRANCE,GERMANY,0,5,11
77,RL,GERMANY,GERMANY,1,11,11
77,transparent,ITALY,GERMANY,0,15,11
77,transparent,RUSSIA,GERMANY,0,2,11
77,transparent,TURKEY,GERMANY,1,1,11
77,transparent,AUSTRIA,ITALY,0,0,15
77,transparent,ENGLAND,ITALY,1,0,15
77,transparent,FRANCE,ITALY,0,5,15
77,transparent,ITALY,ITALY,1,15,15
77,transparent,RUSSIA,ITALY,0,2,15
77,transparent,TURKEY,ITALY,0,1,15
77,transparent,AUSTRIA,RUSSIA,0,0,2
77,transparent,ENGLAND,RUSSIA,1,0,2
77,transparent,FRANCE,RUSSIA,1,5,2
77,transparent,ITALY,RUSSIA,0,15,2
77,transparent,RUSSIA,RUSSIA,1,2,2
77,transparent,TURKEY,RUSSIA,0,1,2
77,transparent,AUSTRIA,TURKEY,0,0,1
77,transparent,ENGLAND,TURKEY,1,0,1
77,transparent,FRANCE,TURKEY,1,5,1
77,transparent,ITALY,TURKEY,0,15,1
77,transparent,RUSSIA,TURKEY,0,2,1
77,transparent,TURKEY,TURKEY,1,1,1
80,transparent,AUSTRIA,FRANCE,1,0,2
80,transparent,ENGLAND,FRANCE,0,0,2
80,transparent,FRANCE,FRANCE,1,2,2
80,transparent,ITALY,FRANCE,0,16,2
80,transparent,RUSSIA,FRANCE,1,2,2
80,transparent,TURKEY,FRANCE,1,0,2
80,transparent,AUSTRIA,GERMANY,1,0,14
80,transparent,ENGLAND,GERMANY,0,0,14
80,transparent,FRANCE,GERMANY,0,2,14
80,RL,GERMANY,GERMANY,1,14,14
80,transparent,ITALY,GERMANY,0,16,14
80,transparent,RUSSIA,GERMANY,0,2,14
80,transparent,TURKEY,GERMANY,1,0,14
80,transparent,AUSTRIA,ITALY,0,0,16
80,transparent,ENGLAND,ITALY,1,0,16
80,transparent,FRANCE,ITALY,0,2,16
80,transparent,ITALY,ITALY,1,16,16
80,transparent,RUSSIA,ITALY,0,2,16
80,transparent,TURKEY,ITALY,0,0,16
80,transparent,AUSTRIA,RUSSIA,0,0,2
80,transparent,ENGLAND,RUSSIA,1,0,2
80,transparent,FRANCE,RUSSIA,1,2,2
80,transparent,ITALY,RUSSIA,0,16,2
80,transparent,RUSSIA,RUSSIA,1,2,2
80,transparent,TURKEY,RUSSIA,0,0,2
82,transparent,AUSTRIA,FRANCE,1,0,2
82,transparent,ENGLAND,FRANCE,0,0,2
82,transparent,FRANCE,FRANCE,1,2,2
82,transparent,ITALY,FRANCE,0,16,2
82,transparent,RUSSIA,FRANCE,1,2,2
82,transparent,TURKEY,FRANCE,1,0,2
82,transparent,AUSTRIA,GERMANY,1,0,14
82,transparent,ENGLAND,GERMANY,0,0,14
82,transparent,FRANCE,GERMANY,0,2,14
82,RL,GERMANY,GERMANY,1,14,14
82,transparent,ITALY,GERMANY,0,16,14
82,transparent,RUSSIA,GERMANY,0,2,14
82,transparent,TURKEY,GERMANY,1,0,14
82,transparent,AUSTRIA,ITALY,0,0,16
82,transparent,ENGLAND,ITALY,1,0,16
82,transparent,FRANCE,ITALY,0,2,16
82,RL,GERMANY,ITALY,0,14,16
82,transparent,ITALY,ITALY,1,16,16
82,transparent,RUSSIA,ITALY,0,2,16
82,transparent,TURKEY,ITALY,0,0,16
82,transparent,AUSTRIA,RUSSIA,0,0,2
82,transparent,ENGLAND,RUSSIA,1,0,2
82,transparent,FRANCE,RUSSIA,1,2,2
82,transparent,ITALY,RUSSIA,0,16,2
82,transparent,RUSSIA,RUSSIA,1,2,2
82,transparent,TURKEY,RUSSIA,0,0,2
