step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
23,transparent,AUSTRIA,RUSSIA,0,2,4
23,transparent,ENGLAND,RUSSIA,0,1,4
23,transparent,FRANCE,RUSSIA,0,6,4
23,transparent,GERMANY,RUSSIA,0,9,4
23,transparent,RUSSIA,RUSSIA,1,4,4
23,transparent,TURKEY,RUSSIA,0,6,4
23,transparent,AUSTRIA,TURKEY,1,2,6
23,transparent,ENGLAND,TURKEY,1,1,6
23,transparent,FRANCE,TURKEY,1,6,6
23,transparent,GERMANY,TURKEY,1,9,6
23,transparent,RUSSIA,TURKEY,1,4,6
23,transparent,TURKEY,TURKEY,1,6,6
25,transparent,AUSTRIA,AUSTRIA,1,2,2
25,transparent,ENGLAND,AUSTRIA,1,1,2
25,transparent,FRANCE,AUSTRIA,1,6,2
25,transparent,GERMANY,AUSTRIA,1,9,2
25,transparent,RUSSIA,AUSTRIA,0,4,2
25,transparent,TURKEY,AUSTRIA,0,6,2
25,transparent,AUSTRIA,ENGLAND,1,2,1
25,transparent,ENGLAND,ENGLAND,1,1,1
25,transparent,FRANCE,ENGLAND,0,6,1
25,transparent,GERMANY,ENGLAND,0,9,1
25,transparent,RUSSIA,ENGLAND,1,4,1
25,transparent,TURKEY,ENGLAND,1,6,1
25,transparent,AUSTRIA,FRANCE,1,2,6
25,transparent,ENGLAND,FRANCE,0,1,6
25,transparent,FRANCE,FRANCE,1,6,6
25,transparent,GERMANY,FRANCE,0,9,6
25,transparent,RUSSIA,FRANCE,1,4,6
25,transparent,TURKEY,FRANCE,1,6,6
25,transparent,AUSTRIA,GERMANY,1,2,9
25,transparent,ENGLAND,GERMANY,0,1,9
25,transparent,FRANCE,GERMANY,0,6,9
25,transparent,GERMANY,GERMANY,1,9,9
25,transparent,RUSSIA,GERMANY,0,4,9
25,transparent,TURKEY,GERMANY,1,6,9
25,transparent,AUSTRIA,ITALY,0,2,6
25,transparent,ENGLAND,ITALY,1,1,6
25,transparent,FRANCE,ITALY,1,6,6
25,transparent,GERMANY,ITALY,1,9,6
25,RL,ITALY,ITALY,1,6,6
25,transparent,RUSSIA,ITALY,0,4,6
25,transparent,TURKEY,ITALY,0,6,6
25,transparent,AUSTRIA,RUSSIA,0,2,4
25,transparent,ENGLAND,RUSSIA,0,1,4
25,transparent,FRANCE,RUSSIA,0,6,4
25,transparent,GERMANY,RUSSIA,0,9,4
25,transparent,RUSSIA,RUSSIA,1,4,4
25,transparent,TURKEY,RUSSIA,0,6,4
25,transparent,AUSTRIA,TURKEY,1,2,6
25,transparent,ENGLAND,TURKEY,1,1,6
25,transparent,FRANCE,TURKEY,1,6,6
25,transparent,GERMANY,TURKEY,1,9,6
25,RL,ITALY,TURKEY,0,6,6
25,transparent,RUSSIA,TURKEY,1,4,6
25,transparent,TURKEY,TURKEY,1,6,6
28,transparent,AUSTRIA,AUSTRIA,1,1,1
28,transparent,ENGLAND,AUSTRIA,1,0,1
28,transparent,FRANCE,AUSTRIA,1,7,1
28,transparent,GERMANY,AUSTRIA,1,10,1
28,transparent,RUSSIA,AUSTRIA,0,4,1
28,transparent,TURKEY,AUSTRIA,0,7,1
28,transparent,AUSTRIA,FRANCE,1,1,7
28,transparent,ENGLAND,FRANCE,0,0,7
28,transparent,FRANCE,FRANCE,1,7,7
28,transparent,GERMANY,FRANCE,0,10,7
28,transparent,RUSSIA,FRANCE,1,4,7
28,transparent,TURKEY,FRANCE,1,7,7
28,transparent,AUSTRIA,GERMANY,1,1,10
28,transparent,ENGLAND,GERMANY,0,0,10
28,transparent,FRANCE,GERMANY,0,7,10
28,transparent,GERMANY,GERMANY,1,10,10
28,transparent,RUSSIA,GERMANY,0,4,10
28,transparent,TURKEY,GERMANY,1,7,10
28,transparent,AUSTRIA,ITALY,0,1,5
28,transparent,ENGLAND,ITALY,1,0,5
28,transparent,FRANCE,ITALY,1,7,5
28,transparent,GERMANY,ITALY,1,10,5
28,RL,ITALY,ITALY,1,5,5
28,transparent,RUSSIA,ITALY,0,4,5
28,transparent,TURKEY,ITALY,0,7,5
28,transparent,AUSTRIA,RUSSIA,0,1,4
28,transparent,ENGLAND,RUSSIA,0,0,4
28,transparent,FRANCE,RUSSIA,0,7,4
28,transparent,GERMANY,RUSSIA,0,10,4
28,transparent,RUSSIA,RUSSIA,1,4,4
28,transparent,TURKEY,RUSSIA,0,7,4
28,transparent,AUSTRIA,TURKEY,1,1,7
28,transparent,ENGLAND,TURKEY,1,0,7
28,transparent,FRANCE,TURKEY,1,7,7
28,transparent,GERMANY,TURKEY,1,10,7
28,RL,ITALY,TURKEY,0,5,7
28,transparent,RUSSIA,TURKEY,1,4,7
28,transparent,TURKEY,TURKEY,1,7,7
30,transparent,AUSTRIA,AUSTRIA,1,1,1
30,transparent,ENGLAND,AUSTRIA,1,0,1
30,transparent,FRANCE,AUSTRIA,1,7,1
30,transparent,GERMANY,AUSTRIA,1,10,1
30,transparent,RUSSIA,AUSTRIA,0,4,1
30,transparent,TURKEY,AUSTRIA,0,7,1
30,transparent,AUSTRIA,FRANCE,1,1,7
30,transparent,ENGLAND,FRANCE,0,0,7
30,transparent,FRANCE,FRANCE,1,7,7
30,transparent,GERMANY,FRANCE,0,10,7
30,transparent,RUSSIA,FRANCE,1,4,7
30,transparent,TURKEY,FRANCE,1,7,7
30,transparent,AUSTRIA,GERMANY,1,1,10
30,transparent,ENGLAND,GERMANY,0,0,10
30,transparent,FRANCE,GERMANY,0,7,10
30,transparent,GERMANY,GERMANY,1,10,10
30,transparent,RUSSIA,GERMANY,0,4,10
30,transparent,TURKEY,GERMANY,1,7,10
30,transparent,AUSTRIA,ITALY,0,1,5
30,transparent,ENGLAND,ITALY,1,0,5
30,transparent,FRANCE,ITALY,1,7,5
30,transparent,GERMANY,ITALY,1,10,5
30,RL,ITALY,ITALY,1,5,5
30,transparent,RUSSIA,ITALY,0,4,5
30,transparent,TURKEY,ITALY,0,7,5
30,transparent,AUSTRIA,RUSSIA,0,1,4
30,transparent,ENGLAND,RUSSIA,0,0,4
30,transparent,FRANCE,RUSSIA,0,7,4
30,transparent,GERMANY,RUSSIA,0,10,4
30,RL,ITALY,RUSSIA,0,5,4
30,transparent,RUSSIA,RUSSIA,1,4,4
30,transparent,TURKEY,RUSSIA,0,7,4
30,transparent,AUSTRIA,TURKEY,1,1,7
30,transparent,ENGLAND,TURKEY,1,0,7
30,transparent,FRANCE,TURKEY,1,7,7
30,transparent,GERMANY,TURKEY,1,10,7
30,transparent,RUSSIA,TURKEY,1,4,7
30,transparent,TURKEY,TURKEY,1,7,7
33,transparent,AUSTRIA,AUSTRIA,1,1,1
33,transparent,ENGLAND,AUSTRIA,1,0,1
33,transparent,FRANCE,AUSTRIA,1,7,1
33,transparent,GERMANY,AUSTRIA,1,10,1
33,transparent,RUSSIA,AUSTRIA,0,3,1
33,transparent,TURKEY,AUSTRIA,0,8,1
33,transparent,AUSTRIA,FRANCE,1,1,7
33,transparent,ENGLAND,FRANCE,0,0,7
33,transparent,FRANCE,FRANCE,1,7,7
33,transparent,GERMANY,FRANCE,0,10,7
33,transparent,RUSSIA,FRANCE,1,3,7
33,transparent,TURKEY,FRANCE,1,8,7
33,transparent,AUSTRIA,GERMANY,1,1,10
33,transparent,ENGLAND,GERMANY,0,0,10
33,transparent,FRANCE,GERMANY,0,7,10
33,transparent,GERMANY,GERMANY,1,10,10
33,transparent,RUSSIA,GERMANY,0,3,10
33,transparent,TURKEY,GERMANY,1,8,10
33,transparent,AUSTRIA,ITALY,0,1,5
33,transparent,ENGLAND,ITALY,1,0,5
33,transparent,FRANCE,ITALY,1,7,5
33,transparent,GERMANY,ITALY,1,10,5
33,RL,ITALY,ITALY,1,5,5
33,transparent,RUSSIA,ITALY,0,3,5
33,transparent,TURKEY,ITALY,0,8,5
33,transparent,AUSTRIA,RUSSIA,0,1,3
33,transparent,ENGLAND,RUSSIA,0,0,3
33,transparent,FRANCE,RUSSIA,0,7,3
33,transparent,GERMANY,RUSSIA,0,10,3
33,RL,ITALY,RUSSIA,0,5,3
33,transparent,RUSSIA,RUSSIA,1,3,3
33,transparent,TURKEY,RUSSIA,0,8,3
33,transparent,AUSTRIA,TURKEY,1,1,8
33,transparent,ENGLAND,TURKEY,1,0,8
33,transparent,FRANCE,TURKEY,1,7,8
33,transparent,GERMANY,TURKEY,1,10,8
33,transparent,RUSSIA,TURKEY,0,3,8
33,transparent,TURKEY,TURKEY,1,8,8
35,transparent,AUSTRIA,AUSTRIA,1,1,1
35,transparent,ENGLAND,AUSTRIA,1,0,1
35,transparent,FRANCE,AUSTRIA,1,7,1
35,transparent,GERMANY,AUSTRIA,1,10,1
35,transparent,RUSSIA,AUSTRIA,0,3,1
35,transparent,TURKEY,AUSTRIA,0,8,1
35,transparent,AUSTRIA,FRANCE,1,1,7
35,transparent,ENGLAND,FRANCE,0,0,7
35,transparent,FRANCE,FRANCE,1,7,7
35,transparent,GERMANY,FRANCE,0,10,7
35,transparent,RUSSIA,FRANCE,1,3,7
35,transparent,TURKEY,FRANCE,1,8,7
35,transparent,AUSTRIA,GERMANY,1,1,10
35,transparent,ENGLAND,GERMANY,0,0,10
35,transparent,FRANCE,GERMANY,0,7,10
35,transparent,GERMANY,GERMANY,1,10,10
35,transparent,RUSSIA,GERMANY,0,3,10
35,transparent,TURKEY,GERMANY,1,8,10
35,transparent,AUSTRIA,ITALY,0,1,5
35,transparent,ENGLAND,ITALY,1,0,5
35,transparent,FRANCE,ITALY,1,7,5
35,transparent,GERMANY,ITALY,1,10,5
35,RL,ITALY,ITALY,1,5,5
35,transparent,RUSSIA,ITALY,0,3,5
35,transparent,TURKEY,ITALY,0,8,5
35,transparent,AUSTRIA,RUSSIA,0,1,3
35,transparent,ENGLAND,RUSSIA,0,0,3
35,transparent,FRANCE,RUSSIA,0,7,3
35,transparent,GERMANY,RUSSIA,0,10,3
35,transparent,RUSSIA,RUSSIA,1,3,3
35,transparent,TURKEY,RUSSIA,0,8,3
35,transparent,AUSTRIA,TURKEY,1,1,8
35,transparent,ENGLAND,TURKEY,1,0,8
35,transparent,FRANCE,TURKEY,1,7,8
35,transparent,GERMANY,TURKEY,1,10,8
35,RL,ITALY,TURKEY,0,5,8
35,transparent,RUSSIA,TURKEY,0,3,8
35,transparent,TURKEY,TURKEY,1,8,8
38,transparent,AUSTRIA,FRANCE,1,0,5
38,transparent,ENGLAND,FRANCE,0,0,5
38,transparent,FRANCE,FRANCE,1,5,5
38,transparent,GERMANY,FRANCE,0,12,5
38,transparent,RUSSIA,FRANCE,1,2,5
38,transparent,TURKEY,FRANCE,1,10,5
38,transparent,AUSTRIA,GERMANY,1,0,12
38,transparent,ENGLAND,GERMANY,0,0,12
38,transparent,FRANCE,GERMANY,0,5,12
38,transparent,GERMANY,GERMANY,1,12,12
38,transparent,RUSSIA,GERMANY,0,2,12
38,transparent,TURKEY,GERMANY,1,10,12
38,transparent,AUSTRIA,ITALY,0,0,5
38,transparent,ENGLAND,ITALY,1,0,5
38,transparent,FRANCE,ITALY,1,5,5
38,transparent,GERMANY,ITALY,1,12,5
38,RL,ITALY,ITALY,1,5,5
38,transparent,RUSSIA,ITALY,0,2,5
38,transparent,TURKEY,ITALY,0,10,5
38,transparent,AUSTRIA,RUSSIA,0,0,2
38,transparent,ENGLAND,RUSSIA,0,0,2
38,transparent,FRANCE,RUSSIA,0,5,2
38,transparent,GERMANY,RUSSIA,0,12,2
38,transparent,RUSSIA,RUSSIA,1,2,2
38,transparent,TURKEY,RUSSIA,0,10,2
38,transparent,AUSTRIA,TURKEY,1,0,10
38,transparent,ENGLAND,TURKEY,1,0,10
38,transparent,FRANCE,TURKEY,1,5,10
38,transparent,GERMANY,TURKEY,1,12,10
38,transparent,RUSSIA,TURKEY,0,2,10
38,transparent,TURKEY,TURKEY,1,10,10
40,transparent,AUSTRIA,FRANCE,1,0,5
40,transparent,ENGLAND,FRANCE,0,0,5
40,transparent,FRANCE,FRANCE,1,5,5
40,transparent,GERMANY,FRANCE,0,12,5
40,transparent,RUSSIA,FRANCE,1,2,5
40,transparent,TURKEY,FRANCE,1,10,5
40,transparent,AUSTRIA,GERMANY,1,0,12
40,transparent,ENGLAND,GERMANY,0,0,12
40,transparent,FRANCE,GERMANY,0,5,12
40,transparent,GERMANY,GERMANY,1,12,12
40,transparent,RUSSIA,GERMANY,0,2,12
40,transparent,TURKEY,GERMANY,1,10,12
40,transparent,AUSTRIA,ITALY,0,0,5
40,transparent,ENGLAND,ITALY,1,0,5
40,transparent,FRANCE,ITALY,1,5,5
40,transparent,GERMANY,ITALY,1,12,5
40,RL,ITALY,ITALY,1,5,5
40,transparent,RUSSIA,ITALY,0,2,5
40,transparent,TURKEY,ITALY,0,10,5
40,transparent,AUSTRIA,RUSSIA,0,0,2
40,transparent,ENGLAND,RUSSIA,0,0,2
40,transparent,FRANCE,RUSSIA,0,5,2
40,transparent,GERMANY,RUSSIA,0,12,2
40,RL,ITALY,RUSSIA,0,5,2
40,transparent,RUSSIA,RUSSIA,1,2,2
40,transparent,TURKEY,RUSSIA,0,10,2
40,transparent,AUSTRIA,TURKEY,1,0,10
40,transparent,ENGLAND,TURKEY,1,0,10
40,transparent,FRANCE,TURKEY,1,5,10
40,transparent,GERMANY,TURKEY,1,12,10
40,transparent,RUSSIA,TURKEY,0,2,10
40,transparent,TURKEY,TURKEY,1,10,10
43,transparent,AUSTRIA,FRANCE,1,0,4
43,transparent,ENGLAND,FRANCE,0,0,4
43,transparent,FRANCE,FRANCE,1,4,4
43,transparent,GERMANY,FRANCE,0,14,4
43,transparent,RUSSIA,FRANCE,1,1,4
43,transparent,TURKEY,FRANCE,1,11,4
43,transparent,AUSTRIA,GERMANY,1,0,14
43,transparent,ENGLAND,GERMANY,0,0,14
43,transparent,FRANCE,GERMANY,0,4,14
43,transparent,GERMANY,GERMANY,1,14,14
43,RL,ITALY,GERMANY,1,4,14
43,transparent,RUSSIA,GERMANY,0,1,14
43,transparent,TURKEY,GERMANY,1,11,14
43,transparent,AUSTRIA,ITALY,0,0,4
43,transparent,ENGLAND,ITALY,1,0,4
43,transparent,FRANCE,ITALY,1,4,4
43,transparent,GERMANY,ITALY,1,14,4
43,RL,ITALY,ITALY,1,4,4
43,transparent,RUSSIA,ITALY,0,1,4
43,transparent,TURKEY,ITALY,0,11,4
43,transparent,AUSTRIA,RUSSIA,0,0,1
43,transparent,ENGLAND,RUSSIA,0,0,1
43,transparent,FRANCE,RUSSIA,0,4,1
43,transparent,GERMANY,RUSSIA,0,14,1
43,transparent,RUSSIA,RUSSIA,1,1,1
43,transparent,TURKEY,RUSSIA,0,11,1
43,transparent,AUSTRIA,TURKEY,1,0,11
43,transparent,ENGLAND,TURKEY,1,0,11
43,transparent,FRANCE,TURKEY,1,4,11
43,transparent,GERMANY,TURKEY,1,14,11
43,transparent,RUSSIA,TURKEY,0,1,11
43,transparent,TURKEY,TURKEY,1,11,11
45,transparent,AUSTRIA,FRANCE,1,0,4
45,transparent,ENGLAND,FRANCE,0,0,4
45,transparent,FRANCE,FRANCE,1,4,4
45,transparent,GERMANY,FRANCE,0,14,4
45,transparent,RUSSIA,FRANCE,1,1,4
45,transparent,TURKEY,FRANCE,1,11,4
45,transparent,AUSTRIA,GERMANY,1,0,14
45,transparent,ENGLAND,GERMANY,0,0,14
45,transparent,FRANCE,GERMANY,0,4,14
45,transparent,GERMANY,GERMANY,1,14,14
45,transparent,RUSSIA,GERMANY,0,1,14
45,transparent,TURKEY,GERMANY,1,11,14
45,transparent,AUSTRIA,ITALY,0,0,4
45,transparent,ENGLAND,ITALY,1,0,4
45,transparent,FRANCE,ITALY,1,4,4
45,transparent,GERMANY,ITALY,1,14,4
45,RL,ITALY,ITALY,1,4,4
45,transparent,RUSSIA,ITALY,0,1,4
45,transparent,TURKEY,ITALY,0,11,4
45,transparent,AUSTRIA,RUSSIA,0,0,1
45,transparent,ENGLAND,RUSSIA,0,0,1
45,transparent,FRANCE,RUSSIA,0,4,1
45,transparent,GERMANY,RUSSIA,0,14,1
45,transparent,RUSSIA,RUSSIA,1,1,1
45,transparent,TURKEY,RUSSIA,0,11,1
45,transparent,AUSTRIA,TURKEY,1,0,11
45,transparent,ENGLAND,TURKEY,1,0,11
45,transparent,FRANCE,TURKEY,1,4,11
45,transparent,GERMANY,TURKEY,0,14,11
45,transparent,RUSSIA,TURKEY,0,1,11
45,transparent,TURKEY,TURKEY,1,11,11
47,transparent,AUSTRIA,FRANCE,1,0,4
47,transparent,ENGLAND,FRANCE,0,0,4
47,transparent,FRANCE,FRANCE,1,4,4
47,transparent,GERMANY,FRANCE,0,14,4
47,transparent,RUSSIA,FRANCE,1,0,4
47,transparent,TURKEY,FRANCE,1,14,4
47,transparent,AUSTRIA,GERMANY,1,0,14
47,transparent,ENGLAND,GERMANY,0,0,14
47,transparent,FRANCE,GERMANY,0,4,14
47,transparent,GERMANY,GERMANY,1,14,14
47,RL,ITALY,GERMANY,1,2,14
47,transparent,RUSSIA,GERMANY,0,0,14
47,transparent,TURKEY,GERMANY,0,14,14
47,transparent,AUSTRIA,ITALY,0,0,2
47,transparent,ENGLAND,ITALY,1,0,2
47,transparent,FRANCE,ITALY,1,4,2
47,transparent,GERMANY,ITALY,1,14,2
47,RL,ITALY,ITALY,1,2,2
47,transparent,RUSSIA,ITALY,0,0,2
47,transparent,TURKEY,ITALY,0,14,2
47,transparent,AUSTRIA,TURKEY,1,0,14
47,transparent,ENGLAND,TURKEY,1,0,14
47,transparent,FRANCE,TURKEY,1,4,14
47,transparent,GERMANY,TURKEY,0,14,14
47,transparent,RUSSIA,TURKEY,0,0,14
47,transparent,TURKEY,TURKEY,1,14,14
49,transparent,AUSTRIA,FRANCE,1,0,4
49,transparent,ENGLAND,FRANCE,0,0,4
49,transparent,FRANCE,FRANCE,1,4,4
49,transparent,GERMANY,FRANCE,0,14,4
49,transparent,RUSSIA,FRANCE,1,0,4
49,transparent,TURKEY,FRANCE,1,14,4
49,transparent,AUSTRIA,GERMANY,1,0,14
49,transparent,ENGLAND,GERMANY,0,0,14
49,transparent,FRANCE,GERMANY,0,4,14
49,transparent,GERMANY,GERMANY,1,14,14
49,RL,ITALY,GERMANY,1,2,14
49,transparent,RUSSIA,GERMANY,0,0,14
49,transparent,TURKEY,GERMANY,0,14,14
49,transparent,AUSTRIA,ITALY,0,0,2
49,transparent,ENGLAND,ITALY,1,0,2
49,transparent,FRANCE,ITALY,1,4,2
49,transparent,GERMANY,ITALY,1,14,2
49,RL,ITALY,ITALY,1,2,2
49,transparent,RUSSIA,ITALY,0,0,2
49,transparent,TURKEY,ITALY,0,14,2
49,transparent,AUSTRIA,TURKEY,1,0,14
49,transparent,ENGLAND,TURKEY,1,0,14
49,transparent,FRANCE,TURKEY,1,4,14
49,transparent,GERMANY,TURKEY,0,14,14
49,RL,ITALY,TURKEY,0,2,14
49,transparent,RUSSIA,TURKEY,0,0,14
49,transparent,TURKEY,TURKEY,1,14,14
52,transparent,AUSTRIA,FRANCE,1,0,2
52,transparent,ENGLAND,FRANCE,0,0,2
52,transparent,FRANCE,FRANCE,1,2,2
52,transparent,GERMANY,FRANCE,0,15,2
52,transparent,RUSSIA,FRANCE,1,0,2
52,transparent,TURKEY,FRANCE,1,16,2
52,transparent,AUSTRIA,GERMANY,1,0,15
52,transparent,ENGLAND,GERMANY,0,0,15
52,transparent,FRANCE,GERMANY,0,2,15
52,transparent,GERMANY,GERMANY,1,15,15
52,RL,ITALY,GERMANY,1,1,15
52,transparent,RUSSIA,GERMANY,0,0,15
52,transparent,TURKEY,GERMANY,0,16,15
52,transparent,AUSTRIA,ITALY,0,0,1
52,transparent,ENGLAND,ITALY,1,0,1
52,transparent,FRANCE,ITALY,1,2,1
52,transparent,GERMANY,ITALY,1,15,1
52,transparent,RUSSIA,ITALY,0,0,1
52,transparent,TURKEY,ITALY,0,16,1
52,transparent,AUSTRIA,TURKEY,1,0,16
52,transparent,ENGLAND,TURKEY,1,0,16
52,transparent,FRANCE,TURKEY,1,2,16
52,transparent,GERMANY,TURKEY,0,15,16
52,transparent,RUSSIA,TURKEY,0,0,16
52,transparent,TURKEY,TURKEY,1,16,16
54,transparent,AUSTRIA,FRANCE,1,0,2
54,transparent,ENGLAND,FRANCE,0,0,2
54,transparent,FRANCE,FRANCE,1,2,2
54,transparent,GERMANY,FRANCE,0,15,2
54,transparent,RUSSIA,FRANCE,1,0,2
54,transparent,TURKEY,FRANCE,1,16,2
54,transparent,AUSTRIA,GERMANY,1,0,15
54,transparent,ENGLAND,GERMANY,0,0,15
54,transparent,FRANCE,GERMANY,0,2,15
54,transparent,GERMANY,GERMANY,1,15,15
54,RL,ITALY,GERMANY,1,1,15
54,transparent,RUSSIA,GERMANY,0,0,15
54,transparent,TURKEY,GERMANY,0,16,15
54,transparent,AUSTRIA,ITALY,0,0,1
54,transparent,ENGLAND,ITALY,1,0,1
54,transparent,FRANCE,ITALY,1,2,1
54,transparent,GERMANY,ITALY,1,15,1
54,transparent,RUSSIA,ITALY,0,0,1
54,transparent,TURKEY,ITALY,0,16,1
54,transparent,AUSTRIA,TURKEY,1,0,16
54,transparent,ENGLAND,TURKEY,1,0,16
54,transparent,FRANCE,TURKEY,1,2,16
54,transparent,GERMANY,TURKEY,0,15,16
54,transparent,RUSSIA,TURKEY,0,0,16
54,transparent,TURKEY,TURKEY,1,16,16
56,transparent,AUSTRIA,FRANCE,1,0,1
56,transparent,ENGLAND,FRANCE,0,0,1
56,transparent,FRANCE,FRANCE,1,1,1
56,transparent,GERMANY,FRANCE,0,17,1
56,transparent,RUSSIA,FRANCE,1,0,1
56,transparent,TURKEY,FRANCE,1,16,1
56,transparent,AUSTRIA,GERMANY,1,0,17
56,transparent,ENGLAND,GERMANY,0,0,17
56,transparent,FRANCE,GERMANY,0,1,17
56,transparent,GERMANY,GERMANY,1,17,17
56,RL,ITALY,GERMANY,1,0,17
56,transparent,RUSSIA,GERMANY,0,0,17
56,transparent,TURKEY,GERMANY,0,16,17
56,transparent,AUSTRIA,TURKEY,1,0,16
56,transparent,ENGLAND,TURKEY,1,0,16
56,transparent,FRANCE,TURKEY,1,1,16
56,transparent,GERMANY,TURKEY,0,17,16
56,transparent,RUSSIA,TURKEY,0,0,16
56,transparent,TURKEY,TURKEY,1,16,16
58,transparent,AUSTRIA,FRANCE,1,0,1
58,transparent,ENGLAND,FRANCE,0,0,1
58,transparent,FRANCE,FRANCE,1,1,1
58,transparent,GERMANY,FRANCE,0,17,1
58,transparent,RUSSIA,FRANCE,1,0,1
58,transparent,TURKEY,FRANCE,1,16,1
58,transparent,AUSTRIA,GERMANY,1,0,17
58,transparent,ENGLAND,GERMANY,0,0,17
58,transparent,FRANCE,GERMANY,0,1,17
58,transparent,GERMANY,GERMANY,1,17,17
58,RL,ITALY,GERMANY,1,0,17
58,transparent,RUSSIA,GERMANY,0,0,17
58,transparent,TURKEY,GERMANY,0,16,17
58,transparent,AUSTRIA,TURKEY,1,0,16
58,transparent,ENGLAND,TURKEY,1,0,16
58,transparent,FRANCE,TURKEY,1,1,16
58,transparent,GERMANY,TURKEY,0,17,16
58,transparent,RUSSIA,TURKEY,0,0,16
58,transparent,TURKEY,TURKEY,1,16,16
