step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
26,transparent,ENGLAND,FRANCE,0,3,6
26,transparent,FRANCE,FRANCE,1,6,6
26,transparent,GERMANY,FRANCE,0,8,6
26,transparent,ITALY,FRANCE,1,8,6
26,transparent,RUSSIA,FRANCE,1,4,6
26,transparent,TURKEY,FRANCE,1,5,6
26,transparent,ENGLAND,GERMANY,0,3,8
26,transparent,FRANCE,GERMANY,0,6,8
26,transparent,GERMANY,GERMANY,1,8,8
26,transparent,ITALY,GERMANY,1,8,8
26,transparent,RUSSIA,GERMANY,0,4,8
26,transparent,TURKEY,GERMANY,1,5,8
26,transparent,ENGLAND,ITALY,1,3,8
26,transparent,FRANCE,ITALY,1,6,8
26,transparent,GERMANY,ITALY,1,8,8
26,transparent,ITALY,ITALY,1,8,8
26,transparent,RUSSIA,ITALY,0,4,8
26,transparent,TURKEY,ITALY,0,5,8
26,transparent,ENGLAND,RUSSIA,0,3,4
26,transparent,FRANCE,RUSSIA,1,6,4
26,transparent,GERMANY,RUSSIA,0,8,4
26,transparent,ITALY,RUSSIA,0,8,4
26,transparent,RUSSIA,RUSSIA,1,4,4
26,transparent,TURKEY,RUSSIA,0,5,4
26,transparent,ENGLAND,TURKEY,1,3,5
26,transparent,FRANCE,TURKEY,1,6,5
26,transparent,GERMANY,TURKEY,1,8,5
26,transparent,ITALY,TURKEY,0,8,5
26,transparent,RUSSIA,TURKEY,1,4,5
26,transparent,TURKEY,TURKEY,1,5,5
29,transparent,ENGLAND,ENGLAND,1,3,3
29,transparent,FRANCE,ENGLAND,0,6,3
29,transparent,GERMANY,ENGLAND,0,8,3
29,transparent,ITALY,ENGLAND,1,9,3
29,transparent,RUSSIA,ENGLAND,1,4,3
29,transparent,TURKEY,ENGLAND,1,4,3
29,transparent,ENGLAND,FRANCE,0,3,6
29,transparent,FRANCE,FRANCE,1,6,6
29,transparent,GERMANY,FRANCE,0,8,6
29,transparent,ITALY,FRANCE,1,9,6
29,transparent,RUSSIA,FRANCE,1,4,6
29,transparent,TURKEY,FRANCE,1,4,6
29,transparent,ENGLAND,GERMANY,0,3,8
29,transparent,FRANCE,GERMANY,0,6,8
29,transparent,GERMANY,GERMANY,1,8,8
29,transparent,ITALY,GERMANY,1,9,8
29,transparent,RUSSIA,GERMANY,0,4,8
29,transparent,TURKEY,GERMANY,1,4,8
29,transparent,ENGLAND,ITALY,1,3,9
29,transparent,FRANCE,ITALY,1,6,9
29,transparent,GERMANY,ITALY,1,8,9
29,transparent,ITALY,ITALY,1,9,9
29,transparent,RUSSIA,ITALY,0,4,9
29,transparent,TURKEY,ITALY,0,4,9
29,transparent,ENGLAND,RUSSIA,0,3,4
29,transparent,FRANCE,RUSSIA,1,6,4
29,transparent,GERMANY,RUSSIA,0,8,4
29,transparent,ITALY,RUSSIA,0,9,4
29,transparent,RUSSIA,RUSSIA,1,4,4
29,transparent,TURKEY,RUSSIA,0,4,4
29,transparent,ENGLAND,TURKEY,1,3,4
29,transparent,FRANCE,TURKEY,1,6,4
29,transparent,GERMANY,TURKEY,1,8,4
29,transparent,ITALY,TURKEY,0,9,4
29,transparent,RUSSIA,TURKEY,1,4,4
29,transparent,TURKEY,TURKEY,1,4,4
31,transparent,ENGLAND,ENGLAND,1,3,3
31,transparent,FRANCE,ENGLAND,0,6,3
31,transparent,GERMANY,ENGLAND,0,8,3
31,transparent,ITALY,ENGLAND,1,9,3
31,transparent,RUSSIA,ENGLAND,1,4,3
31,transparent,TURKEY,ENGLAND,1,4,3
31,transparent,ENGLAND,FRANCE,0,3,6
31,transparent,FRANCE,FRANCE,1,6,6
31,transparent,GERMANY,FRANCE,0,8,6
31,transparent,ITALY,FRANCE,1,9,6
31,transparent,RUSSIA,FRANCE,1,4,6
31,transparent,TURKEY,FRANCE,1,4,6
31,transparent,ENGLAND,GERMANY,0,3,8
31,transparent,FRANCE,GERMANY,0,6,8
31,transparent,GERMANY,GERMANY,1,8,8
31,transparent,ITALY,GERMANY,1,9,8
31,transparent,RUSSIA,GERMANY,0,4,8
31,transparent,TURKEY,GERMANY,1,4,8
31,transparent,ENGLAND,ITALY,1,3,9
31,transparent,FRANCE,ITALY,1,6,9
31,transparent,GERMANY,ITALY,1,8,9
31,transparent,ITALY,ITALY,1,9,9
31,transparent,RUSSIA,ITALY,0,4,9
31,transparent,TURKEY,ITALY,0,4,9
31,transparent,ENGLAND,RUSSIA,0,3,4
31,transparent,FRANCE,RUSSIA,1,6,4
31,transparent,GERMANY,RUSSIA,0,8,4
31,transparent,ITALY,RUSSIA,0,9,4
31,transparent,RUSSIA,RUSSIA,1,4,4
31,transparent,TURKEY,RUSSIA,0,4,4
31,transparent,ENGLAND,TURKEY,1,3,4
31,transparent,FRANCE,TURKEY,1,6,4
31,transparent,GERMANY,TURKEY,1,8,4
31,transparent,ITALY,TURKEY,0,9,4
31,transparent,RUSSIA,TURKEY,1,4,4
31,transparent,TURKEY,TURKEY,1,4,4
34,transparent,ENGLAND,ENGLAND,1,3,3
34,transparent,FRANCE,ENGLAND,0,6,3
34,transparent,GERMANY,ENGLAND,0,8,3
34,transparent,ITALY,ENGLAND,1,9,3
34,transparent,RUSSIA,ENGLAND,1,4,3
34,transparent,TURKEY,ENGLAND,1,4,3
34,transparent,ENGLAND,FRANCE,0,3,6
34,transparent,FRANCE,FRANCE,1,6,6
34,transparent,GERMANY,FRANCE,0,8,6
34,transparent,ITALY,FRANCE,1,9,6
34,transparent,RUSSIA,FRANCE,1,4,6
34,transparent,TURKEY,FRANCE,1,4,6
34,transparent,ENGLAND,GERMANY,0,3,8
34,transparent,FRANCE,GERMANY,0,6,8
34,transparent,GERMANY,GERMANY,1,8,8
34,transparent,ITALY,GERMANY,1,9,8
34,transparent,RUSSIA,GERMANY,0,4,8
34,transparent,TURKEY,GERMANY,1,4,8
34,transparent,ENGLAND,ITALY,1,3,9
34,transparent,FRANCE,ITALY,1,6,9
34,transparent,GERMANY,ITALY,1,8,9
34,transparent,ITALY,ITALY,1,9,9
34,transparent,RUSSIA,ITALY,0,4,9
34,transparent,TURKEY,ITALY,0,4,9
34,transparent,ENGLAND,RUSSIA,0,3,4
34,transparent,FRANCE,RUSSIA,1,6,4
34,transparent,GERMANY,RUSSIA,0,8,4
34,transparent,ITALY,RUSSIA,0,9,4
34,transparent,RUSSIA,RUSSIA,1,4,4
34,transparent,TURKEY,RUSSIA,0,4,4
34,transparent,ENGLAND,TURKEY,1,3,4
34,transparent,FRANCE,TURKEY,1,6,4
34,transparent,GERMANY,TURKEY,1,8,4
34,transparent,ITALY,TURKEY,0,9,4
34,transparent,RUSSIA,TURKEY,1,4,4
34,transparent,TURKEY,TURKEY,1,4,4
36,transparent,ENGLAND,ENGLAND,1,3,3
36,transparent,FRANCE,ENGLAND,0,6,3
36,transparent,GERMANY,ENGLAND,0,8,3
36,transparent,ITALY,ENGLAND,1,9,3
36,transparent,RUSSIA,ENGLAND,1,4,3
36,transparent,TURKEY,ENGLAND,1,4,3
36,transparent,ENGLAND,FRANCE,0,3,6
36,transparent,FRANCE,FRANCE,1,6,6
36,transparent,GERMANY,FRANCE,0,8,6
36,transparent,ITALY,FRANCE,1,9,6
36,transparent,RUSSIA,FRANCE,1,4,6
36,transparent,TURKEY,FRANCE,1,4,6
36,transparent,ENGLAND,GERMANY,0,3,8
36,transparent,FRANCE,GERMANY,0,6,8
36,transparent,GERMANY,GERMANY,1,8,8
36,transparent,ITALY,GERMANY,1,9,8
36,transparent,RUSSIA,GERMANY,0,4,8
36,transparent,TURKEY,GERMANY,1,4,8
36,transparent,ENGLAND,ITALY,1,3,9
36,transparent,FRANCE,ITALY,1,6,9
36,transparent,GERMANY,ITALY,1,8,9
36,transparent,ITALY,ITALY,1,9,9
36,transparent,RUSSIA,ITALY,0,4,9
36,transparent,TURKEY,ITALY,0,4,9
36,transparent,ENGLAND,RUSSIA,0,3,4
36,transparent,FRANCE,RUSSIA,1,6,4
36,transparent,GERMANY,RUSSIA,0,8,4
36,transparent,ITALY,RUSSIA,0,9,4
36,transparent,RUSSIA,RUSSIA,1,4,4
36,transparent,TURKEY,RUSSIA,0,4,4
36,transparent,ENGLAND,TURKEY,1,3,4
36,transparent,FRANCE,TURKEY,1,6,4
36,transparent,GERMANY,TURKEY,1,8,4
36,transparent,ITALY,TURKEY,0,9,4
36,transparent,RUSSIA,TURKEY,1,4,4
36,transparent,TURKEY,TURKEY,1,4,4
38,transparent,ENGLAND,ENGLAND,1,2,2
38,transparent,FRANCE,ENGLAND,0,7,2
38,transparent,GERMANY,ENGLAND,0,8,2
38,transparent,ITALY,ENGLAND,1,9,2
38,transparent,RUSSIA,ENGLAND,1,4,2
38,transparent,TURKEY,ENGLAND,1,4,2
38,transparent,ENGLAND,FRANCE,0,2,7
38,transparent,FRANCE,FRANCE,1,7,7
38,transparent,GERMANY,FRANCE,0,8,7
38,transparent,ITALY,FRANCE,1,9,7
38,transparent,RUSSIA,FRANCE,1,4,7
38,transparent,TURKEY,FRANCE,1,4,7
38,transparent,ENGLAND,GERMANY,0,2,8
38,transparent,FRANCE,GERMANY,0,7,8
38,transparent,GERMANY,GERMANY,1,8,8
38,transparent,ITALY,GERMANY,1,9,8
38,transparent,RUSSIA,GERMANY,0,4,8
38,transparent,TURKEY,GERMANY,1,4,8
38,transparent,ENGLAND,ITALY,1,2,9
38,transparent,FRANCE,ITALY,1,7,9
38,transparent,GERMANY,ITALY,1,8,9
38,transparent,ITALY,ITALY,1,9,9
38,transparent,RUSSIA,ITALY,0,4,9
38,transparent,TURKEY,ITALY,0,4,9
38,transparent,ENGLAND,RUSSIA,0,2,4
38,transparent,FRANCE,RUSSIA,1,7,4
38,transparent,GERMANY,RUSSIA,0,8,4
38,transparent,ITALY,RUSSIA,0,9,4
38,transparent,RUSSIA,RUSSIA,1,4,4
38,transparent,TURKEY,RUSSIA,0,4,4
38,transparent,ENGLAND,TURKEY,1,2,4
38,transparent,FRANCE,TURKEY,1,7,4
38,transparent,GERMANY,TURKEY,1,8,4
38,transparent,ITALY,TURKEY,0,9,4
38,transparent,RUSSIA,TURKEY,1,4,4
38,transparent,TURKEY,TURKEY,1,4,4
40,transparent,ENGLAND,ENGLAND,1,2,2
40,transparent,FRANCE,ENGLAND,0,7,2
40,transparent,GERMANY,ENGLAND,0,8,2
40,transparent,ITALY,ENGLAND,1,9,2
40,transparent,RUSSIA,ENGLAND,1,4,2
40,transparent,TURKEY,ENGLAND,1,4,2
40,transparent,ENGLAND,FRANCE,0,2,7
40,transparent,FRANCE,FRANCE,1,7,7
40,transparent,GERMANY,FRANCE,0,8,7
40,transparent,ITALY,FRANCE,1,9,7
40,transparent,RUSSIA,FRANCE,1,4,7
40,transparent,TURKEY,FRANCE,1,4,7
40,transparent,ENGLAND,GERMANY,0,2,8
40,transparent,FRANCE,GERMANY,0,7,8
40,transparent,GERMANY,GERMANY,1,8,8
40,transparent,ITALY,GERMANY,0,9,8
40,transparent,RUSSIA,GERMANY,0,4,8
40,transparent,TURKEY,GERMANY,1,4,8
40,transparent,ENGLAND,ITALY,1,2,9
40,transparent,FRANCE,ITALY,1,7,9
40,transparent,GERMANY,ITALY,1,8,9
40,transparent,ITALY,ITALY,1,9,9
40,transparent,RUSSIA,ITALY,0,4,9
40,transparent,TURKEY,ITALY,0,4,9
40,transparent,ENGLAND,RUSSIA,0,2,4
40,transparent,FRANCE,RUSSIA,1,7,4
40,transparent,GERMANY,RUSSIA,0,8,4
40,transparent,ITALY,RUSSIA,0,9,4
40,transparent,RUSSIA,RUSSIA,1,4,4
40,transparent,TURKEY,RUSSIA,0,4,4
40,transparent,ENGLAND,TURKEY,1,2,4
40,transparent,FRANCE,TURKEY,1,7,4
40,transparent,GERMANY,TURKEY,1,8,4
40,transparent,ITALY,TURKEY,0,9,4
40,transparent,RUSSIA,TURKEY,1,4,4
40,transparent,TURKEY,TURKEY,1,4,4
42,transparent,ENGLAND,ENGLAND,1,1,1
42,transparent,FRANCE,ENGLAND,0,7,1
42,transparent,GERMANY,ENGLAND,0,9,1
42,transparent,ITALY,ENGLAND,1,9,1
42,transparent,RUSSIA,ENGLAND,1,4,1
42,transparent,TURKEY,ENGLAND,1,4,1
42,transparent,ENGLAND,FRANCE,0,1,7
42,transparent,FRANCE,FRANCE,1,7,7
42,transparent,GERMANY,FRANCE,0,9,7
42,transparent,ITALY,FRANCE,1,9,7
42,transparent,RUSSIA,FRANCE,1,4,7
42,transparent,TURKEY,FRANCE,1,4,7
42,transparent,ENGLAND,GERMANY,0,1,9
42,transparent,FRANCE,GERMANY,0,7,9
42,transparent,GERMANY,GERMANY,1,9,9
42,transparent,ITALY,GERMANY,0,9,9
42,transparent,RUSSIA,GERMANY,0,4,9
42,transparent,TURKEY,GERMANY,1,4,9
42,transparent,ENGLAND,ITALY,1,1,9
42,transparent,FRANCE,ITALY,1,7,9
42,transparent,GERMANY,ITALY,1,9,9
42,transparent,ITALY,ITALY,1,9,9
42,transparent,RUSSIA,ITALY,0,4,9
42,transparent,TURKEY,ITALY,0,4,9
42,transparent,ENGLAND,RUSSIA,0,1,4
42,transparent,FRANCE,RUSSIA,1,7,4
42,transparent,GERMANY,RUSSIA,0,9,4
42,transparent,ITALY,RUSSIA,0,9,4
42,transparent,RUSSIA,RUSSIA,1,4,4
42,transparent,TURKEY,RUSSIA,0,4,4
42,transparent,ENGLAND,TURKEY,1,1,4
42,transparent,FRANCE,TURKEY,1,7,4
42,transparent,GERMANY,TURKEY,1,9,4
42,transparent,ITALY,TURKEY,0,9,4
42,transparent,RUSSIA,TURKEY,1,4,4
42,transparent,TURKEY,TURKEY,1,4,4
43,transparent,ENGLAND,ENGLAND,1,1,1
43,transparent,FRANCE,ENGLAND,0,7,1
43,transparent,GERMANY,ENGLAND,0,9,1
43,transparent,ITALY,ENGLAND,1,9,1
43,transparent,RUSSIA,ENGLAND,1,4,1
43,transparent,TURKEY,ENGLAND,1,4,1
43,transparent,ENGLAND,FRANCE,0,1,7
43,transparent,FRANCE,FRANCE,1,7,7
43,transparent,GERMANY,FRANCE,0,9,7
43,transparent,ITALY,FRANCE,1,9,7
43,transparent,RUSSIA,FRANCE,1,4,7
43,transparent,TURKEY,FRANCE,1,4,7
43,transparent,ENGLAND,GERMANY,0,1,9
43,transparent,FRANCE,GERMANY,0,7,9
43,transparent,GERMANY,GERMANY,1,9,9
43,transparent,ITALY,GERMANY,0,9,9
43,transparent,RUSSIA,GERMANY,0,4,9
43,transparent,TURKEY,GERMANY,1,4,9
43,transparent,ENGLAND,ITALY,1,1,9
43,transparent,FRANCE,ITALY,1,7,9
43,transparent,GERMANY,ITALY,1,9,9
43,transparent,ITALY,ITALY,1,9,9
43,transparent,RUSSIA,ITALY,0,4,9
43,transparent,TURKEY,ITALY,0,4,9
43,transparent,ENGLAND,RUSSIA,0,1,4
43,transparent,FRANCE,RUSSIA,1,7,4
43,transparent,GERMANY,RUSSIA,0,9,4
43,transparent,ITALY,RUSSIA,0,9,4
43,transparent,RUSSIA,RUSSIA,1,4,4
43,transparent,TURKEY,RUSSIA,0,4,4
43,transparent,ENGLAND,TURKEY,1,1,4
43,transparent,FRANCE,TURKEY,1,7,4
43,transparent,GERMANY,TURKEY,1,9,4
43,transparent,ITALY,TURKEY,0,9,4
43,transparent,RUSSIA,TURKEY,1,4,4
43,transparent,TURKEY,TURKEY,1,4,4
46,transparent,ENGLAND,ENGLAND,1,1,1
46,transparent,FRANCE,ENGLAND,0,8,1
46,transparent,GERMANY,ENGLAND,0,8,1
46,transparent,ITALY,ENGLAND,1,9,1
46,transparent,RUSSIA,ENGLAND,1,4,1
46,transparent,TURKEY,ENGLAND,1,4,1
46,transparent,ENGLAND,FRANCE,0,1,8
46,transparent,FRANCE,FRANCE,1,8,8
46,transparent,GERMANY,FRANCE,0,8,8
46,transparent,ITALY,FRANCE,1,9,8
46,transparent,RUSSIA,FRANCE,1,4,8
46,transparent,TURKEY,FRANCE,1,4,8
46,transparent,ENGLAND,GERMANY,0,1,8
46,transparent,FRANCE,GERMANY,0,8,8
46,transparent,GERMANY,GERMANY,1,8,8
46,transparent,ITALY,GERMANY,0,9,8
46,transparent,RUSSIA,GERMANY,0,4,8
46,transparent,TURKEY,GERMANY,1,4,8
46,transparent,ENGLAND,ITALY,1,1,9
46,transparent,FRANCE,ITALY,1,8,9
46,transparent,GERMANY,ITALY,1,8,9
46,transparent,ITALY,ITALY,1,9,9
46,transparent,RUSSIA,ITALY,0,4,9
46,transparent,TURKEY,ITALY,0,4,9
46,transparent,ENGLAND,RUSSIA,0,1,4
46,transparent,FRANCE,RUSSIA,1,8,4
46,transparent,GERMANY,RUSSIA,0,8,4
46,transparent,ITALY,RUSSIA,0,9,4
46,transparent,RUSSIA,RUSSIA,1,4,4
46,transparent,TURKEY,RUSSIA,0,4,4
46,transparent,ENGLAND,TURKEY,1,1,4
46,transparent,FRANCE,TURKEY,1,8,4
46,transparent,GERMANY,TURKEY,1,8,4
46,transparent,ITALY,TURKEY,0,9,4
46,transparent,RUSSIA,TURKEY,1,4,4
46,transparent,TURKEY,TURKEY,1,4,4
48,transparent,ENGLAND,ENGLAND,1,1,1
48,transparent,FRANCE,ENGLAND,0,8,1
48,transparent,GERMANY,ENGLAND,0,8,1
48,transparent,ITALY,ENGLAND,1,9,1
48,transparent,RUSSIA,ENGLAND,1,4,1
48,transparent,TURKEY,ENGLAND,1,4,1
48,transparent,ENGLAND,FRANCE,0,1,8
48,transparent,FRANCE,FRANCE,1,8,8
48,transparent,GERMANY,FRANCE,0,8,8
48,transparent,ITALY,FRANCE,1,9,8
48,transparent,RUSSIA,FRANCE,1,4,8
48,transparent,TURKEY,FRANCE,1,4,8
48,transparent,ENGLAND,GERMANY,0,1,8
48,transparent,FRANCE,GERMANY,0,8,8
48,transparent,GERMANY,GERMANY,1,8,8
48,transparent,ITALY,GERMANY,0,9,8
48,transparent,RUSSIA,GERMANY,0,4,8
48,transparent,TURKEY,GERMANY,1,4,8
48,transparent,ENGLAND,ITALY,1,1,9
48,transparent,FRANCE,ITALY,1,8,9
48,transparent,GERMANY,ITALY,1,8,9
48,transparent,ITALY,ITALY,1,9,9
48,transparent,RUSSIA,ITALY,0,4,9
48,transparent,TURKEY,ITALY,0,4,9
48,transparent,ENGLAND,RUSSIA,0,1,4
48,transparent,FRANCE,RUSSIA,1,8,4
48,transparent,GERMANY,RUSSIA,0,8,4
48,transparent,ITALY,RUSSIA,0,9,4
48,transparent,RUSSIA,RUSSIA,1,4,4
48,transparent,TURKEY,RUSSIA,0,4,4
48,transparent,ENGLAND,TURKEY,1,1,4
48,transparent,FRANCE,TURKEY,1,8,4
48,transparent,GERMANY,TURKEY,1,8,4
48,transparent,ITALY,TURKEY,0,9,4
48,transparent,RUSSIA,TURKEY,1,4,4
48,transparent,TURKEY,TURKEY,1,4,4
51,transparent,ENGLAND,ENGLAND,1,1,1
51,transparent,FRANCE,ENGLAND,0,8,1
51,transparent,GERMANY,ENGLAND,0,8,1
51,transparent,ITALY,ENGLAND,1,10,1
51,transparent,RUSSIA,ENGLAND,1,4,1
51,transparent,TURKEY,ENGLAND,1,3,1
51,transparent,ENGLAND,FRANCE,0,1,8
51,transparent,FRANCE,FRANCE,1,8,8
51,transparent,GERMANY,FRANCE,0,8,8
51,transparent,ITALY,FRANCE,1,10,8
51,transparent,RUSSIA,FRANCE,1,4,8
51,transparent,TURKEY,FRANCE,1,3,8
51,transparent,ENGLAND,GERMANY,0,1,8
51,transparent,FRANCE,GERMANY,0,8,8
51,transparent,GERMANY,GERMANY,1,8,8
51,transparent,ITALY,GERMANY,0,10,8
51,transparent,RUSSIA,GERMANY,0,4,8
51,transparent,TURKEY,GERMANY,1,3,8
51,transparent,ENGLAND,ITALY,1,1,10
51,transparent,FRANCE,ITALY,1,8,10
51,transparent,GERMANY,ITALY,1,8,10
51,transparent,ITALY,ITALY,1,10,10
51,transparent,RUSSIA,ITALY,0,4,10
51,transparent,TURKEY,ITALY,0,3,10
51,transparent,ENGLAND,RUSSIA,0,1,4
51,transparent,FRANCE,RUSSIA,1,8,4
51,transparent,GERMANY,RUSSIA,0,8,4
51,transparent,ITALY,RUSSIA,0,10,4
51,transparent,RUSSIA,RUSSIA,1,4,4
51,transparent,TURKEY,RUSSIA,0,3,4
51,transparent,ENGLAND,TURKEY,1,1,3
51,transparent,FRANCE,TURKEY,1,8,3
51,transparent,GERMANY,TURKEY,1,8,3
51,transparent,ITALY,TURKEY,0,10,3
51,transparent,RUSSIA,TURKEY,1,4,3
51,transparent,TURKEY,TURKEY,1,3,3
53,transparent,ENGLAND,ENGLAND,1,1,1
53,transparent,FRANCE,ENGLAND,0,8,1
53,transparent,GERMANY,ENGLAND,0,8,1
53,transparent,ITALY,ENGLAND,1,10,1
53,transparent,RUSSIA,ENGLAND,1,4,1
53,transparent,TURKEY,ENGLAND,1,3,1
53,transparent,ENGLAND,FRANCE,0,1,8
53,transparent,FRANCE,FRANCE,1,8,8
53,transparent,GERMANY,FRANCE,0,8,8
53,transparent,ITALY,FRANCE,1,10,8
53,transparent,RUSSIA,FRANCE,1,4,8
53,transparent,TURKEY,FRANCE,1,3,8
53,transparent,ENGLAND,GERMANY,0,1,8
53,transparent,FRANCE,GERMANY,0,8,8
53,transparent,GERMANY,GERMANY,1,8,8
53,transparent,ITALY,GERMANY,0,10,8
53,transparent,RUSSIA,GERMANY,0,4,8
53,transparent,TURKEY,GERMANY,1,3,8
53,transparent,ENGLAND,ITALY,1,1,10
53,transparent,FRANCE,ITALY,1,8,10
53,transparent,GERMANY,ITALY,1,8,10
53,transparent,ITALY,ITALY,1,10,10
53,transparent,RUSSIA,ITALY,0,4,10
53,transparent,TURKEY,ITALY,0,3,10
53,transparent,ENGLAND,RUSSIA,0,1,4
53,transparent,FRANCE,RUSSIA,1,8,4
53,transparent,GERMANY,RUSSIA,0,8,4
53,transparent,ITALY,RUSSIA,0,10,4
53,transparent,RUSSIA,RUSSIA,1,4,4
53,transparent,TURKEY,RUSSIA,0,3,4
53,transparent,ENGLAND,TURKEY,1,1,3
53,transparent,FRANCE,TURKEY,1,8,3
53,transparent,GERMANY,TURKEY,1,8,3
53,transparent,ITALY,TURKEY,0,10,3
53,transparent,RUSSIA,TURKEY,1,4,3
53,transparent,TURKEY,TURKEY,1,3,3
56,transparent,ENGLAND,ENGLAND,1,1,1
56,transparent,FRANCE,ENGLAND,0,8,1
56,transparent,GERMANY,ENGLAND,0,7,1
56,transparent,ITALY,ENGLAND,1,11,1
56,transparent,RUSSIA,ENGLAND,1,4,1
56,transparent,TURKEY,ENGLAND,1,3,1
56,transparent,ENGLAND,FRANCE,0,1,8
56,transparent,FRANCE,FRANCE,1,8,8
56,transparent,GERMANY,FRANCE,0,7,8
56,transparent,ITALY,FRANCE,1,11,8
56,transparent,RUSSIA,FRANCE,1,4,8
56,transparent,TURKEY,FRANCE,1,3,8
56,transparent,ENGLAND,GERMANY,0,1,7
56,transparent,FRANCE,GERMANY,0,8,7
56,transparent,GERMANY,GERMANY,1,7,7
56,transparent,ITALY,GERMANY,0,11,7
56,transparent,RUSSIA,GERMANY,0,4,7
56,transparent,TURKEY,GERMANY,1,3,7
56,transparent,ENGLAND,ITALY,1,1,11
56,transparent,FRANCE,ITALY,1,8,11
56,transparent,GERMANY,ITALY,1,7,11
56,transparent,ITALY,ITALY,1,11,11
56,transparent,RUSSIA,ITALY,0,4,11
56,transparent,TURKEY,ITALY,0,3,11
56,transparent,ENGLAND,RUSSIA,0,1,4
56,transparent,FRANCE,RUSSIA,1,8,4
56,transparent,GERMANY,RUSSIA,0,7,4
56,transparent,ITALY,RUSSIA,0,11,4
56,transparent,RUSSIA,RUSSIA,1,4,4
56,transparent,TURKEY,RUSSIA,0,3,4
56,transparent,ENGLAND,TURKEY,1,1,3
56,transparent,FRANCE,TURKEY,1,8,3
56,transparent,GERMANY,TURKEY,1,7,3
56,transparent,ITALY,TURKEY,0,11,3
56,transparent,RUSSIA,TURKEY,1,4,3
56,transparent,TURKEY,TURKEY,1,3,3
58,transparent,ENGLAND,ENGLAND,1,1,1
58,transparent,FRANCE,ENGLAND,0,8,1
58,transparent,GERMANY,ENGLAND,0,7,1
58,transparent,ITALY,ENGLAND,1,11,1
58,transparent,RUSSIA,ENGLAND,1,4,1
58,transparent,TURKEY,ENGLAND,1,3,1
58,transparent,ENGLAND,FRANCE,0,1,8
58,transparent,FRANCE,FRANCE,1,8,8
58,transparent,GERMANY,FRANCE,0,7,8
58,transparent,ITALY,FRANCE,1,11,8
58,transparent,RUSSIA,FRANCE,1,4,8
58,transparent,TURKEY,FRANCE,1,3,8
58,transparent,ENGLAND,GERMANY,0,1,7
58,transparent,FRANCE,GERMANY,0,8,7
58,transparent,GERMANY,GERMANY,1,7,7
58,transparent,ITALY,GERMANY,0,11,7
58,transparent,RUSSIA,GERMANY,0,4,7
58,transparent,TURKEY,GERMANY,1,3,7
58,transparent,ENGLAND,ITALY,1,1,11
58,transparent,FRANCE,ITALY,1,8,11
58,transparent,GERMANY,ITALY,1,7,11
58,transparent,ITALY,ITALY,1,11,11
58,transparent,RUSSIA,ITALY,0,4,11
58,transparent,TURKEY,ITALY,0,3,11
58,transparent,ENGLAND,RUSSIA,0,1,4
58,transparent,FRANCE,RUSSIA,1,8,4
58,transparent,GERMANY,RUSSIA,0,7,4
58,transparent,ITALY,RUSSIA,0,11,4
58,transparent,RUSSIA,RUSSIA,1,4,4
58,transparent,TURKEY,RUSSIA,0,3,4
58,transparent,ENGLAND,TURKEY,1,1,3
58,transparent,FRANCE,TURKEY,1,8,3
58,transparent,GERMANY,TURKEY,1,7,3
58,transparent,ITALY,TURKEY,0,11,3
58,transparent,RUSSIA,TURKEY,1,4,3
58,transparent,TURKEY,TURKEY,1,3,3
61,transparent,ENGLAND,ENGLAND,1,1,1
61,transparent,FRANCE,ENGLAND,0,9,1
61,transparent,GERMANY,ENGLAND,0,5,1
61,transparent,ITALY,ENGLAND,1,15,1
61,transparent,RUSSIA,ENGLAND,1,3,1
61,transparent,TURKEY,ENGLAND,1,1,1
61,transparent,ENGLAND,FRANCE,0,1,9
61,transparent,FRANCE,FRANCE,1,9,9
61,transparent,GERMANY,FRANCE,0,5,9
61,transparent,ITALY,FRANCE,1,15,9
61,transparent,RUSSIA,FRANCE,1,3,9
61,transparent,TURKEY,FRANCE,1,1,9
61,transparent,ENGLAND,GERMANY,0,1,5
61,transparent,FRANCE,GERMANY,0,9,5
61,transparent,GERMANY,GERMANY,1,5,5
61,transparent,ITALY,GERMANY,0,15,5
61,transparent,RUSSIA,GERMANY,0,3,5
61,transparent,TURKEY,GERMANY,1,1,5
61,transparent,ENGLAND,ITALY,1,1,15
61,transparent,FRANCE,ITALY,0,9,15
61,transparent,GERMANY,ITALY,1,5,15
61,transparent,ITALY,ITALY,1,15,15
61,transparent,RUSSIA,ITALY,0,3,15
61,transparent,TURKEY,ITALY,0,1,15
61,transparent,ENGLAND,RUSSIA,0,1,3
61,transparent,FRANCE,RUSSIA,1,9,3
61,transparent,GERMANY,RUSSIA,0,5,3
61,transparent,ITALY,RUSSIA,0,15,3
61,transparent,RUSSIA,RUSSIA,1,3,3
61,transparent,TURKEY,RUSSIA,0,1,3
61,transparent,ENGLAND,TURKEY,1,1,1
61,transparent,FRANCE,TURKEY,1,9,1
61,transparent,GERMANY,TURKEY,1,5,1
61,transparent,ITALY,TURKEY,0,15,1
61,transparent,RUSSIA,TURKEY,1,3,1
61,transparent,TURKEY,TURKEY,1,1,1
63,transparent,ENGLAND,ENGLAND,1,1,1
63,transparent,FRANCE,ENGLAND,0,9,1
63,transparent,GERMANY,ENGLAND,0,5,1
63,transparent,ITALY,ENGLAND,1,15,1
