step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
29,transparent,TURKEY,ITALY,0,3,10
29,transparent,AUSTRIA,RUSSIA,0,0,4
29,transparent,FRANCE,RUSSIA,1,6,4
29,transparent,GERMANY,RUSSIA,0,10,4
29,transparent,ITALY,RUSSIA,0,10,4
29,transparent,RUSSIA,RUSSIA,1,4,4
29,transparent,TURKEY,RUSSIA,0,3,4
29,transparent,AUSTRIA,TURKEY,0,0,3
29,transparent,FRANCE,TURKEY,1,6,3
29,transparent,GERMANY,TURKEY,1,10,3
29,transparent,ITALY,TURKEY,0,10,3
29,transparent,RUSSIA,TURKEY,0,4,3
29,transparent,TURKEY,TURKEY,1,3,3
32,transparent,AUSTRIA,FRANCE,1,0,6
32,RL,ENGLAND,FRANCE,0,0,6
32,transparent,FRANCE,FRANCE,1,6,6
32,transparent,GERMANY,FRANCE,0,12,6
32,transparent,ITALY,FRANCE,1,12,6
32,transparent,RUSSIA,FRANCE,1,2,6
32,transparent,TURKEY,FRANCE,1,2,6
32,transparent,AUSTRIA,GERMANY,1,0,12
32,RL,ENGLAND,GERMANY,0,0,12
32,transparent,FRANCE,GERMANY,0,6,12
32,transparent,GERMANY,GERMANY,1,12,12
32,transparent,ITALY,GERMANY,0,12,12
32,transparent,RUSSIA,GERMANY,1,2,12
32,transparent,TURKEY,GERMANY,1,2,12
32,transparent,AUSTRIA,ITALY,0,0,12
32,transparent,FRANCE,ITALY,1,6,12
32,transparent,GERMANY,ITALY,1,12,12
32,transparent,ITALY,ITALY,1,12,12
32,transparent,RUSSIA,ITALY,0,2,12
32,transparent,TURKEY,ITALY,0,2,12
32,transparent,AUSTRIA,RUSSIA,0,0,2
32,transparent,FRANCE,RUSSIA,1,6,2
32,transparent,GERMANY,RUSSIA,0,12,2
32,transparent,ITALY,RUSSIA,0,12,2
32,transparent,RUSSIA,RUSSIA,1,2,2
32,transparent,TURKEY,RUSSIA,0,2,2
32,transparent,AUSTRIA,TURKEY,0,0,2
32,transparent,FRANCE,TURKEY,1,6,2
32,transparent,GERMANY,TURKEY,1,12,2
32,transparent,ITALY,TURKEY,0,12,2
32,transparent,RUSSIA,TURKEY,0,2,2
32,transparent,TURKEY,TURKEY,1,2,2
34,transparent,AUSTRIA,FRANCE,1,0,6
34,transparent,FRANCE,FRANCE,1,6,6
34,transparent,GERMANY,FRANCE,0,12,6
34,transparent,ITALY,FRANCE,1,12,6
34,transparent,RUSSIA,FRANCE,1,2,6
34,transparent,TURKEY,FRANCE,1,2,6
34,transparent,AUSTRIA,GERMANY,1,0,12
34,transparent,FRANCE,GERMANY,0,6,12
34,transparent,GERMANY,GERMANY,1,12,12
34,transparent,ITALY,GERMANY,0,12,12
34,transparent,RUSSIA,GERMANY,1,2,12
34,transparent,TURKEY,GERMANY,1,2,12
34,transparent,AUSTRIA,ITALY,0,0,12
34,transparent,FRANCE,ITALY,1,6,12
34,transparent,GERMANY,ITALY,0,12,12
34,transparent,ITALY,ITALY,1,12,12
34,transparent,RUSSIA,ITALY,0,2,12
34,transparent,TURKEY,ITALY,0,2,12
34,transparent,AUSTRIA,RUSSIA,0,0,2
34,transparent,FRANCE,RUSSIA,1,6,2
34,transparent,GERMANY,RUSSIA,0,12,2
34,transparent,ITALY,RUSSIA,0,12,2
34,transparent,RUSSIA,RUSSIA,1,2,2
34,transparent,TURKEY,RUSSIA,0,2,2
34,transparent,AUSTRIA,TURKEY,0,0,2
34,transparent,FRANCE,TURKEY,1,6,2
34,transparent,GERMANY,TURKEY,1,12,2
34,transparent,ITALY,TURKEY,0,12,2
34,transparent,RUSSIA,TURKEY,0,2,2
34,transparent,TURKEY,TURKEY,1,2,2
37,transparent,AUSTRIA,FRANCE,1,0,5
37,transparent,FRANCE,FRANCE,1,5,5
37,transparent,GERMANY,FRANCE,0,13,5
37,transparent,ITALY,FRANCE,0,15,5
37,transparent,RUSSIA,FRANCE,1,1,5
37,transparent,TURKEY,FRANCE,1,0,5
37,transparent,AUSTRIA,GERMANY,1,0,13
37,transparent,FRANCE,GERMANY,0,5,13
37,transparent,GERMANY,GERMANY,1,13,13
37,transparent,ITALY,GERMANY,0,15,13
37,transparent,RUSSIA,GERMANY,1,1,13
37,transparent,TURKEY,GERMANY,1,0,13
37,transparent,AUSTRIA,ITALY,0,0,15
37,transparent,FRANCE,ITALY,1,5,15
37,transparent,GERMANY,ITALY,0,13,15
37,transparent,ITALY,ITALY,1,15,15
37,transparent,RUSSIA,ITALY,0,1,15
37,transparent,TURKEY,ITALY,0,0,15
37,transparent,AUSTRIA,RUSSIA,0,0,1
37,transparent,FRANCE,RUSSIA,1,5,1
37,transparent,GERMANY,RUSSIA,0,13,1
37,transparent,ITALY,RUSSIA,0,15,1
37,transparent,RUSSIA,RUSSIA,1,1,1
37,transparent,TURKEY,RUSSIA,0,0,1
39,transparent,AUSTRIA,FRANCE,1,0,5
39,transparent,FRANCE,FRANCE,1,5,5
39,transparent,GERMANY,FRANCE,0,13,5
39,transparent,ITALY,FRANCE,0,15,5
39,transparent,RUSSIA,FRANCE,1,1,5
39,transparent,TURKEY,FRANCE,1,0,5
39,transparent,AUSTRIA,GERMANY,1,0,13
39,transparent,FRANCE,GERMANY,0,5,13
39,transparent,GERMANY,GERMANY,1,13,13
39,transparent,ITALY,GERMANY,0,15,13
39,transparent,RUSSIA,GERMANY,1,1,13
39,transparent,TURKEY,GERMANY,1,0,13
39,transparent,AUSTRIA,ITALY,0,0,15
39,transparent,FRANCE,ITALY,0,5,15
39,transparent,GERMANY,ITALY,0,13,15
39,transparent,ITALY,ITALY,1,15,15
39,transparent,RUSSIA,ITALY,0,1,15
39,transparent,TURKEY,ITALY,0,0,15
39,transparent,AUSTRIA,RUSSIA,0,0,1
39,transparent,FRANCE,RUSSIA,1,5,1
39,transparent,GERMANY,RUSSIA,0,13,1
39,transparent,ITALY,RUSSIA,0,15,1
39,transparent,RUSSIA,RUSSIA,1,1,1
39,transparent,TURKEY,RUSSIA,0,0,1
