step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
25,transparent,RUSSIA,RUSSIA,1,6,6
25,transparent,TURKEY,RUSSIA,0,4,6
25,transparent,AUSTRIA,TURKEY,1,1,4
25,transparent,ENGLAND,TURKEY,1,3,4
25,transparent,FRANCE,TURKEY,1,5,4
25,transparent,GERMANY,TURKEY,1,6,4
25,transparent,RUSSIA,TURKEY,0,6,4
25,transparent,TURKEY,TURKEY,1,4,4
27,transparent,AUSTRIA,AUSTRIA,1,1,1
27,transparent,ENGLAND,AUSTRIA,1,3,1
27,transparent,FRANCE,AUSTRIA,1,5,1
27,transparent,GERMANY,AUSTRIA,1,6,1
27,transparent,RUSSIA,AUSTRIA,0,6,1
27,transparent,TURKEY,AUSTRIA,0,4,1
27,transparent,AUSTRIA,ENGLAND,1,1,3
27,transparent,ENGLAND,ENGLAND,1,3,3
27,transparent,FRANCE,ENGLAND,0,5,3
27,transparent,GERMANY,ENGLAND,1,6,3
27,transparent,RUSSIA,ENGLAND,1,6,3
27,transparent,TURKEY,ENGLAND,1,4,3
27,transparent,AUSTRIA,FRANCE,1,1,5
27,transparent,ENGLAND,FRANCE,0,3,5
27,transparent,FRANCE,FRANCE,1,5,5
27,transparent,GERMANY,FRANCE,0,6,5
27,transparent,RUSSIA,FRANCE,1,6,5
27,transparent,TURKEY,FRANCE,1,4,5
27,transparent,AUSTRIA,GERMANY,1,1,6
27,transparent,ENGLAND,GERMANY,1,3,6
27,transparent,FRANCE,GERMANY,0,5,6
27,transparent,GERMANY,GERMANY,1,6,6
27,transparent,RUSSIA,GERMANY,0,6,6
27,transparent,TURKEY,GERMANY,1,4,6
27,transparent,AUSTRIA,ITALY,0,1,9
27,transparent,ENGLAND,ITALY,1,3,9
27,transparent,FRANCE,ITALY,1,5,9
27,transparent,GERMANY,ITALY,1,6,9
27,RL,ITALY,ITALY,1,9,9
27,transparent,RUSSIA,ITALY,0,6,9
27,transparent,TURKEY,ITALY,0,4,9
27,transparent,AUSTRIA,RUSSIA,0,1,6
27,transparent,ENGLAND,RUSSIA,1,3,6
27,transparent,FRANCE,RUSSIA,1,5,6
27,transparent,GERMANY,RUSSIA,0,6,6
27,transparent,RUSSIA,RUSSIA,1,6,6
27,transparent,TURKEY,RUSSIA,0,4,6
27,transparent,AUSTRIA,TURKEY,1,1,4
27,transparent,ENGLAND,TURKEY,1,3,4
27,transparent,FRANCE,TURKEY,1,5,4
27,transparent,GERMANY,TURKEY,1,6,4
27,transparent,RUSSIA,TURKEY,0,6,4
27,transparent,TURKEY,TURKEY,1,4,4
29,transparent,AUSTRIA,AUSTRIA,1,1,1
29,transparent,ENGLAND,AUSTRIA,1,4,1
29,transparent,FRANCE,AUSTRIA,1,5,1
29,transparent,GERMANY,AUSTRIA,1,6,1
29,transparent,RUSSIA,AUSTRIA,0,6,1
29,transparent,TURKEY,AUSTRIA,0,4,1
29,transparent,AUSTRIA,ENGLAND,1,1,4
29,transparent,ENGLAND,ENGLAND,1,4,4
29,transparent,FRANCE,ENGLAND,0,5,4
29,transparent,GERMANY,ENGLAND,1,6,4
29,transparent,RUSSIA,ENGLAND,1,6,4
29,transparent,TURKEY,ENGLAND,1,4,4
29,transparent,AUSTRIA,FRANCE,1,1,5
29,transparent,ENGLAND,FRANCE,0,4,5
29,transparent,FRANCE,FRANCE,1,5,5
29,transparent,GERMANY,FRANCE,0,6,5
29,RL,ITALY,FRANCE,1,8,5
29,transparent,RUSSIA,FRANCE,1,6,5
29,transparent,TURKEY,FRANCE,1,4,5
29,transparent,AUSTRIA,GERMANY,1,1,6
29,transparent,ENGLAND,GERMANY,1,4,6
29,transparent,FRANCE,GERMANY,0,5,6
29,transparent,GERMANY,GERMANY,1,6,6
29,transparent,RUSSIA,GERMANY,0,6,6
29,transparent,TURKEY,GERMANY,1,4,6
29,transparent,AUSTRIA,ITALY,0,1,8
29,transparent,ENGLAND,ITALY,1,4,8
29,transparent,FRANCE,ITALY,1,5,8
29,transparent,GERMANY,ITALY,0,6,8
29,RL,ITALY,ITALY,1,8,8
29,transparent,RUSSIA,ITALY,0,6,8
29,transparent,TURKEY,ITALY,0,4,8
29,transparent,AUSTRIA,RUSSIA,0,1,6
29,transparent,ENGLAND,RUSSIA,1,4,6
29,transparent,FRANCE,RUSSIA,1,5,6
29,transparent,GERMANY,RUSSIA,0,6,6
29,transparent,RUSSIA,RUSSIA,1,6,6
29,transparent,TURKEY,RUSSIA,0,4,6
29,transparent,AUSTRIA,TURKEY,1,1,4
29,transparent,ENGLAND,TURKEY,1,4,4
29,transparent,FRANCE,TURKEY,1,5,4
29,transparent,GERMANY,TURKEY,1,6,4
29,transparent,RUSSIA,TURKEY,0,6,4
29,transparent,TURKEY,TURKEY,1,4,4
31,transparent,AUSTRIA,AUSTRIA,1,1,1
31,transparent,ENGLAND,AUSTRIA,1,4,1
31,transparent,FRANCE,AUSTRIA,1,5,1
31,transparent,GERMANY,AUSTRIA,1,6,1
31,transparent,RUSSIA,AUSTRIA,0,6,1
31,transparent,TURKEY,AUSTRIA,0,4,1
31,transparent,AUSTRIA,ENGLAND,1,1,4
31,transparent,ENGLAND,ENGLAND,1,4,4
31,transparent,FRANCE,ENGLAND,0,5,4
31,transparent,GERMANY,ENGLAND,1,6,4
31,transparent,RUSSIA,ENGLAND,1,6,4
31,transparent,TURKEY,ENGLAND,1,4,4
31,transparent,AUSTRIA,FRANCE,1,1,5
31,transparent,ENGLAND,FRANCE,0,4,5
31,transparent,FRANCE,FRANCE,1,5,5
31,transparent,GERMANY,FRANCE,0,6,5
31,RL,ITALY,FRANCE,1,8,5
31,transparent,RUSSIA,FRANCE,1,6,5
31,transparent,TURKEY,FRANCE,1,4,5
31,transparent,AUSTRIA,GERMANY,1,1,6
31,transparent,ENGLAND,GERMANY,1,4,6
31,transparent,FRANCE,GERMANY,0,5,6
31,transparent,GERMANY,GERMANY,1,6,6
31,transparent,RUSSIA,GERMANY,0,6,6
31,transparent,TURKEY,GERMANY,1,4,6
31,transparent,AUSTRIA,ITALY,0,1,8
31,transparent,ENGLAND,ITALY,1,4,8
31,transparent,FRANCE,ITALY,1,5,8
31,transparent,GERMANY,ITALY,0,6,8
31,RL,ITALY,ITALY,1,8,8
31,transparent,RUSSIA,ITALY,0,6,8
31,transparent,TURKEY,ITALY,0,4,8
31,transparent,AUSTRIA,RUSSIA,0,1,6
31,transparent,ENGLAND,RUSSIA,1,4,6
31,transparent,FRANCE,RUSSIA,1,5,6
31,transparent,GERMANY,RUSSIA,0,6,6
31,transparent,RUSSIA,RUSSIA,1,6,6
31,transparent,TURKEY,RUSSIA,0,4,6
31,transparent,AUSTRIA,TURKEY,1,1,4
31,transparent,ENGLAND,TURKEY,1,4,4
31,transparent,FRANCE,TURKEY,1,5,4
31,transparent,GERMANY,TURKEY,1,6,4
31,transparent,RUSSIA,TURKEY,0,6,4
31,transparent,TURKEY,TURKEY,1,4,4
34,transparent,AUSTRIA,AUSTRIA,1,1,1
34,transparent,ENGLAND,AUSTRIA,1,4,1
34,transparent,FRANCE,AUSTRIA,1,6,1
34,transparent,GERMANY,AUSTRIA,1,5,1
34,transparent,RUSSIA,AUSTRIA,0,6,1
34,transparent,TURKEY,AUSTRIA,0,4,1
34,transparent,AUSTRIA,ENGLAND,1,1,4
34,transparent,ENGLAND,ENGLAND,1,4,4
34,transparent,FRANCE,ENGLAND,0,6,4
34,transparent,GERMANY,ENGLAND,1,5,4
34,transparent,RUSSIA,ENGLAND,1,6,4
34,transparent,TURKEY,ENGLAND,1,4,4
34,transparent,AUSTRIA,FRANCE,1,1,6
34,transparent,ENGLAND,FRANCE,0,4,6
34,transparent,FRANCE,FRANCE,1,6,6
34,transparent,GERMANY,FRANCE,0,5,6
34,transparent,RUSSIA,FRANCE,1,6,6
34,transparent,TURKEY,FRANCE,1,4,6
34,transparent,AUSTRIA,GERMANY,1,1,5
34,transparent,ENGLAND,GERMANY,1,4,5
34,transparent,FRANCE,GERMANY,0,6,5
34,transparent,GERMANY,GERMANY,1,5,5
34,transparent,RUSSIA,GERMANY,0,6,5
34,transparent,TURKEY,GERMANY,1,4,5
34,transparent,AUSTRIA,ITALY,0,1,8
34,transparent,ENGLAND,ITALY,1,4,8
34,transparent,FRANCE,ITALY,1,6,8
34,transparent,GERMANY,ITALY,0,5,8
34,RL,ITALY,ITALY,1,8,8
34,transparent,RUSSIA,ITALY,0,6,8
34,transparent,TURKEY,ITALY,0,4,8
34,transparent,AUSTRIA,RUSSIA,0,1,6
34,transparent,ENGLAND,RUSSIA,1,4,6
34,transparent,FRANCE,RUSSIA,1,6,6
34,transparent,GERMANY,RUSSIA,0,5,6
34,transparent,RUSSIA,RUSSIA,1,6,6
34,transparent,TURKEY,RUSSIA,0,4,6
34,transparent,AUSTRIA,TURKEY,1,1,4
34,transparent,ENGLAND,TURKEY,1,4,4
34,transparent,FRANCE,TURKEY,1,6,4
34,transparent,GERMANY,TURKEY,1,5,4
34,transparent,RUSSIA,TURKEY,0,6,4
34,transparent,TURKEY,TURKEY,1,4,4
36,transparent,AUSTRIA,AUSTRIA,1,1,1
36,transparent,ENGLAND,AUSTRIA,1,4,1
36,transparent,FRANCE,AUSTRIA,1,6,1
36,transparent,GERMANY,AUSTRIA,1,5,1
36,transparent,RUSSIA,AUSTRIA,0,6,1
36,transparent,TURKEY,AUSTRIA,0,4,1
36,transparent,AUSTRIA,ENGLAND,1,1,4
36,transparent,ENGLAND,ENGLAND,1,4,4
36,transparent,FRANCE,ENGLAND,0,6,4
36,transparent,GERMANY,ENGLAND,1,5,4
36,RL,ITALY,ENGLAND,1,8,4
36,transparent,RUSSIA,ENGLAND,1,6,4
36,transparent,TURKEY,ENGLAND,1,4,4
36,transparent,AUSTRIA,FRANCE,1,1,6
36,transparent,ENGLAND,FRANCE,0,4,6
36,transparent,FRANCE,FRANCE,1,6,6
36,transparent,GERMANY,FRANCE,0,5,6
36,transparent,RUSSIA,FRANCE,1,6,6
36,transparent,TURKEY,FRANCE,1,4,6
36,transparent,AUSTRIA,GERMANY,1,1,5
36,transparent,ENGLAND,GERMANY,1,4,5
36,transparent,FRANCE,GERMANY,0,6,5
36,transparent,GERMANY,GERMANY,1,5,5
36,transparent,RUSSIA,GERMANY,0,6,5
36,transparent,TURKEY,GERMANY,1,4,5
36,transparent,AUSTRIA,ITALY,0,1,8
36,transparent,ENGLAND,ITALY,1,4,8
36,transparent,FRANCE,ITALY,1,6,8
36,transparent,GERMANY,ITALY,0,5,8
36,RL,ITALY,ITALY,1,8,8
36,transparent,RUSSIA,ITALY,0,6,8
36,transparent,TURKEY,ITALY,0,4,8
36,transparent,AUSTRIA,RUSSIA,0,1,6
36,transparent,ENGLAND,RUSSIA,1,4,6
36,transparent,FRANCE,RUSSIA,1,6,6
36,transparent,GERMANY,RUSSIA,0,5,6
36,transparent,RUSSIA,RUSSIA,1,6,6
36,transparent,TURKEY,RUSSIA,0,4,6
36,transparent,AUSTRIA,TURKEY,1,1,4
36,transparent,ENGLAND,TURKEY,1,4,4
36,transparent,FRANCE,TURKEY,1,6,4
36,transparent,GERMANY,TURKEY,1,5,4
36,transparent,RUSSIA,TURKEY,0,6,4
36,transparent,TURKEY,TURKEY,1,4,4
39,transparent,AUSTRIA,ENGLAND,1,0,5
39,transparent,ENGLAND,ENGLAND,1,5,5
39,transparent,FRANCE,ENGLAND,0,7,5
39,transparent,GERMANY,ENGLAND,1,3,5
39,transparent,RUSSIA,ENGLAND,1,5,5
39,transparent,TURKEY,ENGLAND,1,4,5
39,transparent,AUSTRIA,FRANCE,1,0,7
39,transparent,ENGLAND,FRANCE,0,5,7
39,transparent,FRANCE,FRANCE,1,7,7
39,transparent,GERMANY,FRANCE,0,3,7
39,transparent,RUSSIA,FRANCE,1,5,7
39,transparent,TURKEY,FRANCE,1,4,7
39,transparent,AUSTRIA,GERMANY,1,0,3
39,transparent,ENGLAND,GERMANY,0,5,3
39,transparent,FRANCE,GERMANY,0,7,3
39,transparent,GERMANY,GERMANY,1,3,3
39,transparent,RUSSIA,GERMANY,0,5,3
39,transparent,TURKEY,GERMANY,1,4,3
39,transparent,AUSTRIA,ITALY,0,0,10
39,transparent,ENGLAND,ITALY,1,5,10
39,transparent,FRANCE,ITALY,1,7,10
39,transparent,GERMANY,ITALY,0,3,10
39,RL,ITALY,ITALY,1,10,10
39,transparent,RUSSIA,ITALY,0,5,10
39,transparent,TURKEY,ITALY,0,4,10
39,transparent,AUSTRIA,RUSSIA,0,0,5
39,transparent,ENGLAND,RUSSIA,0,5,5
39,transparent,FRANCE,RUSSIA,1,7,5
39,transparent,GERMANY,RUSSIA,0,3,5
39,transparent,RUSSIA,RUSSIA,1,5,5
39,transparent,TURKEY,RUSSIA,0,4,5
39,transparent,AUSTRIA,TURKEY,1,0,4
39,transparent,ENGLAND,TURKEY,1,5,4
39,transparent,FRANCE,TURKEY,1,7,4
39,transparent,GERMANY,TURKEY,1,3,4
39,transparent,RUSSIA,TURKEY,0,5,4
39,transparent,TURKEY,TURKEY,1,4,4
41,transparent,AUSTRIA,ENGLAND,1,0,5
41,transparent,ENGLAND,ENGLAND,1,5,5
41,transparent,FRANCE,ENGLAND,0,7,5
41,transparent,GERMANY,ENGLAND,1,3,5
41,transparent,RUSSIA,ENGLAND,1,5,5
41,transparent,TURKEY,ENGLAND,1,4,5
41,transparent,AUSTRIA,FRANCE,1,0,7
41,transparent,ENGLAND,FRANCE,0,5,7
41,transparent,FRANCE,FRANCE,1,7,7
41,transparent,GERMANY,FRANCE,0,3,7
41,transparent,RUSSIA,FRANCE,1,5,7
41,transparent,TURKEY,FRANCE,1,4,7
41,transparent,AUSTRIA,GERMANY,1,0,3
41,transparent,ENGLAND,GERMANY,0,5,3
41,transparent,FRANCE,GERMANY,0,7,3
41,transparent,GERMANY,GERMANY,1,3,3
41,transparent,RUSSIA,GERMANY,0,5,3
41,transparent,TURKEY,GERMANY,1,4,3
41,transparent,AUSTRIA,ITALY,0,0,10
41,transparent,ENGLAND,ITALY,1,5,10
41,transparent,FRANCE,ITALY,1,7,10
41,transparent,GERMANY,ITALY,0,3,10
41,RL,ITALY,ITALY,1,10,10
41,transparent,RUSSIA,ITALY,0,5,10
41,transparent,TURKEY,ITALY,0,4,10
41,transparent,AUSTRIA,RUSSIA,0,0,5
41,transparent,ENGLAND,RUSSIA,0,5,5
41,transparent,FRANCE,RUSSIA,1,7,5
41,transparent,GERMANY,RUSSIA,0,3,5
41,transparent,RUSSIA,RUSSIA,1,5,5
41,transparent,TURKEY,RUSSIA,0,4,5
41,transparent,AUSTRIA,TURKEY,1,0,4
41,transparent,ENGLAND,TURKEY,1,5,4
41,transparent,FRANCE,TURKEY,1,7,4
41,transparent,GERMANY,TURKEY,1,3,4
41,transparent,RUSSIA,TURKEY,0,5,4
41,transparent,TURKEY,TURKEY,1,4,4
44,transparent,AUSTRIA,ENGLAND,1,0,3
44,transparent,ENGLAND,ENGLAND,1,3,3
44,transparent,FRANCE,ENGLAND,0,8,3
44,transparent,GERMANY,ENGLAND,1,3,3
44,transparent,RUSSIA,ENGLAND,1,6,3
44,transparent,TURKEY,ENGLAND,1,3,3
44,transparent,AUSTRIA,FRANCE,1,0,8
44,transparent,ENGLAND,FRANCE,0,3,8
44,transparent,FRANCE,FRANCE,1,8,8
44,transparent,GERMANY,FRANCE,0,3,8
44,transparent,RUSSIA,FRANCE,1,6,8
44,transparent,TURKEY,FRANCE,1,3,8
44,transparent,AUSTRIA,GERMANY,1,0,3
44,transparent,ENGLAND,GERMANY,0,3,3
44,transparent,FRANCE,GERMANY,0,8,3
44,transparent,GERMANY,GERMANY,1,3,3
44,RL,ITALY,GERMANY,1,11,3
44,transparent,RUSSIA,GERMANY,0,6,3
44,transparent,TURKEY,GERMANY,1,3,3
44,transparent,AUSTRIA,ITALY,0,0,11
44,transparent,ENGLAND,ITALY,1,3,11
44,transparent,FRANCE,ITALY,1,8,11
44,transparent,GERMANY,ITALY,0,3,11
44,RL,ITALY,ITALY,1,11,11
44,transparent,RUSSIA,ITALY,0,6,11
44,transparent,TURKEY,ITALY,0,3,11
44,transparent,AUSTRIA,RUSSIA,0,0,6
44,transparent,ENGLAND,RUSSIA,0,3,6
44,transparent,FRANCE,RUSSIA,1,8,6
44,transparent,GERMANY,RUSSIA,0,3,6
44,RL,ITALY,RUSSIA,0,11,6
44,transparent,RUSSIA,RUSSIA,1,6,6
44,transparent,TURKEY,RUSSIA,0,3,6
44,transparent,AUSTRIA,TURKEY,1,0,3
44,transparent,ENGLAND,TURKEY,1,3,3
44,transparent,FRANCE,TURKEY,1,8,3
44,transparent,GERMANY,TURKEY,1,3,3
44,transparent,RUSSIA,TURKEY,0,6,3
44,transparent,TURKEY,TURKEY,1,3,3
46,transparent,AUSTRIA,ENGLAND,1,0,3
46,transparent,ENGLAND,ENGLAND,1,3,3
46,transparent,FRANCE,ENGLAND,0,8,3
46,transparent,GERMANY,ENGLAND,1,3,3
46,transparent,RUSSIA,ENGLAND,1,6,3
46,transparent,TURKEY,ENGLAND,1,3,3
46,transparent,AUSTRIA,FRANCE,1,0,8
46,transparent,ENGLAND,FRANCE,0,3,8
46,transparent,FRANCE,FRANCE,1,8,8
46,transparent,GERMANY,FRANCE,0,3,8
46,transparent,RUSSIA,FRANCE,1,6,8
46,transparent,TURKEY,FRANCE,1,3,8
46,transparent,AUSTRIA,GERMANY,1,0,3
46,transparent,ENGLAND,GERMANY,0,3,3
46,transparent,FRANCE,GERMANY,0,8,3
46,transparent,GERMANY,GERMANY,1,3,3
46,RL,ITALY,GERMANY,1,11,3
46,transparent,RUSSIA,GERMANY,0,6,3
46,transparent,TURKEY,GERMANY,1,3,3
46,transparent,AUSTRIA,ITALY,0,0,11
46,transparent,ENGLAND,ITALY,1,3,11
46,transparent,FRANCE,ITALY,1,8,11
46,transparent,GERMANY,ITALY,0,3,11
46,RL,ITALY,ITALY,1,11,11
46,transparent,RUSSIA,ITALY,0,6,11
46,transparent,TURKEY,ITALY,0,3,11
46,transparent,AUSTRIA,RUSSIA,0,0,6
46,transparent,ENGLAND,RUSSIA,0,3,6
46,transparent,FRANCE,RUSSIA,1,8,6
46,transparent,GERMANY,RUSSIA,0,3,6
46,transparent,RUSSIA,RUSSIA,1,6,6
46,transparent,TURKEY,RUSSIA,0,3,6
46,transparent,AUSTRIA,TURKEY,1,0,3
46,transparent,ENGLAND,TURKEY,1,3,3
46,transparent,FRANCE,TURKEY,1,8,3
46,transparent,GERMANY,TURKEY,1,3,3
46,transparent,RUSSIA,TURKEY,0,6,3
46,transparent,TURKEY,TURKEY,1,3,3
49,transparent,AUSTRIA,ENGLAND,1,0,2
49,transparent,ENGLAND,ENGLAND,1,2,2
49,transparent,FRANCE,ENGLAND,0,10,2
49,transparent,GERMANY,ENGLAND,1,2,2
49,transparent,RUSSIA,ENGLAND,1,6,2
49,transparent,TURKEY,ENGLAND,1,2,2
49,transparent,AUSTRIA,FRANCE,1,0,10
49,transparent,ENGLAND,FRANCE,0,2,10
49,transparent,FRANCE,FRANCE,1,10,10
49,transparent,GERMANY,FRANCE,0,2,10
49,RL,ITALY,FRANCE,1,12,10
49,transparent,RUSSIA,FRANCE,1,6,10
49,transparent,TURKEY,FRANCE,1,2,10
49,transparent,AUSTRIA,GERMANY,1,0,2
49,transparent,ENGLAND,GERMANY,0,2,2
49,transparent,FRANCE,GERMANY,0,10,2
49,transparent,GERMANY,GERMANY,1,2,2
49,transparent,RUSSIA,GERMANY,0,6,2
49,transparent,TURKEY,GERMANY,1,2,2
49,transparent,AUSTRIA,ITALY,0,0,12
49,transparent,ENGLAND,ITALY,1,2,12
49,transparent,FRANCE,ITALY,1,10,12
49,transparent,GERMANY,ITALY,0,2,12
49,RL,ITALY,ITALY,1,12,12
49,transparent,RUSSIA,ITALY,0,6,12
49,transparent,TURKEY,ITALY,0,2,12
49,transparent,AUSTRIA,RUSSIA,0,0,6
49,transparent,ENGLAND,RUSSIA,0,2,6
49,transparent,FRANCE,RUSSIA,1,10,6
49,transparent,GERMANY,RUSSIA,0,2,6
49,transparent,RUSSIA,RUSSIA,1,6,6
49,transparent,TURKEY,RUSSIA,0,2,6
49,transparent,AUSTRIA,TURKEY,1,0,2
49,transparent,ENGLAND,TURKEY,1,2,2
49,transparent,FRANCE,TURKEY,1,10,2
49,transparent,GERMANY,TURKEY,1,2,2
49,transparent,RUSSIA,TURKEY,0,6,2
49,transparent,TURKEY,TURKEY,1,2,2
51,transparent,AUSTRIA,ENGLAND,1,0,2
51,transparent,ENGLAND,ENGLAND,1,2,2
51,transparent,FRANCE,ENGLAND,0,10,2
51,transparent,GERMANY,ENGLAND,1,2,2
51,transparent,RUSSIA,ENGLAND,1,6,2
51,transparent,TURKEY,ENGLAND,1,2,2
51,transparent,AUSTRIA,FRANCE,1,0,10
51,transparent,ENGLAND,FRANCE,0,2,10
51,transparent,FRANCE,FRANCE,1,10,10
51,transparent,GERMANY,FRANCE,0,2,10
51,transparent,RUSSIA,FRANCE,1,6,10
51,transparent,TURKEY,FRANCE,1,2,10
51,transparent,AUSTRIA,GERMANY,1,0,2
51,transparent,ENGLAND,GERMANY,0,2,2
51,transparent,FRANCE,GERMANY,0,10,2
51,transparent,GERMANY,GERMANY,1,2,2
51,transparent,RUSSIA,GERMANY,0,6,2
51,transparent,TURKEY,GERMANY,1,2,2
51,transparent,AUSTRIA,ITALY,0,0,12
51,transparent,ENGLAND,ITALY,1,2,12
51,transparent,FRANCE,ITALY,1,10,12
51,transparent,GERMANY,ITALY,0,2,12
51,RL,ITALY,ITALY,1,12,12
51,transparent,RUSSIA,ITALY,0,6,12
51,transparent,TURKEY,ITALY,0,2,12
51,transparent,AUSTRIA,RUSSIA,0,0,6
51,transparent,ENGLAND,RUSSIA,0,2,6
51,transparent,FRANCE,RUSSIA,0,10,6
51,transparent,GERMANY,RUSSIA,0,2,6
51,transparent,RUSSIA,RUSSIA,1,6,6
51,transparent,TURKEY,RUSSIA,0,2,6
51,transparent,AUSTRIA,TURKEY,1,0,2
51,transparent,ENGLAND,TURKEY,1,2,2
51,transparent,FRANCE,TURKEY,1,10,2
51,transparent,GERMANY,TURKEY,1,2,2
51,transparent,RUSSIA,TURKEY,0,6,2
51,transparent,TURKEY,TURKEY,1,2,2
54,transparent,AUSTRIA,ENGLAND,1,0,2
54,transparent,ENGLAND,ENGLAND,1,2,2
54,transparent,FRANCE,ENGLAND,0,10,2
54,transparent,GERMANY,ENGLAND,1,1,2
54,transparent,RUSSIA,ENGLAND,1,6,2
54,transparent,TURKEY,ENGLAND,1,0,2
54,transparent,AUSTRIA,FRANCE,1,0,10
54,transparent,ENGLAND,FRANCE,0,2,10
54,transparent,FRANCE,FRANCE,1,10,10
54,transparent,GERMANY,FRANCE,0,1,10
54,transparent,RUSSIA,FRANCE,1,6,10
54,transparent,TURKEY,FRANCE,1,0,10
54,transparent,AUSTRIA,GERMANY,1,0,1
54,transparent,ENGLAND,GERMANY,0,2,1
54,transparent,FRANCE,GERMANY,0,10,1
54,transparent,GERMANY,GERMANY,1,1,1
54,RL,ITALY,GERMANY,1,15,1
54,transparent,RUSSIA,GERMANY,0,6,1
54,transparent,TURKEY,GERMANY,1,0,1
54,transparent,AUSTRIA,ITALY,0,0,15
54,transparent,ENGLAND,ITALY,1,2,15
54,transparent,FRANCE,ITALY,1,10,15
54,transparent,GERMANY,ITALY,0,1,15
54,RL,ITALY,ITALY,1,15,15
54,transparent,RUSSIA,ITALY,0,6,15
54,transparent,TURKEY,ITALY,0,0,15
54,transparent,AUSTRIA,RUSSIA,0,0,6
54,transparent,ENGLAND,RUSSIA,0,2,6
54,transparent,FRANCE,RUSSIA,0,10,6
54,transparent,GERMANY,RUSSIA,0,1,6
54,transparent,RUSSIA,RUSSIA,1,6,6
54,transparent,TURKEY,RUSSIA,0,0,6
55,transparent,AUSTRIA,ENGLAND,1,0,2
55,transparent,ENGLAND,ENGLAND,1,2,2
55,transparent,FRANCE,ENGLAND,0,10,2
55,transparent,GERMANY,ENGLAND,1,1,2
55,transparent,RUSSIA,ENGLAND,1,6,2
55,transparent,TURKEY,ENGLAND,1,0,2
55,transparent,AUSTRIA,FRANCE,1,0,10
55,transparent,ENGLAND,FRANCE,0,2,10
55,transparent,FRANCE,FRANCE,1,10,10
55,transparent,GERMANY,FRANCE,0,1,10
55,RL,ITALY,FRANCE,0,15,10
55,transparent,RUSSIA,FRANCE,1,6,10
55,transparent,TURKEY,FRANCE,1,0,10
55,transparent,AUSTRIA,GERMANY,1,0,1
55,transparent,ENGLAND,GERMANY,0,2,1
55,transparent,FRANCE,GERMANY,0,10,1
55,transparent,GERMANY,GERMANY,1,1,1
55,RL,ITALY,GERMANY,1,15,1
55,transparent,RUSSIA,GERMANY,0,6,1
55,transparent,TURKEY,GERMANY,1,0,1
55,transparent,AUSTRIA,ITALY,0,0,15
55,transparent,ENGLAND,ITALY,1,2,15
55,transparent,FRANCE,ITALY,0,10,15
55,transparent,GERMANY,ITALY,0,1,15
55,RL,ITALY,ITALY,1,15,15
55,transparent,RUSSIA,ITALY,0,6,15
55,transparent,TURKEY,ITALY,0,0,15
55,transparent,AUSTRIA,RUSSIA,0,0,6
55,transparent,ENGLAND,RUSSIA,0,2,6
55,transparent,FRANCE,RUSSIA,0,10,6
55,transparent,GERMANY,RUSSIA,0,1,6
55,RL,ITALY,RUSSIA,0,15,6
55,transparent,RUSSIA,RUSSIA,1,6,6
55,transparent,TURKEY,RUSSIA,0,0,6
