step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
68,transparent,GERMANY,FRANCE,0,15,2
68,transparent,ITALY,FRANCE,0,15,2
68,transparent,TURKEY,FRANCE,1,2,2
68,transparent,AUSTRIA,GERMANY,1,0,15
68,transparent,ENGLAND,GERMANY,0,0,15
68,transparent,FRANCE,GERMANY,0,2,15
68,transparent,GERMANY,GERMANY,1,15,15
68,transparent,ITALY,GERMANY,0,15,15
68,transparent,TURKEY,GERMANY,1,2,15
68,transparent,AUSTRIA,ITALY,0,0,15
68,transparent,ENGLAND,ITALY,1,0,15
68,transparent,FRANCE,ITALY,0,2,15
68,transparent,GERMANY,ITALY,0,15,15
68,transparent,ITALY,ITALY,1,15,15
68,transparent,TURKEY,ITALY,0,2,15
68,transparent,AUSTRIA,TURKEY,1,0,2
68,transparent,ENGLAND,TURKEY,1,0,2
68,transparent,FRANCE,TURKEY,1,2,2
68,transparent,GERMANY,TURKEY,1,15,2
68,transparent,ITALY,TURKEY,0,15,2
68,transparent,TURKEY,TURKEY,1,2,2
69,transparent,AUSTRIA,FRANCE,1,0,2
69,transparent,ENGLAND,FRANCE,0,0,2
69,transparent,FRANCE,FRANCE,1,2,2
69,transparent,GERMANY,FRANCE,0,15,2
69,transparent,ITALY,FRANCE,0,15,2
69,transparent,TURKEY,FRANCE,1,2,2
69,transparent,AUSTRIA,GERMANY,1,0,15
69,transparent,ENGLAND,GERMANY,0,0,15
69,transparent,FRANCE,GERMANY,0,2,15
69,transparent,GERMANY,GERMANY,1,15,15
69,transparent,ITALY,GERMANY,0,15,15
69,transparent,TURKEY,GERMANY,1,2,15
69,transparent,AUSTRIA,ITALY,0,0,15
69,transparent,ENGLAND,ITALY,1,0,15
69,transparent,FRANCE,ITALY,0,2,15
69,transparent,GERMANY,ITALY,0,15,15
69,transparent,ITALY,ITALY,1,15,15
69,transparent,TURKEY,ITALY,0,2,15
69,transparent,AUSTRIA,TURKEY,1,0,2
69,transparent,ENGLAND,TURKEY,1,0,2
69,transparent,FRANCE,TURKEY,1,2,2
69,transparent,GERMANY,TURKEY,1,15,2
69,transparent,ITALY,TURKEY,0,15,2
69,transparent,TURKEY,TURKEY,1,2,2
70,transparent,AUSTRIA,FRANCE,1,0,2
70,transparent,ENGLAND,FRANCE,0,0,2
70,transparent,FRANCE,FRANCE,1,2,2
70,transparent,GERMANY,FRANCE,0,15,2
70,transparent,ITALY,FRANCE,0,15,2
70,transparent,TURKEY,FRANCE,1,2,2
70,transparent,AUSTRIA,GERMANY,1,0,15
70,transparent,ENGLAND,GERMANY,0,0,15
70,transparent,FRANCE,GERMANY,0,2,15
70,transparent,GERMANY,GERMANY,1,15,15
70,transparent,ITALY,GERMANY,0,15,15
70,transparent,TURKEY,GERMANY,1,2,15
70,transparent,AUSTRIA,ITALY,0,0,15
70,transparent,ENGLAND,ITALY,1,0,15
70,transparent,FRANCE,ITALY,0,2,15
70,transparent,GERMANY,ITALY,0,15,15
70,transparent,ITALY,ITALY,1,15,15
70,transparent,TURKEY,ITALY,0,2,15
70,transparent,AUSTRIA,TURKEY,1,0,2
70,transparent,ENGLAND,TURKEY,1,0,2
70,transparent,FRANCE,TURKEY,1,2,2
70,transparent,GERMANY,TURKEY,1,15,2
70,transparent,ITALY,TURKEY,0,15,2
70,transparent,TURKEY,TURKEY,1,2,2
71,transparent,AUSTRIA,FRANCE,1,0,2
71,transparent,ENGLAND,FRANCE,0,0,2
71,transparent,FRANCE,FRANCE,1,2,2
71,transparent,GERMANY,FRANCE,0,15,2
71,transparent,ITALY,FRANCE,0,15,2
71,transparent,TURKEY,FRANCE,1,2,2
71,transparent,AUSTRIA,GERMANY,1,0,15
71,transparent,ENGLAND,GERMANY,0,0,15
71,transparent,FRANCE,GERMANY,0,2,15
71,transparent,GERMANY,GERMANY,1,15,15
71,transparent,ITALY,GERMANY,0,15,15
71,transparent,TURKEY,GERMANY,1,2,15
71,transparent,AUSTRIA,ITALY,0,0,15
71,transparent,ENGLAND,ITALY,1,0,15
71,transparent,FRANCE,ITALY,0,2,15
71,transparent,GERMANY,ITALY,0,15,15
71,transparent,ITALY,ITALY,1,15,15
71,transparent,TURKEY,ITALY,0,2,15
71,transparent,AUSTRIA,TURKEY,1,0,2
71,transparent,ENGLAND,TURKEY,1,0,2
71,transparent,FRANCE,TURKEY,1,2,2
71,transparent,GERMANY,TURKEY,1,15,2
71,transparent,ITALY,TURKEY,0,15,2
71,transparent,TURKEY,TURKEY,1,2,2
72,transparent,AUSTRIA,FRANCE,1,0,2
72,transparent,ENGLAND,FRANCE,0,0,2
72,transparent,FRANCE,FRANCE,1,2,2
72,transparent,GERMANY,FRANCE,0,15,2
72,transparent,ITALY,FRANCE,0,15,2
72,transparent,TURKEY,FRANCE,1,2,2
72,transparent,AUSTRIA,GERMANY,1,0,15
72,transparent,ENGLAND,GERMANY,0,0,15
72,transparent,FRANCE,GERMANY,0,2,15
72,transparent,GERMANY,GERMANY,1,15,15
72,transparent,ITALY,GERMANY,0,15,15
72,transparent,TURKEY,GERMANY,1,2,15
72,transparent,AUSTRIA,ITALY,0,0,15
72,transparent,ENGLAND,ITALY,1,0,15
72,transparent,FRANCE,ITALY,0,2,15
72,transparent,GERMANY,ITALY,0,15,15
72,transparent,ITALY,ITALY,1,15,15
72,transparent,TURKEY,ITALY,0,2,15
72,transparent,AUSTRIA,TURKEY,1,0,2
72,transparent,ENGLAND,TURKEY,1,0,2
72,transparent,FRANCE,TURKEY,1,2,2
72,transparent,GERMANY,TURKEY,1,15,2
72,transparent,ITALY,TURKEY,0,15,2
72,transparent,TURKEY,TURKEY,1,2,2
73,transparent,AUSTRIA,FRANCE,1,0,2
73,transparent,ENGLAND,FRANCE,0,0,2
73,transparent,FRANCE,FRANCE,1,2,2
73,transparent,GERMANY,FRANCE,0,15,2
73,transparent,ITALY,FRANCE,0,15,2
73,transparent,TURKEY,FRANCE,1,2,2
73,transparent,AUSTRIA,GERMANY,1,0,15
73,transparent,ENGLAND,GERMANY,0,0,15
73,transparent,FRANCE,GERMANY,0,2,15
73,transparent,GERMANY,GERMANY,1,15,15
73,transparent,ITALY,GERMANY,0,15,15
73,transparent,TURKEY,GERMANY,1,2,15
73,transparent,AUSTRIA,ITALY,0,0,15
73,transparent,ENGLAND,ITALY,1,0,15
73,transparent,FRANCE,ITALY,0,2,15
73,transparent,GERMANY,ITALY,0,15,15
73,transparent,ITALY,ITALY,1,15,15
73,transparent,TURKEY,ITALY,0,2,15
73,transparent,AUSTRIA,TURKEY,1,0,2
73,transparent,ENGLAND,TURKEY,1,0,2
73,transparent,FRANCE,TURKEY,1,2,2
73,transparent,GERMANY,TURKEY,1,15,2
73,transparent,ITALY,TURKEY,0,15,2
73,transparent,TURKEY,TURKEY,1,2,2
74,transparent,AUSTRIA,FRANCE,1,0,2
74,transparent,ENGLAND,FRANCE,0,0,2
74,transparent,FRANCE,FRANCE,1,2,2
74,transparent,GERMANY,FRANCE,0,15,2
74,transparent,ITALY,FRANCE,0,15,2
74,transparent,TURKEY,FRANCE,1,2,2
74,transparent,AUSTRIA,GERMANY,1,0,15
74,transparent,ENGLAND,GERMANY,0,0,15
74,transparent,FRANCE,GERMANY,0,2,15
74,transparent,GERMANY,GERMANY,1,15,15
74,transparent,ITALY,GERMANY,0,15,15
74,transparent,TURKEY,GERMANY,1,2,15
74,transparent,AUSTRIA,ITALY,0,0,15
74,transparent,ENGLAND,ITALY,1,0,15
74,transparent,FRANCE,ITALY,0,2,15
74,transparent,GERMANY,ITALY,0,15,15
74,transparent,ITALY,ITALY,1,15,15
74,transparent,TURKEY,ITALY,0,2,15
74,transparent,AUSTRIA,TURKEY,1,0,2
74,transparent,ENGLAND,TURKEY,1,0,2
74,transparent,FRANCE,TURKEY,1,2,2
74,transparent,GERMANY,TURKEY,1,15,2
74,transparent,ITALY,TURKEY,0,15,2
74,transparent,TURKEY,TURKEY,1,2,2
75,transparent,AUSTRIA,FRANCE,1,0,2
75,transparent,ENGLAND,FRANCE,0,0,2
75,transparent,FRANCE,FRANCE,1,2,2
75,transparent,GERMANY,FRANCE,0,15,2
75,transparent,ITALY,FRANCE,0,15,2
75,transparent,TURKEY,FRANCE,1,2,2
75,transparent,AUSTRIA,GERMANY,1,0,15
75,transparent,ENGLAND,GERMANY,0,0,15
75,transparent,FRANCE,GERMANY,0,2,15
75,transparent,GERMANY,GERMANY,1,15,15
75,transparent,ITALY,GERMANY,0,15,15
75,transparent,TURKEY,GERMANY,1,2,15
75,transparent,AUSTRIA,ITALY,0,0,15
75,transparent,ENGLAND,ITALY,1,0,15
75,transparent,FRANCE,ITALY,0,2,15
75,transparent,GERMANY,ITALY,0,15,15
75,transparent,ITALY,ITALY,1,15,15
75,transparent,TURKEY,ITALY,0,2,15
75,transparent,AUSTRIA,TURKEY,1,0,2
75,transparent,ENGLAND,TURKEY,1,0,2
75,transparent,FRANCE,TURKEY,1,2,2
75,transparent,GERMANY,TURKEY,1,15,2
75,transparent,ITALY,TURKEY,0,15,2
75,transparent,TURKEY,TURKEY,1,2,2
76,transparent,AUSTRIA,FRANCE,1,0,2
76,transparent,ENGLAND,FRANCE,0,0,2
76,transparent,FRANCE,FRANCE,1,2,2
76,transparent,GERMANY,FRANCE,0,15,2
76,transparent,ITALY,FRANCE,0,15,2
76,transparent,TURKEY,FRANCE,1,2,2
76,transparent,AUSTRIA,GERMANY,1,0,15
76,transparent,ENGLAND,GERMANY,0,0,15
76,transparent,FRANCE,GERMANY,0,2,15
76,transparent,GERMANY,GERMANY,1,15,15
76,transparent,ITALY,GERMANY,0,15,15
76,transparent,TURKEY,GERMANY,1,2,15
76,transparent,AUSTRIA,ITALY,0,0,15
76,transparent,ENGLAND,ITALY,1,0,15
76,transparent,FRANCE,ITALY,0,2,15
76,transparent,GERMANY,ITALY,0,15,15
76,transparent,ITALY,ITALY,1,15,15
76,transparent,TURKEY,ITALY,0,2,15
76,transparent,AUSTRIA,TURKEY,1,0,2
76,transparent,ENGLAND,TURKEY,1,0,2
76,transparent,FRANCE,TURKEY,1,2,2
76,transparent,GERMANY,TURKEY,1,15,2
76,transparent,ITALY,TURKEY,0,15,2
76,transparent,TURKEY,TURKEY,1,2,2
77,transparent,AUSTRIA,FRANCE,1,0,2
77,transparent,ENGLAND,FRANCE,0,0,2
77,transparent,FRANCE,FRANCE,1,2,2
77,transparent,GERMANY,FRANCE,0,15,2
77,transparent,ITALY,FRANCE,0,15,2
77,transparent,TURKEY,FRANCE,1,2,2
77,transparent,AUSTRIA,GERMANY,1,0,15
77,transparent,ENGLAND,GERMANY,0,0,15
77,transparent,FRANCE,GERMANY,0,2,15
77,transparent,GERMANY,GERMANY,1,15,15
77,transparent,ITALY,GERMANY,0,15,15
77,transparent,TURKEY,GERMANY,1,2,15
77,transparent,AUSTRIA,ITALY,0,0,15
77,transparent,ENGLAND,ITALY,1,0,15
77,transparent,FRANCE,ITALY,0,2,15
77,transparent,GERMANY,ITALY,0,15,15
77,transparent,ITALY,ITALY,1,15,15
77,transparent,TURKEY,ITALY,0,2,15
77,transparent,AUSTRIA,TURKEY,1,0,2
77,transparent,ENGLAND,TURKEY,1,0,2
77,transparent,FRANCE,TURKEY,1,2,2
77,transparent,GERMANY,TURKEY,1,15,2
77,transparent,ITALY,TURKEY,0,15,2
77,transparent,TURKEY,TURKEY,1,2,2
78,transparent,AUSTRIA,FRANCE,1,0,2
78,transparent,ENGLAND,FRANCE,0,0,2
78,transparent,FRANCE,FRANCE,1,2,2
78,transparent,GERMANY,FRANCE,0,15,2
78,transparent,ITALY,FRANCE,0,15,2
78,transparent,TURKEY,FRANCE,1,2,2
78,transparent,AUSTRIA,GERMANY,1,0,15
78,transparent,ENGLAND,GERMANY,0,0,15
78,transparent,FRANCE,GERMANY,0,2,15
78,transparent,GERMANY,GERMANY,1,15,15
78,transparent,ITALY,GERMANY,0,15,15
78,transparent,TURKEY,GERMANY,1,2,15
78,transparent,AUSTRIA,ITALY,0,0,15
78,transparent,ENGLAND,ITALY,1,0,15
78,transparent,FRANCE,ITALY,0,2,15
78,transparent,GERMANY,ITALY,0,15,15
78,transparent,ITALY,ITALY,1,15,15
78,transparent,TURKEY,ITALY,0,2,15
78,transparent,AUSTRIA,TURKEY,1,0,2
78,transparent,ENGLAND,TURKEY,1,0,2
78,transparent,FRANCE,TURKEY,1,2,2
78,transparent,GERMANY,TURKEY,1,15,2
78,transparent,ITALY,TURKEY,0,15,2
78,transparent,TURKEY,TURKEY,1,2,2
79,transparent,AUSTRIA,FRANCE,1,0,2
79,transparent,ENGLAND,FRANCE,0,0,2
79,transparent,FRANCE,FRANCE,1,2,2
79,transparent,GERMANY,FRANCE,0,15,2
79,transparent,ITALY,FRANCE,0,15,2
79,transparent,TURKEY,FRANCE,1,2,2
79,transparent,AUSTRIA,GERMANY,1,0,15
79,transparent,ENGLAND,GERMANY,0,0,15
79,transparent,FRANCE,GERMANY,0,2,15
79,transparent,GERMANY,GERMANY,1,15,15
79,transparent,ITALY,GERMANY,0,15,15
79,transparent,TURKEY,GERMANY,1,2,15
79,transparent,AUSTRIA,ITALY,0,0,15
79,transparent,ENGLAND,ITALY,1,0,15
79,transparent,FRANCE,ITALY,0,2,15
79,transparent,GERMANY,ITALY,0,15,15
79,transparent,ITALY,ITALY,1,15,15
79,transparent,TURKEY,ITALY,0,2,15
79,transparent,AUSTRIA,TURKEY,1,0,2
79,transparent,ENGLAND,TURKEY,1,0,2
79,transparent,FRANCE,TURKEY,1,2,2
79,transparent,GERMANY,TURKEY,1,15,2
79,transparent,ITALY,TURKEY,0,15,2
79,transparent,TURKEY,TURKEY,1,2,2
80,transparent,AUSTRIA,FRANCE,1,0,2
80,transparent,ENGLAND,FRANCE,0,0,2
80,transparent,FRANCE,FRANCE,1,2,2
80,transparent,GERMANY,FRANCE,0,15,2
80,transparent,ITALY,FRANCE,0,15,2
80,transparent,TURKEY,FRANCE,1,2,2
80,transparent,AUSTRIA,GERMANY,1,0,15
80,transparent,ENGLAND,GERMANY,0,0,15
80,transparent,FRANCE,GERMANY,0,2,15
80,transparent,GERMANY,GERMANY,1,15,15
80,transparent,ITALY,GERMANY,0,15,15
80,transparent,TURKEY,GERMANY,1,2,15
80,transparent,AUSTRIA,ITALY,0,0,15
80,transparent,ENGLAND,ITALY,1,0,15
80,transparent,FRANCE,ITALY,0,2,15
80,transparent,GERMANY,ITALY,0,15,15
80,transparent,ITALY,ITALY,1,15,15
80,transparent,TURKEY,ITALY,0,2,15
80,transparent,AUSTRIA,TURKEY,1,0,2
80,transparent,ENGLAND,TURKEY,1,0,2
80,transparent,FRANCE,TURKEY,1,2,2
80,transparent,GERMANY,TURKEY,1,15,2
80,transparent,ITALY,TURKEY,0,15,2
80,transparent,TURKEY,TURKEY,1,2,2
81,transparent,AUSTRIA,FRANCE,1,0,2
81,transparent,ENGLAND,FRANCE,0,0,2
81,transparent,FRANCE,FRANCE,1,2,2
81,transparent,GERMANY,FRANCE,0,15,2
81,transparent,ITALY,FRANCE,0,15,2
81,transparent,TURKEY,FRANCE,1,2,2
81,transparent,AUSTRIA,GERMANY,1,0,15
81,transparent,ENGLAND,GERMANY,0,0,15
81,transparent,FRANCE,GERMANY,0,2,15
81,transparent,GERMANY,GERMANY,1,15,15
81,transparent,ITALY,GERMANY,0,15,15
81,transparent,TURKEY,GERMANY,1,2,15
81,transparent,AUSTRIA,ITALY,0,0,15
81,transparent,ENGLAND,ITALY,1,0,15
81,transparent,FRANCE,ITALY,0,2,15
81,transparent,GERMANY,ITALY,0,15,15
81,transparent,ITALY,ITALY,1,15,15
81,transparent,TURKEY,ITALY,0,2,15
81,transparent,AUSTRIA,TURKEY,1,0,2
81,transparent,ENGLAND,TURKEY,1,0,2
81,transparent,FRANCE,TURKEY,1,2,2
81,transparent,GERMANY,TURKEY,1,15,2
81,transparent,ITALY,TURKEY,0,15,2
81,transparent,TURKEY,TURKEY,1,2,2
82,transparent,AUSTRIA,FRANCE,1,0,2
82,transparent,ENGLAND,FRANCE,0,0,2
82,transparent,FRANCE,FRANCE,1,2,2
82,transparent,GERMANY,FRANCE,0,15,2
82,transparent,ITALY,FRANCE,0,15,2
82,transparent,TURKEY,FRANCE,1,2,2
82,transparent,AUSTRIA,GERMANY,1,0,15
82,transparent,ENGLAND,GERMANY,0,0,15
82,transparent,FRANCE,GERMANY,0,2,15
82,transparent,GERMANY,GERMANY,1,15,15
82,transparent,ITALY,GERMANY,0,15,15
82,transparent,TURKEY,GERMANY,1,2,15
82,transparent,AUSTRIA,ITALY,0,0,15
82,transparent,ENGLAND,ITALY,1,0,15
82,transparent,FRANCE,ITALY,0,2,15
82,transparent,GERMANY,ITALY,0,15,15
82,transparent,ITALY,ITALY,1,15,15
82,transparent,TURKEY,ITALY,0,2,15
82,transparent,AUSTRIA,TURKEY,1,0,2
82,transparent,ENGLAND,TURKEY,1,0,2
82,transparent,FRANCE,TURKEY,1,2,2
82,transparent,GERMANY,TURKEY,1,15,2
82,transparent,ITALY,TURKEY,0,15,2
82,transparent,TURKEY,TURKEY,1,2,2
83,transparent,AUSTRIA,FRANCE,1,0,2
83,transparent,ENGLAND,FRANCE,0,0,2
83,transparent,FRANCE,FRANCE,1,2,2
83,transparent,GERMANY,FRANCE,0,15,2
83,transparent,ITALY,FRANCE,0,15,2
83,transparent,TURKEY,FRANCE,1,2,2
83,transparent,AUSTRIA,GERMANY,1,0,15
83,transparent,ENGLAND,GERMANY,0,0,15
83,transparent,FRANCE,GERMANY,0,2,15
83,transparent,GERMANY,GERMANY,1,15,15
83,transparent,ITALY,GERMANY,0,15,15
83,transparent,TURKEY,GERMANY,1,2,15
83,transparent,AUSTRIA,ITALY,0,0,15
83,transparent,ENGLAND,ITALY,1,0,15
83,transparent,FRANCE,ITALY,0,2,15
83,transparent,GERMANY,ITALY,0,15,15
83,transparent,ITALY,ITALY,1,15,15
83,transparent,TURKEY,ITALY,0,2,15
83,transparent,AUSTRIA,TURKEY,1,0,2
83,transparent,ENGLAND,TURKEY,1,0,2
83,transparent,FRANCE,TURKEY,1,2,2
83,transparent,GERMANY,TURKEY,1,15,2
83,transparent,ITALY,TURKEY,0,15,2
83,transparent,TURKEY,TURKEY,1,2,2
84,transparent,AUSTRIA,FRANCE,1,0,2
84,transparent,ENGLAND,FRANCE,0,0,2
84,transparent,FRANCE,FRANCE,1,2,2
84,transparent,GERMANY,FRANCE,0,15,2
84,transparent,ITALY,FRANCE,0,15,2
84,transparent,TURKEY,FRANCE,1,2,2
84,transparent,AUSTRIA,GERMANY,1,0,15
84,transparent,ENGLAND,GERMANY,0,0,15
84,transparent,FRANCE,GERMANY,0,2,15
84,transparent,GERMANY,GERMANY,1,15,15
84,transparent,ITALY,GERMANY,0,15,15
84,transparent,TURKEY,GERMANY,1,2,15
84,transparent,AUSTRIA,ITALY,0,0,15
84,transparent,ENGLAND,ITALY,1,0,15
84,transparent,FRANCE,ITALY,0,2,15
84,transparent,GERMANY,ITALY,0,15,15
84,transparent,ITALY,ITALY,1,15,15
84,transparent,TURKEY,ITALY,0,2,15
84,transparent,AUSTRIA,TURKEY,1,0,2
84,transparent,ENGLAND,TURKEY,1,0,2
84,transparent,FRANCE,TURKEY,1,2,2
84,transparent,GERMANY,TURKEY,1,15,2
84,transparent,ITALY,TURKEY,0,15,2
84,transparent,TURKEY,TURKEY,1,2,2
85,transparent,AUSTRIA,FRANCE,1,0,2
85,transparent,ENGLAND,FRANCE,0,0,2
85,transparent,FRANCE,FRANCE,1,2,2
85,transparent,GERMANY,FRANCE,0,15,2
85,transparent,ITALY,FRANCE,0,15,2
85,transparent,TURKEY,FRANCE,1,2,2
85,transparent,AUSTRIA,GERMANY,1,0,15
85,transparent,ENGLAND,GERMANY,0,0,15
85,transparent,FRANCE,GERMANY,0,2,15
85,transparent,GERMANY,GERMANY,1,15,15
85,transparent,ITALY,GERMANY,0,15,15
85,transparent,TURKEY,GERMANY,1,2,15
85,transparent,AUSTRIA,ITALY,0,0,15
85,transparent,ENGLAND,ITALY,1,0,15
85,transparent,FRANCE,ITALY,0,2,15
85,transparent,GERMANY,ITALY,0,15,15
85,transparent,ITALY,ITALY,1,15,15
85,transparent,TURKEY,ITALY,0,2,15
85,transparent,AUSTRIA,TURKEY,1,0,2
85,transparent,ENGLAND,TURKEY,1,0,2
85,transparent,FRANCE,TURKEY,1,2,2
85,transparent,GERMANY,TURKEY,1,15,2
85,transparent,ITALY,TURKEY,0,15,2
85,transparent,TURKEY,TURKEY,1,2,2
86,transparent,AUSTRIA,FRANCE,1,0,2
86,transparent,ENGLAND,FRANCE,0,0,2
86,transparent,FRANCE,FRANCE,1,2,2
86,transparent,GERMANY,FRANCE,0,15,2
86,transparent,ITALY,FRANCE,0,15,2
86,transparent,TURKEY,FRANCE,1,2,2
86,transparent,AUSTRIA,GERMANY,1,0,15
86,transparent,ENGLAND,GERMANY,0,0,15
86,transparent,FRANCE,GERMANY,0,2,15
86,transparent,GERMANY,GERMANY,1,15,15
86,transparent,ITALY,GERMANY,0,15,15
86,transparent,TURKEY,GERMANY,1,2,15
86,transparent,AUSTRIA,ITALY,0,0,15
86,transparent,ENGLAND,ITALY,1,0,15
86,transparent,FRANCE,ITALY,0,2,15
86,transparent,GERMANY,ITALY,0,15,15
86,transparent,ITALY,ITALY,1,15,15
86,transparent,TURKEY,ITALY,0,2,15
86,transparent,AUSTRIA,TURKEY,1,0,2
86,transparent,ENGLAND,TURKEY,1,0,2
86,transparent,FRANCE,TURKEY,1,2,2
86,transparent,GERMANY,TURKEY,1,15,2
86,transparent,ITALY,TURKEY,0,15,2
86,transparent,TURKEY,TURKEY,1,2,2
87,transparent,AUSTRIA,FRANCE,1,0,2
87,transparent,ENGLAND,FRANCE,0,0,2
87,transparent,FRANCE,FRANCE,1,2,2
87,transparent,GERMANY,FRANCE,0,15,2
87,transparent,ITALY,FRANCE,0,15,2
87,transparent,TURKEY,FRANCE,1,2,2
87,transparent,AUSTRIA,GERMANY,1,0,15
87,transparent,ENGLAND,GERMANY,0,0,15
87,transparent,FRANCE,GERMANY,0,2,15
87,transparent,GERMANY,GERMANY,1,15,15
87,transparent,ITALY,GERMANY,0,15,15
87,transparent,TURKEY,GERMANY,1,2,15
87,transparent,AUSTRIA,ITALY,0,0,15
87,transparent,ENGLAND,ITALY,1,0,15
87,transparent,FRANCE,ITALY,0,2,15
87,transparent,GERMANY,ITALY,0,15,15
87,transparent,ITALY,ITALY,1,15,15
87,transparent,TURKEY,ITALY,0,2,15
87,transparent,AUSTRIA,TURKEY,1,0,2
87,transparent,ENGLAND,TURKEY,1,0,2
87,transparent,FRANCE,TURKEY,1,2,2
87,transparent,GERMANY,TURKEY,1,15,2
87,transparent,ITALY,TURKEY,0,15,2
87,transparent,TURKEY,TURKEY,1,2,2
88,transparent,AUSTRIA,FRANCE,1,0,2
88,transparent,ENGLAND,FRANCE,0,0,2
88,transparent,FRANCE,FRANCE,1,2,2
88,transparent,GERMANY,FRANCE,0,15,2
88,transparent,ITALY,FRANCE,0,15,2
88,transparent,TURKEY,FRANCE,1,2,2
88,transparent,AUSTRIA,GERMANY,1,0,15
88,transparent,ENGLAND,GERMANY,0,0,15
88,transparent,FRANCE,GERMANY,0,2,15
88,transparent,GERMANY,GERMANY,1,15,15
88,transparent,ITALY,GERMANY,0,15,15
88,transparent,TURKEY,GERMANY,1,2,15
88,transparent,AUSTRIA,ITALY,0,0,15
88,transparent,ENGLAND,ITALY,1,0,15
88,transparent,FRANCE,ITALY,0,2,15
88,transparent,GERMANY,ITALY,0,15,15
88,transparent,ITALY,ITALY,1,15,15
88,transparent,TURKEY,ITALY,0,2,15
88,transparent,AUSTRIA,TURKEY,1,0,2
88,transparent,ENGLAND,TURKEY,1,0,2
88,transparent,FRANCE,TURKEY,1,2,2
88,transparent,GERMANY,TURKEY,1,15,2
88,transparent,ITALY,TURKEY,0,15,2
88,transparent,TURKEY,TURKEY,1,2,2
89,transparent,AUSTRIA,FRANCE,1,0,2
89,transparent,ENGLAND,FRANCE,0,0,2
89,transparent,FRANCE,FRANCE,1,2,2
89,transparent,GERMANY,FRANCE,0,15,2
89,transparent,ITALY,FRANCE,0,15,2
89,transparent,TURKEY,FRANCE,1,2,2
89,transparent,AUSTRIA,GERMANY,1,0,15
89,transparent,ENGLAND,GERMANY,0,0,15
89,transparent,FRANCE,GERMANY,0,2,15
89,transparent,GERMANY,GERMANY,1,15,15
89,transparent,ITALY,GERMANY,0,15,15
89,transparent,TURKEY,GERMANY,1,2,15
89,transparent,AUSTRIA,ITALY,0,0,15
89,transparent,ENGLAND,ITALY,1,0,15
89,transparent,FRANCE,ITALY,0,2,15
89,transparent,GERMANY,ITALY,0,15,15
89,transparent,ITALY,ITALY,1,15,15
89,transparent,TURKEY,ITALY,0,2,15
89,transparent,AUSTRIA,TURKEY,1,0,2
89,transparent,ENGLAND,TURKEY,1,0,2
89,transparent,FRANCE,TURKEY,1,2,2
89,transparent,GERMANY,TURKEY,1,15,2
89,transparent,ITALY,TURKEY,0,15,2
89,transparent,TURKEY,TURKEY,1,2,2
90,transparent,AUSTRIA,FRANCE,1,0,2
90,transparent,ENGLAND,FRANCE,0,0,2
90,transparent,FRANCE,FRANCE,1,2,2
90,transparent,GERMANY,FRANCE,0,15,2
90,transparent,ITALY,FRANCE,0,15,2
90,transparent,TURKEY,FRANCE,1,2,2
90,transparent,AUSTRIA,GERMANY,1,0,15
90,transparent,ENGLAND,GERMANY,0,0,15
90,transparent,FRANCE,GERMANY,0,2,15
90,transparent,GERMANY,GERMANY,1,15,15
90,transparent,ITALY,GERMANY,0,15,15
90,transparent,TURKEY,GERMANY,1,2,15
90,transparent,AUSTRIA,ITALY,0,0,15
90,transparent,ENGLAND,ITALY,1,0,15
90,transparent,FRANCE,ITALY,0,2,15
90,transparent,GERMANY,ITALY,0,15,15
90,transparent,ITALY,ITALY,1,15,15
90,transparent,TURKEY,ITALY,0,2,15
90,transparent,AUSTRIA,TURKEY,1,0,2
90,transparent,ENGLAND,TURKEY,1,0,2
90,transparent,FRANCE,TURKEY,1,2,2
90,transparent,GERMANY,TURKEY,1,15,2
90,transparent,ITALY,TURKEY,0,15,2
90,transparent,TURKEY,TURKEY,1,2,2
91,transparent,AUSTRIA,FRANCE,1,0,2
91,transparent,ENGLAND,FRANCE,0,0,2
91,transparent,FRANCE,FRANCE,1,2,2
91,transparent,GERMANY,FRANCE,0,15,2
91,transparent,ITALY,FRANCE,0,15,2
91,transparent,TURKEY,FRANCE,1,2,2
91,transparent,AUSTRIA,GERMANY,1,0,15
91,transparent,ENGLAND,GERMANY,0,0,15
91,transparent,FRANCE,GERMANY,0,2,15
91,transparent,GERMANY,GERMANY,1,15,15
91,transparent,ITALY,GERMANY,0,15,15
91,transparent,TURKEY,GERMANY,1,2,15
91,transparent,AUSTRIA,ITALY,0,0,15
91,transparent,ENGLAND,ITALY,1,0,15
91,transparent,FRANCE,ITALY,0,2,15
91,transparent,GERMANY,ITALY,0,15,15
91,transparent,ITALY,ITALY,1,15,15
91,transparent,TURKEY,ITALY,0,2,15
91,transparent,AUSTRIA,TURKEY,1,0,2
91,transparent,ENGLAND,TURKEY,1,0,2
91,transparent,FRANCE,TURKEY,1,2,2
91,transparent,GERMANY,TURKEY,1,15,2
91,transparent,ITALY,TURKEY,0,15,2
91,transparent,TURKEY,TURKEY,1,2,2
92,transparent,AUSTRIA,FRANCE,1,0,2
92,transparent,ENGLAND,FRANCE,0,0,2
92,transparent,FRANCE,FRANCE,1,2,2
92,transparent,GERMANY,FRANCE,0,15,2
92,transparent,ITALY,FRANCE,0,15,2
92,transparent,TURKEY,FRANCE,1,2,2
