step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
25,transparent,FRANCE,TURKEY,1,5,4
25,transparent,GERMANY,TURKEY,1,11,4
25,transparent,RUSSIA,TURKEY,1,3,4
25,transparent,TURKEY,TURKEY,1,4,4
27,transparent,AUSTRIA,ENGLAND,1,0,1
27,transparent,ENGLAND,ENGLAND,1,1,1
27,transparent,FRANCE,ENGLAND,0,5,1
27,transparent,GERMANY,ENGLAND,0,11,1
27,transparent,RUSSIA,ENGLAND,1,3,1
27,transparent,TURKEY,ENGLAND,1,4,1
27,transparent,AUSTRIA,FRANCE,1,0,5
27,transparent,ENGLAND,FRANCE,0,1,5
27,transparent,FRANCE,FRANCE,1,5,5
27,transparent,GERMANY,FRANCE,0,11,5
27,transparent,RUSSIA,FRANCE,1,3,5
27,transparent,TURKEY,FRANCE,1,4,5
27,transparent,AUSTRIA,GERMANY,1,0,11
27,transparent,ENGLAND,GERMANY,0,1,11
27,transparent,FRANCE,GERMANY,0,5,11
27,transparent,GERMANY,GERMANY,1,11,11
27,transparent,RUSSIA,GERMANY,0,3,11
27,transparent,TURKEY,GERMANY,1,4,11
27,transparent,AUSTRIA,ITALY,0,0,10
27,transparent,ENGLAND,ITALY,1,1,10
27,transparent,FRANCE,ITALY,1,5,10
27,transparent,GERMANY,ITALY,0,11,10
27,RL,ITALY,ITALY,1,10,10
27,transparent,RUSSIA,ITALY,0,3,10
27,transparent,TURKEY,ITALY,0,4,10
27,transparent,AUSTRIA,RUSSIA,0,0,3
27,transparent,ENGLAND,RUSSIA,1,1,3
27,transparent,FRANCE,RUSSIA,1,5,3
27,transparent,GERMANY,RUSSIA,0,11,3
27,transparent,RUSSIA,RUSSIA,1,3,3
27,transparent,TURKEY,RUSSIA,0,4,3
27,transparent,AUSTRIA,TURKEY,1,0,4
27,transparent,ENGLAND,TURKEY,1,1,4
27,transparent,FRANCE,TURKEY,1,5,4
27,transparent,GERMANY,TURKEY,1,11,4
27,transparent,RUSSIA,TURKEY,1,3,4
27,transparent,TURKEY,TURKEY,1,4,4
29,transparent,AUSTRIA,FRANCE,1,0,5
29,transparent,ENGLAND,FRANCE,0,0,5
29,transparent,FRANCE,FRANCE,1,5,5
29,transparent,GERMANY,FRANCE,0,12,5
29,RL,ITALY,FRANCE,1,11,5
29,transparent,RUSSIA,FRANCE,1,3,5
29,transparent,TURKEY,FRANCE,1,3,5
29,transparent,AUSTRIA,GERMANY,1,0,12
29,transparent,ENGLAND,GERMANY,0,0,12
29,transparent,FRANCE,GERMANY,0,5,12
29,transparent,GERMANY,GERMANY,1,12,12
29,RL,ITALY,GERMANY,1,11,12
29,transparent,RUSSIA,GERMANY,0,3,12
29,transparent,TURKEY,GERMANY,1,3,12
29,transparent,AUSTRIA,ITALY,0,0,11
29,transparent,ENGLAND,ITALY,1,0,11
29,transparent,FRANCE,ITALY,1,5,11
29,transparent,GERMANY,ITALY,0,12,11
29,RL,ITALY,ITALY,1,11,11
29,transparent,RUSSIA,ITALY,0,3,11
29,transparent,TURKEY,ITALY,0,3,11
29,transparent,AUSTRIA,RUSSIA,0,0,3
29,transparent,ENGLAND,RUSSIA,1,0,3
29,transparent,FRANCE,RUSSIA,1,5,3
29,transparent,GERMANY,RUSSIA,0,12,3
29,transparent,RUSSIA,RUSSIA,1,3,3
29,transparent,TURKEY,RUSSIA,0,3,3
29,transparent,AUSTRIA,TURKEY,1,0,3
29,transparent,ENGLAND,TURKEY,1,0,3
29,transparent,FRANCE,TURKEY,1,5,3
29,transparent,GERMANY,TURKEY,1,12,3
29,transparent,RUSSIA,TURKEY,1,3,3
29,transparent,TURKEY,TURKEY,1,3,3
31,transparent,AUSTRIA,FRANCE,1,0,5
31,transparent,ENGLAND,FRANCE,0,0,5
31,transparent,FRANCE,FRANCE,1,5,5
31,transparent,GERMANY,FRANCE,0,12,5
31,transparent,RUSSIA,FRANCE,1,3,5
31,transparent,TURKEY,FRANCE,1,3,5
31,transparent,AUSTRIA,GERMANY,1,0,12
31,transparent,ENGLAND,GERMANY,0,0,12
31,transparent,FRANCE,GERMANY,0,5,12
31,transparent,GERMANY,GERMANY,1,12,12
31,RL,ITALY,GERMANY,0,11,12
31,transparent,RUSSIA,GERMANY,0,3,12
31,transparent,TURKEY,GERMANY,1,3,12
31,transparent,AUSTRIA,ITALY,0,0,11
31,transparent,ENGLAND,ITALY,1,0,11
31,transparent,FRANCE,ITALY,1,5,11
31,transparent,GERMANY,ITALY,0,12,11
31,RL,ITALY,ITALY,1,11,11
31,transparent,RUSSIA,ITALY,0,3,11
31,transparent,TURKEY,ITALY,0,3,11
31,transparent,AUSTRIA,RUSSIA,0,0,3
31,transparent,ENGLAND,RUSSIA,1,0,3
31,transparent,FRANCE,RUSSIA,1,5,3
31,transparent,GERMANY,RUSSIA,0,12,3
31,transparent,RUSSIA,RUSSIA,1,3,3
31,transparent,TURKEY,RUSSIA,0,3,3
31,transparent,AUSTRIA,TURKEY,1,0,3
31,transparent,ENGLAND,TURKEY,1,0,3
31,transparent,FRANCE,TURKEY,1,5,3
31,transparent,GERMANY,TURKEY,1,12,3
31,transparent,RUSSIA,TURKEY,1,3,3
31,transparent,TURKEY,TURKEY,1,3,3
34,transparent,AUSTRIA,FRANCE,1,0,5
34,transparent,ENGLAND,FRANCE,0,0,5
34,transparent,FRANCE,FRANCE,1,5,5
34,transparent,GERMANY,FRANCE,0,13,5
34,RL,ITALY,FRANCE,1,13,5
34,transparent,RUSSIA,FRANCE,1,1,5
34,transparent,TURKEY,FRANCE,1,2,5
34,transparent,AUSTRIA,GERMANY,1,0,13
34,transparent,ENGLAND,GERMANY,0,0,13
34,transparent,FRANCE,GERMANY,0,5,13
34,transparent,GERMANY,GERMANY,1,13,13
34,transparent,RUSSIA,GERMANY,0,1,13
34,transparent,TURKEY,GERMANY,1,2,13
34,transparent,AUSTRIA,ITALY,0,0,13
34,transparent,ENGLAND,ITALY,1,0,13
34,transparent,FRANCE,ITALY,1,5,13
34,transparent,GERMANY,ITALY,0,13,13
34,RL,ITALY,ITALY,1,13,13
34,transparent,RUSSIA,ITALY,0,1,13
34,transparent,TURKEY,ITALY,0,2,13
34,transparent,AUSTRIA,RUSSIA,0,0,1
34,transparent,ENGLAND,RUSSIA,1,0,1
34,transparent,FRANCE,RUSSIA,1,5,1
34,transparent,GERMANY,RUSSIA,0,13,1
34,transparent,RUSSIA,RUSSIA,1,1,1
34,transparent,TURKEY,RUSSIA,0,2,1
34,transparent,AUSTRIA,TURKEY,1,0,2
34,transparent,ENGLAND,TURKEY,1,0,2
34,transparent,FRANCE,TURKEY,1,5,2
34,transparent,GERMANY,TURKEY,1,13,2
34,transparent,RUSSIA,TURKEY,1,1,2
34,transparent,TURKEY,TURKEY,1,2,2
35,transparent,AUSTRIA,FRANCE,1,0,5
35,transparent,ENGLAND,FRANCE,0,0,5
35,transparent,FRANCE,FRANCE,1,5,5
35,transparent,GERMANY,FRANCE,0,13,5
35,RL,ITALY,FRANCE,1,13,5
35,transparent,RUSSIA,FRANCE,1,1,5
35,transparent,TURKEY,FRANCE,1,2,5
35,transparent,AUSTRIA,GERMANY,1,0,13
35,transparent,ENGLAND,GERMANY,0,0,13
35,transparent,FRANCE,GERMANY,0,5,13
35,transparent,GERMANY,GERMANY,1,13,13
35,transparent,RUSSIA,GERMANY,0,1,13
35,transparent,TURKEY,GERMANY,1,2,13
35,transparent,AUSTRIA,ITALY,0,0,13
35,transparent,ENGLAND,ITALY,1,0,13
35,transparent,FRANCE,ITALY,1,5,13
35,transparent,GERMANY,ITALY,0,13,13
35,RL,ITALY,ITALY,1,13,13
35,transparent,RUSSIA,ITALY,0,1,13
35,transparent,TURKEY,ITALY,0,2,13
35,transparent,AUSTRIA,RUSSIA,0,0,1
35,transparent,ENGLAND,RUSSIA,1,0,1
35,transparent,FRANCE,RUSSIA,1,5,1
35,transparent,GERMANY,RUSSIA,0,13,1
35,transparent,RUSSIA,RUSSIA,1,1,1
35,transparent,TURKEY,RUSSIA,0,2,1
35,transparent,AUSTRIA,TURKEY,1,0,2
35,transparent,ENGLAND,TURKEY,1,0,2
35,transparent,FRANCE,TURKEY,1,5,2
35,transparent,GERMANY,TURKEY,1,13,2
35,transparent,RUSSIA,TURKEY,1,1,2
35,transparent,TURKEY,TURKEY,1,2,2
38,transparent,AUSTRIA,FRANCE,1,0,5
38,transparent,ENGLAND,FRANCE,0,0,5
38,transparent,FRANCE,FRANCE,1,5,5
38,transparent,GERMANY,FRANCE,0,13,5
38,RL,ITALY,FRANCE,1,14,5
38,transparent,RUSSIA,FRANCE,1,0,5
38,transparent,TURKEY,FRANCE,1,2,5
38,transparent,AUSTRIA,GERMANY,1,0,13
38,transparent,ENGLAND,GERMANY,0,0,13
38,transparent,FRANCE,GERMANY,0,5,13
38,transparent,GERMANY,GERMANY,1,13,13
38,transparent,RUSSIA,GERMANY,0,0,13
38,transparent,TURKEY,GERMANY,1,2,13
38,transparent,AUSTRIA,ITALY,0,0,14
38,transparent,ENGLAND,ITALY,1,0,14
38,transparent,FRANCE,ITALY,1,5,14
38,transparent,GERMANY,ITALY,0,13,14
38,RL,ITALY,ITALY,1,14,14
38,transparent,RUSSIA,ITALY,0,0,14
38,transparent,TURKEY,ITALY,0,2,14
38,transparent,AUSTRIA,TURKEY,1,0,2
38,transparent,ENGLAND,TURKEY,1,0,2
38,transparent,FRANCE,TURKEY,1,5,2
38,transparent,GERMANY,TURKEY,1,13,2
38,transparent,RUSSIA,TURKEY,1,0,2
38,transparent,TURKEY,TURKEY,1,2,2
40,transparent,AUSTRIA,FRANCE,1,0,5
40,transparent,ENGLAND,FRANCE,0,0,5
40,transparent,FRANCE,FRANCE,1,5,5
40,transparent,GERMANY,FRANCE,0,13,5
40,transparent,RUSSIA,FRANCE,1,0,5
40,transparent,TURKEY,FRANCE,1,2,5
40,transparent,AUSTRIA,GERMANY,1,0,13
40,transparent,ENGLAND,GERMANY,0,0,13
40,transparent,FRANCE,GERMANY,0,5,13
40,transparent,GERMANY,GERMANY,1,13,13
40,transparent,RUSSIA,GERMANY,0,0,13
40,transparent,TURKEY,GERMANY,1,2,13
40,transparent,AUSTRIA,ITALY,0,0,14
40,transparent,ENGLAND,ITALY,1,0,14
40,transparent,FRANCE,ITALY,1,5,14
40,transparent,GERMANY,ITALY,0,13,14
40,RL,ITALY,ITALY,1,14,14
40,transparent,RUSSIA,ITALY,0,0,14
40,transparent,TURKEY,ITALY,0,2,14
40,transparent,AUSTRIA,TURKEY,1,0,2
40,transparent,ENGLAND,TURKEY,1,0,2
40,transparent,FRANCE,TURKEY,1,5,2
40,transparent,GERMANY,TURKEY,1,13,2
40,transparent,RUSSIA,TURKEY,1,0,2
40,transparent,TURKEY,TURKEY,1,2,2
43,transparent,AUSTRIA,FRANCE,1,0,3
43,transparent,ENGLAND,FRANCE,0,0,3
43,transparent,FRANCE,FRANCE,1,3,3
43,transparent,GERMANY,FRANCE,0,14,3
43,transparent,RUSSIA,FRANCE,1,0,3
43,transparent,TURKEY,FRANCE,1,2,3
43,transparent,AUSTRIA,GERMANY,1,0,14
43,transparent,ENGLAND,GERMANY,0,0,14
43,transparent,FRANCE,GERMANY,0,3,14
43,transparent,GERMANY,GERMANY,1,14,14
43,transparent,RUSSIA,GERMANY,0,0,14
43,transparent,TURKEY,GERMANY,1,2,14
43,transparent,AUSTRIA,ITALY,0,0,15
43,transparent,ENGLAND,ITALY,1,0,15
43,transparent,FRANCE,ITALY,1,3,15
43,transparent,GERMANY,ITALY,0,14,15
43,RL,ITALY,ITALY,1,15,15
43,transparent,RUSSIA,ITALY,0,0,15
43,transparent,TURKEY,ITALY,0,2,15
43,transparent,AUSTRIA,TURKEY,1,0,2
43,transparent,ENGLAND,TURKEY,1,0,2
43,transparent,FRANCE,TURKEY,1,3,2
43,transparent,GERMANY,TURKEY,1,14,2
43,transparent,RUSSIA,TURKEY,1,0,2
43,transparent,TURKEY,TURKEY,1,2,2
44,transparent,AUSTRIA,FRANCE,1,0,3
44,transparent,ENGLAND,FRANCE,0,0,3
44,transparent,FRANCE,FRANCE,1,3,3
44,transparent,GERMANY,FRANCE,0,14,3
44,transparent,RUSSIA,FRANCE,1,0,3
44,transparent,TURKEY,FRANCE,1,2,3
44,transparent,AUSTRIA,GERMANY,1,0,14
44,transparent,ENGLAND,GERMANY,0,0,14
44,transparent,FRANCE,GERMANY,0,3,14
44,transparent,GERMANY,GERMANY,1,14,14
44,transparent,RUSSIA,GERMANY,0,0,14
44,transparent,TURKEY,GERMANY,1,2,14
44,transparent,AUSTRIA,ITALY,0,0,15
44,transparent,ENGLAND,ITALY,1,0,15
44,transparent,FRANCE,ITALY,1,3,15
44,transparent,GERMANY,ITALY,0,14,15
44,RL,ITALY,ITALY,1,15,15
44,transparent,RUSSIA,ITALY,0,0,15
44,transparent,TURKEY,ITALY,0,2,15
44,transparent,AUSTRIA,TURKEY,1,0,2
44,transparent,ENGLAND,TURKEY,1,0,2
44,transparent,FRANCE,TURKEY,1,3,2
44,transparent,GERMANY,TURKEY,1,14,2
44,transparent,RUSSIA,TURKEY,1,0,2
44,transparent,TURKEY,TURKEY,1,2,2
47,transparent,AUSTRIA,FRANCE,1,0,2
47,transparent,ENGLAND,FRANCE,0,0,2
47,transparent,FRANCE,FRANCE,1,2,2
47,transparent,GERMANY,FRANCE,0,15,2
47,transparent,RUSSIA,FRANCE,1,0,2
47,transparent,TURKEY,FRANCE,1,2,2
47,transparent,AUSTRIA,GERMANY,1,0,15
47,transparent,ENGLAND,GERMANY,0,0,15
47,transparent,FRANCE,GERMANY,0,2,15
47,transparent,GERMANY,GERMANY,1,15,15
47,transparent,RUSSIA,GERMANY,0,0,15
47,transparent,TURKEY,GERMANY,1,2,15
47,transparent,AUSTRIA,ITALY,0,0,15
47,transparent,ENGLAND,ITALY,1,0,15
47,transparent,FRANCE,ITALY,1,2,15
47,transparent,GERMANY,ITALY,0,15,15
47,RL,ITALY,ITALY,1,15,15
47,transparent,RUSSIA,ITALY,0,0,15
47,transparent,TURKEY,ITALY,0,2,15
47,transparent,AUSTRIA,TURKEY,1,0,2
47,transparent,ENGLAND,TURKEY,1,0,2
47,transparent,FRANCE,TURKEY,1,2,2
47,transparent,GERMANY,TURKEY,1,15,2
47,transparent,RUSSIA,TURKEY,1,0,2
47,transparent,TURKEY,TURKEY,1,2,2
49,transparent,AUSTRIA,FRANCE,1,0,2
49,transparent,ENGLAND,FRANCE,0,0,2
49,transparent,FRANCE,FRANCE,1,2,2
49,transparent,GERMANY,FRANCE,0,15,2
49,transparent,RUSSIA,FRANCE,1,0,2
49,transparent,TURKEY,FRANCE,1,2,2
49,transparent,AUSTRIA,GERMANY,1,0,15
49,transparent,ENGLAND,GERMANY,0,0,15
49,transparent,FRANCE,GERMANY,0,2,15
49,transparent,GERMANY,GERMANY,1,15,15
49,transparent,RUSSIA,GERMANY,0,0,15
49,transparent,TURKEY,GERMANY,1,2,15
49,transparent,AUSTRIA,ITALY,0,0,15
49,transparent,ENGLAND,ITALY,1,0,15
49,transparent,FRANCE,ITALY,1,2,15
49,transparent,GERMANY,ITALY,0,15,15
49,RL,ITALY,ITALY,1,15,15
49,transparent,RUSSIA,ITALY,0,0,15
49,transparent,TURKEY,ITALY,0,2,15
49,transparent,AUSTRIA,TURKEY,1,0,2
49,transparent,ENGLAND,TURKEY,1,0,2
49,transparent,FRANCE,TURKEY,1,2,2
49,transparent,GERMANY,TURKEY,1,15,2
49,transparent,RUSSIA,TURKEY,1,0,2
49,transparent,TURKEY,TURKEY,1,2,2
52,transparent,AUSTRIA,FRANCE,1,0,1
52,transparent,ENGLAND,FRANCE,0,0,1
52,transparent,FRANCE,FRANCE,1,1,1
52,transparent,GERMANY,FRANCE,0,15,1
52,RL,ITALY,FRANCE,1,17,1
52,transparent,RUSSIA,FRANCE,1,0,1
52,transparent,TURKEY,FRANCE,1,1,1
52,transparent,AUSTRIA,GERMANY,1,0,15
52,transparent,ENGLAND,GERMANY,0,0,15
52,transparent,FRANCE,GERMANY,0,1,15
52,transparent,GERMANY,GERMANY,1,15,15
52,transparent,RUSSIA,GERMANY,0,0,15
52,transparent,TURKEY,GERMANY,1,1,15
52,transparent,AUSTRIA,ITALY,0,0,17
52,transparent,ENGLAND,ITALY,1,0,17
52,transparent,FRANCE,ITALY,1,1,17
52,transparent,GERMANY,ITALY,0,15,17
52,RL,ITALY,ITALY,1,17,17
52,transparent,RUSSIA,ITALY,0,0,17
52,transparent,TURKEY,ITALY,0,1,17
52,transparent,AUSTRIA,TURKEY,1,0,1
52,transparent,ENGLAND,TURKEY,1,0,1
52,transparent,FRANCE,TURKEY,1,1,1
52,transparent,GERMANY,TURKEY,1,15,1
52,transparent,RUSSIA,TURKEY,1,0,1
52,transparent,TURKEY,TURKEY,1,1,1
54,transparent,AUSTRIA,FRANCE,1,0,1
54,transparent,ENGLAND,FRANCE,0,0,1
54,transparent,FRANCE,FRANCE,1,1,1
54,transparent,GERMANY,FRANCE,0,15,1
54,RL,ITALY,FRANCE,1,17,1
54,transparent,RUSSIA,FRANCE,1,0,1
54,transparent,TURKEY,FRANCE,1,1,1
54,transparent,AUSTRIA,GERMANY,1,0,15
54,transparent,ENGLAND,GERMANY,0,0,15
54,transparent,FRANCE,GERMANY,0,1,15
54,transparent,GERMANY,GERMANY,1,15,15
54,RL,ITALY,GERMANY,0,17,15
54,transparent,RUSSIA,GERMANY,0,0,15
54,transparent,TURKEY,GERMANY,1,1,15
54,transparent,AUSTRIA,ITALY,0,0,17
54,transparent,ENGLAND,ITALY,1,0,17
54,transparent,FRANCE,ITALY,1,1,17
54,transparent,GERMANY,ITALY,0,15,17
54,RL,ITALY,ITALY,1,17,17
54,transparent,RUSSIA,ITALY,0,0,17
54,transparent,TURKEY,ITALY,0,1,17
54,transparent,AUSTRIA,TURKEY,1,0,1
54,transparent,ENGLAND,TURKEY,1,0,1
54,transparent,FRANCE,TURKEY,1,1,1
54,transparent,GERMANY,TURKEY,1,15,1
54,transparent,RUSSIA,TURKEY,1,0,1
54,transparent,TURKEY,TURKEY,1,1,1
57,transparent,AUSTRIA,FRANCE,1,0,1
57,transparent,ENGLAND,FRANCE,0,0,1
57,transparent,FRANCE,FRANCE,1,1,1
57,transparent,GERMANY,FRANCE,0,16,1
57,transparent,RUSSIA,FRANCE,1,0,1
57,transparent,TURKEY,FRANCE,1,0,1
57,transparent,AUSTRIA,GERMANY,1,0,16
57,transparent,ENGLAND,GERMANY,0,0,16
57,transparent,FRANCE,GERMANY,0,1,16
57,transparent,GERMANY,GERMANY,1,16,16
57,transparent,RUSSIA,GERMANY,0,0,16
57,transparent,TURKEY,GERMANY,1,0,16
57,transparent,AUSTRIA,ITALY,0,0,17
57,transparent,ENGLAND,ITALY,1,0,17
57,transparent,FRANCE,ITALY,1,1,17
57,transparent,GERMANY,ITALY,0,16,17
57,RL,ITALY,ITALY,1,17,17
57,transparent,RUSSIA,ITALY,0,0,17
57,transparent,TURKEY,ITALY,0,0,17
58,transparent,AUSTRIA,GERMANY,1,0,16
58,transparent,ENGLAND,GERMANY,0,0,16
58,transparent,FRANCE,GERMANY,0,1,16
58,transparent,GERMANY,GERMANY,1,16,16
58,transparent,RUSSIA,GERMANY,0,0,16
58,transparent,TURKEY,GERMANY,1,0,16
58,transparent,AUSTRIA,ITALY,0,0,17
58,transparent,ENGLAND,ITALY,1,0,17
58,transparent,FRANCE,ITALY,1,1,17
58,transparent,GERMANY,ITALY,0,16,17
58,RL,ITALY,ITALY,1,17,17
58,transparent,RUSSIA,ITALY,0,0,17
58,transparent,TURKEY,ITALY,0,0,17
61,transparent,AUSTRIA,GERMANY,1,0,17
61,transparent,ENGLAND,GERMANY,0,0,17
61,transparent,FRANCE,GERMANY,0,0,17
61,transparent,GERMANY,GERMANY,1,17,17
61,transparent,RUSSIA,GERMANY,0,0,17
61,transparent,TURKEY,GERMANY,1,0,17
61,transparent,AUSTRIA,ITALY,0,0,17
61,transparent,ENGLAND,ITALY,1,0,17
61,transparent,FRANCE,ITALY,1,0,17
61,transparent,GERMANY,ITALY,0,17,17
61,RL,ITALY,ITALY,1,17,17
61,transparent,RUSSIA,ITALY,0,0,17
61,transparent,TURKEY,ITALY,0,0,17
62,transparent,AUSTRIA,GERMANY,1,0,17
62,transparent,ENGLAND,GERMANY,0,0,17
62,transparent,FRANCE,GERMANY,0,0,17
62,transparent,GERMANY,GERMANY,1,17,17
62,RL,ITALY,GERMANY,0,17,17
62,transparent,RUSSIA,GERMANY,0,0,17
62,transparent,TURKEY,GERMANY,1,0,17
62,transparent,AUSTRIA,ITALY,0,0,17
62,transparent,ENGLAND,ITALY,1,0,17
62,transparent,FRANCE,ITALY,1,0,17
62,transparent,GERMANY,ITALY,0,17,17
62,RL,ITALY,ITALY,1,17,17
62,transparent,RUSSIA,ITALY,0,0,17
62,transparent,TURKEY,ITALY,0,0,17
