step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
29,transparent,ITALY,ITALY,1,5,5
29,transparent,RUSSIA,ITALY,0,8,5
29,transparent,TURKEY,ITALY,0,6,5
29,transparent,AUSTRIA,RUSSIA,0,0,8
29,transparent,ENGLAND,RUSSIA,1,5,8
29,transparent,FRANCE,RUSSIA,1,5,8
29,transparent,ITALY,RUSSIA,0,5,8
29,transparent,RUSSIA,RUSSIA,1,8,8
29,transparent,TURKEY,RUSSIA,0,6,8
29,transparent,AUSTRIA,TURKEY,0,0,6
29,transparent,ENGLAND,TURKEY,1,5,6
29,transparent,FRANCE,TURKEY,1,5,6
29,transparent,ITALY,TURKEY,0,5,6
29,transparent,RUSSIA,TURKEY,0,8,6
29,transparent,TURKEY,TURKEY,1,6,6
30,transparent,AUSTRIA,ENGLAND,1,0,5
30,transparent,ENGLAND,ENGLAND,1,5,5
30,transparent,FRANCE,ENGLAND,0,5,5
30,RL,GERMANY,ENGLAND,1,5,5
30,transparent,ITALY,ENGLAND,1,5,5
30,transparent,RUSSIA,ENGLAND,0,8,5
30,transparent,TURKEY,ENGLAND,1,6,5
30,transparent,AUSTRIA,FRANCE,1,0,5
30,transparent,ENGLAND,FRANCE,0,5,5
30,transparent,FRANCE,FRANCE,1,5,5
30,transparent,ITALY,FRANCE,1,5,5
30,transparent,RUSSIA,FRANCE,1,8,5
30,transparent,TURKEY,FRANCE,1,6,5
30,transparent,AUSTRIA,GERMANY,1,0,5
30,transparent,ENGLAND,GERMANY,0,5,5
30,transparent,FRANCE,GERMANY,0,5,5
30,RL,GERMANY,GERMANY,1,5,5
30,transparent,ITALY,GERMANY,1,5,5
30,transparent,RUSSIA,GERMANY,0,8,5
30,transparent,TURKEY,GERMANY,1,6,5
30,transparent,AUSTRIA,ITALY,0,0,5
30,transparent,ENGLAND,ITALY,1,5,5
30,transparent,FRANCE,ITALY,1,5,5
30,RL,GERMANY,ITALY,1,5,5
30,transparent,ITALY,ITALY,1,5,5
30,transparent,RUSSIA,ITALY,0,8,5
30,transparent,TURKEY,ITALY,0,6,5
30,transparent,AUSTRIA,RUSSIA,0,0,8
30,transparent,ENGLAND,RUSSIA,1,5,8
30,transparent,FRANCE,RUSSIA,1,5,8
30,transparent,ITALY,RUSSIA,0,5,8
30,transparent,RUSSIA,RUSSIA,1,8,8
30,transparent,TURKEY,RUSSIA,0,6,8
30,transparent,AUSTRIA,TURKEY,0,0,6
30,transparent,ENGLAND,TURKEY,1,5,6
30,transparent,FRANCE,TURKEY,1,5,6
30,transparent,ITALY,TURKEY,0,5,6
30,transparent,RUSSIA,TURKEY,0,8,6
30,transparent,TURKEY,TURKEY,1,6,6
32,transparent,AUSTRIA,ENGLAND,1,0,5
32,transparent,ENGLAND,ENGLAND,1,5,5
32,transparent,FRANCE,ENGLAND,0,5,5
32,RL,GERMANY,ENGLAND,1,5,5
32,transparent,ITALY,ENGLAND,1,5,5
32,transparent,RUSSIA,ENGLAND,0,8,5
32,transparent,TURKEY,ENGLAND,1,6,5
32,transparent,AUSTRIA,FRANCE,1,0,5
32,transparent,ENGLAND,FRANCE,0,5,5
32,transparent,FRANCE,FRANCE,1,5,5
32,transparent,ITALY,FRANCE,1,5,5
32,transparent,RUSSIA,FRANCE,1,8,5
32,transparent,TURKEY,FRANCE,1,6,5
32,transparent,AUSTRIA,GERMANY,1,0,5
32,transparent,ENGLAND,GERMANY,0,5,5
32,transparent,FRANCE,GERMANY,0,5,5
32,RL,GERMANY,GERMANY,1,5,5
32,transparent,ITALY,GERMANY,1,5,5
32,transparent,RUSSIA,GERMANY,0,8,5
32,transparent,TURKEY,GERMANY,1,6,5
32,transparent,AUSTRIA,ITALY,0,0,5
32,transparent,ENGLAND,ITALY,1,5,5
32,transparent,FRANCE,ITALY,1,5,5
32,RL,GERMANY,ITALY,1,5,5
32,transparent,ITALY,ITALY,1,5,5
32,transparent,RUSSIA,ITALY,0,8,5
32,transparent,TURKEY,ITALY,0,6,5
32,transparent,AUSTRIA,RUSSIA,0,0,8
32,transparent,ENGLAND,RUSSIA,1,5,8
32,transparent,FRANCE,RUSSIA,1,5,8
32,transparent,ITALY,RUSSIA,0,5,8
32,transparent,RUSSIA,RUSSIA,1,8,8
32,transparent,TURKEY,RUSSIA,0,6,8
32,transparent,AUSTRIA,TURKEY,0,0,6
32,transparent,ENGLAND,TURKEY,1,5,6
32,transparent,FRANCE,TURKEY,1,5,6
32,transparent,ITALY,TURKEY,0,5,6
32,transparent,RUSSIA,TURKEY,0,8,6
32,transparent,TURKEY,TURKEY,1,6,6
35,transparent,AUSTRIA,ENGLAND,1,0,6
35,transparent,ENGLAND,ENGLAND,1,6,6
35,transparent,FRANCE,ENGLAND,0,6,6
35,RL,GERMANY,ENGLAND,1,3,6
35,transparent,ITALY,ENGLAND,1,6,6
35,transparent,RUSSIA,ENGLAND,0,8,6
35,transparent,TURKEY,ENGLAND,1,5,6
35,transparent,AUSTRIA,FRANCE,1,0,6
35,transparent,ENGLAND,FRANCE,0,6,6
35,transparent,FRANCE,FRANCE,1,6,6
35,transparent,ITALY,FRANCE,1,6,6
35,transparent,RUSSIA,FRANCE,1,8,6
35,transparent,TURKEY,FRANCE,1,5,6
35,transparent,AUSTRIA,GERMANY,1,0,3
35,transparent,ENGLAND,GERMANY,0,6,3
35,transparent,FRANCE,GERMANY,0,6,3
35,RL,GERMANY,GERMANY,1,3,3
35,transparent,ITALY,GERMANY,1,6,3
35,transparent,RUSSIA,GERMANY,0,8,3
35,transparent,TURKEY,GERMANY,1,5,3
35,transparent,AUSTRIA,ITALY,0,0,6
35,transparent,ENGLAND,ITALY,1,6,6
35,transparent,FRANCE,ITALY,1,6,6
35,transparent,ITALY,ITALY,1,6,6
35,transparent,RUSSIA,ITALY,0,8,6
35,transparent,TURKEY,ITALY,0,5,6
35,transparent,AUSTRIA,RUSSIA,0,0,8
35,transparent,ENGLAND,RUSSIA,1,6,8
35,transparent,FRANCE,RUSSIA,1,6,8
35,transparent,ITALY,RUSSIA,0,6,8
35,transparent,RUSSIA,RUSSIA,1,8,8
35,transparent,TURKEY,RUSSIA,0,5,8
35,transparent,AUSTRIA,TURKEY,0,0,5
35,transparent,ENGLAND,TURKEY,1,6,5
35,transparent,FRANCE,TURKEY,1,6,5
35,transparent,ITALY,TURKEY,0,6,5
35,transparent,RUSSIA,TURKEY,0,8,5
35,transparent,TURKEY,TURKEY,1,5,5
37,transparent,AUSTRIA,ENGLAND,1,0,6
37,transparent,ENGLAND,ENGLAND,1,6,6
37,transparent,FRANCE,ENGLAND,0,6,6
37,RL,GERMANY,ENGLAND,1,3,6
37,transparent,ITALY,ENGLAND,1,6,6
37,transparent,RUSSIA,ENGLAND,0,8,6
37,transparent,TURKEY,ENGLAND,1,5,6
37,transparent,AUSTRIA,FRANCE,1,0,6
37,transparent,ENGLAND,FRANCE,0,6,6
37,transparent,FRANCE,FRANCE,1,6,6
37,transparent,ITALY,FRANCE,1,6,6
37,transparent,RUSSIA,FRANCE,1,8,6
37,transparent,TURKEY,FRANCE,1,5,6
37,transparent,AUSTRIA,GERMANY,1,0,3
37,transparent,ENGLAND,GERMANY,0,6,3
37,transparent,FRANCE,GERMANY,0,6,3
37,RL,GERMANY,GERMANY,1,3,3
37,transparent,ITALY,GERMANY,1,6,3
37,transparent,RUSSIA,GERMANY,0,8,3
37,transparent,TURKEY,GERMANY,1,5,3
37,transparent,AUSTRIA,ITALY,0,0,6
37,transparent,ENGLAND,ITALY,1,6,6
37,transparent,FRANCE,ITALY,1,6,6
37,transparent,ITALY,ITALY,1,6,6
37,transparent,RUSSIA,ITALY,0,8,6
37,transparent,TURKEY,ITALY,0,5,6
37,transparent,AUSTRIA,RUSSIA,0,0,8
37,transparent,ENGLAND,RUSSIA,1,6,8
37,transparent,FRANCE,RUSSIA,1,6,8
37,transparent,ITALY,RUSSIA,0,6,8
37,transparent,RUSSIA,RUSSIA,1,8,8
37,transparent,TURKEY,RUSSIA,0,5,8
37,transparent,AUSTRIA,TURKEY,0,0,5
37,transparent,ENGLAND,TURKEY,1,6,5
37,transparent,FRANCE,TURKEY,1,6,5
37,transparent,ITALY,TURKEY,0,6,5
37,transparent,RUSSIA,TURKEY,0,8,5
37,transparent,TURKEY,TURKEY,1,5,5
40,transparent,AUSTRIA,ENGLAND,1,0,7
40,transparent,ENGLAND,ENGLAND,1,7,7
40,transparent,FRANCE,ENGLAND,0,5,7
40,RL,GERMANY,ENGLAND,1,3,7
40,transparent,ITALY,ENGLAND,1,7,7
40,transparent,RUSSIA,ENGLAND,0,7,7
40,transparent,TURKEY,ENGLAND,1,5,7
40,transparent,AUSTRIA,FRANCE,1,0,5
40,transparent,ENGLAND,FRANCE,0,7,5
40,transparent,FRANCE,FRANCE,1,5,5
40,transparent,ITALY,FRANCE,1,7,5
40,transparent,RUSSIA,FRANCE,1,7,5
40,transparent,TURKEY,FRANCE,1,5,5
40,transparent,AUSTRIA,GERMANY,1,0,3
40,transparent,ENGLAND,GERMANY,0,7,3
40,transparent,FRANCE,GERMANY,0,5,3
40,RL,GERMANY,GERMANY,1,3,3
40,transparent,ITALY,GERMANY,1,7,3
40,transparent,RUSSIA,GERMANY,0,7,3
40,transparent,TURKEY,GERMANY,1,5,3
40,transparent,AUSTRIA,ITALY,0,0,7
40,transparent,ENGLAND,ITALY,1,7,7
40,transparent,FRANCE,ITALY,1,5,7
40,transparent,ITALY,ITALY,1,7,7
40,transparent,RUSSIA,ITALY,0,7,7
40,transparent,TURKEY,ITALY,0,5,7
40,transparent,AUSTRIA,RUSSIA,0,0,7
40,transparent,ENGLAND,RUSSIA,0,7,7
40,transparent,FRANCE,RUSSIA,1,5,7
40,transparent,ITALY,RUSSIA,0,7,7
40,transparent,RUSSIA,RUSSIA,1,7,7
40,transparent,TURKEY,RUSSIA,0,5,7
40,transparent,AUSTRIA,TURKEY,0,0,5
40,transparent,ENGLAND,TURKEY,1,7,5
40,transparent,FRANCE,TURKEY,1,5,5
40,transparent,ITALY,TURKEY,0,7,5
40,transparent,RUSSIA,TURKEY,0,7,5
40,transparent,TURKEY,TURKEY,1,5,5
42,transparent,AUSTRIA,ENGLAND,1,0,7
42,transparent,ENGLAND,ENGLAND,1,7,7
42,transparent,FRANCE,ENGLAND,0,5,7
42,RL,GERMANY,ENGLAND,1,3,7
42,transparent,ITALY,ENGLAND,1,7,7
42,transparent,RUSSIA,ENGLAND,0,7,7
42,transparent,TURKEY,ENGLAND,1,5,7
42,transparent,AUSTRIA,FRANCE,1,0,5
42,transparent,ENGLAND,FRANCE,0,7,5
42,transparent,FRANCE,FRANCE,1,5,5
42,transparent,ITALY,FRANCE,1,7,5
42,transparent,RUSSIA,FRANCE,1,7,5
42,transparent,TURKEY,FRANCE,1,5,5
42,transparent,AUSTRIA,GERMANY,1,0,3
42,transparent,ENGLAND,GERMANY,0,7,3
42,transparent,FRANCE,GERMANY,0,5,3
42,RL,GERMANY,GERMANY,1,3,3
42,transparent,ITALY,GERMANY,1,7,3
42,transparent,RUSSIA,GERMANY,0,7,3
42,transparent,TURKEY,GERMANY,1,5,3
42,transparent,AUSTRIA,ITALY,0,0,7
42,transparent,ENGLAND,ITALY,1,7,7
42,transparent,FRANCE,ITALY,1,5,7
42,transparent,ITALY,ITALY,1,7,7
42,transparent,RUSSIA,ITALY,0,7,7
42,transparent,TURKEY,ITALY,0,5,7
42,transparent,AUSTRIA,RUSSIA,0,0,7
42,transparent,ENGLAND,RUSSIA,0,7,7
42,transparent,FRANCE,RUSSIA,1,5,7
42,transparent,ITALY,RUSSIA,0,7,7
42,transparent,RUSSIA,RUSSIA,1,7,7
42,transparent,TURKEY,RUSSIA,0,5,7
42,transparent,AUSTRIA,TURKEY,0,0,5
42,transparent,ENGLAND,TURKEY,1,7,5
42,transparent,FRANCE,TURKEY,1,5,5
42,transparent,ITALY,TURKEY,0,7,5
42,transparent,RUSSIA,TURKEY,0,7,5
42,transparent,TURKEY,TURKEY,1,5,5
45,transparent,AUSTRIA,ENGLAND,1,0,6
45,transparent,ENGLAND,ENGLAND,1,6,6
45,transparent,FRANCE,ENGLAND,0,6,6
45,RL,GERMANY,ENGLAND,1,3,6
45,transparent,ITALY,ENGLAND,1,6,6
45,transparent,RUSSIA,ENGLAND,0,8,6
45,transparent,TURKEY,ENGLAND,1,5,6
45,transparent,AUSTRIA,FRANCE,1,0,6
45,transparent,ENGLAND,FRANCE,0,6,6
45,transparent,FRANCE,FRANCE,1,6,6
45,transparent,ITALY,FRANCE,1,6,6
45,transparent,RUSSIA,FRANCE,1,8,6
45,transparent,TURKEY,FRANCE,1,5,6
45,transparent,AUSTRIA,GERMANY,1,0,3
45,transparent,ENGLAND,GERMANY,0,6,3
45,transparent,FRANCE,GERMANY,0,6,3
45,RL,GERMANY,GERMANY,1,3,3
45,transparent,ITALY,GERMANY,1,6,3
45,transparent,RUSSIA,GERMANY,0,8,3
45,transparent,TURKEY,GERMANY,1,5,3
45,transparent,AUSTRIA,ITALY,0,0,6
45,transparent,ENGLAND,ITALY,1,6,6
45,transparent,FRANCE,ITALY,1,6,6
45,transparent,ITALY,ITALY,1,6,6
45,transparent,RUSSIA,ITALY,0,8,6
45,transparent,TURKEY,ITALY,0,5,6
45,transparent,AUSTRIA,RUSSIA,0,0,8
45,transparent,ENGLAND,RUSSIA,0,6,8
45,transparent,FRANCE,RUSSIA,1,6,8
45,transparent,ITALY,RUSSIA,0,6,8
45,transparent,RUSSIA,RUSSIA,1,8,8
45,transparent,TURKEY,RUSSIA,0,5,8
45,transparent,AUSTRIA,TURKEY,0,0,5
45,transparent,ENGLAND,TURKEY,1,6,5
45,transparent,FRANCE,TURKEY,1,6,5
45,transparent,ITALY,TURKEY,0,6,5
45,transparent,RUSSIA,TURKEY,0,8,5
45,transparent,TURKEY,TURKEY,1,5,5
47,transparent,AUSTRIA,ENGLAND,1,0,6
47,transparent,ENGLAND,ENGLAND,1,6,6
47,transparent,FRANCE,ENGLAND,0,6,6
47,RL,GERMANY,ENGLAND,1,3,6
47,transparent,ITALY,ENGLAND,1,6,6
47,transparent,RUSSIA,ENGLAND,0,8,6
47,transparent,TURKEY,ENGLAND,1,5,6
47,transparent,AUSTRIA,FRANCE,1,0,6
47,transparent,ENGLAND,FRANCE,0,6,6
47,transparent,FRANCE,FRANCE,1,6,6
47,RL,GERMANY,FRANCE,0,3,6
47,transparent,ITALY,FRANCE,1,6,6
47,transparent,RUSSIA,FRANCE,1,8,6
47,transparent,TURKEY,FRANCE,1,5,6
47,transparent,AUSTRIA,GERMANY,1,0,3
47,transparent,ENGLAND,GERMANY,0,6,3
47,transparent,FRANCE,GERMANY,0,6,3
47,RL,GERMANY,GERMANY,1,3,3
47,transparent,ITALY,GERMANY,1,6,3
47,transparent,RUSSIA,GERMANY,0,8,3
47,transparent,TURKEY,GERMANY,1,5,3
47,transparent,AUSTRIA,ITALY,0,0,6
47,transparent,ENGLAND,ITALY,1,6,6
47,transparent,FRANCE,ITALY,1,6,6
47,transparent,ITALY,ITALY,1,6,6
47,transparent,RUSSIA,ITALY,0,8,6
47,transparent,TURKEY,ITALY,0,5,6
47,transparent,AUSTRIA,RUSSIA,0,0,8
47,transparent,ENGLAND,RUSSIA,0,6,8
47,transparent,FRANCE,RUSSIA,1,6,8
47,transparent,ITALY,RUSSIA,0,6,8
47,transparent,RUSSIA,RUSSIA,1,8,8
47,transparent,TURKEY,RUSSIA,0,5,8
47,transparent,AUSTRIA,TURKEY,0,0,5
47,transparent,ENGLAND,TURKEY,1,6,5
47,transparent,FRANCE,TURKEY,1,6,5
47,transparent,ITALY,TURKEY,0,6,5
47,transparent,RUSSIA,TURKEY,0,8,5
47,transparent,TURKEY,TURKEY,1,5,5
50,transparent,AUSTRIA,ENGLAND,1,0,5
50,transparent,ENGLAND,ENGLAND,1,5,5
50,transparent,FRANCE,ENGLAND,0,7,5
50,transparent,ITALY,ENGLAND,1,6,5
50,transparent,RUSSIA,ENGLAND,0,11,5
50,transparent,TURKEY,ENGLAND,1,2,5
50,transparent,AUSTRIA,FRANCE,1,0,7
50,transparent,ENGLAND,FRANCE,0,5,7
50,transparent,FRANCE,FRANCE,1,7,7
50,transparent,ITALY,FRANCE,1,6,7
50,transparent,RUSSIA,FRANCE,1,11,7
50,transparent,TURKEY,FRANCE,1,2,7
50,transparent,AUSTRIA,GERMANY,1,0,3
50,transparent,ENGLAND,GERMANY,0,5,3
50,transparent,FRANCE,GERMANY,0,7,3
50,RL,GERMANY,GERMANY,1,3,3
50,transparent,ITALY,GERMANY,1,6,3
50,transparent,RUSSIA,GERMANY,0,11,3
50,transparent,TURKEY,GERMANY,1,2,3
50,transparent,AUSTRIA,ITALY,0,0,6
50,transparent,ENGLAND,ITALY,1,5,6
50,transparent,FRANCE,ITALY,1,7,6
50,transparent,ITALY,ITALY,1,6,6
50,transparent,RUSSIA,ITALY,0,11,6
50,transparent,TURKEY,ITALY,0,2,6
50,transparent,AUSTRIA,RUSSIA,0,0,11
50,transparent,ENGLAND,RUSSIA,0,5,11
50,transparent,FRANCE,RUSSIA,1,7,11
50,transparent,ITALY,RUSSIA,0,6,11
50,transparent,RUSSIA,RUSSIA,1,11,11
50,transparent,TURKEY,RUSSIA,0,2,11
50,transparent,AUSTRIA,TURKEY,0,0,2
50,transparent,ENGLAND,TURKEY,1,5,2
50,transparent,FRANCE,TURKEY,1,7,2
50,transparent,ITALY,TURKEY,0,6,2
50,transparent,RUSSIA,TURKEY,0,11,2
50,transparent,TURKEY,TURKEY,1,2,2
52,transparent,AUSTRIA,ENGLAND,1,0,5
52,transparent,ENGLAND,ENGLAND,1,5,5
52,transparent,FRANCE,ENGLAND,0,7,5
52,transparent,ITALY,ENGLAND,1,6,5
52,transparent,RUSSIA,ENGLAND,0,11,5
52,transparent,TURKEY,ENGLAND,1,2,5
52,transparent,AUSTRIA,FRANCE,1,0,7
52,transparent,ENGLAND,FRANCE,0,5,7
52,transparent,FRANCE,FRANCE,1,7,7
52,transparent,ITALY,FRANCE,1,6,7
52,transparent,RUSSIA,FRANCE,1,11,7
52,transparent,TURKEY,FRANCE,1,2,7
52,transparent,AUSTRIA,GERMANY,1,0,3
52,transparent,ENGLAND,GERMANY,0,5,3
52,transparent,FRANCE,GERMANY,0,7,3
52,RL,GERMANY,GERMANY,1,3,3
52,transparent,ITALY,GERMANY,1,6,3
52,transparent,RUSSIA,GERMANY,0,11,3
52,transparent,TURKEY,GERMANY,1,2,3
52,transparent,AUSTRIA,ITALY,0,0,6
52,transparent,ENGLAND,ITALY,1,5,6
52,transparent,FRANCE,ITALY,1,7,6
52,transparent,ITALY,ITALY,1,6,6
52,transparent,RUSSIA,ITALY,0,11,6
52,transparent,TURKEY,ITALY,0,2,6
52,transparent,AUSTRIA,RUSSIA,0,0,11
52,transparent,ENGLAND,RUSSIA,0,5,11
52,transparent,FRANCE,RUSSIA,1,7,11
52,transparent,ITALY,RUSSIA,0,6,11
52,transparent,RUSSIA,RUSSIA,1,11,11
52,transparent,TURKEY,RUSSIA,0,2,11
52,transparent,AUSTRIA,TURKEY,0,0,2
52,transparent,ENGLAND,TURKEY,1,5,2
52,transparent,FRANCE,TURKEY,1,7,2
52,transparent,ITALY,TURKEY,0,6,2
52,transparent,RUSSIA,TURKEY,0,11,2
52,transparent,TURKEY,TURKEY,1,2,2
55,transparent,AUSTRIA,ENGLAND,1,0,5
55,transparent,ENGLAND,ENGLAND,1,5,5
55,transparent,FRANCE,ENGLAND,0,7,5
55,transparent,ITALY,ENGLAND,1,7,5
55,transparent,RUSSIA,ENGLAND,0,13,5
55,transparent,TURKEY,ENGLAND,1,0,5
55,transparent,AUSTRIA,FRANCE,1,0,7
55,transparent,ENGLAND,FRANCE,0,5,7
55,transparent,FRANCE,FRANCE,1,7,7
55,transparent,ITALY,FRANCE,1,7,7
55,transparent,RUSSIA,FRANCE,1,13,7
55,transparent,TURKEY,FRANCE,1,0,7
55,transparent,AUSTRIA,GERMANY,1,0,2
55,transparent,ENGLAND,GERMANY,0,5,2
55,transparent,FRANCE,GERMANY,0,7,2
55,RL,GERMANY,GERMANY,1,2,2
55,transparent,ITALY,GERMANY,1,7,2
55,transparent,RUSSIA,GERMANY,0,13,2
55,transparent,TURKEY,GERMANY,1,0,2
55,transparent,AUSTRIA,ITALY,0,0,7
55,transparent,ENGLAND,ITALY,1,5,7
55,transparent,FRANCE,ITALY,1,7,7
55,transparent,ITALY,ITALY,1,7,7
55,transparent,RUSSIA,ITALY,0,13,7
55,transparent,TURKEY,ITALY,0,0,7
55,transparent,AUSTRIA,RUSSIA,0,0,13
55,transparent,ENGLAND,RUSSIA,0,5,13
55,transparent,FRANCE,RUSSIA,1,7,13
55,transparent,ITALY,RUSSIA,0,7,13
55,transparent,RUSSIA,RUSSIA,1,13,13
55,transparent,TURKEY,RUSSIA,0,0,13
57,transparent,AUSTRIA,ENGLAND,1,0,5
57,transparent,ENGLAND,ENGLAND,1,5,5
57,transparent,FRANCE,ENGLAND,0,7,5
57,transparent,ITALY,ENGLAND,1,7,5
57,transparent,RUSSIA,ENGLAND,0,13,5
57,transparent,TURKEY,ENGLAND,1,0,5
57,transparent,AUSTRIA,FRANCE,1,0,7
57,transparent,ENGLAND,FRANCE,0,5,7
57,transparent,FRANCE,FRANCE,1,7,7
57,transparent,ITALY,FRANCE,1,7,7
57,transparent,RUSSIA,FRANCE,1,13,7
57,transparent,TURKEY,FRANCE,1,0,7
57,transparent,AUSTRIA,GERMANY,1,0,2
57,transparent,ENGLAND,GERMANY,0,5,2
57,transparent,FRANCE,GERMANY,0,7,2
57,RL,GERMANY,GERMANY,1,2,2
57,transparent,ITALY,GERMANY,1,7,2
57,transparent,RUSSIA,GERMANY,0,13,2
57,transparent,TURKEY,GERMANY,1,0,2
57,transparent,AUSTRIA,ITALY,0,0,7
57,transparent,ENGLAND,ITALY,1,5,7
57,transparent,FRANCE,ITALY,1,7,7
57,transparent,ITALY,ITALY,1,7,7
57,transparent,RUSSIA,ITALY,0,13,7
57,transparent,TURKEY,ITALY,0,0,7
57,transparent,AUSTRIA,RUSSIA,0,0,13
57,transparent,ENGLAND,RUSSIA,0,5,13
57,transparent,FRANCE,RUSSIA,1,7,13
57,transparent,ITALY,RUSSIA,0,7,13
57,transparent,RUSSIA,RUSSIA,1,13,13
57,transparent,TURKEY,RUSSIA,0,0,13
59,transparent,AUSTRIA,ENGLAND,1,0,4
59,transparent,ENGLAND,ENGLAND,1,4,4
59,transparent,FRANCE,ENGLAND,0,6,4
59,RL,GERMANY,ENGLAND,1,2,4
59,transparent,ITALY,ENGLAND,1,6,4
59,transparent,RUSSIA,ENGLAND,0,16,4
59,transparent,TURKEY,ENGLAND,1,0,4
59,transparent,AUSTRIA,FRANCE,1,0,6
59,transparent,ENGLAND,FRANCE,0,4,6
59,transparent,FRANCE,FRANCE,1,6,6
59,transparent,ITALY,FRANCE,1,6,6
59,transparent,RUSSIA,FRANCE,1,16,6
59,transparent,TURKEY,FRANCE,1,0,6
59,transparent,AUSTRIA,GERMANY,1,0,2
59,transparent,ENGLAND,GERMANY,0,4,2
59,transparent,FRANCE,GERMANY,0,6,2
59,RL,GERMANY,GERMANY,1,2,2
59,transparent,ITALY,GERMANY,1,6,2
59,transparent,RUSSIA,GERMANY,0,16,2
59,transparent,TURKEY,GERMANY,1,0,2
59,transparent,AUSTRIA,ITALY,0,0,6
59,transparent,ENGLAND,ITALY,1,4,6
59,transparent,FRANCE,ITALY,1,6,6
59,RL,GERMANY,ITALY,1,2,6
59,transparent,ITALY,ITALY,1,6,6
59,transparent,RUSSIA,ITALY,0,16,6
59,transparent,TURKEY,ITALY,0,0,6
59,transparent,AUSTRIA,RUSSIA,0,0,16
59,transparent,ENGLAND,RUSSIA,0,4,16
59,transparent,FRANCE,RUSSIA,1,6,16
59,transparent,ITALY,RUSSIA,0,6,16
59,transparent,RUSSIA,RUSSIA,1,16,16
59,transparent,TURKEY,RUSSIA,0,0,16
61,transparent,AUSTRIA,ENGLAND,1,0,4
61,transparent,ENGLAND,ENGLAND,1,4,4
61,transparent,FRANCE,ENGLAND,0,6,4
61,transparent,ITALY,ENGLAND,1,6,4
61,transparent,RUSSIA,ENGLAND,0,16,4
61,transparent,TURKEY,ENGLAND,1,0,4
61,transparent,AUSTRIA,FRANCE,1,0,6
61,transparent,ENGLAND,FRANCE,0,4,6
61,transparent,FRANCE,FRANCE,1,6,6
61,RL,GERMANY,FRANCE,0,2,6
61,transparent,ITALY,FRANCE,1,6,6
61,transparent,RUSSIA,FRANCE,1,16,6
61,transparent,TURKEY,FRANCE,1,0,6
61,transparent,AUSTRIA,GERMANY,1,0,2
61,transparent,ENGLAND,GERMANY,0,4,2
61,transparent,FRANCE,GERMANY,0,6,2
61,RL,GERMANY,GERMANY,1,2,2
61,transparent,ITALY,GERMANY,1,6,2
61,transparent,RUSSIA,GERMANY,0,16,2
61,transparent,TURKEY,GERMANY,1,0,2
61,transparent,AUSTRIA,ITALY,0,0,6
61,transparent,ENGLAND,ITALY,1,4,6
61,transparent,FRANCE,ITALY,1,6,6
61,RL,GERMANY,ITALY,1,2,6
61,transparent,ITALY,ITALY,1,6,6
61,transparent,RUSSIA,ITALY,0,16,6
61,transparent,TURKEY,ITALY,0,0,6
61,transparent,AUSTRIA,RUSSIA,0,0,16
61,transparent,ENGLAND,RUSSIA,0,4,16
61,transparent,FRANCE,RUSSIA,1,6,16
61,transparent,ITALY,RUSSIA,0,6,16
61,transparent,RUSSIA,RUSSIA,1,16,16
61,transparent,TURKEY,RUSSIA,0,0,16
