step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
53,transparent,AUSTRIA,TURKEY,0,1,1
53,transparent,ENGLAND,TURKEY,1,8,1
53,transparent,FRANCE,TURKEY,1,2,1
53,transparent,GERMANY,TURKEY,1,0,1
53,transparent,ITALY,TURKEY,0,9,1
53,transparent,RUSSIA,TURKEY,0,13,1
56,transparent,AUSTRIA,AUSTRIA,1,1,1
56,transparent,ENGLAND,AUSTRIA,1,6,1
56,transparent,FRANCE,AUSTRIA,1,2,1
56,transparent,GERMANY,AUSTRIA,1,0,1
56,transparent,ITALY,AUSTRIA,0,9,1
56,transparent,RUSSIA,AUSTRIA,0,15,1
56,transparent,AUSTRIA,ENGLAND,1,1,6
56,transparent,ENGLAND,ENGLAND,1,6,6
56,transparent,FRANCE,ENGLAND,0,2,6
56,transparent,GERMANY,ENGLAND,1,0,6
56,transparent,ITALY,ENGLAND,0,9,6
56,transparent,RUSSIA,ENGLAND,0,15,6
56,RL,TURKEY,ENGLAND,1,1,6
56,transparent,AUSTRIA,FRANCE,1,1,2
56,transparent,ENGLAND,FRANCE,0,6,2
56,transparent,FRANCE,FRANCE,1,2,2
56,transparent,GERMANY,FRANCE,0,0,2
56,transparent,ITALY,FRANCE,1,9,2
56,transparent,RUSSIA,FRANCE,1,15,2
56,transparent,AUSTRIA,ITALY,0,1,9
56,transparent,ENGLAND,ITALY,0,6,9
56,transparent,FRANCE,ITALY,1,2,9
56,transparent,GERMANY,ITALY,1,0,9
56,transparent,ITALY,ITALY,1,9,9
56,transparent,RUSSIA,ITALY,0,15,9
56,RL,TURKEY,ITALY,0,1,9
56,transparent,AUSTRIA,RUSSIA,0,1,15
56,transparent,ENGLAND,RUSSIA,0,6,15
56,transparent,FRANCE,RUSSIA,1,2,15
56,transparent,GERMANY,RUSSIA,0,0,15
56,transparent,ITALY,RUSSIA,0,9,15
56,transparent,RUSSIA,RUSSIA,1,15,15
56,transparent,AUSTRIA,TURKEY,0,1,1
56,transparent,ENGLAND,TURKEY,1,6,1
56,transparent,FRANCE,TURKEY,1,2,1
56,transparent,GERMANY,TURKEY,1,0,1
56,transparent,ITALY,TURKEY,0,9,1
56,transparent,RUSSIA,TURKEY,0,15,1
58,transparent,AUSTRIA,AUSTRIA,1,1,1
58,transparent,ENGLAND,AUSTRIA,1,6,1
58,transparent,FRANCE,AUSTRIA,1,2,1
58,transparent,GERMANY,AUSTRIA,1,0,1
58,transparent,ITALY,AUSTRIA,0,9,1
58,transparent,RUSSIA,AUSTRIA,0,15,1
58,transparent,AUSTRIA,ENGLAND,1,1,6
58,transparent,ENGLAND,ENGLAND,1,6,6
58,transparent,FRANCE,ENGLAND,0,2,6
58,transparent,GERMANY,ENGLAND,1,0,6
58,transparent,ITALY,ENGLAND,0,9,6
58,transparent,RUSSIA,ENGLAND,0,15,6
58,RL,TURKEY,ENGLAND,1,1,6
58,transparent,AUSTRIA,FRANCE,1,1,2
58,transparent,ENGLAND,FRANCE,0,6,2
58,transparent,FRANCE,FRANCE,1,2,2
58,transparent,GERMANY,FRANCE,0,0,2
58,transparent,ITALY,FRANCE,0,9,2
58,transparent,RUSSIA,FRANCE,1,15,2
58,transparent,AUSTRIA,ITALY,0,1,9
58,transparent,ENGLAND,ITALY,0,6,9
58,transparent,FRANCE,ITALY,1,2,9
58,transparent,GERMANY,ITALY,1,0,9
58,transparent,ITALY,ITALY,1,9,9
58,transparent,RUSSIA,ITALY,0,15,9
58,RL,TURKEY,ITALY,0,1,9
58,transparent,AUSTRIA,RUSSIA,0,1,15
58,transparent,ENGLAND,RUSSIA,0,6,15
58,transparent,FRANCE,RUSSIA,1,2,15
58,transparent,GERMANY,RUSSIA,0,0,15
58,transparent,ITALY,RUSSIA,0,9,15
58,transparent,RUSSIA,RUSSIA,1,15,15
58,transparent,AUSTRIA,TURKEY,0,1,1
58,transparent,ENGLAND,TURKEY,1,6,1
58,transparent,FRANCE,TURKEY,1,2,1
58,transparent,GERMANY,TURKEY,1,0,1
58,transparent,ITALY,TURKEY,0,9,1
58,transparent,RUSSIA,TURKEY,0,15,1
58,RL,TURKEY,TURKEY,1,1,1
