step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
25,transparent,TURKEY,ITALY,0,4,7
25,transparent,AUSTRIA,RUSSIA,0,2,5
25,transparent,ENGLAND,RUSSIA,1,3,5
25,transparent,FRANCE,RUSSIA,1,7,5
25,transparent,GERMANY,RUSSIA,0,6,5
25,transparent,ITALY,RUSSIA,0,7,5
25,RL,RUSSIA,RUSSIA,1,5,5
25,transparent,TURKEY,RUSSIA,0,4,5
25,transparent,AUSTRIA,TURKEY,1,2,4
25,transparent,ENGLAND,TURKEY,1,3,4
25,transparent,FRANCE,TURKEY,1,7,4
25,transparent,GERMANY,TURKEY,1,6,4
25,transparent,ITALY,TURKEY,0,7,4
25,RL,RUSSIA,TURKEY,0,5,4
25,transparent,TURKEY,TURKEY,1,4,4
27,transparent,AUSTRIA,AUSTRIA,1,2,2
27,transparent,ENGLAND,AUSTRIA,1,3,2
27,transparent,FRANCE,AUSTRIA,1,7,2
27,transparent,GERMANY,AUSTRIA,1,6,2
27,transparent,ITALY,AUSTRIA,0,7,2
27,transparent,TURKEY,AUSTRIA,0,4,2
27,transparent,AUSTRIA,ENGLAND,1,2,3
27,transparent,ENGLAND,ENGLAND,1,3,3
27,transparent,FRANCE,ENGLAND,0,7,3
27,transparent,GERMANY,ENGLAND,0,6,3
27,transparent,ITALY,ENGLAND,1,7,3
27,transparent,TURKEY,ENGLAND,1,4,3
27,transparent,AUSTRIA,FRANCE,1,2,7
27,transparent,ENGLAND,FRANCE,0,3,7
27,transparent,FRANCE,FRANCE,1,7,7
27,transparent,GERMANY,FRANCE,0,6,7
27,transparent,ITALY,FRANCE,1,7,7
27,transparent,TURKEY,FRANCE,1,4,7
27,transparent,AUSTRIA,GERMANY,1,2,6
27,transparent,ENGLAND,GERMANY,1,3,6
27,transparent,FRANCE,GERMANY,0,7,6
27,transparent,GERMANY,GERMANY,1,6,6
27,transparent,ITALY,GERMANY,1,7,6
27,transparent,TURKEY,GERMANY,1,4,6
27,transparent,AUSTRIA,ITALY,0,2,7
27,transparent,ENGLAND,ITALY,1,3,7
27,transparent,FRANCE,ITALY,1,7,7
27,transparent,GERMANY,ITALY,1,6,7
27,transparent,ITALY,ITALY,1,7,7
27,transparent,TURKEY,ITALY,0,4,7
27,transparent,AUSTRIA,RUSSIA,0,2,5
27,transparent,ENGLAND,RUSSIA,1,3,5
27,transparent,FRANCE,RUSSIA,1,7,5
27,transparent,GERMANY,RUSSIA,0,6,5
27,transparent,ITALY,RUSSIA,0,7,5
27,RL,RUSSIA,RUSSIA,1,5,5
27,transparent,TURKEY,RUSSIA,0,4,5
27,transparent,AUSTRIA,TURKEY,1,2,4
27,transparent,ENGLAND,TURKEY,1,3,4
27,transparent,FRANCE,TURKEY,1,7,4
27,transparent,GERMANY,TURKEY,1,6,4
27,transparent,ITALY,TURKEY,0,7,4
27,RL,RUSSIA,TURKEY,0,5,4
27,transparent,TURKEY,TURKEY,1,4,4
29,transparent,AUSTRIA,AUSTRIA,1,2,2
29,transparent,ENGLAND,AUSTRIA,1,2,2
29,transparent,FRANCE,AUSTRIA,1,9,2
29,transparent,GERMANY,AUSTRIA,1,5,2
29,transparent,ITALY,AUSTRIA,0,6,2
29,transparent,TURKEY,AUSTRIA,0,4,2
29,transparent,AUSTRIA,ENGLAND,1,2,2
29,transparent,ENGLAND,ENGLAND,1,2,2
29,transparent,FRANCE,ENGLAND,0,9,2
29,transparent,GERMANY,ENGLAND,0,5,2
29,transparent,ITALY,ENGLAND,1,6,2
29,transparent,TURKEY,ENGLAND,1,4,2
29,transparent,AUSTRIA,FRANCE,1,2,9
29,transparent,ENGLAND,FRANCE,0,2,9
29,transparent,FRANCE,FRANCE,1,9,9
29,transparent,GERMANY,FRANCE,0,5,9
29,transparent,ITALY,FRANCE,1,6,9
29,transparent,TURKEY,FRANCE,1,4,9
29,transparent,AUSTRIA,GERMANY,1,2,5
29,transparent,ENGLAND,GERMANY,1,2,5
29,transparent,FRANCE,GERMANY,0,9,5
29,transparent,GERMANY,GERMANY,1,5,5
29,transparent,ITALY,GERMANY,1,6,5
29,transparent,TURKEY,GERMANY,1,4,5
29,transparent,AUSTRIA,ITALY,0,2,6
29,transparent,ENGLAND,ITALY,1,2,6
29,transparent,FRANCE,ITALY,1,9,6
29,transparent,GERMANY,ITALY,1,5,6
29,transparent,ITALY,ITALY,1,6,6
29,transparent,TURKEY,ITALY,0,4,6
29,transparent,AUSTRIA,RUSSIA,0,2,6
29,transparent,ENGLAND,RUSSIA,1,2,6
29,transparent,FRANCE,RUSSIA,1,9,6
29,transparent,GERMANY,RUSSIA,0,5,6
29,transparent,ITALY,RUSSIA,0,6,6
29,RL,RUSSIA,RUSSIA,1,6,6
29,transparent,TURKEY,RUSSIA,0,4,6
29,transparent,AUSTRIA,TURKEY,1,2,4
29,transparent,ENGLAND,TURKEY,1,2,4
29,transparent,FRANCE,TURKEY,1,9,4
29,transparent,GERMANY,TURKEY,1,5,4
29,transparent,ITALY,TURKEY,0,6,4
29,RL,RUSSIA,TURKEY,0,6,4
29,transparent,TURKEY,TURKEY,1,4,4
31,transparent,AUSTRIA,AUSTRIA,1,2,2
31,transparent,ENGLAND,AUSTRIA,1,2,2
31,transparent,FRANCE,AUSTRIA,1,9,2
31,transparent,GERMANY,AUSTRIA,1,5,2
31,transparent,ITALY,AUSTRIA,0,6,2
31,transparent,TURKEY,AUSTRIA,0,4,2
31,transparent,AUSTRIA,ENGLAND,1,2,2
31,transparent,ENGLAND,ENGLAND,1,2,2
31,transparent,FRANCE,ENGLAND,0,9,2
31,transparent,GERMANY,ENGLAND,0,5,2
31,transparent,ITALY,ENGLAND,1,6,2
31,transparent,TURKEY,ENGLAND,1,4,2
31,transparent,AUSTRIA,FRANCE,1,2,9
31,transparent,ENGLAND,FRANCE,0,2,9
31,transparent,FRANCE,FRANCE,1,9,9
31,transparent,GERMANY,FRANCE,0,5,9
31,transparent,ITALY,FRANCE,1,6,9
31,transparent,TURKEY,FRANCE,1,4,9
31,transparent,AUSTRIA,GERMANY,1,2,5
31,transparent,ENGLAND,GERMANY,1,2,5
31,transparent,FRANCE,GERMANY,0,9,5
31,transparent,GERMANY,GERMANY,1,5,5
31,transparent,ITALY,GERMANY,1,6,5
31,transparent,TURKEY,GERMANY,1,4,5
31,transparent,AUSTRIA,ITALY,0,2,6
31,transparent,ENGLAND,ITALY,1,2,6
31,transparent,FRANCE,ITALY,1,9,6
31,transparent,GERMANY,ITALY,1,5,6
31,transparent,ITALY,ITALY,1,6,6
31,transparent,TURKEY,ITALY,0,4,6
31,transparent,AUSTRIA,RUSSIA,0,2,6
31,transparent,ENGLAND,RUSSIA,1,2,6
31,transparent,FRANCE,RUSSIA,1,9,6
31,transparent,GERMANY,RUSSIA,0,5,6
31,transparent,ITALY,RUSSIA,0,6,6
31,RL,RUSSIA,RUSSIA,1,6,6
31,transparent,TURKEY,RUSSIA,0,4,6
31,transparent,AUSTRIA,TURKEY,1,2,4
31,transparent,ENGLAND,TURKEY,1,2,4
31,transparent,FRANCE,TURKEY,1,9,4
31,transparent,GERMANY,TURKEY,1,5,4
31,transparent,ITALY,TURKEY,0,6,4
31,RL,RUSSIA,TURKEY,0,6,4
31,transparent,TURKEY,TURKEY,1,4,4
34,transparent,AUSTRIA,AUSTRIA,1,1,1
34,transparent,ENGLAND,AUSTRIA,1,1,1
34,transparent,FRANCE,AUSTRIA,1,10,1
34,transparent,GERMANY,AUSTRIA,1,6,1
34,transparent,ITALY,AUSTRIA,0,5,1
34,transparent,TURKEY,AUSTRIA,0,4,1
34,transparent,AUSTRIA,ENGLAND,1,1,1
34,transparent,ENGLAND,ENGLAND,1,1,1
34,transparent,FRANCE,ENGLAND,0,10,1
34,transparent,GERMANY,ENGLAND,0,6,1
34,transparent,ITALY,ENGLAND,1,5,1
34,transparent,TURKEY,ENGLAND,1,4,1
34,transparent,AUSTRIA,FRANCE,1,1,10
34,transparent,ENGLAND,FRANCE,0,1,10
34,transparent,FRANCE,FRANCE,1,10,10
34,transparent,GERMANY,FRANCE,0,6,10
34,transparent,ITALY,FRANCE,1,5,10
34,transparent,TURKEY,FRANCE,1,4,10
34,transparent,AUSTRIA,GERMANY,1,1,6
34,transparent,ENGLAND,GERMANY,1,1,6
34,transparent,FRANCE,GERMANY,0,10,6
34,transparent,GERMANY,GERMANY,1,6,6
34,transparent,ITALY,GERMANY,1,5,6
34,transparent,TURKEY,GERMANY,1,4,6
34,transparent,AUSTRIA,ITALY,0,1,5
34,transparent,ENGLAND,ITALY,1,1,5
34,transparent,FRANCE,ITALY,1,10,5
34,transparent,GERMANY,ITALY,1,6,5
34,transparent,ITALY,ITALY,1,5,5
34,transparent,TURKEY,ITALY,0,4,5
34,transparent,AUSTRIA,RUSSIA,0,1,7
34,transparent,ENGLAND,RUSSIA,1,1,7
34,transparent,FRANCE,RUSSIA,1,10,7
34,transparent,GERMANY,RUSSIA,0,6,7
34,transparent,ITALY,RUSSIA,0,5,7
34,RL,RUSSIA,RUSSIA,1,7,7
34,transparent,TURKEY,RUSSIA,0,4,7
34,transparent,AUSTRIA,TURKEY,1,1,4
34,transparent,ENGLAND,TURKEY,1,1,4
34,transparent,FRANCE,TURKEY,1,10,4
34,transparent,GERMANY,TURKEY,1,6,4
34,transparent,ITALY,TURKEY,0,5,4
34,RL,RUSSIA,TURKEY,0,7,4
34,transparent,TURKEY,TURKEY,1,4,4
36,transparent,AUSTRIA,AUSTRIA,1,1,1
36,transparent,ENGLAND,AUSTRIA,1,1,1
36,transparent,FRANCE,AUSTRIA,1,10,1
36,transparent,GERMANY,AUSTRIA,1,6,1
36,transparent,ITALY,AUSTRIA,0,5,1
36,transparent,TURKEY,AUSTRIA,0,4,1
36,transparent,AUSTRIA,ENGLAND,1,1,1
36,transparent,ENGLAND,ENGLAND,1,1,1
36,transparent,FRANCE,ENGLAND,0,10,1
36,transparent,GERMANY,ENGLAND,0,6,1
36,transparent,ITALY,ENGLAND,1,5,1
36,transparent,TURKEY,ENGLAND,1,4,1
36,transparent,AUSTRIA,FRANCE,1,1,10
36,transparent,ENGLAND,FRANCE,0,1,10
36,transparent,FRANCE,FRANCE,1,10,10
36,transparent,GERMANY,FRANCE,0,6,10
36,transparent,ITALY,FRANCE,1,5,10
36,transparent,TURKEY,FRANCE,1,4,10
36,transparent,AUSTRIA,GERMANY,1,1,6
36,transparent,ENGLAND,GERMANY,1,1,6
36,transparent,FRANCE,GERMANY,0,10,6
36,transparent,GERMANY,GERMANY,1,6,6
36,transparent,ITALY,GERMANY,1,5,6
36,RL,RUSSIA,GERMANY,1,7,6
36,transparent,TURKEY,GERMANY,1,4,6
36,transparent,AUSTRIA,ITALY,0,1,5
36,transparent,ENGLAND,ITALY,1,1,5
36,transparent,FRANCE,ITALY,1,10,5
36,transparent,GERMANY,ITALY,1,6,5
36,transparent,ITALY,ITALY,1,5,5
36,transparent,TURKEY,ITALY,0,4,5
36,transparent,AUSTRIA,RUSSIA,0,1,7
36,transparent,ENGLAND,RUSSIA,1,1,7
36,transparent,FRANCE,RUSSIA,0,10,7
36,transparent,GERMANY,RUSSIA,0,6,7
36,transparent,ITALY,RUSSIA,0,5,7
36,RL,RUSSIA,RUSSIA,1,7,7
36,transparent,TURKEY,RUSSIA,0,4,7
36,transparent,AUSTRIA,TURKEY,1,1,4
36,transparent,ENGLAND,TURKEY,1,1,4
36,transparent,FRANCE,TURKEY,1,10,4
36,transparent,GERMANY,TURKEY,1,6,4
36,transparent,ITALY,TURKEY,0,5,4
36,RL,RUSSIA,TURKEY,0,7,4
36,transparent,TURKEY,TURKEY,1,4,4
39,transparent,AUSTRIA,ENGLAND,1,0,1
39,transparent,ENGLAND,ENGLAND,1,1,1
39,transparent,FRANCE,ENGLAND,0,14,1
39,transparent,GERMANY,ENGLAND,0,4,1
39,transparent,ITALY,ENGLAND,1,4,1
39,transparent,TURKEY,ENGLAND,1,4,1
39,transparent,AUSTRIA,FRANCE,1,0,14
39,transparent,ENGLAND,FRANCE,0,1,14
39,transparent,FRANCE,FRANCE,1,14,14
39,transparent,GERMANY,FRANCE,0,4,14
39,transparent,ITALY,FRANCE,1,4,14
39,transparent,TURKEY,FRANCE,1,4,14
39,transparent,AUSTRIA,GERMANY,1,0,4
39,transparent,ENGLAND,GERMANY,1,1,4
39,transparent,FRANCE,GERMANY,0,14,4
39,transparent,GERMANY,GERMANY,1,4,4
39,transparent,ITALY,GERMANY,1,4,4
39,RL,RUSSIA,GERMANY,1,7,4
39,transparent,TURKEY,GERMANY,1,4,4
39,transparent,AUSTRIA,ITALY,0,0,4
39,transparent,ENGLAND,ITALY,1,1,4
39,transparent,FRANCE,ITALY,1,14,4
39,transparent,GERMANY,ITALY,1,4,4
39,transparent,ITALY,ITALY,1,4,4
39,transparent,TURKEY,ITALY,0,4,4
39,transparent,AUSTRIA,RUSSIA,0,0,7
39,transparent,ENGLAND,RUSSIA,1,1,7
39,transparent,FRANCE,RUSSIA,0,14,7
39,transparent,GERMANY,RUSSIA,0,4,7
39,transparent,ITALY,RUSSIA,0,4,7
39,RL,RUSSIA,RUSSIA,1,7,7
39,transparent,TURKEY,RUSSIA,0,4,7
39,transparent,AUSTRIA,TURKEY,1,0,4
39,transparent,ENGLAND,TURKEY,1,1,4
39,transparent,FRANCE,TURKEY,1,14,4
39,transparent,GERMANY,TURKEY,1,4,4
39,transparent,ITALY,TURKEY,0,4,4
39,RL,RUSSIA,TURKEY,0,7,4
39,transparent,TURKEY,TURKEY,1,4,4
41,transparent,AUSTRIA,ENGLAND,1,0,1
41,transparent,ENGLAND,ENGLAND,1,1,1
41,transparent,FRANCE,ENGLAND,0,14,1
41,transparent,GERMANY,ENGLAND,0,4,1
41,transparent,ITALY,ENGLAND,1,4,1
41,transparent,TURKEY,ENGLAND,1,4,1
41,transparent,AUSTRIA,FRANCE,1,0,14
41,transparent,ENGLAND,FRANCE,0,1,14
41,transparent,FRANCE,FRANCE,1,14,14
41,transparent,GERMANY,FRANCE,0,4,14
41,transparent,ITALY,FRANCE,1,4,14
41,RL,RUSSIA,FRANCE,0,7,14
41,transparent,TURKEY,FRANCE,1,4,14
41,transparent,AUSTRIA,GERMANY,1,0,4
41,transparent,ENGLAND,GERMANY,1,1,4
41,transparent,FRANCE,GERMANY,0,14,4
41,transparent,GERMANY,GERMANY,1,4,4
41,transparent,ITALY,GERMANY,1,4,4
41,RL,RUSSIA,GERMANY,1,7,4
41,transparent,TURKEY,GERMANY,1,4,4
41,transparent,AUSTRIA,ITALY,0,0,4
41,transparent,ENGLAND,ITALY,1,1,4
41,transparent,FRANCE,ITALY,1,14,4
41,transparent,GERMANY,ITALY,1,4,4
41,transparent,ITALY,ITALY,1,4,4
41,transparent,TURKEY,ITALY,0,4,4
41,transparent,AUSTRIA,RUSSIA,0,0,7
41,transparent,ENGLAND,RUSSIA,1,1,7
41,transparent,FRANCE,RUSSIA,0,14,7
41,transparent,GERMANY,RUSSIA,0,4,7
41,transparent,ITALY,RUSSIA,0,4,7
41,RL,RUSSIA,RUSSIA,1,7,7
41,transparent,TURKEY,RUSSIA,0,4,7
41,transparent,AUSTRIA,TURKEY,1,0,4
41,transparent,ENGLAND,TURKEY,1,1,4
41,transparent,FRANCE,TURKEY,1,14,4
41,transparent,GERMANY,TURKEY,1,4,4
41,transparent,ITALY,TURKEY,0,4,4
41,RL,RUSSIA,TURKEY,0,7,4
41,transparent,TURKEY,TURKEY,1,4,4
44,transparent,AUSTRIA,ENGLAND,1,0,1
44,transparent,ENGLAND,ENGLAND,1,1,1
44,transparent,FRANCE,ENGLAND,0,15,1
44,transparent,GERMANY,ENGLAND,0,2,1
44,transparent,ITALY,ENGLAND,1,2,1
44,transparent,TURKEY,ENGLAND,1,6,1
44,transparent,AUSTRIA,FRANCE,1,0,15
44,transparent,ENGLAND,FRANCE,0,1,15
44,transparent,FRANCE,FRANCE,1,15,15
44,transparent,GERMANY,FRANCE,0,2,15
44,transparent,ITALY,FRANCE,1,2,15
44,transparent,TURKEY,FRANCE,1,6,15
44,transparent,AUSTRIA,GERMANY,1,0,2
44,transparent,ENGLAND,GERMANY,1,1,2
44,transparent,FRANCE,GERMANY,0,15,2
44,transparent,GERMANY,GERMANY,1,2,2
44,transparent,ITALY,GERMANY,1,2,2
44,transparent,TURKEY,GERMANY,1,6,2
44,transparent,AUSTRIA,ITALY,0,0,2
44,transparent,ENGLAND,ITALY,1,1,2
44,transparent,FRANCE,ITALY,1,15,2
44,transparent,GERMANY,ITALY,1,2,2
44,transparent,ITALY,ITALY,1,2,2
44,transparent,TURKEY,ITALY,0,6,2
44,transparent,AUSTRIA,RUSSIA,0,0,8
44,transparent,ENGLAND,RUSSIA,1,1,8
44,transparent,FRANCE,RUSSIA,0,15,8
44,transparent,GERMANY,RUSSIA,0,2,8
44,transparent,ITALY,RUSSIA,0,2,8
44,RL,RUSSIA,RUSSIA,1,8,8
44,transparent,TURKEY,RUSSIA,0,6,8
44,transparent,AUSTRIA,TURKEY,1,0,6
44,transparent,ENGLAND,TURKEY,1,1,6
44,transparent,FRANCE,TURKEY,1,15,6
44,transparent,GERMANY,TURKEY,1,2,6
44,transparent,ITALY,TURKEY,0,2,6
44,transparent,TURKEY,TURKEY,1,6,6
45,transparent,AUSTRIA,ENGLAND,1,0,1
45,transparent,ENGLAND,ENGLAND,1,1,1
45,transparent,FRANCE,ENGLAND,0,15,1
45,transparent,GERMANY,ENGLAND,0,2,1
45,transparent,ITALY,ENGLAND,1,2,1
45,transparent,TURKEY,ENGLAND,1,6,1
45,transparent,AUSTRIA,FRANCE,1,0,15
45,transparent,ENGLAND,FRANCE,0,1,15
45,transparent,FRANCE,FRANCE,1,15,15
45,transparent,GERMANY,FRANCE,0,2,15
45,transparent,ITALY,FRANCE,1,2,15
45,transparent,TURKEY,FRANCE,1,6,15
45,transparent,AUSTRIA,GERMANY,1,0,2
45,transparent,ENGLAND,GERMANY,1,1,2
45,transparent,FRANCE,GERMANY,0,15,2
45,transparent,GERMANY,GERMANY,1,2,2
45,transparent,ITALY,GERMANY,1,2,2
45,RL,RUSSIA,GERMANY,1,8,2
45,transparent,TURKEY,GERMANY,1,6,2
45,transparent,AUSTRIA,ITALY,0,0,2
45,transparent,ENGLAND,ITALY,1,1,2
45,transparent,FRANCE,ITALY,1,15,2
45,transparent,GERMANY,ITALY,1,2,2
45,transparent,ITALY,ITALY,1,2,2
45,transparent,TURKEY,ITALY,0,6,2
45,transparent,AUSTRIA,RUSSIA,0,0,8
45,transparent,ENGLAND,RUSSIA,1,1,8
45,transparent,FRANCE,RUSSIA,0,15,8
45,transparent,GERMANY,RUSSIA,0,2,8
45,transparent,ITALY,RUSSIA,0,2,8
45,RL,RUSSIA,RUSSIA,1,8,8
45,transparent,TURKEY,RUSSIA,0,6,8
45,transparent,AUSTRIA,TURKEY,1,0,6
45,transparent,ENGLAND,TURKEY,1,1,6
45,transparent,FRANCE,TURKEY,1,15,6
45,transparent,GERMANY,TURKEY,1,2,6
45,transparent,ITALY,TURKEY,0,2,6
45,RL,RUSSIA,TURKEY,0,8,6
45,transparent,TURKEY,TURKEY,1,6,6
48,transparent,AUSTRIA,FRANCE,1,0,17
48,transparent,ENGLAND,FRANCE,0,0,17
48,transparent,FRANCE,FRANCE,1,17,17
48,transparent,GERMANY,FRANCE,0,2,17
48,transparent,ITALY,FRANCE,1,1,17
48,transparent,TURKEY,FRANCE,1,7,17
48,transparent,AUSTRIA,GERMANY,1,0,2
48,transparent,ENGLAND,GERMANY,1,0,2
48,transparent,FRANCE,GERMANY,0,17,2
48,transparent,GERMANY,GERMANY,1,2,2
48,transparent,ITALY,GERMANY,1,1,2
48,transparent,TURKEY,GERMANY,1,7,2
48,transparent,AUSTRIA,ITALY,0,0,1
48,transparent,ENGLAND,ITALY,1,0,1
48,transparent,FRANCE,ITALY,1,17,1
48,transparent,GERMANY,ITALY,1,2,1
48,transparent,ITALY,ITALY,1,1,1
48,RL,RUSSIA,ITALY,0,7,1
48,transparent,TURKEY,ITALY,0,7,1
48,transparent,AUSTRIA,RUSSIA,0,0,7
48,transparent,ENGLAND,RUSSIA,1,0,7
48,transparent,FRANCE,RUSSIA,0,17,7
48,transparent,GERMANY,RUSSIA,0,2,7
48,transparent,ITALY,RUSSIA,0,1,7
48,RL,RUSSIA,RUSSIA,1,7,7
48,transparent,TURKEY,RUSSIA,0,7,7
48,transparent,AUSTRIA,TURKEY,1,0,7
48,transparent,ENGLAND,TURKEY,1,0,7
48,transparent,FRANCE,TURKEY,1,17,7
48,transparent,GERMANY,TURKEY,1,2,7
48,transparent,ITALY,TURKEY,0,1,7
48,RL,RUSSIA,TURKEY,0,7,7
48,transparent,TURKEY,TURKEY,1,7,7
50,transparent,AUSTRIA,FRANCE,1,0,17
50,transparent,ENGLAND,FRANCE,0,0,17
50,transparent,FRANCE,FRANCE,1,17,17
50,transparent,GERMANY,FRANCE,0,2,17
50,transparent,ITALY,FRANCE,0,1,17
50,transparent,TURKEY,FRANCE,0,7,17
50,transparent,AUSTRIA,GERMANY,1,0,2
50,transparent,ENGLAND,GERMANY,1,0,2
50,transparent,FRANCE,GERMANY,0,17,2
50,transparent,GERMANY,GERMANY,1,2,2
50,transparent,ITALY,GERMANY,1,1,2
50,transparent,TURKEY,GERMANY,1,7,2
50,transparent,AUSTRIA,ITALY,0,0,1
50,transparent,ENGLAND,ITALY,1,0,1
50,transparent,FRANCE,ITALY,1,17,1
50,transparent,GERMANY,ITALY,1,2,1
50,transparent,ITALY,ITALY,1,1,1
50,transparent,TURKEY,ITALY,0,7,1
50,transparent,AUSTRIA,RUSSIA,0,0,7
50,transparent,ENGLAND,RUSSIA,1,0,7
50,transparent,FRANCE,RUSSIA,0,17,7
50,transparent,GERMANY,RUSSIA,0,2,7
50,transparent,ITALY,RUSSIA,0,1,7
50,RL,RUSSIA,RUSSIA,1,7,7
50,transparent,TURKEY,RUSSIA,0,7,7
50,transparent,AUSTRIA,TURKEY,1,0,7
50,transparent,ENGLAND,TURKEY,1,0,7
50,transparent,FRANCE,TURKEY,1,17,7
50,transparent,GERMANY,TURKEY,1,2,7
50,transparent,ITALY,TURKEY,0,1,7
50,transparent,TURKEY,TURKEY,1,7,7
