step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
26,transparent,GERMANY,ITALY,1,9,11
26,transparent,ITALY,ITALY,1,11,11
26,transparent,RUSSIA,ITALY,0,4,11
26,transparent,TURKEY,ITALY,0,3,11
26,transparent,AUSTRIA,RUSSIA,0,0,4
26,RL,ENGLAND,RUSSIA,1,3,4
26,transparent,FRANCE,RUSSIA,1,4,4
26,transparent,GERMANY,RUSSIA,0,9,4
26,transparent,ITALY,RUSSIA,0,11,4
26,transparent,RUSSIA,RUSSIA,1,4,4
26,transparent,TURKEY,RUSSIA,0,3,4
26,transparent,AUSTRIA,TURKEY,1,0,3
26,transparent,FRANCE,TURKEY,1,4,3
26,transparent,GERMANY,TURKEY,1,9,3
26,transparent,ITALY,TURKEY,0,11,3
26,transparent,RUSSIA,TURKEY,0,4,3
26,transparent,TURKEY,TURKEY,1,3,3
29,transparent,AUSTRIA,ENGLAND,1,0,4
29,RL,ENGLAND,ENGLAND,1,4,4
29,transparent,FRANCE,ENGLAND,0,4,4
29,transparent,GERMANY,ENGLAND,0,9,4
29,transparent,ITALY,ENGLAND,1,12,4
29,transparent,RUSSIA,ENGLAND,1,3,4
29,transparent,TURKEY,ENGLAND,1,2,4
29,transparent,AUSTRIA,FRANCE,1,0,4
29,transparent,FRANCE,FRANCE,1,4,4
29,transparent,GERMANY,FRANCE,0,9,4
29,transparent,ITALY,FRANCE,0,12,4
29,transparent,RUSSIA,FRANCE,1,3,4
29,transparent,TURKEY,FRANCE,1,2,4
29,transparent,AUSTRIA,GERMANY,1,0,9
29,transparent,FRANCE,GERMANY,0,4,9
29,transparent,GERMANY,GERMANY,1,9,9
29,transparent,ITALY,GERMANY,1,12,9
29,transparent,RUSSIA,GERMANY,0,3,9
29,transparent,TURKEY,GERMANY,1,2,9
29,transparent,AUSTRIA,ITALY,0,0,12
29,transparent,FRANCE,ITALY,0,4,12
29,transparent,GERMANY,ITALY,0,9,12
29,transparent,ITALY,ITALY,1,12,12
29,transparent,RUSSIA,ITALY,0,3,12
29,transparent,TURKEY,ITALY,0,2,12
29,transparent,AUSTRIA,RUSSIA,0,0,3
29,RL,ENGLAND,RUSSIA,1,4,3
29,transparent,FRANCE,RUSSIA,1,4,3
29,transparent,GERMANY,RUSSIA,0,9,3
29,transparent,ITALY,RUSSIA,0,12,3
29,transparent,RUSSIA,RUSSIA,1,3,3
29,transparent,TURKEY,RUSSIA,0,2,3
29,transparent,AUSTRIA,TURKEY,1,0,2
29,transparent,FRANCE,TURKEY,1,4,2
29,transparent,GERMANY,TURKEY,1,9,2
29,transparent,ITALY,TURKEY,0,12,2
29,transparent,RUSSIA,TURKEY,0,3,2
29,transparent,TURKEY,TURKEY,1,2,2
31,transparent,AUSTRIA,ENGLAND,1,0,4
31,RL,ENGLAND,ENGLAND,1,4,4
31,transparent,FRANCE,ENGLAND,0,4,4
31,transparent,GERMANY,ENGLAND,0,9,4
31,transparent,ITALY,ENGLAND,1,12,4
31,transparent,RUSSIA,ENGLAND,1,3,4
31,transparent,TURKEY,ENGLAND,1,2,4
31,transparent,AUSTRIA,FRANCE,1,0,4
31,transparent,FRANCE,FRANCE,1,4,4
31,transparent,GERMANY,FRANCE,0,9,4
31,transparent,ITALY,FRANCE,0,12,4
31,transparent,RUSSIA,FRANCE,1,3,4
31,transparent,TURKEY,FRANCE,1,2,4
31,transparent,AUSTRIA,GERMANY,1,0,9
31,transparent,FRANCE,GERMANY,0,4,9
31,transparent,GERMANY,GERMANY,1,9,9
31,transparent,ITALY,GERMANY,1,12,9
31,transparent,RUSSIA,GERMANY,0,3,9
31,transparent,TURKEY,GERMANY,1,2,9
31,transparent,AUSTRIA,ITALY,0,0,12
31,RL,ENGLAND,ITALY,1,4,12
31,transparent,FRANCE,ITALY,0,4,12
31,transparent,GERMANY,ITALY,0,9,12
31,transparent,ITALY,ITALY,1,12,12
31,transparent,RUSSIA,ITALY,0,3,12
31,transparent,TURKEY,ITALY,0,2,12
31,transparent,AUSTRIA,RUSSIA,0,0,3
31,transparent,FRANCE,RUSSIA,1,4,3
31,transparent,GERMANY,RUSSIA,0,9,3
31,transparent,ITALY,RUSSIA,0,12,3
31,transparent,RUSSIA,RUSSIA,1,3,3
31,transparent,TURKEY,RUSSIA,0,2,3
31,transparent,AUSTRIA,TURKEY,1,0,2
31,transparent,FRANCE,TURKEY,1,4,2
31,transparent,GERMANY,TURKEY,1,9,2
31,transparent,ITALY,TURKEY,0,12,2
31,transparent,RUSSIA,TURKEY,0,3,2
31,transparent,TURKEY,TURKEY,1,2,2
34,transparent,AUSTRIA,ENGLAND,1,0,4
34,RL,ENGLAND,ENGLAND,1,4,4
34,transparent,FRANCE,ENGLAND,0,2,4
34,transparent,GERMANY,ENGLAND,0,10,4
34,transparent,ITALY,ENGLAND,1,14,4
34,transparent,RUSSIA,ENGLAND,1,2,4
34,transparent,TURKEY,ENGLAND,1,2,4
34,transparent,AUSTRIA,FRANCE,1,0,2
34,transparent,FRANCE,FRANCE,1,2,2
34,transparent,GERMANY,FRANCE,0,10,2
34,transparent,ITALY,FRANCE,0,14,2
34,transparent,RUSSIA,FRANCE,1,2,2
34,transparent,TURKEY,FRANCE,1,2,2
34,transparent,AUSTRIA,GERMANY,1,0,10
34,RL,ENGLAND,GERMANY,0,4,10
34,transparent,FRANCE,GERMANY,0,2,10
34,transparent,GERMANY,GERMANY,1,10,10
34,transparent,ITALY,GERMANY,0,14,10
34,transparent,RUSSIA,GERMANY,0,2,10
34,transparent,TURKEY,GERMANY,1,2,10
34,transparent,AUSTRIA,ITALY,0,0,14
34,transparent,FRANCE,ITALY,0,2,14
34,transparent,GERMANY,ITALY,0,10,14
34,transparent,ITALY,ITALY,1,14,14
34,transparent,RUSSIA,ITALY,0,2,14
34,transparent,TURKEY,ITALY,0,2,14
34,transparent,AUSTRIA,RUSSIA,0,0,2
34,transparent,FRANCE,RUSSIA,1,2,2
34,transparent,GERMANY,RUSSIA,0,10,2
34,transparent,ITALY,RUSSIA,0,14,2
34,transparent,RUSSIA,RUSSIA,1,2,2
34,transparent,TURKEY,RUSSIA,0,2,2
34,transparent,AUSTRIA,TURKEY,1,0,2
34,transparent,FRANCE,TURKEY,1,2,2
34,transparent,GERMANY,TURKEY,1,10,2
34,transparent,ITALY,TURKEY,0,14,2
34,transparent,RUSSIA,TURKEY,0,2,2
34,transparent,TURKEY,TURKEY,1,2,2
35,transparent,AUSTRIA,ENGLAND,1,0,4
35,transparent,FRANCE,ENGLAND,0,2,4
35,transparent,GERMANY,ENGLAND,0,10,4
35,transparent,ITALY,ENGLAND,1,14,4
35,transparent,RUSSIA,ENGLAND,1,2,4
35,transparent,TURKEY,ENGLAND,1,2,4
35,transparent,AUSTRIA,FRANCE,1,0,2
35,transparent,FRANCE,FRANCE,1,2,2
35,transparent,GERMANY,FRANCE,0,10,2
35,transparent,ITALY,FRANCE,0,14,2
35,transparent,RUSSIA,FRANCE,1,2,2
35,transparent,TURKEY,FRANCE,1,2,2
35,transparent,AUSTRIA,GERMANY,1,0,10
35,transparent,FRANCE,GERMANY,0,2,10
35,transparent,GERMANY,GERMANY,1,10,10
35,transparent,ITALY,GERMANY,0,14,10
35,transparent,RUSSIA,GERMANY,0,2,10
35,transparent,TURKEY,GERMANY,1,2,10
35,transparent,AUSTRIA,ITALY,0,0,14
35,transparent,FRANCE,ITALY,0,2,14
35,transparent,GERMANY,ITALY,0,10,14
35,transparent,ITALY,ITALY,1,14,14
35,transparent,RUSSIA,ITALY,0,2,14
35,transparent,TURKEY,ITALY,0,2,14
35,transparent,AUSTRIA,RUSSIA,0,0,2
35,transparent,FRANCE,RUSSIA,1,2,2
35,transparent,GERMANY,RUSSIA,0,10,2
35,transparent,ITALY,RUSSIA,0,14,2
35,transparent,RUSSIA,RUSSIA,1,2,2
35,transparent,TURKEY,RUSSIA,0,2,2
35,transparent,AUSTRIA,TURKEY,1,0,2
35,transparent,FRANCE,TURKEY,1,2,2
35,transparent,GERMANY,TURKEY,1,10,2
35,transparent,ITALY,TURKEY,0,14,2
35,transparent,RUSSIA,TURKEY,0,2,2
35,transparent,TURKEY,TURKEY,1,2,2
38,transparent,AUSTRIA,ENGLAND,1,0,3
38,RL,ENGLAND,ENGLAND,1,3,3
38,transparent,FRANCE,ENGLAND,0,1,3
38,transparent,GERMANY,ENGLAND,0,11,3
38,transparent,ITALY,ENGLAND,1,16,3
38,transparent,RUSSIA,ENGLAND,1,1,3
38,transparent,TURKEY,ENGLAND,1,2,3
38,transparent,AUSTRIA,FRANCE,1,0,1
38,transparent,FRANCE,FRANCE,1,1,1
38,transparent,GERMANY,FRANCE,0,11,1
38,transparent,ITALY,FRANCE,0,16,1
38,transparent,RUSSIA,FRANCE,1,1,1
38,transparent,TURKEY,FRANCE,1,2,1
38,transparent,AUSTRIA,GERMANY,1,0,11
38,transparent,FRANCE,GERMANY,0,1,11
38,transparent,GERMANY,GERMANY,1,11,11
38,transparent,ITALY,GERMANY,0,16,11
38,transparent,RUSSIA,GERMANY,0,1,11
38,transparent,TURKEY,GERMANY,1,2,11
38,transparent,AUSTRIA,ITALY,0,0,16
38,RL,ENGLAND,ITALY,1,3,16
38,transparent,FRANCE,ITALY,0,1,16
38,transparent,GERMANY,ITALY,0,11,16
38,transparent,ITALY,ITALY,1,16,16
38,transparent,RUSSIA,ITALY,0,1,16
38,transparent,TURKEY,ITALY,0,2,16
38,transparent,AUSTRIA,RUSSIA,0,0,1
38,transparent,FRANCE,RUSSIA,1,1,1
38,transparent,GERMANY,RUSSIA,0,11,1
38,transparent,ITALY,RUSSIA,0,16,1
38,transparent,RUSSIA,RUSSIA,1,1,1
38,transparent,TURKEY,RUSSIA,0,2,1
38,transparent,AUSTRIA,TURKEY,1,0,2
38,transparent,FRANCE,TURKEY,1,1,2
38,transparent,GERMANY,TURKEY,1,11,2
38,transparent,ITALY,TURKEY,0,16,2
38,transparent,RUSSIA,TURKEY,0,1,2
38,transparent,TURKEY,TURKEY,1,2,2
40,transparent,AUSTRIA,ENGLAND,1,0,3
40,RL,ENGLAND,ENGLAND,1,3,3
40,transparent,FRANCE,ENGLAND,0,1,3
40,transparent,GERMANY,ENGLAND,0,11,3
40,transparent,ITALY,ENGLAND,1,16,3
40,transparent,RUSSIA,ENGLAND,1,1,3
40,transparent,TURKEY,ENGLAND,1,2,3
40,transparent,AUSTRIA,FRANCE,1,0,1
40,transparent,FRANCE,FRANCE,1,1,1
40,transparent,GERMANY,FRANCE,0,11,1
40,transparent,ITALY,FRANCE,0,16,1
40,transparent,RUSSIA,FRANCE,1,1,1
40,transparent,TURKEY,FRANCE,1,2,1
40,transparent,AUSTRIA,GERMANY,1,0,11
40,RL,ENGLAND,GERMANY,0,3,11
40,transparent,FRANCE,GERMANY,0,1,11
40,transparent,GERMANY,GERMANY,1,11,11
40,transparent,ITALY,GERMANY,0,16,11
40,transparent,RUSSIA,GERMANY,0,1,11
40,transparent,TURKEY,GERMANY,1,2,11
40,transparent,AUSTRIA,ITALY,0,0,16
40,RL,ENGLAND,ITALY,1,3,16
40,transparent,FRANCE,ITALY,0,1,16
40,transparent,GERMANY,ITALY,0,11,16
40,transparent,ITALY,ITALY,1,16,16
40,transparent,RUSSIA,ITALY,0,1,16
40,transparent,TURKEY,ITALY,0,2,16
40,transparent,AUSTRIA,RUSSIA,0,0,1
40,transparent,FRANCE,RUSSIA,1,1,1
40,transparent,GERMANY,RUSSIA,0,11,1
40,transparent,ITALY,RUSSIA,0,16,1
40,transparent,RUSSIA,RUSSIA,1,1,1
40,transparent,TURKEY,RUSSIA,0,2,1
40,transparent,AUSTRIA,TURKEY,1,0,2
40,transparent,FRANCE,TURKEY,1,1,2
40,transparent,GERMANY,TURKEY,1,11,2
40,transparent,ITALY,TURKEY,0,16,2
40,transparent,RUSSIA,TURKEY,0,1,2
40,transparent,TURKEY,TURKEY,1,2,2
