step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
64,transparent,ENGLAND,FRANCE,0,0,2
64,transparent,FRANCE,FRANCE,1,2,2
64,transparent,GERMANY,FRANCE,0,17,2
64,transparent,ITALY,FRANCE,1,0,2
64,transparent,TURKEY,FRANCE,1,15,2
64,transparent,AUSTRIA,GERMANY,1,0,17
64,transparent,ENGLAND,GERMANY,0,0,17
64,transparent,FRANCE,GERMANY,0,2,17
64,transparent,GERMANY,GERMANY,1,17,17
64,transparent,ITALY,GERMANY,1,0,17
64,RL,RUSSIA,GERMANY,0,0,17
64,transparent,TURKEY,GERMANY,0,15,17
64,transparent,AUSTRIA,TURKEY,0,0,15
64,transparent,ENGLAND,TURKEY,1,0,15
64,transparent,FRANCE,TURKEY,1,2,15
64,transparent,GERMANY,TURKEY,0,17,15
64,transparent,ITALY,TURKEY,0,0,15
64,RL,RUSSIA,TURKEY,0,0,15
64,transparent,TURKEY,TURKEY,1,15,15
66,transparent,AUSTRIA,FRANCE,1,0,2
66,transparent,ENGLAND,FRANCE,0,0,2
66,transparent,FRANCE,FRANCE,1,2,2
66,transparent,GERMANY,FRANCE,0,16,2
66,transparent,ITALY,FRANCE,1,0,2
66,transparent,TURKEY,FRANCE,1,16,2
66,transparent,AUSTRIA,GERMANY,1,0,16
66,transparent,ENGLAND,GERMANY,0,0,16
66,transparent,FRANCE,GERMANY,0,2,16
66,transparent,GERMANY,GERMANY,1,16,16
66,transparent,ITALY,GERMANY,1,0,16
66,RL,RUSSIA,GERMANY,0,0,16
66,transparent,TURKEY,GERMANY,0,16,16
66,transparent,AUSTRIA,TURKEY,0,0,16
66,transparent,ENGLAND,TURKEY,1,0,16
66,transparent,FRANCE,TURKEY,1,2,16
66,transparent,GERMANY,TURKEY,0,16,16
66,transparent,ITALY,TURKEY,0,0,16
66,RL,RUSSIA,TURKEY,0,0,16
66,transparent,TURKEY,TURKEY,1,16,16
68,transparent,AUSTRIA,FRANCE,1,0,2
68,transparent,ENGLAND,FRANCE,0,0,2
68,transparent,FRANCE,FRANCE,1,2,2
68,transparent,GERMANY,FRANCE,0,16,2
68,transparent,ITALY,FRANCE,1,0,2
68,transparent,TURKEY,FRANCE,1,16,2
68,transparent,AUSTRIA,GERMANY,1,0,16
68,transparent,ENGLAND,GERMANY,0,0,16
68,transparent,FRANCE,GERMANY,0,2,16
68,transparent,GERMANY,GERMANY,1,16,16
68,transparent,ITALY,GERMANY,1,0,16
68,RL,RUSSIA,GERMANY,0,0,16
68,transparent,TURKEY,GERMANY,0,16,16
68,transparent,AUSTRIA,TURKEY,0,0,16
68,transparent,ENGLAND,TURKEY,1,0,16
68,transparent,FRANCE,TURKEY,1,2,16
68,transparent,GERMANY,TURKEY,0,16,16
68,transparent,ITALY,TURKEY,0,0,16
68,RL,RUSSIA,TURKEY,0,0,16
68,transparent,TURKEY,TURKEY,1,16,16
70,transparent,AUSTRIA,FRANCE,1,0,2
70,transparent,ENGLAND,FRANCE,0,0,2
70,transparent,FRANCE,FRANCE,1,2,2
70,transparent,GERMANY,FRANCE,0,17,2
70,transparent,ITALY,FRANCE,1,0,2
70,transparent,TURKEY,FRANCE,1,15,2
70,transparent,AUSTRIA,GERMANY,1,0,17
70,transparent,ENGLAND,GERMANY,0,0,17
70,transparent,FRANCE,GERMANY,0,2,17
70,transparent,GERMANY,GERMANY,1,17,17
70,transparent,ITALY,GERMANY,1,0,17
70,transparent,TURKEY,GERMANY,0,15,17
70,transparent,AUSTRIA,TURKEY,0,0,15
70,transparent,ENGLAND,TURKEY,1,0,15
70,transparent,FRANCE,TURKEY,1,2,15
70,transparent,GERMANY,TURKEY,0,17,15
70,transparent,ITALY,TURKEY,0,0,15
70,transparent,TURKEY,TURKEY,1,15,15
71,transparent,AUSTRIA,FRANCE,1,0,2
71,transparent,ENGLAND,FRANCE,0,0,2
71,transparent,FRANCE,FRANCE,1,2,2
71,transparent,GERMANY,FRANCE,0,17,2
71,transparent,ITALY,FRANCE,1,0,2
71,transparent,TURKEY,FRANCE,1,15,2
71,transparent,AUSTRIA,GERMANY,1,0,17
71,transparent,ENGLAND,GERMANY,0,0,17
71,transparent,FRANCE,GERMANY,0,2,17
71,transparent,GERMANY,GERMANY,1,17,17
71,transparent,ITALY,GERMANY,1,0,17
71,transparent,TURKEY,GERMANY,0,15,17
71,transparent,AUSTRIA,TURKEY,0,0,15
71,transparent,ENGLAND,TURKEY,1,0,15
71,transparent,FRANCE,TURKEY,1,2,15
71,transparent,GERMANY,TURKEY,0,17,15
71,transparent,ITALY,TURKEY,0,0,15
71,transparent,TURKEY,TURKEY,1,15,15
74,transparent,AUSTRIA,FRANCE,1,0,1
74,transparent,ENGLAND,FRANCE,0,0,1
74,transparent,FRANCE,FRANCE,1,1,1
74,transparent,GERMANY,FRANCE,0,16,1
74,transparent,ITALY,FRANCE,1,0,1
74,transparent,TURKEY,FRANCE,1,17,1
74,transparent,AUSTRIA,GERMANY,1,0,16
74,transparent,ENGLAND,GERMANY,0,0,16
74,transparent,FRANCE,GERMANY,0,1,16
74,transparent,GERMANY,GERMANY,1,16,16
74,transparent,ITALY,GERMANY,1,0,16
74,transparent,TURKEY,GERMANY,0,17,16
74,transparent,AUSTRIA,TURKEY,0,0,17
74,transparent,ENGLAND,TURKEY,1,0,17
74,transparent,FRANCE,TURKEY,1,1,17
74,transparent,GERMANY,TURKEY,0,16,17
74,transparent,ITALY,TURKEY,0,0,17
74,transparent,TURKEY,TURKEY,1,17,17
76,transparent,AUSTRIA,FRANCE,1,0,1
76,transparent,ENGLAND,FRANCE,0,0,1
76,transparent,FRANCE,FRANCE,1,1,1
76,transparent,GERMANY,FRANCE,0,16,1
76,transparent,ITALY,FRANCE,1,0,1
76,transparent,TURKEY,FRANCE,1,17,1
76,transparent,AUSTRIA,GERMANY,1,0,16
76,transparent,ENGLAND,GERMANY,0,0,16
76,transparent,FRANCE,GERMANY,0,1,16
76,transparent,GERMANY,GERMANY,1,16,16
76,transparent,ITALY,GERMANY,1,0,16
76,transparent,TURKEY,GERMANY,0,17,16
76,transparent,AUSTRIA,TURKEY,0,0,17
76,transparent,ENGLAND,TURKEY,1,0,17
76,transparent,FRANCE,TURKEY,1,1,17
76,transparent,GERMANY,TURKEY,0,16,17
76,transparent,ITALY,TURKEY,0,0,17
76,transparent,TURKEY,TURKEY,1,17,17
79,transparent,AUSTRIA,FRANCE,1,0,1
79,transparent,ENGLAND,FRANCE,0,0,1
79,transparent,FRANCE,FRANCE,1,1,1
79,transparent,GERMANY,FRANCE,0,16,1
79,transparent,ITALY,FRANCE,1,0,1
79,transparent,TURKEY,FRANCE,1,17,1
79,transparent,AUSTRIA,GERMANY,1,0,16
79,transparent,ENGLAND,GERMANY,0,0,16
79,transparent,FRANCE,GERMANY,0,1,16
79,transparent,GERMANY,GERMANY,1,16,16
79,transparent,ITALY,GERMANY,1,0,16
79,transparent,TURKEY,GERMANY,0,17,16
79,transparent,AUSTRIA,TURKEY,0,0,17
79,transparent,ENGLAND,TURKEY,1,0,17
79,transparent,FRANCE,TURKEY,1,1,17
79,transparent,GERMANY,TURKEY,0,16,17
79,transparent,ITALY,TURKEY,0,0,17
79,transparent,TURKEY,TURKEY,1,17,17
81,transparent,AUSTRIA,FRANCE,1,0,1
81,transparent,ENGLAND,FRANCE,0,0,1
81,transparent,FRANCE,FRANCE,1,1,1
81,transparent,GERMANY,FRANCE,0,16,1
81,transparent,ITALY,FRANCE,1,0,1
81,transparent,TURKEY,FRANCE,1,17,1
81,transparent,AUSTRIA,GERMANY,1,0,16
81,transparent,ENGLAND,GERMANY,0,0,16
81,transparent,FRANCE,GERMANY,0,1,16
81,transparent,GERMANY,GERMANY,1,16,16
81,transparent,ITALY,GERMANY,1,0,16
81,transparent,TURKEY,GERMANY,0,17,16
81,transparent,AUSTRIA,TURKEY,0,0,17
81,transparent,ENGLAND,TURKEY,1,0,17
81,transparent,FRANCE,TURKEY,1,1,17
81,transparent,GERMANY,TURKEY,0,16,17
81,transparent,ITALY,TURKEY,0,0,17
81,transparent,TURKEY,TURKEY,1,17,17
83,transparent,AUSTRIA,FRANCE,1,0,1
83,transparent,ENGLAND,FRANCE,0,0,1
83,transparent,FRANCE,FRANCE,1,1,1
83,transparent,GERMANY,FRANCE,0,16,1
83,transparent,ITALY,FRANCE,1,0,1
83,transparent,TURKEY,FRANCE,1,17,1
83,transparent,AUSTRIA,GERMANY,1,0,16
83,transparent,ENGLAND,GERMANY,0,0,16
83,transparent,FRANCE,GERMANY,0,1,16
83,transparent,GERMANY,GERMANY,1,16,16
83,transparent,ITALY,GERMANY,1,0,16
83,transparent,TURKEY,GERMANY,0,17,16
83,transparent,AUSTRIA,TURKEY,0,0,17
83,transparent,ENGLAND,TURKEY,1,0,17
83,transparent,FRANCE,TURKEY,1,1,17
83,transparent,GERMANY,TURKEY,0,16,17
83,transparent,ITALY,TURKEY,0,0,17
83,transparent,TURKEY,TURKEY,1,17,17
85,transparent,AUSTRIA,FRANCE,1,0,1
85,transparent,ENGLAND,FRANCE,0,0,1
85,transparent,FRANCE,FRANCE,1,1,1
85,transparent,GERMANY,FRANCE,0,16,1
85,transparent,ITALY,FRANCE,1,0,1
85,transparent,TURKEY,FRANCE,1,17,1
85,transparent,AUSTRIA,GERMANY,1,0,16
85,transparent,ENGLAND,GERMANY,0,0,16
85,transparent,FRANCE,GERMANY,0,1,16
85,transparent,GERMANY,GERMANY,1,16,16
85,transparent,ITALY,GERMANY,1,0,16
85,transparent,TURKEY,GERMANY,0,17,16
85,transparent,AUSTRIA,TURKEY,0,0,17
85,transparent,ENGLAND,TURKEY,1,0,17
85,transparent,FRANCE,TURKEY,1,1,17
85,transparent,GERMANY,TURKEY,0,16,17
85,transparent,ITALY,TURKEY,0,0,17
85,transparent,TURKEY,TURKEY,1,17,17
87,transparent,AUSTRIA,FRANCE,1,0,1
87,transparent,ENGLAND,FRANCE,0,0,1
87,transparent,FRANCE,FRANCE,1,1,1
87,transparent,GERMANY,FRANCE,0,16,1
87,transparent,ITALY,FRANCE,1,0,1
87,transparent,TURKEY,FRANCE,1,17,1
87,transparent,AUSTRIA,GERMANY,1,0,16
87,transparent,ENGLAND,GERMANY,0,0,16
87,transparent,FRANCE,GERMANY,0,1,16
87,transparent,GERMANY,GERMANY,1,16,16
87,transparent,ITALY,GERMANY,1,0,16
87,transparent,TURKEY,GERMANY,0,17,16
87,transparent,AUSTRIA,TURKEY,0,0,17
87,transparent,ENGLAND,TURKEY,1,0,17
87,transparent,FRANCE,TURKEY,1,1,17
87,transparent,GERMANY,TURKEY,0,16,17
87,transparent,ITALY,TURKEY,0,0,17
87,transparent,TURKEY,TURKEY,1,17,17
88,transparent,AUSTRIA,FRANCE,1,0,1
88,transparent,ENGLAND,FRANCE,0,0,1
88,transparent,FRANCE,FRANCE,1,1,1
88,transparent,GERMANY,FRANCE,0,16,1
88,transparent,ITALY,FRANCE,1,0,1
88,transparent,TURKEY,FRANCE,1,17,1
88,transparent,AUSTRIA,GERMANY,1,0,16
88,transparent,ENGLAND,GERMANY,0,0,16
88,transparent,FRANCE,GERMANY,0,1,16
88,transparent,GERMANY,GERMANY,1,16,16
88,transparent,ITALY,GERMANY,1,0,16
88,transparent,TURKEY,GERMANY,0,17,16
88,transparent,AUSTRIA,TURKEY,0,0,17
88,transparent,ENGLAND,TURKEY,1,0,17
88,transparent,FRANCE,TURKEY,1,1,17
88,transparent,GERMANY,TURKEY,0,16,17
88,transparent,ITALY,TURKEY,0,0,17
88,transparent,TURKEY,TURKEY,1,17,17
