step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
27,transparent,TURKEY,ITALY,0,3,9
27,transparent,AUSTRIA,RUSSIA,0,0,5
27,transparent,ENGLAND,RUSSIA,1,4,5
27,transparent,FRANCE,RUSSIA,1,7,5
27,transparent,GERMANY,RUSSIA,0,6,5
27,transparent,RUSSIA,RUSSIA,1,5,5
27,transparent,TURKEY,RUSSIA,0,3,5
27,transparent,AUSTRIA,TURKEY,1,0,3
27,transparent,ENGLAND,TURKEY,1,4,3
27,transparent,FRANCE,TURKEY,1,7,3
27,transparent,GERMANY,TURKEY,1,6,3
27,transparent,RUSSIA,TURKEY,1,5,3
27,transparent,TURKEY,TURKEY,1,3,3
30,transparent,AUSTRIA,ENGLAND,1,0,3
30,transparent,ENGLAND,ENGLAND,1,3,3
30,transparent,FRANCE,ENGLAND,0,8,3
30,transparent,GERMANY,ENGLAND,0,6,3
30,transparent,RUSSIA,ENGLAND,1,5,3
30,transparent,TURKEY,ENGLAND,1,3,3
30,transparent,AUSTRIA,FRANCE,1,0,8
30,transparent,ENGLAND,FRANCE,0,3,8
30,transparent,FRANCE,FRANCE,1,8,8
30,transparent,GERMANY,FRANCE,0,6,8
30,transparent,RUSSIA,FRANCE,1,5,8
30,transparent,TURKEY,FRANCE,1,3,8
30,transparent,AUSTRIA,GERMANY,1,0,6
30,transparent,ENGLAND,GERMANY,0,3,6
30,transparent,FRANCE,GERMANY,0,8,6
30,transparent,GERMANY,GERMANY,1,6,6
30,transparent,RUSSIA,GERMANY,1,5,6
30,transparent,TURKEY,GERMANY,1,3,6
30,transparent,AUSTRIA,ITALY,0,0,9
30,transparent,ENGLAND,ITALY,1,3,9
30,transparent,FRANCE,ITALY,1,8,9
30,transparent,GERMANY,ITALY,1,6,9
30,RL,ITALY,ITALY,1,9,9
30,transparent,RUSSIA,ITALY,0,5,9
30,transparent,TURKEY,ITALY,0,3,9
30,transparent,AUSTRIA,RUSSIA,0,0,5
30,transparent,ENGLAND,RUSSIA,1,3,5
30,transparent,FRANCE,RUSSIA,1,8,5
30,transparent,GERMANY,RUSSIA,0,6,5
30,transparent,RUSSIA,RUSSIA,1,5,5
30,transparent,TURKEY,RUSSIA,0,3,5
30,transparent,AUSTRIA,TURKEY,1,0,3
30,transparent,ENGLAND,TURKEY,1,3,3
30,transparent,FRANCE,TURKEY,1,8,3
30,transparent,GERMANY,TURKEY,1,6,3
30,transparent,RUSSIA,TURKEY,1,5,3
30,transparent,TURKEY,TURKEY,1,3,3
32,transparent,AUSTRIA,ENGLAND,1,0,3
32,transparent,ENGLAND,ENGLAND,1,3,3
32,transparent,FRANCE,ENGLAND,0,8,3
32,transparent,GERMANY,ENGLAND,0,6,3
32,transparent,RUSSIA,ENGLAND,1,5,3
32,transparent,TURKEY,ENGLAND,1,3,3
32,transparent,AUSTRIA,FRANCE,1,0,8
32,transparent,ENGLAND,FRANCE,0,3,8
32,transparent,FRANCE,FRANCE,1,8,8
32,transparent,GERMANY,FRANCE,0,6,8
32,transparent,RUSSIA,FRANCE,1,5,8
32,transparent,TURKEY,FRANCE,1,3,8
32,transparent,AUSTRIA,GERMANY,1,0,6
32,transparent,ENGLAND,GERMANY,0,3,6
32,transparent,FRANCE,GERMANY,0,8,6
32,transparent,GERMANY,GERMANY,1,6,6
32,transparent,RUSSIA,GERMANY,1,5,6
32,transparent,TURKEY,GERMANY,1,3,6
32,transparent,AUSTRIA,ITALY,0,0,9
32,transparent,ENGLAND,ITALY,1,3,9
32,transparent,FRANCE,ITALY,1,8,9
32,transparent,GERMANY,ITALY,1,6,9
32,RL,ITALY,ITALY,1,9,9
32,transparent,RUSSIA,ITALY,0,5,9
32,transparent,TURKEY,ITALY,0,3,9
32,transparent,AUSTRIA,RUSSIA,0,0,5
32,transparent,ENGLAND,RUSSIA,1,3,5
32,transparent,FRANCE,RUSSIA,1,8,5
32,transparent,GERMANY,RUSSIA,0,6,5
32,transparent,RUSSIA,RUSSIA,1,5,5
32,transparent,TURKEY,RUSSIA,0,3,5
32,transparent,AUSTRIA,TURKEY,1,0,3
32,transparent,ENGLAND,TURKEY,1,3,3
32,transparent,FRANCE,TURKEY,1,8,3
32,transparent,GERMANY,TURKEY,1,6,3
32,transparent,RUSSIA,TURKEY,1,5,3
32,transparent,TURKEY,TURKEY,1,3,3
34,transparent,AUSTRIA,ENGLAND,1,0,3
34,transparent,ENGLAND,ENGLAND,1,3,3
34,transparent,FRANCE,ENGLAND,0,9,3
34,transparent,GERMANY,ENGLAND,0,6,3
34,transparent,RUSSIA,ENGLAND,1,5,3
34,transparent,TURKEY,ENGLAND,1,1,3
34,transparent,AUSTRIA,FRANCE,1,0,9
34,transparent,ENGLAND,FRANCE,0,3,9
34,transparent,FRANCE,FRANCE,1,9,9
34,transparent,GERMANY,FRANCE,0,6,9
34,transparent,RUSSIA,FRANCE,1,5,9
34,transparent,TURKEY,FRANCE,1,1,9
34,transparent,AUSTRIA,GERMANY,1,0,6
34,transparent,ENGLAND,GERMANY,0,3,6
34,transparent,FRANCE,GERMANY,0,9,6
34,transparent,GERMANY,GERMANY,1,6,6
34,transparent,RUSSIA,GERMANY,1,5,6
34,transparent,TURKEY,GERMANY,1,1,6
34,transparent,AUSTRIA,ITALY,0,0,10
34,transparent,ENGLAND,ITALY,1,3,10
34,transparent,FRANCE,ITALY,1,9,10
34,transparent,GERMANY,ITALY,1,6,10
34,RL,ITALY,ITALY,1,10,10
34,transparent,RUSSIA,ITALY,0,5,10
34,transparent,TURKEY,ITALY,0,1,10
34,transparent,AUSTRIA,RUSSIA,0,0,5
34,transparent,ENGLAND,RUSSIA,1,3,5
34,transparent,FRANCE,RUSSIA,1,9,5
34,transparent,GERMANY,RUSSIA,0,6,5
34,transparent,RUSSIA,RUSSIA,1,5,5
34,transparent,TURKEY,RUSSIA,0,1,5
34,transparent,AUSTRIA,TURKEY,1,0,1
34,transparent,ENGLAND,TURKEY,1,3,1
34,transparent,FRANCE,TURKEY,1,9,1
34,transparent,GERMANY,TURKEY,1,6,1
34,transparent,RUSSIA,TURKEY,1,5,1
34,transparent,TURKEY,TURKEY,1,1,1
36,transparent,AUSTRIA,ENGLAND,1,0,3
36,transparent,ENGLAND,ENGLAND,1,3,3
36,transparent,FRANCE,ENGLAND,0,9,3
36,transparent,GERMANY,ENGLAND,0,6,3
36,transparent,RUSSIA,ENGLAND,1,5,3
36,transparent,TURKEY,ENGLAND,1,1,3
36,transparent,AUSTRIA,FRANCE,1,0,9
36,transparent,ENGLAND,FRANCE,0,3,9
36,transparent,FRANCE,FRANCE,1,9,9
36,transparent,GERMANY,FRANCE,0,6,9
36,transparent,RUSSIA,FRANCE,1,5,9
36,transparent,TURKEY,FRANCE,1,1,9
36,transparent,AUSTRIA,GERMANY,1,0,6
36,transparent,ENGLAND,GERMANY,0,3,6
36,transparent,FRANCE,GERMANY,0,9,6
36,transparent,GERMANY,GERMANY,1,6,6
36,RL,ITALY,GERMANY,1,10,6
36,transparent,RUSSIA,GERMANY,1,5,6
36,transparent,TURKEY,GERMANY,1,1,6
36,transparent,AUSTRIA,ITALY,0,0,10
36,transparent,ENGLAND,ITALY,1,3,10
36,transparent,FRANCE,ITALY,1,9,10
36,transparent,GERMANY,ITALY,1,6,10
36,RL,ITALY,ITALY,1,10,10
36,transparent,RUSSIA,ITALY,0,5,10
36,transparent,TURKEY,ITALY,0,1,10
36,transparent,AUSTRIA,RUSSIA,0,0,5
36,transparent,ENGLAND,RUSSIA,1,3,5
36,transparent,FRANCE,RUSSIA,1,9,5
36,transparent,GERMANY,RUSSIA,0,6,5
36,transparent,RUSSIA,RUSSIA,1,5,5
36,transparent,TURKEY,RUSSIA,0,1,5
36,transparent,AUSTRIA,TURKEY,1,0,1
36,transparent,ENGLAND,TURKEY,1,3,1
36,transparent,FRANCE,TURKEY,1,9,1
36,transparent,GERMANY,TURKEY,1,6,1
36,transparent,RUSSIA,TURKEY,1,5,1
36,transparent,TURKEY,TURKEY,1,1,1
39,transparent,AUSTRIA,ENGLAND,1,0,2
39,transparent,ENGLAND,ENGLAND,1,2,2
39,transparent,FRANCE,ENGLAND,0,8,2
39,transparent,GERMANY,ENGLAND,0,7,2
39,transparent,RUSSIA,ENGLAND,1,4,2
39,transparent,TURKEY,ENGLAND,1,0,2
39,transparent,AUSTRIA,FRANCE,1,0,8
39,transparent,ENGLAND,FRANCE,0,2,8
39,transparent,FRANCE,FRANCE,1,8,8
39,transparent,GERMANY,FRANCE,0,7,8
39,transparent,RUSSIA,FRANCE,1,4,8
39,transparent,TURKEY,FRANCE,1,0,8
39,transparent,AUSTRIA,GERMANY,1,0,7
39,transparent,ENGLAND,GERMANY,0,2,7
39,transparent,FRANCE,GERMANY,0,8,7
39,transparent,GERMANY,GERMANY,1,7,7
39,RL,ITALY,GERMANY,1,13,7
39,transparent,RUSSIA,GERMANY,1,4,7
39,transparent,TURKEY,GERMANY,1,0,7
39,transparent,AUSTRIA,ITALY,0,0,13
39,transparent,ENGLAND,ITALY,1,2,13
39,transparent,FRANCE,ITALY,0,8,13
39,transparent,GERMANY,ITALY,1,7,13
39,RL,ITALY,ITALY,1,13,13
39,transparent,RUSSIA,ITALY,0,4,13
39,transparent,TURKEY,ITALY,0,0,13
39,transparent,AUSTRIA,RUSSIA,0,0,4
39,transparent,ENGLAND,RUSSIA,1,2,4
39,transparent,FRANCE,RUSSIA,1,8,4
39,transparent,GERMANY,RUSSIA,0,7,4
39,transparent,RUSSIA,RUSSIA,1,4,4
39,transparent,TURKEY,RUSSIA,0,0,4
41,transparent,AUSTRIA,ENGLAND,1,0,2
41,transparent,ENGLAND,ENGLAND,1,2,2
41,transparent,FRANCE,ENGLAND,0,8,2
41,transparent,GERMANY,ENGLAND,0,7,2
41,transparent,RUSSIA,ENGLAND,1,4,2
41,transparent,TURKEY,ENGLAND,1,0,2
41,transparent,AUSTRIA,FRANCE,1,0,8
41,transparent,ENGLAND,FRANCE,0,2,8
41,transparent,FRANCE,FRANCE,1,8,8
41,transparent,GERMANY,FRANCE,0,7,8
41,transparent,RUSSIA,FRANCE,1,4,8
41,transparent,TURKEY,FRANCE,1,0,8
41,transparent,AUSTRIA,GERMANY,1,0,7
41,transparent,ENGLAND,GERMANY,0,2,7
41,transparent,FRANCE,GERMANY,0,8,7
41,transparent,GERMANY,GERMANY,1,7,7
41,RL,ITALY,GERMANY,1,13,7
41,transparent,RUSSIA,GERMANY,1,4,7
41,transparent,TURKEY,GERMANY,1,0,7
41,transparent,AUSTRIA,ITALY,0,0,13
41,transparent,ENGLAND,ITALY,1,2,13
41,transparent,FRANCE,ITALY,0,8,13
41,transparent,GERMANY,ITALY,1,7,13
41,RL,ITALY,ITALY,1,13,13
41,transparent,RUSSIA,ITALY,0,4,13
41,transparent,TURKEY,ITALY,0,0,13
41,transparent,AUSTRIA,RUSSIA,0,0,4
41,transparent,ENGLAND,RUSSIA,1,2,4
41,transparent,FRANCE,RUSSIA,1,8,4
41,transparent,GERMANY,RUSSIA,0,7,4
41,transparent,RUSSIA,RUSSIA,1,4,4
41,transparent,TURKEY,RUSSIA,0,0,4
44,transparent,AUSTRIA,FRANCE,1,0,9
44,transparent,ENGLAND,FRANCE,0,0,9
44,transparent,FRANCE,FRANCE,1,9,9
44,transparent,GERMANY,FRANCE,0,7,9
44,transparent,RUSSIA,FRANCE,1,1,9
44,transparent,TURKEY,FRANCE,1,0,9
44,transparent,AUSTRIA,GERMANY,1,0,7
44,transparent,ENGLAND,GERMANY,0,0,7
44,transparent,FRANCE,GERMANY,0,9,7
44,transparent,GERMANY,GERMANY,1,7,7
44,RL,ITALY,GERMANY,1,17,7
44,transparent,RUSSIA,GERMANY,1,1,7
44,transparent,TURKEY,GERMANY,1,0,7
44,transparent,AUSTRIA,ITALY,0,0,17
44,transparent,ENGLAND,ITALY,1,0,17
44,transparent,FRANCE,ITALY,0,9,17
44,transparent,GERMANY,ITALY,1,7,17
44,RL,ITALY,ITALY,1,17,17
44,transparent,RUSSIA,ITALY,0,1,17
44,transparent,TURKEY,ITALY,0,0,17
44,transparent,AUSTRIA,RUSSIA,0,0,1
44,transparent,ENGLAND,RUSSIA,1,0,1
44,transparent,FRANCE,RUSSIA,1,9,1
44,transparent,GERMANY,RUSSIA,0,7,1
44,transparent,RUSSIA,RUSSIA,1,1,1
44,transparent,TURKEY,RUSSIA,0,0,1
46,transparent,AUSTRIA,FRANCE,1,0,9
46,transparent,ENGLAND,FRANCE,0,0,9
46,transparent,FRANCE,FRANCE,1,9,9
46,transparent,GERMANY,FRANCE,0,7,9
46,RL,ITALY,FRANCE,0,17,9
46,transparent,RUSSIA,FRANCE,1,1,9
46,transparent,TURKEY,FRANCE,1,0,9
46,transparent,AUSTRIA,GERMANY,1,0,7
46,transparent,ENGLAND,GERMANY,0,0,7
46,transparent,FRANCE,GERMANY,0,9,7
46,transparent,GERMANY,GERMANY,1,7,7
46,RL,ITALY,GERMANY,1,17,7
46,transparent,RUSSIA,GERMANY,1,1,7
46,transparent,TURKEY,GERMANY,1,0,7
46,transparent,AUSTRIA,ITALY,0,0,17
46,transparent,ENGLAND,ITALY,1,0,17
46,transparent,FRANCE,ITALY,0,9,17
46,transparent,GERMANY,ITALY,1,7,17
46,RL,ITALY,ITALY,1,17,17
46,transparent,RUSSIA,ITALY,0,1,17
46,transparent,TURKEY,ITALY,0,0,17
46,transparent,AUSTRIA,RUSSIA,0,0,1
46,transparent,ENGLAND,RUSSIA,1,0,1
46,transparent,FRANCE,RUSSIA,1,9,1
46,transparent,GERMANY,RUSSIA,0,7,1
46,transparent,RUSSIA,RUSSIA,1,1,1
46,transparent,TURKEY,RUSSIA,0,0,1
