step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
59,transparent,AUSTRIA,RUSSIA,0,0,4
59,transparent,ENGLAND,RUSSIA,1,3,4
59,transparent,FRANCE,RUSSIA,1,2,4
59,transparent,GERMANY,RUSSIA,0,5,4
59,transparent,ITALY,RUSSIA,0,16,4
59,RL,RUSSIA,RUSSIA,1,4,4
59,transparent,TURKEY,RUSSIA,0,4,4
59,transparent,AUSTRIA,TURKEY,1,0,4
59,transparent,ENGLAND,TURKEY,1,3,4
59,transparent,FRANCE,TURKEY,1,2,4
59,transparent,GERMANY,TURKEY,1,5,4
59,transparent,ITALY,TURKEY,0,16,4
59,RL,RUSSIA,TURKEY,0,4,4
59,transparent,TURKEY,TURKEY,1,4,4
