step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
28,transparent,AUSTRIA,GERMANY,1,0,4
28,transparent,ENGLAND,GERMANY,0,3,4
28,transparent,FRANCE,GERMANY,0,8,4
28,transparent,GERMANY,GERMANY,1,4,4
28,RL,ITALY,GERMANY,1,11,4
28,transparent,RUSSIA,GERMANY,0,6,4
28,transparent,TURKEY,GERMANY,1,2,4
28,transparent,AUSTRIA,ITALY,0,0,11
28,transparent,ENGLAND,ITALY,1,3,11
28,transparent,FRANCE,ITALY,1,8,11
28,transparent,GERMANY,ITALY,1,4,11
28,RL,ITALY,ITALY,1,11,11
28,transparent,RUSSIA,ITALY,0,6,11
28,transparent,TURKEY,ITALY,0,2,11
28,transparent,AUSTRIA,RUSSIA,0,0,6
28,transparent,ENGLAND,RUSSIA,1,3,6
28,transparent,FRANCE,RUSSIA,1,8,6
28,transparent,GERMANY,RUSSIA,0,4,6
28,transparent,RUSSIA,RUSSIA,1,6,6
28,transparent,TURKEY,RUSSIA,0,2,6
28,transparent,AUSTRIA,TURKEY,1,0,2
28,transparent,ENGLAND,TURKEY,1,3,2
28,transparent,FRANCE,TURKEY,1,8,2
28,transparent,GERMANY,TURKEY,1,4,2
28,transparent,RUSSIA,TURKEY,1,6,2
28,transparent,TURKEY,TURKEY,1,2,2
31,transparent,AUSTRIA,ENGLAND,1,0,4
31,transparent,ENGLAND,ENGLAND,1,4,4
31,transparent,FRANCE,ENGLAND,0,10,4
31,transparent,GERMANY,ENGLAND,1,1,4
31,RL,ITALY,ENGLAND,1,12,4
31,transparent,RUSSIA,ENGLAND,1,6,4
31,transparent,TURKEY,ENGLAND,1,1,4
31,transparent,AUSTRIA,FRANCE,1,0,10
31,transparent,ENGLAND,FRANCE,0,4,10
31,transparent,FRANCE,FRANCE,1,10,10
31,transparent,GERMANY,FRANCE,0,1,10
31,transparent,RUSSIA,FRANCE,1,6,10
31,transparent,TURKEY,FRANCE,1,1,10
31,transparent,AUSTRIA,GERMANY,1,0,1
31,transparent,ENGLAND,GERMANY,0,4,1
31,transparent,FRANCE,GERMANY,0,10,1
31,transparent,GERMANY,GERMANY,1,1,1
31,RL,ITALY,GERMANY,1,12,1
31,transparent,RUSSIA,GERMANY,0,6,1
31,transparent,TURKEY,GERMANY,1,1,1
31,transparent,AUSTRIA,ITALY,0,0,12
31,transparent,ENGLAND,ITALY,1,4,12
31,transparent,FRANCE,ITALY,0,10,12
31,transparent,GERMANY,ITALY,1,1,12
31,RL,ITALY,ITALY,1,12,12
31,transparent,RUSSIA,ITALY,0,6,12
31,transparent,TURKEY,ITALY,0,1,12
31,transparent,AUSTRIA,RUSSIA,0,0,6
31,transparent,ENGLAND,RUSSIA,1,4,6
31,transparent,FRANCE,RUSSIA,1,10,6
31,transparent,GERMANY,RUSSIA,0,1,6
31,transparent,RUSSIA,RUSSIA,1,6,6
31,transparent,TURKEY,RUSSIA,0,1,6
31,transparent,AUSTRIA,TURKEY,1,0,1
31,transparent,ENGLAND,TURKEY,1,4,1
31,transparent,FRANCE,TURKEY,1,10,1
31,transparent,GERMANY,TURKEY,1,1,1
31,transparent,RUSSIA,TURKEY,1,6,1
31,transparent,TURKEY,TURKEY,1,1,1
33,transparent,AUSTRIA,ENGLAND,1,0,4
33,transparent,ENGLAND,ENGLAND,1,4,4
33,transparent,FRANCE,ENGLAND,0,10,4
33,transparent,GERMANY,ENGLAND,1,1,4
33,RL,ITALY,ENGLAND,1,12,4
33,transparent,RUSSIA,ENGLAND,1,6,4
33,transparent,TURKEY,ENGLAND,1,1,4
33,transparent,AUSTRIA,FRANCE,1,0,10
33,transparent,ENGLAND,FRANCE,0,4,10
33,transparent,FRANCE,FRANCE,1,10,10
33,transparent,GERMANY,FRANCE,0,1,10
33,RL,ITALY,FRANCE,0,12,10
33,transparent,RUSSIA,FRANCE,1,6,10
33,transparent,TURKEY,FRANCE,1,1,10
33,transparent,AUSTRIA,GERMANY,1,0,1
33,transparent,ENGLAND,GERMANY,0,4,1
33,transparent,FRANCE,GERMANY,0,10,1
33,transparent,GERMANY,GERMANY,1,1,1
33,RL,ITALY,GERMANY,1,12,1
33,transparent,RUSSIA,GERMANY,0,6,1
33,transparent,TURKEY,GERMANY,1,1,1
33,transparent,AUSTRIA,ITALY,0,0,12
33,transparent,ENGLAND,ITALY,1,4,12
33,transparent,FRANCE,ITALY,0,10,12
33,transparent,GERMANY,ITALY,1,1,12
33,RL,ITALY,ITALY,1,12,12
33,transparent,RUSSIA,ITALY,0,6,12
33,transparent,TURKEY,ITALY,0,1,12
33,transparent,AUSTRIA,RUSSIA,0,0,6
33,transparent,ENGLAND,RUSSIA,1,4,6
33,transparent,FRANCE,RUSSIA,1,10,6
33,transparent,GERMANY,RUSSIA,0,1,6
33,transparent,RUSSIA,RUSSIA,1,6,6
33,transparent,TURKEY,RUSSIA,0,1,6
33,transparent,AUSTRIA,TURKEY,1,0,1
33,transparent,ENGLAND,TURKEY,1,4,1
33,transparent,FRANCE,TURKEY,1,10,1
33,transparent,GERMANY,TURKEY,1,1,1
33,transparent,RUSSIA,TURKEY,1,6,1
33,transparent,TURKEY,TURKEY,1,1,1
36,transparent,AUSTRIA,ENGLAND,1,0,5
36,transparent,ENGLAND,ENGLAND,1,5,5
36,transparent,FRANCE,ENGLAND,0,9,5
36,transparent,GERMANY,ENGLAND,1,0,5
36,RL,ITALY,ENGLAND,1,14,5
36,transparent,RUSSIA,ENGLAND,1,5,5
36,transparent,TURKEY,ENGLAND,1,1,5
36,transparent,AUSTRIA,FRANCE,1,0,9
36,transparent,ENGLAND,FRANCE,0,5,9
36,transparent,FRANCE,FRANCE,1,9,9
36,transparent,GERMANY,FRANCE,0,0,9
36,transparent,RUSSIA,FRANCE,1,5,9
36,transparent,TURKEY,FRANCE,1,1,9
36,transparent,AUSTRIA,ITALY,0,0,14
36,transparent,ENGLAND,ITALY,1,5,14
36,transparent,FRANCE,ITALY,0,9,14
36,transparent,GERMANY,ITALY,1,0,14
36,RL,ITALY,ITALY,1,14,14
36,transparent,RUSSIA,ITALY,0,5,14
36,transparent,TURKEY,ITALY,0,1,14
36,transparent,AUSTRIA,RUSSIA,0,0,5
36,transparent,ENGLAND,RUSSIA,1,5,5
36,transparent,FRANCE,RUSSIA,0,9,5
36,transparent,GERMANY,RUSSIA,0,0,5
36,transparent,RUSSIA,RUSSIA,1,5,5
36,transparent,TURKEY,RUSSIA,0,1,5
36,transparent,AUSTRIA,TURKEY,1,0,1
36,transparent,ENGLAND,TURKEY,1,5,1
36,transparent,FRANCE,TURKEY,1,9,1
36,transparent,GERMANY,TURKEY,1,0,1
36,transparent,RUSSIA,TURKEY,1,5,1
36,transparent,TURKEY,TURKEY,1,1,1
38,transparent,AUSTRIA,ENGLAND,1,0,5
38,transparent,ENGLAND,ENGLAND,1,5,5
38,transparent,FRANCE,ENGLAND,0,9,5
38,transparent,GERMANY,ENGLAND,1,0,5
38,RL,ITALY,ENGLAND,1,14,5
38,transparent,RUSSIA,ENGLAND,1,5,5
38,transparent,TURKEY,ENGLAND,1,1,5
38,transparent,AUSTRIA,FRANCE,1,0,9
38,transparent,ENGLAND,FRANCE,0,5,9
38,transparent,FRANCE,FRANCE,1,9,9
38,transparent,GERMANY,FRANCE,0,0,9
38,transparent,RUSSIA,FRANCE,1,5,9
38,transparent,TURKEY,FRANCE,1,1,9
38,transparent,AUSTRIA,ITALY,0,0,14
38,transparent,ENGLAND,ITALY,1,5,14
38,transparent,FRANCE,ITALY,0,9,14
38,transparent,GERMANY,ITALY,1,0,14
38,RL,ITALY,ITALY,1,14,14
38,transparent,RUSSIA,ITALY,0,5,14
38,transparent,TURKEY,ITALY,0,1,14
38,transparent,AUSTRIA,RUSSIA,0,0,5
38,transparent,ENGLAND,RUSSIA,1,5,5
38,transparent,FRANCE,RUSSIA,0,9,5
38,transparent,GERMANY,RUSSIA,0,0,5
38,transparent,RUSSIA,RUSSIA,1,5,5
38,transparent,TURKEY,RUSSIA,0,1,5
38,transparent,AUSTRIA,TURKEY,1,0,1
38,transparent,ENGLAND,TURKEY,1,5,1
38,transparent,FRANCE,TURKEY,1,9,1
38,transparent,GERMANY,TURKEY,1,0,1
38,transparent,RUSSIA,TURKEY,1,5,1
38,transparent,TURKEY,TURKEY,1,1,1
41,transparent,AUSTRIA,ENGLAND,1,0,5
41,transparent,ENGLAND,ENGLAND,1,5,5
41,transparent,FRANCE,ENGLAND,0,8,5
41,transparent,GERMANY,ENGLAND,1,0,5
41,RL,ITALY,ENGLAND,1,15,5
41,transparent,RUSSIA,ENGLAND,1,6,5
41,transparent,TURKEY,ENGLAND,1,0,5
41,transparent,AUSTRIA,FRANCE,1,0,8
41,transparent,ENGLAND,FRANCE,0,5,8
41,transparent,FRANCE,FRANCE,1,8,8
41,transparent,GERMANY,FRANCE,0,0,8
41,RL,ITALY,FRANCE,0,15,8
41,transparent,RUSSIA,FRANCE,1,6,8
41,transparent,TURKEY,FRANCE,1,0,8
41,transparent,AUSTRIA,ITALY,0,0,15
41,transparent,ENGLAND,ITALY,1,5,15
41,transparent,FRANCE,ITALY,0,8,15
41,transparent,GERMANY,ITALY,1,0,15
41,RL,ITALY,ITALY,1,15,15
41,transparent,RUSSIA,ITALY,0,6,15
41,transparent,TURKEY,ITALY,0,0,15
41,transparent,AUSTRIA,RUSSIA,0,0,6
41,transparent,ENGLAND,RUSSIA,1,5,6
41,transparent,FRANCE,RUSSIA,0,8,6
41,transparent,GERMANY,RUSSIA,0,0,6
41,transparent,RUSSIA,RUSSIA,1,6,6
41,transparent,TURKEY,RUSSIA,0,0,6
43,transparent,AUSTRIA,ENGLAND,1,0,5
43,transparent,ENGLAND,ENGLAND,1,5,5
43,transparent,FRANCE,ENGLAND,0,8,5
43,transparent,GERMANY,ENGLAND,1,0,5
43,transparent,RUSSIA,ENGLAND,1,6,5
43,transparent,TURKEY,ENGLAND,1,0,5
43,transparent,AUSTRIA,FRANCE,1,0,8
43,transparent,ENGLAND,FRANCE,0,5,8
43,transparent,FRANCE,FRANCE,1,8,8
43,transparent,GERMANY,FRANCE,0,0,8
43,transparent,RUSSIA,FRANCE,1,6,8
43,transparent,TURKEY,FRANCE,1,0,8
43,transparent,AUSTRIA,ITALY,0,0,15
43,transparent,ENGLAND,ITALY,1,5,15
43,transparent,FRANCE,ITALY,0,8,15
43,transparent,GERMANY,ITALY,1,0,15
43,RL,ITALY,ITALY,1,15,15
43,transparent,RUSSIA,ITALY,0,6,15
43,transparent,TURKEY,ITALY,0,0,15
43,transparent,AUSTRIA,RUSSIA,0,0,6
43,transparent,ENGLAND,RUSSIA,1,5,6
43,transparent,FRANCE,RUSSIA,0,8,6
43,transparent,GERMANY,RUSSIA,0,0,6
43,transparent,RUSSIA,RUSSIA,1,6,6
43,transparent,TURKEY,RUSSIA,0,0,6
