step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
27,transparent,FRANCE,AUSTRIA,1,8,1
27,transparent,GERMANY,AUSTRIA,1,6,1
27,transparent,ITALY,AUSTRIA,0,8,1
27,transparent,RUSSIA,AUSTRIA,0,6,1
27,transparent,TURKEY,AUSTRIA,0,4,1
27,transparent,AUSTRIA,FRANCE,1,1,8
27,transparent,FRANCE,FRANCE,1,8,8
27,transparent,GERMANY,FRANCE,0,6,8
27,transparent,ITALY,FRANCE,1,8,8
27,transparent,RUSSIA,FRANCE,1,6,8
27,transparent,TURKEY,FRANCE,1,4,8
27,transparent,AUSTRIA,GERMANY,1,1,6
27,RL,ENGLAND,GERMANY,0,0,6
27,transparent,FRANCE,GERMANY,0,8,6
27,transparent,GERMANY,GERMANY,1,6,6
27,transparent,ITALY,GERMANY,1,8,6
27,transparent,RUSSIA,GERMANY,1,6,6
27,transparent,TURKEY,GERMANY,1,4,6
27,transparent,AUSTRIA,ITALY,0,1,8
27,transparent,FRANCE,ITALY,1,8,8
27,transparent,GERMANY,ITALY,1,6,8
27,transparent,ITALY,ITALY,1,8,8
27,transparent,RUSSIA,ITALY,0,6,8
27,transparent,TURKEY,ITALY,0,4,8
27,transparent,AUSTRIA,RUSSIA,0,1,6
27,transparent,FRANCE,RUSSIA,1,8,6
27,transparent,GERMANY,RUSSIA,1,6,6
27,transparent,ITALY,RUSSIA,0,8,6
27,transparent,RUSSIA,RUSSIA,1,6,6
27,transparent,TURKEY,RUSSIA,0,4,6
27,transparent,AUSTRIA,TURKEY,1,1,4
27,transparent,FRANCE,TURKEY,1,8,4
27,transparent,GERMANY,TURKEY,1,6,4
27,transparent,ITALY,TURKEY,0,8,4
27,transparent,RUSSIA,TURKEY,0,6,4
27,transparent,TURKEY,TURKEY,1,4,4
30,transparent,AUSTRIA,AUSTRIA,1,1,1
30,transparent,FRANCE,AUSTRIA,1,8,1
30,transparent,GERMANY,AUSTRIA,1,6,1
30,transparent,ITALY,AUSTRIA,0,7,1
30,transparent,RUSSIA,AUSTRIA,0,7,1
30,transparent,TURKEY,AUSTRIA,0,5,1
30,transparent,AUSTRIA,FRANCE,1,1,8
30,transparent,FRANCE,FRANCE,1,8,8
30,transparent,GERMANY,FRANCE,0,6,8
30,transparent,ITALY,FRANCE,1,7,8
30,transparent,RUSSIA,FRANCE,1,7,8
30,transparent,TURKEY,FRANCE,1,5,8
30,transparent,AUSTRIA,GERMANY,1,1,6
30,RL,ENGLAND,GERMANY,0,0,6
30,transparent,FRANCE,GERMANY,0,8,6
30,transparent,GERMANY,GERMANY,1,6,6
30,transparent,ITALY,GERMANY,1,7,6
30,transparent,RUSSIA,GERMANY,1,7,6
30,transparent,TURKEY,GERMANY,1,5,6
30,transparent,AUSTRIA,ITALY,0,1,7
30,transparent,FRANCE,ITALY,1,8,7
30,transparent,GERMANY,ITALY,1,6,7
30,transparent,ITALY,ITALY,1,7,7
30,transparent,RUSSIA,ITALY,0,7,7
30,transparent,TURKEY,ITALY,0,5,7
30,transparent,AUSTRIA,RUSSIA,0,1,7
30,transparent,FRANCE,RUSSIA,1,8,7
30,transparent,GERMANY,RUSSIA,0,6,7
30,transparent,ITALY,RUSSIA,0,7,7
30,transparent,RUSSIA,RUSSIA,1,7,7
30,transparent,TURKEY,RUSSIA,0,5,7
30,transparent,AUSTRIA,TURKEY,1,1,5
30,transparent,FRANCE,TURKEY,1,8,5
30,transparent,GERMANY,TURKEY,1,6,5
30,transparent,ITALY,TURKEY,0,7,5
30,transparent,RUSSIA,TURKEY,0,7,5
30,transparent,TURKEY,TURKEY,1,5,5
31,transparent,AUSTRIA,AUSTRIA,1,1,1
31,transparent,FRANCE,AUSTRIA,1,8,1
31,transparent,GERMANY,AUSTRIA,1,6,1
31,transparent,ITALY,AUSTRIA,0,7,1
31,transparent,RUSSIA,AUSTRIA,0,7,1
31,transparent,TURKEY,AUSTRIA,0,5,1
31,transparent,AUSTRIA,FRANCE,1,1,8
31,transparent,FRANCE,FRANCE,1,8,8
31,transparent,GERMANY,FRANCE,0,6,8
31,transparent,ITALY,FRANCE,1,7,8
31,transparent,RUSSIA,FRANCE,1,7,8
31,transparent,TURKEY,FRANCE,1,5,8
31,transparent,AUSTRIA,GERMANY,1,1,6
31,RL,ENGLAND,GERMANY,0,0,6
31,transparent,FRANCE,GERMANY,0,8,6
31,transparent,GERMANY,GERMANY,1,6,6
31,transparent,ITALY,GERMANY,1,7,6
31,transparent,RUSSIA,GERMANY,1,7,6
31,transparent,TURKEY,GERMANY,1,5,6
31,transparent,AUSTRIA,ITALY,0,1,7
31,transparent,FRANCE,ITALY,1,8,7
31,transparent,GERMANY,ITALY,1,6,7
31,transparent,ITALY,ITALY,1,7,7
31,transparent,RUSSIA,ITALY,0,7,7
31,transparent,TURKEY,ITALY,0,5,7
31,transparent,AUSTRIA,RUSSIA,0,1,7
31,transparent,FRANCE,RUSSIA,1,8,7
31,transparent,GERMANY,RUSSIA,0,6,7
31,transparent,ITALY,RUSSIA,0,7,7
31,transparent,RUSSIA,RUSSIA,1,7,7
31,transparent,TURKEY,RUSSIA,0,5,7
31,transparent,AUSTRIA,TURKEY,1,1,5
31,transparent,FRANCE,TURKEY,1,8,5
31,transparent,GERMANY,TURKEY,1,6,5
31,transparent,ITALY,TURKEY,0,7,5
31,transparent,RUSSIA,TURKEY,0,7,5
31,transparent,TURKEY,TURKEY,1,5,5
34,transparent,AUSTRIA,AUSTRIA,1,1,1
34,transparent,FRANCE,AUSTRIA,1,9,1
34,transparent,GERMANY,AUSTRIA,1,5,1
34,transparent,ITALY,AUSTRIA,0,8,1
34,transparent,RUSSIA,AUSTRIA,0,7,1
34,transparent,TURKEY,AUSTRIA,0,4,1
34,transparent,AUSTRIA,FRANCE,1,1,9
34,transparent,FRANCE,FRANCE,1,9,9
34,transparent,GERMANY,FRANCE,0,5,9
34,transparent,ITALY,FRANCE,1,8,9
34,transparent,RUSSIA,FRANCE,1,7,9
34,transparent,TURKEY,FRANCE,1,4,9
34,transparent,AUSTRIA,GERMANY,1,1,5
34,transparent,FRANCE,GERMANY,0,9,5
34,transparent,GERMANY,GERMANY,1,5,5
34,transparent,ITALY,GERMANY,1,8,5
34,transparent,RUSSIA,GERMANY,1,7,5
34,transparent,TURKEY,GERMANY,1,4,5
34,transparent,AUSTRIA,ITALY,0,1,8
34,transparent,FRANCE,ITALY,1,9,8
34,transparent,GERMANY,ITALY,1,5,8
34,transparent,ITALY,ITALY,1,8,8
34,transparent,RUSSIA,ITALY,0,7,8
34,transparent,TURKEY,ITALY,0,4,8
34,transparent,AUSTRIA,RUSSIA,0,1,7
34,transparent,FRANCE,RUSSIA,1,9,7
34,transparent,GERMANY,RUSSIA,0,5,7
34,transparent,ITALY,RUSSIA,0,8,7
34,transparent,RUSSIA,RUSSIA,1,7,7
34,transparent,TURKEY,RUSSIA,0,4,7
34,transparent,AUSTRIA,TURKEY,1,1,4
34,transparent,FRANCE,TURKEY,1,9,4
34,transparent,GERMANY,TURKEY,1,5,4
34,transparent,ITALY,TURKEY,0,8,4
34,transparent,RUSSIA,TURKEY,0,7,4
34,transparent,TURKEY,TURKEY,1,4,4
35,transparent,AUSTRIA,AUSTRIA,1,1,1
35,transparent,FRANCE,AUSTRIA,1,9,1
35,transparent,GERMANY,AUSTRIA,1,5,1
35,transparent,ITALY,AUSTRIA,0,8,1
35,transparent,RUSSIA,AUSTRIA,0,7,1
35,transparent,TURKEY,AUSTRIA,0,4,1
35,transparent,AUSTRIA,FRANCE,1,1,9
35,transparent,FRANCE,FRANCE,1,9,9
35,transparent,GERMANY,FRANCE,0,5,9
35,transparent,ITALY,FRANCE,1,8,9
35,transparent,RUSSIA,FRANCE,1,7,9
35,transparent,TURKEY,FRANCE,1,4,9
35,transparent,AUSTRIA,GERMANY,1,1,5
35,transparent,FRANCE,GERMANY,0,9,5
35,transparent,GERMANY,GERMANY,1,5,5
35,transparent,ITALY,GERMANY,1,8,5
35,transparent,RUSSIA,GERMANY,1,7,5
35,transparent,TURKEY,GERMANY,1,4,5
35,transparent,AUSTRIA,ITALY,0,1,8
35,transparent,FRANCE,ITALY,1,9,8
35,transparent,GERMANY,ITALY,1,5,8
35,transparent,ITALY,ITALY,1,8,8
35,transparent,RUSSIA,ITALY,0,7,8
35,transparent,TURKEY,ITALY,0,4,8
35,transparent,AUSTRIA,RUSSIA,0,1,7
35,transparent,FRANCE,RUSSIA,1,9,7
35,transparent,GERMANY,RUSSIA,0,5,7
35,transparent,ITALY,RUSSIA,0,8,7
35,transparent,RUSSIA,RUSSIA,1,7,7
35,transparent,TURKEY,RUSSIA,0,4,7
35,transparent,AUSTRIA,TURKEY,1,1,4
35,transparent,FRANCE,TURKEY,1,9,4
35,transparent,GERMANY,TURKEY,1,5,4
35,transparent,ITALY,TURKEY,0,8,4
35,transparent,RUSSIA,TURKEY,0,7,4
35,transparent,TURKEY,TURKEY,1,4,4
36,transparent,AUSTRIA,AUSTRIA,1,1,1
36,transparent,FRANCE,AUSTRIA,1,9,1
36,transparent,GERMANY,AUSTRIA,1,5,1
36,transparent,ITALY,AUSTRIA,0,8,1
36,transparent,RUSSIA,AUSTRIA,0,7,1
36,transparent,TURKEY,AUSTRIA,0,4,1
36,transparent,AUSTRIA,FRANCE,1,1,9
36,transparent,FRANCE,FRANCE,1,9,9
36,transparent,GERMANY,FRANCE,0,5,9
36,transparent,ITALY,FRANCE,1,8,9
36,transparent,RUSSIA,FRANCE,1,7,9
36,transparent,TURKEY,FRANCE,1,4,9
36,transparent,AUSTRIA,GERMANY,1,1,5
36,transparent,FRANCE,GERMANY,0,9,5
36,transparent,GERMANY,GERMANY,1,5,5
36,transparent,ITALY,GERMANY,1,8,5
36,transparent,RUSSIA,GERMANY,1,7,5
36,transparent,TURKEY,GERMANY,1,4,5
36,transparent,AUSTRIA,ITALY,0,1,8
36,transparent,FRANCE,ITALY,1,9,8
36,transparent,GERMANY,ITALY,1,5,8
36,transparent,ITALY,ITALY,1,8,8
36,transparent,RUSSIA,ITALY,0,7,8
36,transparent,TURKEY,ITALY,0,4,8
36,transparent,AUSTRIA,RUSSIA,0,1,7
36,transparent,FRANCE,RUSSIA,1,9,7
36,transparent,GERMANY,RUSSIA,0,5,7
36,transparent,ITALY,RUSSIA,0,8,7
36,transparent,RUSSIA,RUSSIA,1,7,7
36,transparent,TURKEY,RUSSIA,0,4,7
36,transparent,AUSTRIA,TURKEY,1,1,4
36,transparent,FRANCE,TURKEY,1,9,4
36,transparent,GERMANY,TURKEY,1,5,4
36,transparent,ITALY,TURKEY,0,8,4
36,transparent,RUSSIA,TURKEY,0,7,4
36,transparent,TURKEY,TURKEY,1,4,4
38,transparent,AUSTRIA,AUSTRIA,1,1,1
38,transparent,FRANCE,AUSTRIA,1,9,1
38,transparent,GERMANY,AUSTRIA,1,5,1
38,transparent,ITALY,AUSTRIA,0,8,1
38,transparent,RUSSIA,AUSTRIA,0,7,1
38,transparent,TURKEY,AUSTRIA,0,4,1
38,transparent,AUSTRIA,FRANCE,1,1,9
38,transparent,FRANCE,FRANCE,1,9,9
38,transparent,GERMANY,FRANCE,0,5,9
38,transparent,ITALY,FRANCE,1,8,9
38,transparent,RUSSIA,FRANCE,1,7,9
38,transparent,TURKEY,FRANCE,1,4,9
38,transparent,AUSTRIA,GERMANY,1,1,5
38,transparent,FRANCE,GERMANY,0,9,5
38,transparent,GERMANY,GERMANY,1,5,5
38,transparent,ITALY,GERMANY,1,8,5
38,transparent,RUSSIA,GERMANY,1,7,5
38,transparent,TURKEY,GERMANY,1,4,5
38,transparent,AUSTRIA,ITALY,0,1,8
38,transparent,FRANCE,ITALY,1,9,8
38,transparent,GERMANY,ITALY,1,5,8
38,transparent,ITALY,ITALY,1,8,8
38,transparent,RUSSIA,ITALY,0,7,8
38,transparent,TURKEY,ITALY,0,4,8
38,transparent,AUSTRIA,RUSSIA,0,1,7
38,transparent,FRANCE,RUSSIA,1,9,7
38,transparent,GERMANY,RUSSIA,0,5,7
38,transparent,ITALY,RUSSIA,0,8,7
38,transparent,RUSSIA,RUSSIA,1,7,7
38,transparent,TURKEY,RUSSIA,0,4,7
38,transparent,AUSTRIA,TURKEY,1,1,4
38,transparent,FRANCE,TURKEY,1,9,4
38,transparent,GERMANY,TURKEY,1,5,4
38,transparent,ITALY,TURKEY,0,8,4
38,transparent,RUSSIA,TURKEY,0,7,4
38,transparent,TURKEY,TURKEY,1,4,4
40,transparent,AUSTRIA,AUSTRIA,1,1,1
40,transparent,FRANCE,AUSTRIA,1,9,1
40,transparent,GERMANY,AUSTRIA,1,6,1
40,transparent,ITALY,AUSTRIA,0,8,1
40,transparent,RUSSIA,AUSTRIA,0,6,1
40,transparent,TURKEY,AUSTRIA,0,4,1
40,transparent,AUSTRIA,FRANCE,1,1,9
40,transparent,FRANCE,FRANCE,1,9,9
40,transparent,GERMANY,FRANCE,0,6,9
40,transparent,ITALY,FRANCE,1,8,9
40,transparent,RUSSIA,FRANCE,1,6,9
40,transparent,TURKEY,FRANCE,1,4,9
40,transparent,AUSTRIA,GERMANY,1,1,6
40,transparent,FRANCE,GERMANY,0,9,6
40,transparent,GERMANY,GERMANY,1,6,6
40,transparent,ITALY,GERMANY,1,8,6
40,transparent,RUSSIA,GERMANY,0,6,6
40,transparent,TURKEY,GERMANY,1,4,6
40,transparent,AUSTRIA,ITALY,0,1,8
40,transparent,FRANCE,ITALY,0,9,8
40,transparent,GERMANY,ITALY,1,6,8
40,transparent,ITALY,ITALY,1,8,8
40,transparent,RUSSIA,ITALY,0,6,8
40,transparent,TURKEY,ITALY,0,4,8
40,transparent,AUSTRIA,RUSSIA,0,1,6
40,transparent,FRANCE,RUSSIA,1,9,6
40,transparent,GERMANY,RUSSIA,0,6,6
40,transparent,ITALY,RUSSIA,0,8,6
40,transparent,RUSSIA,RUSSIA,1,6,6
40,transparent,TURKEY,RUSSIA,0,4,6
40,transparent,AUSTRIA,TURKEY,1,1,4
40,transparent,FRANCE,TURKEY,1,9,4
40,transparent,GERMANY,TURKEY,1,6,4
40,transparent,ITALY,TURKEY,0,8,4
40,transparent,RUSSIA,TURKEY,0,6,4
40,transparent,TURKEY,TURKEY,1,4,4
41,transparent,AUSTRIA,AUSTRIA,1,1,1
41,transparent,FRANCE,AUSTRIA,1,9,1
41,transparent,GERMANY,AUSTRIA,1,6,1
41,transparent,ITALY,AUSTRIA,0,8,1
41,transparent,RUSSIA,AUSTRIA,0,6,1
41,transparent,TURKEY,AUSTRIA,0,4,1
41,transparent,AUSTRIA,FRANCE,1,1,9
41,transparent,FRANCE,FRANCE,1,9,9
41,transparent,GERMANY,FRANCE,0,6,9
41,transparent,ITALY,FRANCE,1,8,9
41,transparent,RUSSIA,FRANCE,1,6,9
41,transparent,TURKEY,FRANCE,1,4,9
41,transparent,AUSTRIA,GERMANY,1,1,6
41,transparent,FRANCE,GERMANY,0,9,6
41,transparent,GERMANY,GERMANY,1,6,6
41,transparent,ITALY,GERMANY,1,8,6
41,transparent,RUSSIA,GERMANY,0,6,6
41,transparent,TURKEY,GERMANY,1,4,6
41,transparent,AUSTRIA,ITALY,0,1,8
41,transparent,FRANCE,ITALY,0,9,8
41,transparent,GERMANY,ITALY,1,6,8
41,transparent,ITALY,ITALY,1,8,8
41,transparent,RUSSIA,ITALY,0,6,8
41,transparent,TURKEY,ITALY,0,4,8
41,transparent,AUSTRIA,RUSSIA,0,1,6
41,transparent,FRANCE,RUSSIA,1,9,6
41,transparent,GERMANY,RUSSIA,0,6,6
41,transparent,ITALY,RUSSIA,0,8,6
41,transparent,RUSSIA,RUSSIA,1,6,6
41,transparent,TURKEY,RUSSIA,0,4,6
41,transparent,AUSTRIA,TURKEY,1,1,4
41,transparent,FRANCE,TURKEY,1,9,4
41,transparent,GERMANY,TURKEY,1,6,4
41,transparent,ITALY,TURKEY,0,8,4
41,transparent,RUSSIA,TURKEY,0,6,4
41,transparent,TURKEY,TURKEY,1,4,4
42,transparent,AUSTRIA,AUSTRIA,1,1,1
42,transparent,FRANCE,AUSTRIA,1,9,1
42,transparent,GERMANY,AUSTRIA,1,6,1
42,transparent,ITALY,AUSTRIA,0,8,1
42,transparent,RUSSIA,AUSTRIA,0,6,1
42,transparent,TURKEY,AUSTRIA,0,4,1
42,transparent,AUSTRIA,FRANCE,1,1,9
42,transparent,FRANCE,FRANCE,1,9,9
42,transparent,GERMANY,FRANCE,0,6,9
42,transparent,ITALY,FRANCE,1,8,9
42,transparent,RUSSIA,FRANCE,1,6,9
42,transparent,TURKEY,FRANCE,1,4,9
42,transparent,AUSTRIA,GERMANY,1,1,6
42,transparent,FRANCE,GERMANY,0,9,6
42,transparent,GERMANY,GERMANY,1,6,6
42,transparent,ITALY,GERMANY,1,8,6
42,transparent,RUSSIA,GERMANY,0,6,6
42,transparent,TURKEY,GERMANY,1,4,6
42,transparent,AUSTRIA,ITALY,0,1,8
42,transparent,FRANCE,ITALY,0,9,8
42,transparent,GERMANY,ITALY,1,6,8
42,transparent,ITALY,ITALY,1,8,8
42,transparent,RUSSIA,ITALY,0,6,8
42,transparent,TURKEY,ITALY,0,4,8
42,transparent,AUSTRIA,RUSSIA,0,1,6
42,transparent,FRANCE,RUSSIA,1,9,6
42,transparent,GERMANY,RUSSIA,0,6,6
42,transparent,ITALY,RUSSIA,0,8,6
42,transparent,RUSSIA,RUSSIA,1,6,6
42,transparent,TURKEY,RUSSIA,0,4,6
42,transparent,AUSTRIA,TURKEY,1,1,4
42,transparent,FRANCE,TURKEY,1,9,4
42,transparent,GERMANY,TURKEY,1,6,4
42,transparent,ITALY,TURKEY,0,8,4
42,transparent,RUSSIA,TURKEY,0,6,4
42,transparent,TURKEY,TURKEY,1,4,4
44,transparent,AUSTRIA,AUSTRIA,1,1,1
44,transparent,FRANCE,AUSTRIA,1,9,1
44,transparent,GERMANY,AUSTRIA,1,6,1
44,transparent,ITALY,AUSTRIA,0,8,1
44,transparent,RUSSIA,AUSTRIA,0,6,1
44,transparent,TURKEY,AUSTRIA,0,4,1
44,transparent,AUSTRIA,FRANCE,1,1,9
44,transparent,FRANCE,FRANCE,1,9,9
44,transparent,GERMANY,FRANCE,0,6,9
44,transparent,ITALY,FRANCE,1,8,9
44,transparent,RUSSIA,FRANCE,1,6,9
44,transparent,TURKEY,FRANCE,1,4,9
44,transparent,AUSTRIA,GERMANY,1,1,6
44,transparent,FRANCE,GERMANY,0,9,6
44,transparent,GERMANY,GERMANY,1,6,6
44,transparent,ITALY,GERMANY,1,8,6
44,transparent,RUSSIA,GERMANY,0,6,6
44,transparent,TURKEY,GERMANY,1,4,6
44,transparent,AUSTRIA,ITALY,0,1,8
44,transparent,FRANCE,ITALY,0,9,8
44,transparent,GERMANY,ITALY,1,6,8
44,transparent,ITALY,ITALY,1,8,8
44,transparent,RUSSIA,ITALY,0,6,8
44,transparent,TURKEY,ITALY,0,4,8
44,transparent,AUSTRIA,RUSSIA,0,1,6
44,transparent,FRANCE,RUSSIA,1,9,6
44,transparent,GERMANY,RUSSIA,0,6,6
44,transparent,ITALY,RUSSIA,0,8,6
44,transparent,RUSSIA,RUSSIA,1,6,6
44,transparent,TURKEY,RUSSIA,0,4,6
44,transparent,AUSTRIA,TURKEY,1,1,4
44,transparent,FRANCE,TURKEY,1,9,4
44,transparent,GERMANY,TURKEY,1,6,4
44,transparent,ITALY,TURKEY,0,8,4
44,transparent,RUSSIA,TURKEY,0,6,4
44,transparent,TURKEY,TURKEY,1,4,4
47,transparent,AUSTRIA,AUSTRIA,1,1,1
47,transparent,FRANCE,AUSTRIA,1,10,1
47,transparent,GERMANY,AUSTRIA,1,5,1
47,transparent,ITALY,AUSTRIA,0,8,1
47,transparent,RUSSIA,AUSTRIA,0,6,1
47,transparent,TURKEY,AUSTRIA,0,4,1
47,transparent,AUSTRIA,FRANCE,1,1,10
47,transparent,FRANCE,FRANCE,1,10,10
47,transparent,GERMANY,FRANCE,0,5,10
47,transparent,ITALY,FRANCE,1,8,10
47,transparent,RUSSIA,FRANCE,1,6,10
47,transparent,TURKEY,FRANCE,1,4,10
47,transparent,AUSTRIA,GERMANY,1,1,5
47,transparent,FRANCE,GERMANY,0,10,5
47,transparent,GERMANY,GERMANY,1,5,5
47,transparent,ITALY,GERMANY,1,8,5
47,transparent,RUSSIA,GERMANY,0,6,5
47,transparent,TURKEY,GERMANY,1,4,5
47,transparent,AUSTRIA,ITALY,0,1,8
47,transparent,FRANCE,ITALY,0,10,8
47,transparent,GERMANY,ITALY,1,5,8
47,transparent,ITALY,ITALY,1,8,8
47,transparent,RUSSIA,ITALY,0,6,8
47,transparent,TURKEY,ITALY,0,4,8
47,transparent,AUSTRIA,RUSSIA,0,1,6
47,transparent,FRANCE,RUSSIA,1,10,6
47,transparent,GERMANY,RUSSIA,0,5,6
47,transparent,ITALY,RUSSIA,0,8,6
47,transparent,RUSSIA,RUSSIA,1,6,6
47,transparent,TURKEY,RUSSIA,0,4,6
47,transparent,AUSTRIA,TURKEY,1,1,4
47,transparent,FRANCE,TURKEY,1,10,4
47,transparent,GERMANY,TURKEY,1,5,4
47,transparent,ITALY,TURKEY,0,8,4
47,transparent,RUSSIA,TURKEY,0,6,4
47,transparent,TURKEY,TURKEY,1,4,4
49,transparent,AUSTRIA,AUSTRIA,1,1,1
49,transparent,FRANCE,AUSTRIA,1,10,1
49,transparent,GERMANY,AUSTRIA,1,5,1
49,transparent,ITALY,AUSTRIA,0,8,1
49,transparent,RUSSIA,AUSTRIA,0,6,1
49,transparent,TURKEY,AUSTRIA,0,4,1
49,transparent,AUSTRIA,FRANCE,1,1,10
49,transparent,FRANCE,FRANCE,1,10,10
49,transparent,GERMANY,FRANCE,0,5,10
49,transparent,ITALY,FRANCE,0,8,10
49,transparent,RUSSIA,FRANCE,1,6,10
49,transparent,TURKEY,FRANCE,1,4,10
49,transparent,AUSTRIA,GERMANY,1,1,5
49,transparent,FRANCE,GERMANY,0,10,5
49,transparent,GERMANY,GERMANY,1,5,5
49,transparent,ITALY,GERMANY,1,8,5
49,transparent,RUSSIA,GERMANY,0,6,5
49,transparent,TURKEY,GERMANY,1,4,5
49,transparent,AUSTRIA,ITALY,0,1,8
49,transparent,FRANCE,ITALY,0,10,8
49,transparent,GERMANY,ITALY,1,5,8
49,transparent,ITALY,ITALY,1,8,8
49,transparent,RUSSIA,ITALY,0,6,8
49,transparent,TURKEY,ITALY,0,4,8
49,transparent,AUSTRIA,RUSSIA,0,1,6
49,transparent,FRANCE,RUSSIA,1,10,6
49,transparent,GERMANY,RUSSIA,0,5,6
49,transparent,ITALY,RUSSIA,0,8,6
49,transparent,RUSSIA,RUSSIA,1,6,6
49,transparent,TURKEY,RUSSIA,0,4,6
49,transparent,AUSTRIA,TURKEY,1,1,4
49,transparent,FRANCE,TURKEY,1,10,4
49,transparent,GERMANY,TURKEY,1,5,4
49,transparent,ITALY,TURKEY,0,8,4
49,transparent,RUSSIA,TURKEY,0,6,4
49,transparent,TURKEY,TURKEY,1,4,4
52,transparent,AUSTRIA,AUSTRIA,1,1,1
52,transparent,FRANCE,AUSTRIA,1,11,1
52,transparent,GERMANY,AUSTRIA,1,5,1
52,transparent,ITALY,AUSTRIA,0,6,1
52,transparent,RUSSIA,AUSTRIA,0,7,1
52,transparent,TURKEY,AUSTRIA,0,4,1
52,transparent,AUSTRIA,FRANCE,1,1,11
52,transparent,FRANCE,FRANCE,1,11,11
52,transparent,GERMANY,FRANCE,0,5,11
52,transparent,ITALY,FRANCE,0,6,11
52,transparent,RUSSIA,FRANCE,1,7,11
52,transparent,TURKEY,FRANCE,1,4,11
52,transparent,AUSTRIA,GERMANY,1,1,5
52,transparent,FRANCE,GERMANY,0,11,5
52,transparent,GERMANY,GERMANY,1,5,5
52,transparent,ITALY,GERMANY,1,6,5
52,transparent,RUSSIA,GERMANY,0,7,5
52,transparent,TURKEY,GERMANY,1,4,5
52,transparent,AUSTRIA,ITALY,0,1,6
52,transparent,FRANCE,ITALY,0,11,6
52,transparent,GERMANY,ITALY,1,5,6
52,transparent,ITALY,ITALY,1,6,6
52,transparent,RUSSIA,ITALY,0,7,6
52,transparent,TURKEY,ITALY,0,4,6
52,transparent,AUSTRIA,RUSSIA,0,1,7
52,transparent,FRANCE,RUSSIA,1,11,7
52,transparent,GERMANY,RUSSIA,0,5,7
52,transparent,ITALY,RUSSIA,0,6,7
52,transparent,RUSSIA,RUSSIA,1,7,7
52,transparent,TURKEY,RUSSIA,0,4,7
52,transparent,AUSTRIA,TURKEY,1,1,4
52,transparent,FRANCE,TURKEY,1,11,4
52,transparent,GERMANY,TURKEY,1,5,4
52,transparent,ITALY,TURKEY,0,6,4
52,transparent,RUSSIA,TURKEY,0,7,4
52,transparent,TURKEY,TURKEY,1,4,4
54,transparent,AUSTRIA,AUSTRIA,1,1,1
54,transparent,FRANCE,AUSTRIA,1,11,1
54,transparent,GERMANY,AUSTRIA,1,5,1
54,transparent,ITALY,AUSTRIA,0,6,1
54,transparent,RUSSIA,AUSTRIA,0,7,1
54,transparent,TURKEY,AUSTRIA,0,4,1
54,transparent,AUSTRIA,FRANCE,1,1,11
54,transparent,FRANCE,FRANCE,1,11,11
54,transparent,GERMANY,FRANCE,0,5,11
54,transparent,ITALY,FRANCE,0,6,11
54,transparent,RUSSIA,FRANCE,0,7,11
54,transparent,TURKEY,FRANCE,1,4,11
54,transparent,AUSTRIA,GERMANY,1,1,5
54,transparent,FRANCE,GERMANY,0,11,5
54,transparent,GERMANY,GERMANY,1,5,5
54,transparent,ITALY,GERMANY,1,6,5
54,transparent,RUSSIA,GERMANY,0,7,5
54,transparent,TURKEY,GERMANY,1,4,5
54,transparent,AUSTRIA,ITALY,0,1,6
54,transparent,FRANCE,ITALY,0,11,6
54,transparent,GERMANY,ITALY,1,5,6
54,transparent,ITALY,ITALY,1,6,6
54,transparent,RUSSIA,ITALY,0,7,6
54,transparent,TURKEY,ITALY,0,4,6
54,transparent,AUSTRIA,RUSSIA,0,1,7
54,transparent,FRANCE,RUSSIA,1,11,7
54,transparent,GERMANY,RUSSIA,0,5,7
54,transparent,ITALY,RUSSIA,0,6,7
54,transparent,RUSSIA,RUSSIA,1,7,7
54,transparent,TURKEY,RUSSIA,0,4,7
54,transparent,AUSTRIA,TURKEY,1,1,4
54,transparent,FRANCE,TURKEY,1,11,4
54,transparent,GERMANY,TURKEY,1,5,4
54,transparent,ITALY,TURKEY,0,6,4
54,transparent,RUSSIA,TURKEY,0,7,4
54,transparent,TURKEY,TURKEY,1,4,4
57,transparent,AUSTRIA,AUSTRIA,1,1,1
57,transparent,FRANCE,AUSTRIA,1,13,1
57,transparent,GERMANY,AUSTRIA,1,5,1
57,transparent,ITALY,AUSTRIA,0,6,1
57,transparent,RUSSIA,AUSTRIA,0,5,1
57,transparent,TURKEY,AUSTRIA,0,4,1
57,transparent,AUSTRIA,FRANCE,1,1,13
57,transparent,FRANCE,FRANCE,1,13,13
57,transparent,GERMANY,FRANCE,0,5,13
57,transparent,ITALY,FRANCE,0,6,13
57,transparent,RUSSIA,FRANCE,0,5,13
57,transparent,TURKEY,FRANCE,1,4,13
57,transparent,AUSTRIA,GERMANY,1,1,5
57,transparent,FRANCE,GERMANY,0,13,5
57,transparent,GERMANY,GERMANY,1,5,5
57,transparent,ITALY,GERMANY,1,6,5
57,transparent,RUSSIA,GERMANY,0,5,5
57,transparent,TURKEY,GERMANY,1,4,5
57,transparent,AUSTRIA,ITALY,0,1,6
57,transparent,FRANCE,ITALY,0,13,6
57,transparent,GERMANY,ITALY,1,5,6
57,transparent,ITALY,ITALY,1,6,6
57,transparent,RUSSIA,ITALY,0,5,6
57,transparent,TURKEY,ITALY,0,4,6
