step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
28,transparent,FRANCE,TURKEY,1,5,2
28,transparent,GERMANY,TURKEY,1,3,2
28,transparent,ITALY,TURKEY,0,10,2
28,transparent,RUSSIA,TURKEY,0,6,2
28,RL,TURKEY,TURKEY,1,2,2
30,transparent,AUSTRIA,AUSTRIA,1,1,1
30,transparent,ENGLAND,AUSTRIA,1,7,1
30,transparent,FRANCE,AUSTRIA,1,5,1
30,transparent,GERMANY,AUSTRIA,1,3,1
30,transparent,ITALY,AUSTRIA,0,10,1
30,transparent,RUSSIA,AUSTRIA,0,6,1
30,transparent,AUSTRIA,ENGLAND,1,1,7
30,transparent,ENGLAND,ENGLAND,1,7,7
30,transparent,FRANCE,ENGLAND,0,5,7
30,transparent,GERMANY,ENGLAND,0,3,7
30,transparent,ITALY,ENGLAND,1,10,7
30,transparent,RUSSIA,ENGLAND,1,6,7
30,transparent,AUSTRIA,FRANCE,1,1,5
30,transparent,ENGLAND,FRANCE,0,7,5
30,transparent,FRANCE,FRANCE,1,5,5
30,transparent,GERMANY,FRANCE,0,3,5
30,transparent,ITALY,FRANCE,1,10,5
30,transparent,RUSSIA,FRANCE,1,6,5
30,transparent,AUSTRIA,GERMANY,1,1,3
30,transparent,ENGLAND,GERMANY,0,7,3
30,transparent,FRANCE,GERMANY,0,5,3
30,transparent,GERMANY,GERMANY,1,3,3
30,transparent,ITALY,GERMANY,1,10,3
30,transparent,RUSSIA,GERMANY,0,6,3
30,transparent,AUSTRIA,ITALY,0,1,10
30,transparent,ENGLAND,ITALY,1,7,10
30,transparent,FRANCE,ITALY,1,5,10
30,transparent,GERMANY,ITALY,1,3,10
30,transparent,ITALY,ITALY,1,10,10
30,transparent,RUSSIA,ITALY,1,6,10
30,transparent,AUSTRIA,RUSSIA,0,1,6
30,transparent,ENGLAND,RUSSIA,1,7,6
30,transparent,FRANCE,RUSSIA,1,5,6
30,transparent,GERMANY,RUSSIA,0,3,6
30,transparent,ITALY,RUSSIA,0,10,6
30,transparent,RUSSIA,RUSSIA,1,6,6
30,transparent,AUSTRIA,TURKEY,1,1,2
30,transparent,ENGLAND,TURKEY,1,7,2
30,transparent,FRANCE,TURKEY,1,5,2
30,transparent,GERMANY,TURKEY,1,3,2
30,transparent,ITALY,TURKEY,0,10,2
30,transparent,RUSSIA,TURKEY,0,6,2
33,transparent,AUSTRIA,AUSTRIA,1,1,1
33,transparent,ENGLAND,AUSTRIA,1,7,1
33,transparent,FRANCE,AUSTRIA,1,5,1
33,transparent,GERMANY,AUSTRIA,1,0,1
33,transparent,ITALY,AUSTRIA,0,13,1
33,transparent,RUSSIA,AUSTRIA,0,7,1
33,RL,TURKEY,AUSTRIA,0,1,1
33,transparent,AUSTRIA,ENGLAND,1,1,7
33,transparent,ENGLAND,ENGLAND,1,7,7
33,transparent,FRANCE,ENGLAND,0,5,7
33,transparent,GERMANY,ENGLAND,0,0,7
33,transparent,ITALY,ENGLAND,1,13,7
33,transparent,RUSSIA,ENGLAND,1,7,7
33,transparent,AUSTRIA,FRANCE,1,1,5
33,transparent,ENGLAND,FRANCE,0,7,5
33,transparent,FRANCE,FRANCE,1,5,5
33,transparent,GERMANY,FRANCE,0,0,5
33,transparent,ITALY,FRANCE,1,13,5
33,transparent,RUSSIA,FRANCE,1,7,5
33,transparent,AUSTRIA,ITALY,0,1,13
33,transparent,ENGLAND,ITALY,1,7,13
33,transparent,FRANCE,ITALY,1,5,13
33,transparent,GERMANY,ITALY,1,0,13
33,transparent,ITALY,ITALY,1,13,13
33,transparent,RUSSIA,ITALY,1,7,13
33,RL,TURKEY,ITALY,0,1,13
33,transparent,AUSTRIA,RUSSIA,0,1,7
33,transparent,ENGLAND,RUSSIA,1,7,7
33,transparent,FRANCE,RUSSIA,1,5,7
33,transparent,GERMANY,RUSSIA,0,0,7
33,transparent,ITALY,RUSSIA,0,13,7
33,transparent,RUSSIA,RUSSIA,1,7,7
33,transparent,AUSTRIA,TURKEY,1,1,1
33,transparent,ENGLAND,TURKEY,1,7,1
33,transparent,FRANCE,TURKEY,1,5,1
33,transparent,GERMANY,TURKEY,1,0,1
33,transparent,ITALY,TURKEY,0,13,1
33,transparent,RUSSIA,TURKEY,0,7,1
33,RL,TURKEY,TURKEY,1,1,1
35,transparent,AUSTRIA,AUSTRIA,1,1,1
35,transparent,ENGLAND,AUSTRIA,1,7,1
35,transparent,FRANCE,AUSTRIA,1,5,1
35,transparent,GERMANY,AUSTRIA,1,0,1
35,transparent,ITALY,AUSTRIA,0,13,1
35,transparent,RUSSIA,AUSTRIA,0,7,1
35,transparent,AUSTRIA,ENGLAND,1,1,7
35,transparent,ENGLAND,ENGLAND,1,7,7
35,transparent,FRANCE,ENGLAND,0,5,7
35,transparent,GERMANY,ENGLAND,0,0,7
35,transparent,ITALY,ENGLAND,1,13,7
35,transparent,RUSSIA,ENGLAND,1,7,7
35,transparent,AUSTRIA,FRANCE,1,1,5
35,transparent,ENGLAND,FRANCE,0,7,5
35,transparent,FRANCE,FRANCE,1,5,5
35,transparent,GERMANY,FRANCE,0,0,5
35,transparent,ITALY,FRANCE,1,13,5
35,transparent,RUSSIA,FRANCE,1,7,5
35,RL,TURKEY,FRANCE,1,1,5
35,transparent,AUSTRIA,ITALY,0,1,13
35,transparent,ENGLAND,ITALY,1,7,13
35,transparent,FRANCE,ITALY,1,5,13
35,transparent,GERMANY,ITALY,1,0,13
35,transparent,ITALY,ITALY,1,13,13
35,transparent,RUSSIA,ITALY,1,7,13
35,RL,TURKEY,ITALY,0,1,13
35,transparent,AUSTRIA,RUSSIA,0,1,7
35,transparent,ENGLAND,RUSSIA,1,7,7
35,transparent,FRANCE,RUSSIA,1,5,7
35,transparent,GERMANY,RUSSIA,0,0,7
35,transparent,ITALY,RUSSIA,0,13,7
35,transparent,RUSSIA,RUSSIA,1,7,7
35,transparent,AUSTRIA,TURKEY,1,1,1
35,transparent,ENGLAND,TURKEY,1,7,1
35,transparent,FRANCE,TURKEY,1,5,1
35,transparent,GERMANY,TURKEY,1,0,1
35,transparent,ITALY,TURKEY,0,13,1
35,transparent,RUSSIA,TURKEY,0,7,1
38,transparent,AUSTRIA,ENGLAND,1,0,6
38,transparent,ENGLAND,ENGLAND,1,6,6
38,transparent,FRANCE,ENGLAND,0,5,6
38,transparent,GERMANY,ENGLAND,0,0,6
38,transparent,ITALY,ENGLAND,1,13,6
38,transparent,RUSSIA,ENGLAND,1,9,6
38,transparent,AUSTRIA,FRANCE,1,0,5
38,transparent,ENGLAND,FRANCE,0,6,5
38,transparent,FRANCE,FRANCE,1,5,5
38,transparent,GERMANY,FRANCE,0,0,5
38,transparent,ITALY,FRANCE,1,13,5
38,transparent,RUSSIA,FRANCE,1,9,5
38,transparent,AUSTRIA,ITALY,0,0,13
38,transparent,ENGLAND,ITALY,1,6,13
38,transparent,FRANCE,ITALY,1,5,13
38,transparent,GERMANY,ITALY,1,0,13
38,transparent,ITALY,ITALY,1,13,13
38,transparent,RUSSIA,ITALY,0,9,13
38,transparent,AUSTRIA,RUSSIA,0,0,9
38,transparent,ENGLAND,RUSSIA,1,6,9
38,transparent,FRANCE,RUSSIA,0,5,9
38,transparent,GERMANY,RUSSIA,0,0,9
38,transparent,ITALY,RUSSIA,0,13,9
38,transparent,RUSSIA,RUSSIA,1,9,9
38,RL,TURKEY,RUSSIA,0,1,9
38,transparent,AUSTRIA,TURKEY,1,0,1
38,transparent,ENGLAND,TURKEY,1,6,1
38,transparent,FRANCE,TURKEY,1,5,1
38,transparent,GERMANY,TURKEY,1,0,1
38,transparent,ITALY,TURKEY,0,13,1
38,transparent,RUSSIA,TURKEY,0,9,1
39,transparent,AUSTRIA,ENGLAND,1,0,6
39,transparent,ENGLAND,ENGLAND,1,6,6
39,transparent,FRANCE,ENGLAND,0,5,6
39,transparent,GERMANY,ENGLAND,0,0,6
39,transparent,ITALY,ENGLAND,1,13,6
39,transparent,RUSSIA,ENGLAND,1,9,6
39,transparent,AUSTRIA,FRANCE,1,0,5
39,transparent,ENGLAND,FRANCE,0,6,5
39,transparent,FRANCE,FRANCE,1,5,5
39,transparent,GERMANY,FRANCE,0,0,5
39,transparent,ITALY,FRANCE,1,13,5
39,transparent,RUSSIA,FRANCE,1,9,5
39,transparent,AUSTRIA,ITALY,0,0,13
39,transparent,ENGLAND,ITALY,1,6,13
39,transparent,FRANCE,ITALY,1,5,13
39,transparent,GERMANY,ITALY,1,0,13
39,transparent,ITALY,ITALY,1,13,13
39,transparent,RUSSIA,ITALY,0,9,13
39,transparent,AUSTRIA,RUSSIA,0,0,9
39,transparent,ENGLAND,RUSSIA,1,6,9
39,transparent,FRANCE,RUSSIA,0,5,9
39,transparent,GERMANY,RUSSIA,0,0,9
39,transparent,ITALY,RUSSIA,0,13,9
39,transparent,RUSSIA,RUSSIA,1,9,9
39,RL,TURKEY,RUSSIA,0,1,9
39,transparent,AUSTRIA,TURKEY,1,0,1
39,transparent,ENGLAND,TURKEY,1,6,1
39,transparent,FRANCE,TURKEY,1,5,1
39,transparent,GERMANY,TURKEY,1,0,1
39,transparent,ITALY,TURKEY,0,13,1
39,transparent,RUSSIA,TURKEY,0,9,1
39,RL,TURKEY,TURKEY,1,1,1
42,transparent,AUSTRIA,ENGLAND,1,0,6
42,transparent,ENGLAND,ENGLAND,1,6,6
42,transparent,FRANCE,ENGLAND,0,2,6
42,transparent,GERMANY,ENGLAND,0,0,6
42,transparent,ITALY,ENGLAND,1,16,6
42,transparent,RUSSIA,ENGLAND,1,9,6
42,transparent,AUSTRIA,FRANCE,1,0,2
42,transparent,ENGLAND,FRANCE,0,6,2
42,transparent,FRANCE,FRANCE,1,2,2
42,transparent,GERMANY,FRANCE,0,0,2
42,transparent,ITALY,FRANCE,1,16,2
42,transparent,RUSSIA,FRANCE,1,9,2
42,transparent,AUSTRIA,ITALY,0,0,16
42,transparent,ENGLAND,ITALY,1,6,16
42,transparent,FRANCE,ITALY,1,2,16
42,transparent,GERMANY,ITALY,1,0,16
42,transparent,ITALY,ITALY,1,16,16
42,transparent,RUSSIA,ITALY,0,9,16
42,transparent,AUSTRIA,RUSSIA,0,0,9
42,transparent,ENGLAND,RUSSIA,1,6,9
42,transparent,FRANCE,RUSSIA,0,2,9
42,transparent,GERMANY,RUSSIA,0,0,9
42,transparent,ITALY,RUSSIA,0,16,9
42,transparent,RUSSIA,RUSSIA,1,9,9
42,RL,TURKEY,RUSSIA,0,1,9
42,transparent,AUSTRIA,TURKEY,1,0,1
42,transparent,ENGLAND,TURKEY,1,6,1
42,transparent,FRANCE,TURKEY,1,2,1
42,transparent,GERMANY,TURKEY,1,0,1
42,transparent,ITALY,TURKEY,0,16,1
42,transparent,RUSSIA,TURKEY,0,9,1
44,transparent,AUSTRIA,ENGLAND,1,0,6
44,transparent,ENGLAND,ENGLAND,1,6,6
44,transparent,FRANCE,ENGLAND,0,2,6
44,transparent,GERMANY,ENGLAND,0,0,6
44,transparent,ITALY,ENGLAND,0,16,6
44,transparent,RUSSIA,ENGLAND,1,9,6
44,transparent,AUSTRIA,FRANCE,1,0,2
44,transparent,ENGLAND,FRANCE,0,6,2
44,transparent,FRANCE,FRANCE,1,2,2
44,transparent,GERMANY,FRANCE,0,0,2
44,transparent,ITALY,FRANCE,0,16,2
44,transparent,RUSSIA,FRANCE,1,9,2
44,RL,TURKEY,FRANCE,1,1,2
44,transparent,AUSTRIA,ITALY,0,0,16
44,transparent,ENGLAND,ITALY,1,6,16
44,transparent,FRANCE,ITALY,1,2,16
44,transparent,GERMANY,ITALY,1,0,16
44,transparent,ITALY,ITALY,1,16,16
44,transparent,RUSSIA,ITALY,0,9,16
44,transparent,AUSTRIA,RUSSIA,0,0,9
44,transparent,ENGLAND,RUSSIA,1,6,9
44,transparent,FRANCE,RUSSIA,0,2,9
44,transparent,GERMANY,RUSSIA,0,0,9
44,transparent,ITALY,RUSSIA,0,16,9
44,transparent,RUSSIA,RUSSIA,1,9,9
44,RL,TURKEY,RUSSIA,0,1,9
44,transparent,AUSTRIA,TURKEY,1,0,1
44,transparent,ENGLAND,TURKEY,1,6,1
44,transparent,FRANCE,TURKEY,1,2,1
44,transparent,GERMANY,TURKEY,1,0,1
44,transparent,ITALY,TURKEY,0,16,1
44,transparent,RUSSIA,TURKEY,0,9,1
44,RL,TURKEY,TURKEY,1,1,1
46,transparent,AUSTRIA,ENGLAND,1,0,6
46,transparent,ENGLAND,ENGLAND,1,6,6
46,transparent,FRANCE,ENGLAND,0,2,6
46,transparent,GERMANY,ENGLAND,0,0,6
46,transparent,ITALY,ENGLAND,0,16,6
46,transparent,RUSSIA,ENGLAND,1,9,6
46,transparent,AUSTRIA,FRANCE,1,0,2
46,transparent,ENGLAND,FRANCE,0,6,2
46,transparent,FRANCE,FRANCE,1,2,2
46,transparent,GERMANY,FRANCE,0,0,2
46,transparent,ITALY,FRANCE,0,16,2
46,transparent,RUSSIA,FRANCE,1,9,2
46,transparent,AUSTRIA,ITALY,0,0,16
46,transparent,ENGLAND,ITALY,1,6,16
46,transparent,FRANCE,ITALY,0,2,16
46,transparent,GERMANY,ITALY,1,0,16
46,transparent,ITALY,ITALY,1,16,16
46,transparent,RUSSIA,ITALY,0,9,16
46,transparent,AUSTRIA,RUSSIA,0,0,9
46,transparent,ENGLAND,RUSSIA,1,6,9
46,transparent,FRANCE,RUSSIA,0,2,9
46,transparent,GERMANY,RUSSIA,0,0,9
46,transparent,ITALY,RUSSIA,0,16,9
46,transparent,RUSSIA,RUSSIA,1,9,9
46,transparent,AUSTRIA,TURKEY,1,0,1
46,transparent,ENGLAND,TURKEY,1,6,1
46,transparent,FRANCE,TURKEY,1,2,1
46,transparent,GERMANY,TURKEY,1,0,1
46,transparent,ITALY,TURKEY,0,16,1
46,transparent,RUSSIA,TURKEY,0,9,1
48,transparent,AUSTRIA,ENGLAND,1,0,6
48,transparent,ENGLAND,ENGLAND,1,6,6
48,transparent,FRANCE,ENGLAND,0,2,6
48,transparent,GERMANY,ENGLAND,0,0,6
48,transparent,ITALY,ENGLAND,0,16,6
48,transparent,RUSSIA,ENGLAND,1,9,6
48,transparent,AUSTRIA,FRANCE,1,0,2
48,transparent,ENGLAND,FRANCE,0,6,2
48,transparent,FRANCE,FRANCE,1,2,2
48,transparent,GERMANY,FRANCE,0,0,2
48,transparent,ITALY,FRANCE,0,16,2
48,transparent,RUSSIA,FRANCE,1,9,2
48,RL,TURKEY,FRANCE,1,1,2
48,transparent,AUSTRIA,ITALY,0,0,16
48,transparent,ENGLAND,ITALY,1,6,16
48,transparent,FRANCE,ITALY,0,2,16
48,transparent,GERMANY,ITALY,1,0,16
48,transparent,ITALY,ITALY,1,16,16
48,transparent,RUSSIA,ITALY,0,9,16
48,transparent,AUSTRIA,RUSSIA,0,0,9
48,transparent,ENGLAND,RUSSIA,1,6,9
48,transparent,FRANCE,RUSSIA,0,2,9
48,transparent,GERMANY,RUSSIA,0,0,9
48,transparent,ITALY,RUSSIA,0,16,9
48,transparent,RUSSIA,RUSSIA,1,9,9
48,RL,TURKEY,RUSSIA,0,1,9
48,transparent,AUSTRIA,TURKEY,1,0,1
48,transparent,ENGLAND,TURKEY,1,6,1
48,transparent,FRANCE,TURKEY,1,2,1
48,transparent,GERMANY,TURKEY,1,0,1
48,transparent,ITALY,TURKEY,0,16,1
48,transparent,RUSSIA,TURKEY,0,9,1
