step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
53,transparent,AUSTRIA,GERMANY,1,1,10
53,transparent,ENGLAND,GERMANY,0,2,10
53,transparent,FRANCE,GERMANY,0,6,10
53,transparent,GERMANY,GERMANY,1,10,10
53,transparent,ITALY,GERMANY,0,8,10
53,RL,RUSSIA,GERMANY,0,3,10
53,transparent,TURKEY,GERMANY,1,4,10
53,transparent,AUSTRIA,ITALY,0,1,8
53,transparent,ENGLAND,ITALY,1,2,8
53,transparent,FRANCE,ITALY,1,6,8
53,transparent,GERMANY,ITALY,0,10,8
53,transparent,ITALY,ITALY,1,8,8
53,transparent,TURKEY,ITALY,0,4,8
53,transparent,AUSTRIA,RUSSIA,0,1,3
53,transparent,ENGLAND,RUSSIA,0,2,3
53,transparent,FRANCE,RUSSIA,1,6,3
53,transparent,GERMANY,RUSSIA,0,10,3
53,transparent,ITALY,RUSSIA,0,8,3
53,transparent,TURKEY,RUSSIA,0,4,3
53,transparent,AUSTRIA,TURKEY,1,1,4
53,transparent,ENGLAND,TURKEY,1,2,4
53,transparent,FRANCE,TURKEY,1,6,4
53,transparent,GERMANY,TURKEY,1,10,4
53,transparent,ITALY,TURKEY,0,8,4
53,transparent,TURKEY,TURKEY,1,4,4
56,transparent,AUSTRIA,ENGLAND,1,0,2
56,transparent,ENGLAND,ENGLAND,1,2,2
56,transparent,FRANCE,ENGLAND,0,6,2
56,transparent,GERMANY,ENGLAND,0,10,2
56,transparent,ITALY,ENGLAND,1,10,2
56,transparent,TURKEY,ENGLAND,1,4,2
56,transparent,AUSTRIA,FRANCE,1,0,6
56,transparent,ENGLAND,FRANCE,0,2,6
56,transparent,FRANCE,FRANCE,1,6,6
56,transparent,GERMANY,FRANCE,0,10,6
56,transparent,ITALY,FRANCE,1,10,6
56,transparent,TURKEY,FRANCE,1,4,6
56,transparent,AUSTRIA,GERMANY,1,0,10
56,transparent,ENGLAND,GERMANY,0,2,10
56,transparent,FRANCE,GERMANY,0,6,10
56,transparent,GERMANY,GERMANY,1,10,10
56,transparent,ITALY,GERMANY,0,10,10
56,transparent,TURKEY,GERMANY,1,4,10
56,transparent,AUSTRIA,ITALY,0,0,10
56,transparent,ENGLAND,ITALY,1,2,10
56,transparent,FRANCE,ITALY,1,6,10
56,transparent,GERMANY,ITALY,0,10,10
56,transparent,ITALY,ITALY,1,10,10
56,transparent,TURKEY,ITALY,0,4,10
56,transparent,AUSTRIA,RUSSIA,0,0,2
56,transparent,ENGLAND,RUSSIA,0,2,2
56,transparent,FRANCE,RUSSIA,1,6,2
56,transparent,GERMANY,RUSSIA,0,10,2
56,transparent,ITALY,RUSSIA,0,10,2
56,transparent,TURKEY,RUSSIA,0,4,2
56,transparent,AUSTRIA,TURKEY,1,0,4
56,transparent,ENGLAND,TURKEY,1,2,4
56,transparent,FRANCE,TURKEY,1,6,4
56,transparent,GERMANY,TURKEY,1,10,4
56,transparent,ITALY,TURKEY,0,10,4
56,transparent,TURKEY,TURKEY,1,4,4
57,transparent,AUSTRIA,ENGLAND,1,0,2
57,transparent,ENGLAND,ENGLAND,1,2,2
57,transparent,FRANCE,ENGLAND,0,6,2
57,transparent,GERMANY,ENGLAND,0,10,2
57,transparent,ITALY,ENGLAND,1,10,2
57,transparent,TURKEY,ENGLAND,1,4,2
57,transparent,AUSTRIA,FRANCE,1,0,6
57,transparent,ENGLAND,FRANCE,0,2,6
57,transparent,FRANCE,FRANCE,1,6,6
57,transparent,GERMANY,FRANCE,0,10,6
57,transparent,ITALY,FRANCE,1,10,6
57,transparent,TURKEY,FRANCE,1,4,6
57,transparent,AUSTRIA,GERMANY,1,0,10
57,transparent,ENGLAND,GERMANY,0,2,10
57,transparent,FRANCE,GERMANY,0,6,10
57,transparent,GERMANY,GERMANY,1,10,10
57,transparent,ITALY,GERMANY,0,10,10
57,transparent,TURKEY,GERMANY,1,4,10
57,transparent,AUSTRIA,ITALY,0,0,10
57,transparent,ENGLAND,ITALY,1,2,10
57,transparent,FRANCE,ITALY,1,6,10
57,transparent,GERMANY,ITALY,0,10,10
57,transparent,ITALY,ITALY,1,10,10
57,transparent,TURKEY,ITALY,0,4,10
57,transparent,AUSTRIA,RUSSIA,0,0,2
57,transparent,ENGLAND,RUSSIA,0,2,2
57,transparent,FRANCE,RUSSIA,1,6,2
57,transparent,GERMANY,RUSSIA,0,10,2
57,transparent,ITALY,RUSSIA,0,10,2
57,transparent,TURKEY,RUSSIA,0,4,2
57,transparent,AUSTRIA,TURKEY,1,0,4
57,transparent,ENGLAND,TURKEY,1,2,4
57,transparent,FRANCE,TURKEY,1,6,4
57,transparent,GERMANY,TURKEY,1,10,4
57,transparent,ITALY,TURKEY,0,10,4
57,transparent,TURKEY,TURKEY,1,4,4
60,transparent,AUSTRIA,ENGLAND,1,0,3
60,transparent,ENGLAND,ENGLAND,1,3,3
60,transparent,FRANCE,ENGLAND,0,5,3
60,transparent,GERMANY,ENGLAND,0,11,3
60,transparent,ITALY,ENGLAND,1,11,3
60,transparent,TURKEY,ENGLAND,1,4,3
60,transparent,AUSTRIA,FRANCE,1,0,5
60,transparent,ENGLAND,FRANCE,0,3,5
60,transparent,FRANCE,FRANCE,1,5,5
60,transparent,GERMANY,FRANCE,0,11,5
60,transparent,ITALY,FRANCE,1,11,5
60,transparent,TURKEY,FRANCE,1,4,5
60,transparent,AUSTRIA,GERMANY,1,0,11
60,transparent,ENGLAND,GERMANY,0,3,11
60,transparent,FRANCE,GERMANY,0,5,11
60,transparent,GERMANY,GERMANY,1,11,11
60,transparent,ITALY,GERMANY,0,11,11
60,transparent,TURKEY,GERMANY,1,4,11
60,transparent,AUSTRIA,ITALY,0,0,11
60,transparent,ENGLAND,ITALY,1,3,11
60,transparent,FRANCE,ITALY,1,5,11
60,transparent,GERMANY,ITALY,0,11,11
60,transparent,ITALY,ITALY,1,11,11
60,transparent,TURKEY,ITALY,0,4,11
60,transparent,AUSTRIA,TURKEY,1,0,4
60,transparent,ENGLAND,TURKEY,1,3,4
60,transparent,FRANCE,TURKEY,1,5,4
60,transparent,GERMANY,TURKEY,1,11,4
60,transparent,ITALY,TURKEY,0,11,4
60,transparent,TURKEY,TURKEY,1,4,4
62,transparent,AUSTRIA,ENGLAND,1,0,3
62,transparent,ENGLAND,ENGLAND,1,3,3
62,transparent,FRANCE,ENGLAND,0,5,3
62,transparent,GERMANY,ENGLAND,0,11,3
62,transparent,ITALY,ENGLAND,1,11,3
62,transparent,TURKEY,ENGLAND,1,4,3
62,transparent,AUSTRIA,FRANCE,1,0,5
62,transparent,ENGLAND,FRANCE,0,3,5
62,transparent,FRANCE,FRANCE,1,5,5
62,transparent,GERMANY,FRANCE,0,11,5
62,transparent,ITALY,FRANCE,1,11,5
62,transparent,TURKEY,FRANCE,1,4,5
62,transparent,AUSTRIA,GERMANY,1,0,11
62,transparent,ENGLAND,GERMANY,0,3,11
62,transparent,FRANCE,GERMANY,0,5,11
62,transparent,GERMANY,GERMANY,1,11,11
62,transparent,ITALY,GERMANY,0,11,11
62,RL,RUSSIA,GERMANY,0,0,11
62,transparent,TURKEY,GERMANY,1,4,11
62,transparent,AUSTRIA,ITALY,0,0,11
62,transparent,ENGLAND,ITALY,1,3,11
62,transparent,FRANCE,ITALY,1,5,11
62,transparent,GERMANY,ITALY,0,11,11
62,transparent,ITALY,ITALY,1,11,11
62,transparent,TURKEY,ITALY,0,4,11
62,transparent,AUSTRIA,TURKEY,1,0,4
62,transparent,ENGLAND,TURKEY,1,3,4
62,transparent,FRANCE,TURKEY,1,5,4
62,transparent,GERMANY,TURKEY,1,11,4
62,transparent,ITALY,TURKEY,0,11,4
62,RL,RUSSIA,TURKEY,1,0,4
62,transparent,TURKEY,TURKEY,1,4,4
65,transparent,AUSTRIA,ENGLAND,1,0,3
65,transparent,ENGLAND,ENGLAND,1,3,3
65,transparent,FRANCE,ENGLAND,0,6,3
65,transparent,GERMANY,ENGLAND,0,9,3
65,transparent,ITALY,ENGLAND,1,11,3
65,transparent,TURKEY,ENGLAND,1,5,3
65,transparent,AUSTRIA,FRANCE,1,0,6
65,transparent,ENGLAND,FRANCE,0,3,6
65,transparent,FRANCE,FRANCE,1,6,6
65,transparent,GERMANY,FRANCE,0,9,6
65,transparent,ITALY,FRANCE,1,11,6
65,transparent,TURKEY,FRANCE,1,5,6
65,transparent,AUSTRIA,GERMANY,1,0,9
65,transparent,ENGLAND,GERMANY,0,3,9
65,transparent,FRANCE,GERMANY,0,6,9
65,transparent,GERMANY,GERMANY,1,9,9
65,transparent,ITALY,GERMANY,0,11,9
65,transparent,TURKEY,GERMANY,1,5,9
65,transparent,AUSTRIA,ITALY,0,0,11
65,transparent,ENGLAND,ITALY,1,3,11
65,transparent,FRANCE,ITALY,1,6,11
65,transparent,GERMANY,ITALY,0,9,11
65,transparent,ITALY,ITALY,1,11,11
65,transparent,TURKEY,ITALY,0,5,11
65,transparent,AUSTRIA,TURKEY,1,0,5
65,transparent,ENGLAND,TURKEY,1,3,5
65,transparent,FRANCE,TURKEY,1,6,5
65,transparent,GERMANY,TURKEY,1,9,5
65,transparent,ITALY,TURKEY,0,11,5
65,RL,RUSSIA,TURKEY,1,0,5
65,transparent,TURKEY,TURKEY,1,5,5
67,transparent,AUSTRIA,ENGLAND,1,0,3
67,transparent,ENGLAND,ENGLAND,1,3,3
67,transparent,FRANCE,ENGLAND,0,6,3
67,transparent,GERMANY,ENGLAND,0,9,3
67,transparent,ITALY,ENGLAND,1,11,3
67,transparent,TURKEY,ENGLAND,1,5,3
67,transparent,AUSTRIA,FRANCE,1,0,6
67,transparent,ENGLAND,FRANCE,0,3,6
67,transparent,FRANCE,FRANCE,1,6,6
67,transparent,GERMANY,FRANCE,0,9,6
67,transparent,ITALY,FRANCE,1,11,6
67,transparent,TURKEY,FRANCE,1,5,6
67,transparent,AUSTRIA,GERMANY,1,0,9
67,transparent,ENGLAND,GERMANY,0,3,9
67,transparent,FRANCE,GERMANY,0,6,9
67,transparent,GERMANY,GERMANY,1,9,9
67,transparent,ITALY,GERMANY,0,11,9
67,transparent,TURKEY,GERMANY,1,5,9
67,transparent,AUSTRIA,ITALY,0,0,11
67,transparent,ENGLAND,ITALY,1,3,11
67,transparent,FRANCE,ITALY,1,6,11
67,transparent,GERMANY,ITALY,0,9,11
67,transparent,ITALY,ITALY,1,11,11
67,transparent,TURKEY,ITALY,0,5,11
67,transparent,AUSTRIA,TURKEY,1,0,5
67,transparent,ENGLAND,TURKEY,1,3,5
67,transparent,FRANCE,TURKEY,1,6,5
67,transparent,GERMANY,TURKEY,1,9,5
67,transparent,ITALY,TURKEY,0,11,5
67,transparent,TURKEY,TURKEY,1,5,5
70,transparent,AUSTRIA,ENGLAND,1,0,3
70,transparent,ENGLAND,ENGLAND,1,3,3
70,transparent,FRANCE,ENGLAND,0,7,3
70,transparent,GERMANY,ENGLAND,0,7,3
70,transparent,ITALY,ENGLAND,1,14,3
70,transparent,TURKEY,ENGLAND,1,3,3
70,transparent,AUSTRIA,FRANCE,1,0,7
70,transparent,ENGLAND,FRANCE,0,3,7
70,transparent,FRANCE,FRANCE,1,7,7
70,transparent,GERMANY,FRANCE,0,7,7
70,transparent,ITALY,FRANCE,1,14,7
70,transparent,TURKEY,FRANCE,1,3,7
70,transparent,AUSTRIA,GERMANY,1,0,7
70,transparent,ENGLAND,GERMANY,0,3,7
70,transparent,FRANCE,GERMANY,0,7,7
70,transparent,GERMANY,GERMANY,1,7,7
70,transparent,ITALY,GERMANY,0,14,7
70,transparent,TURKEY,GERMANY,1,3,7
70,transparent,AUSTRIA,ITALY,0,0,14
70,transparent,ENGLAND,ITALY,1,3,14
70,transparent,FRANCE,ITALY,1,7,14
70,transparent,GERMANY,ITALY,0,7,14
70,transparent,ITALY,ITALY,1,14,14
70,transparent,TURKEY,ITALY,0,3,14
70,transparent,AUSTRIA,TURKEY,1,0,3
70,transparent,ENGLAND,TURKEY,1,3,3
70,transparent,FRANCE,TURKEY,1,7,3
70,transparent,GERMANY,TURKEY,1,7,3
70,transparent,ITALY,TURKEY,0,14,3
70,transparent,TURKEY,TURKEY,1,3,3
72,transparent,AUSTRIA,ENGLAND,1,0,3
72,transparent,ENGLAND,ENGLAND,1,3,3
72,transparent,FRANCE,ENGLAND,0,7,3
72,transparent,GERMANY,ENGLAND,0,7,3
72,transparent,ITALY,ENGLAND,1,14,3
72,transparent,TURKEY,ENGLAND,1,3,3
72,transparent,AUSTRIA,FRANCE,1,0,7
72,transparent,ENGLAND,FRANCE,0,3,7
72,transparent,FRANCE,FRANCE,1,7,7
72,transparent,GERMANY,FRANCE,0,7,7
72,transparent,ITALY,FRANCE,1,14,7
72,transparent,TURKEY,FRANCE,1,3,7
72,transparent,AUSTRIA,GERMANY,1,0,7
72,transparent,ENGLAND,GERMANY,0,3,7
72,transparent,FRANCE,GERMANY,0,7,7
72,transparent,GERMANY,GERMANY,1,7,7
72,transparent,ITALY,GERMANY,0,14,7
72,transparent,TURKEY,GERMANY,1,3,7
72,transparent,AUSTRIA,ITALY,0,0,14
72,transparent,ENGLAND,ITALY,1,3,14
72,transparent,FRANCE,ITALY,1,7,14
72,transparent,GERMANY,ITALY,0,7,14
72,transparent,ITALY,ITALY,1,14,14
72,transparent,TURKEY,ITALY,0,3,14
72,transparent,AUSTRIA,TURKEY,1,0,3
72,transparent,ENGLAND,TURKEY,1,3,3
72,transparent,FRANCE,TURKEY,1,7,3
72,transparent,GERMANY,TURKEY,1,7,3
72,transparent,ITALY,TURKEY,0,14,3
72,transparent,TURKEY,TURKEY,1,3,3
75,transparent,AUSTRIA,ENGLAND,1,0,3
75,transparent,ENGLAND,ENGLAND,1,3,3
75,transparent,FRANCE,ENGLAND,0,7,3
75,transparent,GERMANY,ENGLAND,0,8,3
75,transparent,ITALY,ENGLAND,1,14,3
75,transparent,TURKEY,ENGLAND,1,2,3
75,transparent,AUSTRIA,FRANCE,1,0,7
75,transparent,ENGLAND,FRANCE,0,3,7
75,transparent,FRANCE,FRANCE,1,7,7
75,transparent,GERMANY,FRANCE,0,8,7
75,transparent,ITALY,FRANCE,1,14,7
75,transparent,TURKEY,FRANCE,1,2,7
75,transparent,AUSTRIA,GERMANY,1,0,8
75,transparent,ENGLAND,GERMANY,0,3,8
75,transparent,FRANCE,GERMANY,0,7,8
75,transparent,GERMANY,GERMANY,1,8,8
75,transparent,ITALY,GERMANY,0,14,8
75,transparent,TURKEY,GERMANY,1,2,8
75,transparent,AUSTRIA,ITALY,0,0,14
75,transparent,ENGLAND,ITALY,1,3,14
75,transparent,FRANCE,ITALY,1,7,14
75,transparent,GERMANY,ITALY,0,8,14
75,transparent,ITALY,ITALY,1,14,14
75,transparent,TURKEY,ITALY,0,2,14
75,transparent,AUSTRIA,TURKEY,1,0,2
75,transparent,ENGLAND,TURKEY,1,3,2
75,transparent,FRANCE,TURKEY,1,7,2
75,transparent,GERMANY,TURKEY,1,8,2
75,transparent,ITALY,TURKEY,0,14,2
75,transparent,TURKEY,TURKEY,1,2,2
77,transparent,AUSTRIA,ENGLAND,1,0,3
77,transparent,ENGLAND,ENGLAND,1,3,3
77,transparent,FRANCE,ENGLAND,0,7,3
77,transparent,GERMANY,ENGLAND,0,8,3
77,transparent,ITALY,ENGLAND,1,14,3
77,transparent,TURKEY,ENGLAND,1,2,3
77,transparent,AUSTRIA,FRANCE,1,0,7
77,transparent,ENGLAND,FRANCE,0,3,7
77,transparent,FRANCE,FRANCE,1,7,7
77,transparent,GERMANY,FRANCE,0,8,7
77,transparent,ITALY,FRANCE,1,14,7
77,transparent,TURKEY,FRANCE,1,2,7
77,transparent,AUSTRIA,GERMANY,1,0,8
77,transparent,ENGLAND,GERMANY,0,3,8
77,transparent,FRANCE,GERMANY,0,7,8
77,transparent,GERMANY,GERMANY,1,8,8
77,transparent,ITALY,GERMANY,0,14,8
77,transparent,TURKEY,GERMANY,1,2,8
77,transparent,AUSTRIA,ITALY,0,0,14
77,transparent,ENGLAND,ITALY,1,3,14
77,transparent,FRANCE,ITALY,1,7,14
77,transparent,GERMANY,ITALY,0,8,14
77,transparent,ITALY,ITALY,1,14,14
77,transparent,TURKEY,ITALY,0,2,14
77,transparent,AUSTRIA,TURKEY,1,0,2
77,transparent,ENGLAND,TURKEY,1,3,2
77,transparent,FRANCE,TURKEY,1,7,2
77,transparent,GERMANY,TURKEY,1,8,2
77,transparent,ITALY,TURKEY,0,14,2
77,transparent,TURKEY,TURKEY,1,2,2
