step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
71,transparent,ITALY,ENGLAND,1,0,2
71,transparent,RUSSIA,ENGLAND,1,14,2
71,transparent,TURKEY,ENGLAND,1,1,2
71,transparent,AUSTRIA,GERMANY,1,0,17
71,transparent,ENGLAND,GERMANY,0,2,17
71,transparent,GERMANY,GERMANY,1,17,17
71,transparent,ITALY,GERMANY,1,0,17
71,transparent,RUSSIA,GERMANY,0,14,17
71,transparent,TURKEY,GERMANY,1,1,17
71,transparent,AUSTRIA,RUSSIA,1,0,14
71,transparent,ENGLAND,RUSSIA,1,2,14
71,transparent,GERMANY,RUSSIA,1,17,14
71,transparent,ITALY,RUSSIA,1,0,14
71,transparent,RUSSIA,RUSSIA,1,14,14
71,transparent,TURKEY,RUSSIA,1,1,14
71,transparent,AUSTRIA,TURKEY,1,0,1
71,transparent,ENGLAND,TURKEY,1,2,1
71,transparent,GERMANY,TURKEY,1,17,1
71,transparent,ITALY,TURKEY,1,0,1
71,transparent,RUSSIA,TURKEY,0,14,1
71,transparent,TURKEY,TURKEY,1,1,1
74,transparent,AUSTRIA,ENGLAND,1,0,2
74,transparent,ENGLAND,ENGLAND,1,2,2
74,transparent,GERMANY,ENGLAND,1,15,2
74,transparent,ITALY,ENGLAND,1,0,2
74,transparent,RUSSIA,ENGLAND,1,16,2
74,transparent,TURKEY,ENGLAND,1,1,2
74,transparent,AUSTRIA,GERMANY,1,0,15
74,transparent,ENGLAND,GERMANY,0,2,15
74,transparent,GERMANY,GERMANY,1,15,15
74,transparent,ITALY,GERMANY,1,0,15
74,transparent,RUSSIA,GERMANY,0,16,15
74,transparent,TURKEY,GERMANY,1,1,15
74,transparent,AUSTRIA,RUSSIA,1,0,16
74,transparent,ENGLAND,RUSSIA,1,2,16
74,transparent,GERMANY,RUSSIA,1,15,16
74,transparent,ITALY,RUSSIA,1,0,16
74,transparent,RUSSIA,RUSSIA,1,16,16
74,transparent,TURKEY,RUSSIA,1,1,16
74,transparent,AUSTRIA,TURKEY,1,0,1
74,transparent,ENGLAND,TURKEY,1,2,1
74,transparent,GERMANY,TURKEY,1,15,1
74,transparent,ITALY,TURKEY,1,0,1
74,transparent,RUSSIA,TURKEY,0,16,1
74,transparent,TURKEY,TURKEY,1,1,1
76,transparent,AUSTRIA,ENGLAND,1,0,2
76,transparent,ENGLAND,ENGLAND,1,2,2
76,transparent,GERMANY,ENGLAND,1,15,2
76,transparent,ITALY,ENGLAND,1,0,2
76,transparent,RUSSIA,ENGLAND,1,16,2
76,transparent,TURKEY,ENGLAND,1,1,2
76,transparent,AUSTRIA,GERMANY,1,0,15
76,transparent,ENGLAND,GERMANY,0,2,15
76,transparent,GERMANY,GERMANY,1,15,15
76,transparent,ITALY,GERMANY,1,0,15
76,transparent,RUSSIA,GERMANY,0,16,15
76,transparent,TURKEY,GERMANY,1,1,15
76,transparent,AUSTRIA,RUSSIA,1,0,16
76,transparent,ENGLAND,RUSSIA,1,2,16
76,transparent,GERMANY,RUSSIA,1,15,16
76,transparent,ITALY,RUSSIA,1,0,16
76,transparent,RUSSIA,RUSSIA,1,16,16
76,transparent,TURKEY,RUSSIA,1,1,16
76,transparent,AUSTRIA,TURKEY,1,0,1
76,transparent,ENGLAND,TURKEY,1,2,1
76,transparent,GERMANY,TURKEY,1,15,1
76,transparent,ITALY,TURKEY,1,0,1
76,transparent,RUSSIA,TURKEY,1,16,1
76,transparent,TURKEY,TURKEY,1,1,1
79,transparent,AUSTRIA,GERMANY,1,0,17
79,transparent,ENGLAND,GERMANY,0,0,17
79,transparent,GERMANY,GERMANY,1,17,17
79,transparent,ITALY,GERMANY,1,0,17
79,transparent,RUSSIA,GERMANY,0,17,17
79,transparent,TURKEY,GERMANY,1,0,17
79,transparent,AUSTRIA,RUSSIA,1,0,17
79,transparent,ENGLAND,RUSSIA,1,0,17
79,transparent,GERMANY,RUSSIA,0,17,17
79,transparent,ITALY,RUSSIA,1,0,17
79,transparent,RUSSIA,RUSSIA,1,17,17
79,transparent,TURKEY,RUSSIA,0,0,17
81,transparent,AUSTRIA,GERMANY,1,0,17
81,transparent,ENGLAND,GERMANY,0,0,17
81,transparent,GERMANY,GERMANY,1,17,17
81,transparent,ITALY,GERMANY,1,0,17
81,transparent,RUSSIA,GERMANY,0,17,17
81,transparent,TURKEY,GERMANY,1,0,17
81,transparent,AUSTRIA,RUSSIA,1,0,17
81,transparent,ENGLAND,RUSSIA,1,0,17
81,transparent,GERMANY,RUSSIA,0,17,17
81,transparent,ITALY,RUSSIA,1,0,17
81,transparent,RUSSIA,RUSSIA,1,17,17
81,transparent,TURKEY,RUSSIA,0,0,17
83,transparent,AUSTRIA,GERMANY,1,0,17
83,transparent,ENGLAND,GERMANY,1,0,17
83,transparent,GERMANY,GERMANY,1,17,17
83,transparent,ITALY,GERMANY,1,0,17
83,transparent,RUSSIA,GERMANY,0,17,17
83,transparent,TURKEY,GERMANY,1,0,17
83,transparent,AUSTRIA,RUSSIA,1,0,17
83,transparent,ENGLAND,RUSSIA,1,0,17
83,transparent,GERMANY,RUSSIA,0,17,17
83,transparent,ITALY,RUSSIA,1,0,17
83,transparent,RUSSIA,RUSSIA,1,17,17
83,transparent,TURKEY,RUSSIA,1,0,17
85,transparent,AUSTRIA,GERMANY,1,0,17
85,transparent,ENGLAND,GERMANY,1,0,17
85,transparent,GERMANY,GERMANY,1,17,17
85,transparent,ITALY,GERMANY,1,0,17
85,transparent,RUSSIA,GERMANY,0,17,17
85,transparent,TURKEY,GERMANY,1,0,17
85,transparent,AUSTRIA,RUSSIA,1,0,17
85,transparent,ENGLAND,RUSSIA,1,0,17
85,transparent,GERMANY,RUSSIA,0,17,17
85,transparent,ITALY,RUSSIA,1,0,17
85,transparent,RUSSIA,RUSSIA,1,17,17
85,transparent,TURKEY,RUSSIA,1,0,17
86,transparent,AUSTRIA,GERMANY,1,0,17
86,transparent,ENGLAND,GERMANY,1,0,17
86,transparent,GERMANY,GERMANY,1,17,17
86,transparent,ITALY,GERMANY,1,0,17
86,transparent,RUSSIA,GERMANY,0,17,17
86,transparent,TURKEY,GERMANY,1,0,17
86,transparent,AUSTRIA,RUSSIA,1,0,17
86,transparent,ENGLAND,RUSSIA,1,0,17
86,transparent,GERMANY,RUSSIA,0,17,17
86,transparent,ITALY,RUSSIA,1,0,17
86,transparent,RUSSIA,RUSSIA,1,17,17
86,transparent,TURKEY,RUSSIA,1,0,17
87,transparent,AUSTRIA,GERMANY,1,0,17
87,transparent,ENGLAND,GERMANY,1,0,17
87,transparent,GERMANY,GERMANY,1,17,17
87,transparent,ITALY,GERMANY,1,0,17
87,transparent,RUSSIA,GERMANY,0,17,17
87,transparent,TURKEY,GERMANY,1,0,17
87,transparent,AUSTRIA,RUSSIA,1,0,17
87,transparent,ENGLAND,RUSSIA,1,0,17
87,transparent,GERMANY,RUSSIA,0,17,17
87,transparent,ITALY,RUSSIA,1,0,17
87,transparent,RUSSIA,RUSSIA,1,17,17
87,transparent,TURKEY,RUSSIA,1,0,17
88,transparent,AUSTRIA,GERMANY,1,0,17
88,transparent,ENGLAND,GERMANY,1,0,17
88,transparent,GERMANY,GERMANY,1,17,17
88,transparent,ITALY,GERMANY,1,0,17
88,transparent,RUSSIA,GERMANY,0,17,17
88,transparent,TURKEY,GERMANY,1,0,17
88,transparent,AUSTRIA,RUSSIA,1,0,17
88,transparent,ENGLAND,RUSSIA,1,0,17
88,transparent,GERMANY,RUSSIA,0,17,17
88,transparent,ITALY,RUSSIA,1,0,17
88,transparent,RUSSIA,RUSSIA,1,17,17
88,transparent,TURKEY,RUSSIA,1,0,17
89,transparent,AUSTRIA,GERMANY,1,0,17
89,transparent,ENGLAND,GERMANY,1,0,17
89,transparent,GERMANY,GERMANY,1,17,17
89,transparent,ITALY,GERMANY,1,0,17
89,transparent,RUSSIA,GERMANY,0,17,17
89,transparent,TURKEY,GERMANY,1,0,17
89,transparent,AUSTRIA,RUSSIA,1,0,17
89,transparent,ENGLAND,RUSSIA,1,0,17
89,transparent,GERMANY,RUSSIA,0,17,17
89,transparent,ITALY,RUSSIA,1,0,17
89,transparent,RUSSIA,RUSSIA,1,17,17
89,transparent,TURKEY,RUSSIA,1,0,17
