step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
67,transparent,TURKEY,TURKEY,1,6,6
69,transparent,AUSTRIA,ENGLAND,1,0,12
69,transparent,ENGLAND,ENGLAND,1,12,12
69,transparent,GERMANY,ENGLAND,0,2,12
69,transparent,ITALY,ENGLAND,1,1,12
69,transparent,RUSSIA,ENGLAND,0,13,12
69,transparent,TURKEY,ENGLAND,1,6,12
69,transparent,AUSTRIA,GERMANY,1,0,2
69,transparent,ENGLAND,GERMANY,0,12,2
69,transparent,GERMANY,GERMANY,1,2,2
69,transparent,ITALY,GERMANY,0,1,2
69,transparent,RUSSIA,GERMANY,0,13,2
69,transparent,TURKEY,GERMANY,1,6,2
69,transparent,AUSTRIA,ITALY,0,0,1
69,transparent,ENGLAND,ITALY,1,12,1
69,transparent,GERMANY,ITALY,0,2,1
69,transparent,ITALY,ITALY,1,1,1
69,transparent,RUSSIA,ITALY,0,13,1
69,transparent,TURKEY,ITALY,0,6,1
69,transparent,AUSTRIA,RUSSIA,0,0,13
69,transparent,ENGLAND,RUSSIA,0,12,13
69,transparent,GERMANY,RUSSIA,0,2,13
69,transparent,ITALY,RUSSIA,0,1,13
69,transparent,RUSSIA,RUSSIA,1,13,13
69,transparent,TURKEY,RUSSIA,0,6,13
69,transparent,AUSTRIA,TURKEY,1,0,6
69,transparent,ENGLAND,TURKEY,1,12,6
69,transparent,GERMANY,TURKEY,1,2,6
69,transparent,ITALY,TURKEY,0,1,6
69,transparent,RUSSIA,TURKEY,0,13,6
69,transparent,TURKEY,TURKEY,1,6,6
72,transparent,AUSTRIA,ENGLAND,1,0,13
72,transparent,ENGLAND,ENGLAND,1,13,13
72,transparent,GERMANY,ENGLAND,0,3,13
72,transparent,ITALY,ENGLAND,1,0,13
72,transparent,RUSSIA,ENGLAND,0,11,13
72,transparent,TURKEY,ENGLAND,1,7,13
72,transparent,AUSTRIA,GERMANY,1,0,3
72,transparent,ENGLAND,GERMANY,0,13,3
72,transparent,GERMANY,GERMANY,1,3,3
72,transparent,ITALY,GERMANY,0,0,3
72,transparent,RUSSIA,GERMANY,0,11,3
72,transparent,TURKEY,GERMANY,1,7,3
72,transparent,AUSTRIA,RUSSIA,0,0,11
72,transparent,ENGLAND,RUSSIA,0,13,11
72,transparent,GERMANY,RUSSIA,0,3,11
72,transparent,ITALY,RUSSIA,0,0,11
72,transparent,RUSSIA,RUSSIA,1,11,11
72,transparent,TURKEY,RUSSIA,0,7,11
72,transparent,AUSTRIA,TURKEY,1,0,7
72,transparent,ENGLAND,TURKEY,1,13,7
72,transparent,GERMANY,TURKEY,1,3,7
72,transparent,ITALY,TURKEY,0,0,7
72,transparent,RUSSIA,TURKEY,0,11,7
72,transparent,TURKEY,TURKEY,1,7,7
74,transparent,AUSTRIA,ENGLAND,1,0,13
74,transparent,ENGLAND,ENGLAND,1,13,13
74,transparent,GERMANY,ENGLAND,0,3,13
74,transparent,ITALY,ENGLAND,1,0,13
74,transparent,RUSSIA,ENGLAND,0,11,13
74,transparent,TURKEY,ENGLAND,1,7,13
74,transparent,AUSTRIA,GERMANY,1,0,3
74,transparent,ENGLAND,GERMANY,0,13,3
74,transparent,GERMANY,GERMANY,1,3,3
74,transparent,ITALY,GERMANY,0,0,3
74,transparent,RUSSIA,GERMANY,0,11,3
74,transparent,TURKEY,GERMANY,1,7,3
74,transparent,AUSTRIA,RUSSIA,0,0,11
74,transparent,ENGLAND,RUSSIA,0,13,11
74,transparent,GERMANY,RUSSIA,0,3,11
74,transparent,ITALY,RUSSIA,0,0,11
74,transparent,RUSSIA,RUSSIA,1,11,11
74,transparent,TURKEY,RUSSIA,0,7,11
74,transparent,AUSTRIA,TURKEY,1,0,7
74,transparent,ENGLAND,TURKEY,1,13,7
74,transparent,GERMANY,TURKEY,1,3,7
74,transparent,ITALY,TURKEY,0,0,7
74,transparent,RUSSIA,TURKEY,0,11,7
74,transparent,TURKEY,TURKEY,1,7,7
77,transparent,AUSTRIA,ENGLAND,1,0,14
77,transparent,ENGLAND,ENGLAND,1,14,14
77,transparent,GERMANY,ENGLAND,0,2,14
77,transparent,ITALY,ENGLAND,1,0,14
77,transparent,RUSSIA,ENGLAND,0,11,14
77,transparent,TURKEY,ENGLAND,1,7,14
77,transparent,AUSTRIA,GERMANY,1,0,2
77,transparent,ENGLAND,GERMANY,0,14,2
77,transparent,GERMANY,GERMANY,1,2,2
77,transparent,ITALY,GERMANY,0,0,2
77,transparent,RUSSIA,GERMANY,0,11,2
77,transparent,TURKEY,GERMANY,1,7,2
77,transparent,AUSTRIA,RUSSIA,0,0,11
77,transparent,ENGLAND,RUSSIA,0,14,11
77,transparent,GERMANY,RUSSIA,0,2,11
77,transparent,ITALY,RUSSIA,0,0,11
77,transparent,RUSSIA,RUSSIA,1,11,11
77,transparent,TURKEY,RUSSIA,0,7,11
77,transparent,AUSTRIA,TURKEY,1,0,7
77,transparent,ENGLAND,TURKEY,1,14,7
77,transparent,GERMANY,TURKEY,1,2,7
77,transparent,ITALY,TURKEY,0,0,7
77,transparent,RUSSIA,TURKEY,0,11,7
77,transparent,TURKEY,TURKEY,1,7,7
79,transparent,AUSTRIA,ENGLAND,1,0,14
79,transparent,ENGLAND,ENGLAND,1,14,14
79,transparent,GERMANY,ENGLAND,0,2,14
79,transparent,ITALY,ENGLAND,1,0,14
79,transparent,RUSSIA,ENGLAND,0,11,14
79,transparent,TURKEY,ENGLAND,0,7,14
79,transparent,AUSTRIA,GERMANY,1,0,2
79,transparent,ENGLAND,GERMANY,0,14,2
79,transparent,GERMANY,GERMANY,1,2,2
79,transparent,ITALY,GERMANY,0,0,2
79,transparent,RUSSIA,GERMANY,0,11,2
79,transparent,TURKEY,GERMANY,1,7,2
79,transparent,AUSTRIA,RUSSIA,0,0,11
79,transparent,ENGLAND,RUSSIA,0,14,11
79,transparent,GERMANY,RUSSIA,0,2,11
79,transparent,ITALY,RUSSIA,0,0,11
79,transparent,RUSSIA,RUSSIA,1,11,11
79,transparent,TURKEY,RUSSIA,0,7,11
79,transparent,AUSTRIA,TURKEY,1,0,7
79,transparent,ENGLAND,TURKEY,1,14,7
79,transparent,GERMANY,TURKEY,1,2,7
79,transparent,ITALY,TURKEY,0,0,7
79,transparent,RUSSIA,TURKEY,0,11,7
79,transparent,TURKEY,TURKEY,1,7,7
82,transparent,AUSTRIA,ENGLAND,1,0,14
82,transparent,ENGLAND,ENGLAND,1,14,14
82,transparent,GERMANY,ENGLAND,0,2,14
82,transparent,ITALY,ENGLAND,1,0,14
82,transparent,RUSSIA,ENGLAND,0,10,14
82,transparent,TURKEY,ENGLAND,0,8,14
82,transparent,AUSTRIA,GERMANY,1,0,2
82,transparent,ENGLAND,GERMANY,0,14,2
82,transparent,GERMANY,GERMANY,1,2,2
82,transparent,ITALY,GERMANY,0,0,2
82,transparent,RUSSIA,GERMANY,0,10,2
82,transparent,TURKEY,GERMANY,1,8,2
82,transparent,AUSTRIA,RUSSIA,0,0,10
82,transparent,ENGLAND,RUSSIA,0,14,10
82,transparent,GERMANY,RUSSIA,0,2,10
82,transparent,ITALY,RUSSIA,0,0,10
82,transparent,RUSSIA,RUSSIA,1,10,10
82,transparent,TURKEY,RUSSIA,0,8,10
82,transparent,AUSTRIA,TURKEY,1,0,8
82,transparent,ENGLAND,TURKEY,1,14,8
82,transparent,GERMANY,TURKEY,1,2,8
82,transparent,ITALY,TURKEY,0,0,8
82,transparent,RUSSIA,TURKEY,0,10,8
82,transparent,TURKEY,TURKEY,1,8,8
83,transparent,AUSTRIA,ENGLAND,1,0,14
83,transparent,ENGLAND,ENGLAND,1,14,14
83,transparent,GERMANY,ENGLAND,0,2,14
83,transparent,ITALY,ENGLAND,1,0,14
83,transparent,RUSSIA,ENGLAND,0,10,14
83,transparent,TURKEY,ENGLAND,0,8,14
83,transparent,AUSTRIA,GERMANY,1,0,2
83,transparent,ENGLAND,GERMANY,0,14,2
83,transparent,GERMANY,GERMANY,1,2,2
83,transparent,ITALY,GERMANY,0,0,2
83,transparent,RUSSIA,GERMANY,0,10,2
83,transparent,TURKEY,GERMANY,1,8,2
83,transparent,AUSTRIA,RUSSIA,0,0,10
83,transparent,ENGLAND,RUSSIA,0,14,10
83,transparent,GERMANY,RUSSIA,0,2,10
83,transparent,ITALY,RUSSIA,0,0,10
83,transparent,RUSSIA,RUSSIA,1,10,10
83,transparent,TURKEY,RUSSIA,0,8,10
83,transparent,AUSTRIA,TURKEY,1,0,8
83,transparent,ENGLAND,TURKEY,1,14,8
83,transparent,GERMANY,TURKEY,1,2,8
83,transparent,ITALY,TURKEY,0,0,8
83,transparent,RUSSIA,TURKEY,0,10,8
83,transparent,TURKEY,TURKEY,1,8,8
86,transparent,AUSTRIA,ENGLAND,1,0,14
86,transparent,ENGLAND,ENGLAND,1,14,14
86,transparent,GERMANY,ENGLAND,0,1,14
86,transparent,ITALY,ENGLAND,1,0,14
86,transparent,RUSSIA,ENGLAND,0,11,14
86,transparent,TURKEY,ENGLAND,0,8,14
86,transparent,AUSTRIA,GERMANY,1,0,1
86,transparent,ENGLAND,GERMANY,0,14,1
86,transparent,GERMANY,GERMANY,1,1,1
86,transparent,ITALY,GERMANY,0,0,1
86,transparent,RUSSIA,GERMANY,0,11,1
86,transparent,TURKEY,GERMANY,1,8,1
86,transparent,AUSTRIA,RUSSIA,0,0,11
86,transparent,ENGLAND,RUSSIA,0,14,11
86,transparent,GERMANY,RUSSIA,0,1,11
86,transparent,ITALY,RUSSIA,0,0,11
86,transparent,RUSSIA,RUSSIA,1,11,11
86,transparent,TURKEY,RUSSIA,0,8,11
86,transparent,AUSTRIA,TURKEY,1,0,8
86,transparent,ENGLAND,TURKEY,1,14,8
86,transparent,GERMANY,TURKEY,1,1,8
86,transparent,ITALY,TURKEY,0,0,8
86,transparent,RUSSIA,TURKEY,0,11,8
86,transparent,TURKEY,TURKEY,1,8,8
88,transparent,AUSTRIA,ENGLAND,1,0,14
88,transparent,ENGLAND,ENGLAND,1,14,14
88,transparent,GERMANY,ENGLAND,0,1,14
88,transparent,ITALY,ENGLAND,1,0,14
88,transparent,RUSSIA,ENGLAND,0,11,14
88,transparent,TURKEY,ENGLAND,0,8,14
88,transparent,AUSTRIA,GERMANY,1,0,1
88,transparent,ENGLAND,GERMANY,0,14,1
88,transparent,GERMANY,GERMANY,1,1,1
88,transparent,ITALY,GERMANY,0,0,1
88,transparent,RUSSIA,GERMANY,0,11,1
88,transparent,TURKEY,GERMANY,1,8,1
88,transparent,AUSTRIA,RUSSIA,0,0,11
88,transparent,ENGLAND,RUSSIA,0,14,11
88,transparent,GERMANY,RUSSIA,0,1,11
88,transparent,ITALY,RUSSIA,0,0,11
88,transparent,RUSSIA,RUSSIA,1,11,11
88,transparent,TURKEY,RUSSIA,0,8,11
88,transparent,AUSTRIA,TURKEY,1,0,8
88,transparent,ENGLAND,TURKEY,1,14,8
88,transparent,GERMANY,TURKEY,1,1,8
88,transparent,ITALY,TURKEY,0,0,8
88,transparent,RUSSIA,TURKEY,0,11,8
88,transparent,TURKEY,TURKEY,1,8,8
90,transparent,AUSTRIA,ENGLAND,1,0,14
90,transparent,ENGLAND,ENGLAND,1,14,14
90,transparent,GERMANY,ENGLAND,0,1,14
90,transparent,ITALY,ENGLAND,1,0,14
90,transparent,RUSSIA,ENGLAND,0,11,14
90,transparent,TURKEY,ENGLAND,0,8,14
90,transparent,AUSTRIA,RUSSIA,0,0,11
90,transparent,ENGLAND,RUSSIA,0,14,11
90,transparent,GERMANY,RUSSIA,0,1,11
90,transparent,ITALY,RUSSIA,0,0,11
90,transparent,RUSSIA,RUSSIA,1,11,11
90,transparent,TURKEY,RUSSIA,0,8,11
90,transparent,AUSTRIA,TURKEY,1,0,8
90,transparent,ENGLAND,TURKEY,1,14,8
90,transparent,GERMANY,TURKEY,1,1,8
90,transparent,ITALY,TURKEY,0,0,8
90,transparent,RUSSIA,TURKEY,0,11,8
90,transparent,TURKEY,TURKEY,1,8,8
91,transparent,AUSTRIA,ENGLAND,1,0,14
91,transparent,ENGLAND,ENGLAND,1,14,14
91,transparent,GERMANY,ENGLAND,0,1,14
91,transparent,ITALY,ENGLAND,1,0,14
91,transparent,RUSSIA,ENGLAND,0,11,14
91,transparent,TURKEY,ENGLAND,0,8,14
91,transparent,AUSTRIA,RUSSIA,0,0,11
91,transparent,ENGLAND,RUSSIA,0,14,11
91,transparent,GERMANY,RUSSIA,0,1,11
91,transparent,ITALY,RUSSIA,0,0,11
91,transparent,RUSSIA,RUSSIA,1,11,11
91,transparent,TURKEY,RUSSIA,0,8,11
91,transparent,AUSTRIA,TURKEY,1,0,8
91,transparent,ENGLAND,TURKEY,0,14,8
91,transparent,GERMANY,TURKEY,1,1,8
91,transparent,ITALY,TURKEY,0,0,8
91,transparent,RUSSIA,TURKEY,0,11,8
91,transparent,TURKEY,TURKEY,1,8,8
93,transparent,AUSTRIA,ENGLAND,1,0,15
93,transparent,ENGLAND,ENGLAND,1,15,15
93,transparent,GERMANY,ENGLAND,0,0,15
93,transparent,ITALY,ENGLAND,1,0,15
93,transparent,RUSSIA,ENGLAND,0,11,15
93,transparent,TURKEY,ENGLAND,0,8,15
93,transparent,AUSTRIA,RUSSIA,0,0,11
93,transparent,ENGLAND,RUSSIA,0,15,11
93,transparent,GERMANY,RUSSIA,0,0,11
93,transparent,ITALY,RUSSIA,0,0,11
93,transparent,RUSSIA,RUSSIA,1,11,11
93,transparent,TURKEY,RUSSIA,0,8,11
93,transparent,AUSTRIA,TURKEY,1,0,8
93,transparent,ENGLAND,TURKEY,0,15,8
93,transparent,GERMANY,TURKEY,1,0,8
93,transparent,ITALY,TURKEY,0,0,8
93,transparent,RUSSIA,TURKEY,0,11,8
93,transparent,TURKEY,TURKEY,1,8,8
94,transparent,AUSTRIA,ENGLAND,1,0,15
94,transparent,ENGLAND,ENGLAND,1,15,15
94,transparent,GERMANY,ENGLAND,0,0,15
94,transparent,ITALY,ENGLAND,1,0,15
94,transparent,RUSSIA,ENGLAND,0,11,15
94,transparent,TURKEY,ENGLAND,0,8,15
94,transparent,AUSTRIA,RUSSIA,0,0,11
94,transparent,ENGLAND,RUSSIA,0,15,11
94,transparent,GERMANY,RUSSIA,0,0,11
94,transparent,ITALY,RUSSIA,0,0,11
94,transparent,RUSSIA,RUSSIA,1,11,11
94,transparent,TURKEY,RUSSIA,0,8,11
94,transparent,AUSTRIA,TURKEY,1,0,8
94,transparent,ENGLAND,TURKEY,0,15,8
94,transparent,GERMANY,TURKEY,1,0,8
94,transparent,ITALY,TURKEY,0,0,8
94,transparent,RUSSIA,TURKEY,0,11,8
94,transparent,TURKEY,TURKEY,1,8,8
97,transparent,AUSTRIA,ENGLAND,1,0,14
97,transparent,ENGLAND,ENGLAND,1,14,14
97,transparent,GERMANY,ENGLAND,0,0,14
97,transparent,ITALY,ENGLAND,1,0,14
97,transparent,RUSSIA,ENGLAND,0,11,14
97,transparent,TURKEY,ENGLAND,0,9,14
97,transparent,AUSTRIA,RUSSIA,0,0,11
97,transparent,ENGLAND,RUSSIA,0,14,11
97,transparent,GERMANY,RUSSIA,0,0,11
97,transparent,ITALY,RUSSIA,0,0,11
97,transparent,RUSSIA,RUSSIA,1,11,11
97,transparent,TURKEY,RUSSIA,0,9,11
97,transparent,AUSTRIA,TURKEY,1,0,9
97,transparent,ENGLAND,TURKEY,0,14,9
97,transparent,GERMANY,TURKEY,1,0,9
97,transparent,ITALY,TURKEY,0,0,9
97,transparent,RUSSIA,TURKEY,0,11,9
97,transparent,TURKEY,TURKEY,1,9,9
98,transparent,AUSTRIA,ENGLAND,1,0,14
98,transparent,ENGLAND,ENGLAND,1,14,14
98,transparent,GERMANY,ENGLAND,0,0,14
98,transparent,ITALY,ENGLAND,1,0,14
98,transparent,RUSSIA,ENGLAND,0,11,14
98,transparent,TURKEY,ENGLAND,0,9,14
98,transparent,AUSTRIA,RUSSIA,0,0,11
98,transparent,ENGLAND,RUSSIA,0,14,11
98,transparent,GERMANY,RUSSIA,0,0,11
98,transparent,ITALY,RUSSIA,0,0,11
98,transparent,RUSSIA,RUSSIA,1,11,11
98,transparent,TURKEY,RUSSIA,0,9,11
98,transparent,AUSTRIA,TURKEY,1,0,9
98,transparent,ENGLAND,TURKEY,0,14,9
98,transparent,GERMANY,TURKEY,1,0,9
98,transparent,ITALY,TURKEY,0,0,9
98,transparent,RUSSIA,TURKEY,0,11,9
98,transparent,TURKEY,TURKEY,1,9,9
101,transparent,AUSTRIA,ENGLAND,1,0,16
101,transparent,ENGLAND,ENGLAND,1,16,16
101,transparent,GERMANY,ENGLAND,0,0,16
101,transparent,ITALY,ENGLAND,1,0,16
101,transparent,RUSSIA,ENGLAND,0,10,16
101,transparent,TURKEY,ENGLAND,0,8,16
101,transparent,AUSTRIA,RUSSIA,0,0,10
101,transparent,ENGLAND,RUSSIA,0,16,10
101,transparent,GERMANY,RUSSIA,0,0,10
101,transparent,ITALY,RUSSIA,0,0,10
101,transparent,RUSSIA,RUSSIA,1,10,10
101,transparent,TURKEY,RUSSIA,0,8,10
101,transparent,AUSTRIA,TURKEY,1,0,8
101,transparent,ENGLAND,TURKEY,0,16,8
101,transparent,GERMANY,TURKEY,1,0,8
101,transparent,ITALY,TURKEY,0,0,8
101,transparent,RUSSIA,TURKEY,0,10,8
101,transparent,TURKEY,TURKEY,1,8,8
103,transparent,AUSTRIA,ENGLAND,1,0,16
103,transparent,ENGLAND,ENGLAND,1,16,16
103,transparent,GERMANY,ENGLAND,0,0,16
103,transparent,ITALY,ENGLAND,1,0,16
103,transparent,RUSSIA,ENGLAND,0,10,16
103,transparent,TURKEY,ENGLAND,0,8,16
103,transparent,AUSTRIA,RUSSIA,0,0,10
103,transparent,ENGLAND,RUSSIA,0,16,10
103,transparent,GERMANY,RUSSIA,0,0,10
103,transparent,ITALY,RUSSIA,0,0,10
103,transparent,RUSSIA,RUSSIA,1,10,10
103,transparent,TURKEY,RUSSIA,0,8,10
103,transparent,AUSTRIA,TURKEY,1,0,8
103,transparent,ENGLAND,TURKEY,0,16,8
103,transparent,GERMANY,TURKEY,1,0,8
103,transparent,ITALY,TURKEY,0,0,8
103,transparent,RUSSIA,TURKEY,0,10,8
103,transparent,TURKEY,TURKEY,1,8,8
